G[0,2](Chloride >= 12.861 & HCO3 >= 0.266) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 38.376) U[1,2] (SBP <= 151.209)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 9.653 & Creatinine >= 0.035) [Discrimination Score: 0.035; Robustness + : 0.000; Robustness - : -0.035; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 14.217 & HCO3 >= 2.103) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 10.676 | Hct <= 17.722) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 231.437 -> WBC >= 0.525) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.419 | Hct <= 21.020) -> WBC >= 0.019) & Platelets >= 6.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 6.783 & Potassium <= 1.377) & Magnesium >= 0.196) [Discrimination Score: 0.196; Robustness + : 0.000; Robustness - : -0.196; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 4.647 & Potassium < 3.697) & Magnesium < 1.262) & Phosphate < 2.676) [Discrimination Score: -1.262; Robustness + : 0.000; Robustness - : 1.262; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.160 & Magnesium > 0.080) -> Calcium < 4.018) [Discrimination Score: 4.018; Robustness + : 0.000; Robustness - : -4.018; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 27.626) U[0,1] (SBP <= 132.165)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 11.528 & Creatinine >= 0.065) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 7.688 & HCO3 >= 2.290) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 13.100 | Hct <= 11.396) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 43.804 -> WBC >= 0.797) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.681 | Hct <= 22.123) -> WBC >= 1.663) & Platelets >= 1.415) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.390 & Potassium <= 2.730) & Magnesium >= 0.144) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 1.140 & Potassium < 3.090) & Magnesium < 0.697) & Phosphate < 1.861) [Discrimination Score: -0.697; Robustness + : 0.000; Robustness - : 0.697; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.020 & Magnesium > 0.005) -> Calcium < 5.250) [Discrimination Score: 5.250; Robustness + : 0.000; Robustness - : -5.250; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 12.874) U[0,1] (SBP <= 142.634)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 3.269 & Creatinine >= 0.074) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 2.688 & HCO3 >= 2.233) [Discrimination Score: 2.688; Robustness + : 0.000; Robustness - : -2.688; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 13.193 | Hct <= 35.822) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 62.202 -> WBC >= 0.151) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.179 | Hct <= 23.890) -> WBC >= 0.558) & Platelets >= 6.781) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.395 & Potassium <= 2.764) & Magnesium >= 0.212) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 2.793 & Potassium < 2.540) & Magnesium < 0.679) & Phosphate < 2.392) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.130 & Magnesium > 0.202) -> Calcium < 8.310) [Discrimination Score: 8.310; Robustness + : 0.000; Robustness - : -8.310; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 51.664) U[1,1] (SBP <= 130.061)) [Discrimination Score: -130.061; Robustness + : 0.000; Robustness - : 130.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 14.468 & Creatinine >= 0.059) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR < 101.904) U[2,2] (SepsisLabel = 0.457)) [Discrimination Score: -101.904; Robustness + : 0.000; Robustness - : 101.904; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat >= 65.065 & SepsisLabel = 0.016) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 39.904) U[1,2] (SepsisLabel = 0.041)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP > 5.237 -> SepsisLabel = 0.198) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp <= 25.761 & SepsisLabel = 0.220) [Discrimination Score: 0.502; Robustness + : 0.000; Robustness - : -50.732; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -1.357) U[1,2] (SepsisLabel = 0.167)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](pH < 6.309 & SepsisLabel = 0.117) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp <= 17.411 -> SepsisLabel = 0.361) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate > 0.202) U[1,2] (SepsisLabel = 0.923)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 > 0.075) U[2,2] (SepsisLabel = 0.698)) [Discrimination Score: 0.075; Robustness + : 0.000; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WBC <= 9.848 & SepsisLabel = 0.436) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 6.191 -> SepsisLabel = 0.263) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 > 4.361 & SepsisLabel = 0.619) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN > 2.104 & SepsisLabel = 0.200) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Magnesium >= 0.089 -> SepsisLabel = 0.220) [Discrimination Score: -0.089; Robustness + : 0.000; Robustness - : 0.089; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Potassium > 0.704 & SepsisLabel = 0.552) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 34.506 -> SepsisLabel = 0.952) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb >= 0.834 -> SepsisLabel = 0.077) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PaCO2 <= 14.321 & SepsisLabel = 0.932) [Discrimination Score: 8391593609664845.000; Robustness + : 0.000; Robustness - : -0.932; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 7.541) U[0,2] (SepsisLabel = 0.314)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine > 0.062 -> SepsisLabel = 0.213) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 4.074) U[0,0] (SepsisLabel = 0.690)) [Discrimination Score: -0.198; Robustness + : 0.000; Robustness - : 1.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate > 0.204 -> SepsisLabel = 0.884) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 193.561) U[0,2] (SepsisLabel = 0.269)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 31.571 -> SepsisLabel = 0.424) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 0.000) U[1,1] (SepsisLabel = 0.986)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](EtCO2 < 0.000 & SepsisLabel = 0.409) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 0.000) U[0,2] (SepsisLabel = 0.976)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST > 0.000 -> SepsisLabel = 0.709) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.000) U[1,1] (SepsisLabel = 0.673)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct < 0.000) U[0,1] (SepsisLabel = 0.258)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total < 0.000 -> SepsisLabel = 0.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TroponinI <= 0.000 -> SepsisLabel = 0.509) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Fibrinogen >= 0.000 -> SepsisLabel = 0.788) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 1.243 -> Chloride >= 20.276) & pH >= 14.406) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 1.129 -> Hct >= 0.050) & SBP <= 15.463) -> Chloride <= 24.701) [Discrimination Score: 6.361; Robustness + : 0.000; Robustness - : -22.901; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct >= 1.045 & Magnesium <= 1.667) | Alkalinephos >= 0.268) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium <= 0.990 | WBC >= 0.931) | SepsisLabel >= 0.237) & PTT >= 1.862) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN <= 11.443 | Hgb <= 6.502) [Discrimination Score: -11.443; Robustness + : 0.000; Robustness - : 11.443; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium <= 1.083 -> Glucose >= 2.997) & Glucose <= 73.085) | Magnesium >= 0.406) [Discrimination Score: 7320688399135069.000; Robustness + : 0.000; Robustness - : -0.406; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= -0.175 -> pH >= 0.921) | WBC >= 1.749) | DBP >= 0.768) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR <= 104.760 | SepsisLabel >= 0.177) -> Chloride >= 0.808) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 <= 0.892 & PaCO2 >= 6.273) | Creatinine >= 1.383) | WBC >= 0.825) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR <= 114.596 | SBP >= 12.455) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((O2Sat <= 88.979 -> SepsisLabel <= 0.919) | Glucose <= 0.954) [Discrimination Score: -0.954; Robustness + : 0.000; Robustness - : 0.954; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP >= 73.833 | SepsisLabel >= 0.114) -> Glucose >= 0.251) | O2Sat >= 0.724) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 21.018 & MAP >= 66.301) & Resp >= 78.083) | TroponinI <= 103.336) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
