G[0,2](Chloride >= 18.517 & HCO3 >= 3.135) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 5.688 & HCO3 >= 0.396) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 6.018 | Hct <= 21.095) [Discrimination Score: -21.095; Robustness + : 0.000; Robustness - : 21.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 167.021 -> WBC >= 1.530) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 7.947 | Hct <= 11.458) -> WBC >= 0.493) & Platelets >= 59.632) [Discrimination Score: 2.159; Robustness + : 0.000; Robustness - : -77.607; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.334 & Potassium <= 0.921) & Magnesium >= 0.242) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.455 & Potassium < 4.482) & Magnesium < 1.203) & Phosphate < 1.128) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.063 & Magnesium > 0.220) -> Calcium < 1.785) [Discrimination Score: 8038477100655242.000; Robustness + : 0.000; Robustness - : -1.785; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 64.888) U[0,0] (SBP <= 118.426)) [Discrimination Score: -5.335; Robustness + : 0.000; Robustness - : 96.316; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 26.091 & Creatinine >= 0.108) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 7.474 & HCO3 >= 2.269) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 4.212 | Hct <= 17.713) [Discrimination Score: -17.713; Robustness + : 0.000; Robustness - : 17.713; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 237.203 -> WBC >= 4.553) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.006 | Hct <= 13.048) -> WBC >= 1.568) & Platelets >= 3.622) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.370 & Potassium <= 2.062) & Magnesium >= 0.152) [Discrimination Score: 0.497; Robustness + : 0.000; Robustness - : -30.368; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.971 & Potassium < 1.137) & Magnesium < 0.953) & Phosphate < 4.270) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.058 & Magnesium > 0.006) -> Calcium < 5.295) [Discrimination Score: 5.295; Robustness + : 0.000; Robustness - : -5.295; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 66.643) U[1,2] (SBP <= 107.598)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 22.521 & Creatinine >= 0.137) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 21.120 & HCO3 >= 1.470) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.597 | Hct <= 22.816) [Discrimination Score: -22.816; Robustness + : 0.000; Robustness - : 22.816; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 299.277 -> WBC >= 0.904) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 7.342 | Hct <= 29.354) -> WBC >= 4.645) & Platelets >= 90.126) [Discrimination Score: 90.126; Robustness + : 0.000; Robustness - : -90.126; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 8.523 & Potassium <= 1.528) & Magnesium >= 0.331) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 3.076 & Potassium < 1.280) & Magnesium < 1.478) & Phosphate < 0.917) [Discrimination Score: -8258838685158478.000; Robustness + : 0.000; Robustness - : 0.917; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.754 & Magnesium > 0.211) -> Calcium < 3.123) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 69.686) U[2,2] (SBP <= 110.630)) [Discrimination Score: -110.630; Robustness + : 0.000; Robustness - : 110.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 14.196 & Creatinine >= 0.062) [Discrimination Score: 0.062; Robustness + : 0.000; Robustness - : -0.062; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 18.006 & HCO3 >= 2.908) [Discrimination Score: 6.881; Robustness + : 0.000; Robustness - : -16.787; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 5.193 | Hct <= 23.358) [Discrimination Score: -23.358; Robustness + : 0.000; Robustness - : 23.358; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 306.473 -> WBC >= 4.111) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.296 | Hct <= 28.986) -> WBC >= 0.825) & Platelets >= 36.043) [Discrimination Score: 36.043; Robustness + : 0.000; Robustness - : -36.043; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 4.282 & Potassium <= 2.106) & Magnesium >= 0.268) [Discrimination Score: 0.499; Robustness + : 0.000; Robustness - : -30.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.100 & Potassium < 3.597) & Magnesium < 0.662) & Phosphate < 3.628) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.186 & Magnesium > 0.349) -> Calcium < 6.945) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 72.437) U[0,1] (SBP <= 110.285)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 23.379 & Creatinine >= 0.049) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 7.395 & HCO3 >= 0.182) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.862 | Hct <= 13.043) [Discrimination Score: -13.043; Robustness + : 0.000; Robustness - : 13.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 398.293 -> WBC >= 5.385) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 7.262 | Hct <= 24.895) -> WBC >= 0.464) & Platelets >= 4.209) [Discrimination Score: 24.895; Robustness + : 0.000; Robustness - : -24.895; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.448 & Potassium <= 2.487) & Magnesium >= 0.103) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.003 & Potassium < 2.184) & Magnesium < 1.579) & Phosphate < 2.667) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.370 & Magnesium > 0.328) -> Calcium < 3.186) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 64.997) U[1,1] (SBP <= 114.283)) [Discrimination Score: -114.283; Robustness + : 0.000; Robustness - : 114.283; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 24.278 & Creatinine >= 0.135) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 6.226 & HCO3 >= 1.370) [Discrimination Score: 6.226; Robustness + : 0.000; Robustness - : -6.226; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 3.272 | Hct <= 20.383) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 126.713 -> WBC >= 0.879) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 3.378 | Hct <= 26.681) -> WBC >= 5.194) & Platelets >= 42.621) [Discrimination Score: 42.621; Robustness + : 0.000; Robustness - : -42.621; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 6.273 & Potassium <= 1.749) & Magnesium >= 0.335) [Discrimination Score: 0.335; Robustness + : 0.000; Robustness - : -0.335; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 5.966 & Potassium < 2.402) & Magnesium < 1.081) & Phosphate < 2.813) [Discrimination Score: -1.081; Robustness + : 0.000; Robustness - : 1.081; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.518 & Magnesium > 0.111) -> Calcium < 2.981) [Discrimination Score: 2.981; Robustness + : 0.000; Robustness - : -2.981; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 74.185) U[1,2] (SBP <= 112.099)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 10.307 & Creatinine >= 0.049) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 8.538 & HCO3 >= 2.218) [Discrimination Score: 8.464; Robustness + : 0.000; Robustness - : -9.074; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 4.150 | Hct <= 11.986) [Discrimination Score: -11.986; Robustness + : 0.000; Robustness - : 11.986; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 304.852 -> WBC >= 4.973) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 6.992 | Hct <= 11.656) -> WBC >= 2.432) & Platelets >= 4.383) [Discrimination Score: 0.898; Robustness + : 0.000; Robustness - : -47.361; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 7.702 & Potassium <= 3.394) & Magnesium >= 0.079) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 6.226 & Potassium < 3.080) & Magnesium < 1.353) & Phosphate < 2.867) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.029 & Magnesium > 0.148) -> Calcium < 2.832) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 66.905) U[2,2] (SBP <= 107.646)) [Discrimination Score: -107.646; Robustness + : 0.000; Robustness - : 107.646; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 21.708 & Creatinine >= 0.090) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 17.513 & HCO3 >= 0.559) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 5.892 | Hct <= 26.427) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 337.113 -> WBC >= 4.199) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 4.359 | Hct <= 13.958) -> WBC >= 0.768) & Platelets >= 12.869) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 4.488 & Potassium <= 4.298) & Magnesium >= 0.036) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 7.790 & Potassium < 3.405) & Magnesium < 1.443) & Phosphate < 2.886) [Discrimination Score: 0.482; Robustness + : 0.000; Robustness - : -28.768; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.644 & Magnesium > 0.292) -> Calcium < 8.397) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 70.293) U[0,2] (SBP <= 109.969)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 6.939 & Creatinine >= 0.029) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb < 8.313) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium <= 0.695 -> SepsisLabel = 1.000) [Discrimination Score: 0.695; Robustness + : 0.000; Robustness - : -0.695; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2Sat < 79.164 -> SepsisLabel = 1.000) [Discrimination Score: 79.164; Robustness + : 0.000; Robustness - : -79.164; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Potassium > 0.717 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine < 0.319) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -0.319; Robustness + : 0.000; Robustness - : 0.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp >= 9.615 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Temp >= 1.692 & SepsisLabel = 1.000) [Discrimination Score: 1.692; Robustness + : 0.000; Robustness - : -1.692; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SepsisLabel <= 1.000 & SepsisLabel = 1.000) [Discrimination Score: 0.818; Robustness + : 0.000; Robustness - : -159.600; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 >= 0.151 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate <= 2.034 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine > 0.080 & SepsisLabel = 1.000) [Discrimination Score: 0.818; Robustness + : 0.000; Robustness - : -159.600; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.038 -> SepsisLabel = 1.000) [Discrimination Score: -0.038; Robustness + : 0.000; Robustness - : 0.038; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat >= 53.780 & SepsisLabel = 1.000) [Discrimination Score: 0.818; Robustness + : 0.000; Robustness - : -159.600; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SepsisLabel <= 1.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP <= 57.455 -> SepsisLabel = 1.000) [Discrimination Score: 57.455; Robustness + : 0.000; Robustness - : -57.455; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](FiO2 >= 0.044 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= -0.672 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 384.478 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN < 11.591 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST > 10.951 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos >= 6.375 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium > 0.122 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Temp < 34.018 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAP < 81.613 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 < 0.548) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct < 22.311) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -22.311; Robustness + : 0.000; Robustness - : 22.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine >= 0.103 -> SepsisLabel = 1.000) [Discrimination Score: 0.498; Robustness + : 0.000; Robustness - : -22.497; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 45.060) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -45.060; Robustness + : 0.000; Robustness - : 45.060; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat < 88.702) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP <= 57.003 -> SepsisLabel = 1.000) [Discrimination Score: 8022524944025886.000; Robustness + : 0.000; Robustness - : -57.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb > 1.286 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat < 95.798 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.474) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -8534474441183651.000; Robustness + : 0.000; Robustness - : 0.474; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST < 317.402 -> SepsisLabel = 1.000) [Discrimination Score: 317.402; Robustness + : 0.000; Robustness - : -317.402; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess <= -1.827 & SepsisLabel = 1.000) [Discrimination Score: 0.822; Robustness + : 0.000; Robustness - : -160.096; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb <= 5.198 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN > 2.533 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 < 14.235) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WBC <= 5.683 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate > 0.031) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 0.031; Robustness + : 0.000; Robustness - : -0.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TroponinI >= 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine >= 0.029 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 >= 3.295 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 30.300) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PTT >= 23.612 & SepsisLabel = 1.000) [Discrimination Score: 23.612; Robustness + : 0.000; Robustness - : -23.612; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 >= 2.381 & SepsisLabel = 1.000) [Discrimination Score: 0.825; Robustness + : 0.000; Robustness - : -160.429; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 4.387) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 143.573 & Bilirubin_total >= 0.018) -> Temp >= 0.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
