G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets <= 109.305 -> WBC >= 0.893) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 1.991 | Hct <= 10.665) -> WBC >= 0.591) & Platelets >= 7.921) [Discrimination Score: 10.665; Robustness + : 0.000; Robustness - : -10.665; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 7.810 & Potassium <= 1.054) & Magnesium >= 0.275) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 6.097 & Potassium < 3.279) & Magnesium < 1.786) & Phosphate < 1.641) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.053 & Magnesium > 0.320) -> Calcium < 6.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 48.526) U[0,0] (SBP <= 119.703)) [Discrimination Score: -7.859; Robustness + : 0.000; Robustness - : 112.543; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 13.916 & Creatinine >= 0.079) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 6.584 | Hct <= 13.692) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 91.263 -> WBC >= 1.082) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.232 | Hct <= 23.624) -> WBC >= 0.771) & Platelets >= 5.687) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.913 & Potassium <= 1.110) & Magnesium >= 0.276) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 5.422 & Potassium < 1.199) & Magnesium < 1.197) & Phosphate < 1.912) [Discrimination Score: -1.197; Robustness + : 0.000; Robustness - : 1.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.267 & Magnesium > 0.341) -> Calcium < 3.635) [Discrimination Score: 8185073033615686.000; Robustness + : 0.000; Robustness - : -3.635; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 30.717) U[1,2] (SBP <= 118.691)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 36.476 & Creatinine >= 0.367) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 9.248 | Hct <= 25.338) [Discrimination Score: -25.338; Robustness + : 0.000; Robustness - : 25.338; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 83.537 -> WBC >= 0.600) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 6.735 | Hct <= 21.645) -> WBC >= 1.006) & Platelets >= 6.444) [Discrimination Score: 21.645; Robustness + : 0.000; Robustness - : -21.645; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.358 & Potassium <= 3.736) & Magnesium >= 0.169) [Discrimination Score: 0.503; Robustness + : 0.000; Robustness - : -27.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 1.769 & Potassium < 2.040) & Magnesium < 1.619) & Phosphate < 0.799) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.040 & Magnesium > 0.349) -> Calcium < 4.283) [Discrimination Score: 1.812; Robustness + : 0.000; Robustness - : -3.357; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 61.968) U[1,2] (SBP <= 128.200)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 52.213 & Creatinine >= 0.419) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.349 | Hct <= 24.834) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 19.761 -> WBC >= 0.449) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 5.051 | Hct <= 15.535) -> WBC >= 0.139) & Platelets >= 3.901) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.524 & Potassium <= 3.411) & Magnesium >= 0.360) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 5.564 & Potassium < 3.426) & Magnesium < 0.856) & Phosphate < 0.782) [Discrimination Score: -0.782; Robustness + : 0.000; Robustness - : 0.782; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.209 & Magnesium > 0.136) -> Calcium < 3.173) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 61.672) U[1,2] (SBP <= 113.274)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 53.800 & Creatinine >= 0.475) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.773 | Hct <= 25.940) [Discrimination Score: -25.940; Robustness + : 0.000; Robustness - : 25.940; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 70.763 -> WBC >= 0.119) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 7.591 | Hct <= 7.757) -> WBC >= 1.145) & Platelets >= 6.652) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 7.904 & Potassium <= 1.785) & Magnesium >= 0.099) [Discrimination Score: 0.099; Robustness + : 0.000; Robustness - : -0.099; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 2.971 & Potassium < 1.429) & Magnesium < 1.357) & Phosphate < 1.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.080 & Magnesium > 0.201) -> Calcium < 7.756) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 13.377) U[2,2] (SBP <= 119.305)) [Discrimination Score: -119.305; Robustness + : 0.000; Robustness - : 119.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 36.543 & Creatinine >= 0.072) [Discrimination Score: 0.072; Robustness + : 0.000; Robustness - : -0.072; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 3.110 | Hct <= 6.024) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 13.184 -> WBC >= 0.887) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 4.679 | Hct <= 12.790) -> WBC >= 0.552) & Platelets >= 3.437) [Discrimination Score: 12.790; Robustness + : 0.000; Robustness - : -12.790; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.047 & Potassium <= 2.898) & Magnesium >= 0.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 2.868 & Potassium < 0.723) & Magnesium < 0.926) & Phosphate < 1.942) [Discrimination Score: -0.723; Robustness + : 0.000; Robustness - : 0.723; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.128 & Magnesium > 0.268) -> Calcium < 2.254) [Discrimination Score: 2.254; Robustness + : 0.000; Robustness - : -2.254; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 41.068) U[0,0] (SBP <= 131.119)) [Discrimination Score: -8.656; Robustness + : 0.000; Robustness - : 123.959; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 20.049 & Creatinine >= 0.121) [Discrimination Score: 0.121; Robustness + : 0.000; Robustness - : -0.121; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat < 96.538 & SepsisLabel = 0.776) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR < 81.602 -> SepsisLabel = 0.391) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DBP > 13.197 -> SepsisLabel = 0.933) [Discrimination Score: 6.885; Robustness + : 0.000; Robustness - : -65.403; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp > 14.464) U[1,2] (SepsisLabel = 0.336)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP < 72.361) U[0,1] (SepsisLabel = 0.013)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SBP > 61.221 -> SepsisLabel = 0.824) [Discrimination Score: -0.534; Robustness + : 0.000; Robustness - : 12.903; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose > 4.170) U[0,2] (SepsisLabel = 0.800)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp < 8.911 & SepsisLabel = 0.725) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.080) U[0,2] (SepsisLabel = 0.910)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium >= 0.083 & SepsisLabel = 0.587) [Discrimination Score: 0.587; Robustness + : 0.000; Robustness - : -0.587; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN < 30.080 -> SepsisLabel = 0.496) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine < 0.614) U[1,2] (SepsisLabel = 0.949)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.005 -> SepsisLabel = 0.291) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate <= 0.800 & SepsisLabel = 0.923) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC > 0.561) U[1,1] (SepsisLabel = 0.175)) [Discrimination Score: 0.175; Robustness + : 0.000; Robustness - : -0.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos >= 7.845 & SepsisLabel = 0.111) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 10.066) U[0,2] (SepsisLabel = 0.119)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.020) U[0,2] (SepsisLabel = 0.675)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TroponinI > 0.014 & SepsisLabel = 0.915) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Platelets < 90.162 -> SepsisLabel = 0.700) [Discrimination Score: 90.162; Robustness + : 0.000; Robustness - : -90.162; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb > 0.666) U[0,1] (SepsisLabel = 0.693)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hct <= 19.397 & SepsisLabel = 0.488) [Discrimination Score: 0.488; Robustness + : 0.000; Robustness - : -0.488; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[1,2] (SepsisLabel = 0.205)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess > 0.000 & SepsisLabel = 0.034) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 0.000 -> SepsisLabel = 0.866) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](FiO2 <= 0.000 -> SepsisLabel = 0.182) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](pH > 0.000 -> SepsisLabel = 0.954) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 0.000) U[1,2] (SepsisLabel = 0.128)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 < 0.000) U[0,1] (SepsisLabel = 0.815)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride < 0.000 -> SepsisLabel = 0.761) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct < 0.000) U[0,1] (SepsisLabel = 0.314)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.000) U[0,2] (SepsisLabel = 0.955)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 0.000) U[0,1] (SepsisLabel = 0.040)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Fibrinogen <= 0.000 & SepsisLabel = 0.162) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets >= 0.885 -> TroponinI >= 0.011) | WBC >= 0.002) [Discrimination Score: -0.011; Robustness + : 0.000; Robustness - : 0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 0.333 | Platelets <= 107.983) -> Hct <= 64.068) | DBP >= 0.170) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat >= 31.663 & O2Sat >= 52.668) -> Glucose <= 89.845) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 8.097 & Hct <= 7.821) & Magnesium <= 20.852) & HCO3 >= 1.745) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct >= 1.367 -> WBC <= 3.700) & FiO2 >= 0.462) | O2Sat >= 0.542) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST <= 8.787 -> TroponinI >= 0.012) | Glucose >= 0.014) -> DBP <= 0.104) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.174 | TroponinI <= 0.154) & DBP <= 0.155) -> Lactate >= 0.005) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 27.348 -> Potassium >= 0.197) -> Hgb >= 0.017) [Discrimination Score: 0.498; Robustness + : 0.000; Robustness - : -5.183; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.684 | Creatinine <= 2.633) & Creatinine <= 2.758) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium <= 3.654 | Potassium >= 0.568) & Phosphate >= 0.352) | Alkalinephos <= 2.841) [Discrimination Score: -2.868; Robustness + : 0.000; Robustness - : 2.419; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat <= 96.235 | SepsisLabel <= 0.982) & Hct <= 0.942) -> TroponinI >= 0.319) [Discrimination Score: 13.350; Robustness + : 0.000; Robustness - : -0.908; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 69.781 & Calcium <= 2.772) & WBC >= 1.196) [Discrimination Score: 1.196; Robustness + : 0.000; Robustness - : -1.196; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 1.979 -> Potassium <= 2.166) | BaseExcess <= 2.261) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
