G[0,2](Chloride >= 1.312 & HCO3 >= 5.893) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets <= 200.049 -> WBC >= 0.773) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 5.781 | Hct <= 16.866) -> WBC >= 2.928) & Platelets >= 8.912) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 4.906 & Potassium <= 3.295) & Magnesium >= 0.153) [Discrimination Score: 0.039; Robustness + : 0.000; Robustness - : -0.041; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 1.617 & Potassium < 4.039) & Magnesium < 0.870) & Phosphate < 2.648) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.348 & Magnesium > 0.314) -> Calcium < 4.368) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 66.729) U[2,2] (SBP <= 143.144)) [Discrimination Score: -143.144; Robustness + : 0.000; Robustness - : 143.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 21.272 & Creatinine >= 0.131) [Discrimination Score: 0.131; Robustness + : 0.000; Robustness - : -0.131; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 8.126 & HCO3 >= 0.878) [Discrimination Score: 8.126; Robustness + : 0.000; Robustness - : -8.126; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 8.015 | Hct <= 25.008) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 218.636 -> WBC >= 2.701) [Discrimination Score: 218.636; Robustness + : 0.000; Robustness - : -218.636; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 3.171 | Hct <= 27.764) -> WBC >= 0.233) & Platelets >= 30.109) [Discrimination Score: 30.109; Robustness + : 0.000; Robustness - : -30.109; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.014 & Potassium <= 4.278) & Magnesium >= 0.087) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 1.563 & Potassium < 1.954) & Magnesium < 0.723) & Phosphate < 4.528) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.072 & Magnesium > 0.157) -> Calcium < 7.350) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 67.394) U[1,2] (SBP <= 142.816)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 21.351 & Creatinine >= 0.006) [Discrimination Score: -0.999; Robustness + : 0.000; Robustness - : 10.673; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 15.692 & HCO3 >= 3.890) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 7.563 | Hct <= 28.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 146.290 -> WBC >= 1.647) [Discrimination Score: 146.290; Robustness + : 0.000; Robustness - : -146.290; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 5.053 | Hct <= 18.138) -> WBC >= 3.310) & Platelets >= 1.968) [Discrimination Score: 18.138; Robustness + : 0.000; Robustness - : -18.138; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 1.268 & Potassium <= 2.728) & Magnesium >= 0.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 5.010 & Potassium < 4.521) & Magnesium < 1.117) & Phosphate < 3.186) [Discrimination Score: -0.129; Robustness + : 0.000; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.456 & Magnesium > 0.097) -> Calcium < 8.076) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 74.577) U[0,1] (SBP <= 149.602)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 13.832 & Creatinine >= 0.017) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 26.425 & HCO3 >= 3.934) [Discrimination Score: 26.425; Robustness + : 0.000; Robustness - : -26.425; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.522 | Hct <= 22.490) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 160.919 -> WBC >= 2.693) [Discrimination Score: 160.919; Robustness + : 0.000; Robustness - : -160.919; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 5.864 | Hct <= 20.241) -> WBC >= 1.465) & Platelets >= 6.290) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.422 & Potassium <= 3.366) & Magnesium >= 0.075) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 6.820 & Potassium < 1.794) & Magnesium < 0.950) & Phosphate < 2.507) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.152 & Magnesium > 0.048) -> Calcium < 7.583) [Discrimination Score: 7.583; Robustness + : 0.000; Robustness - : -7.583; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 65.151) U[0,1] (SBP <= 138.649)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 8.046 & Creatinine >= 0.059) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 18.109 & HCO3 >= 5.744) [Discrimination Score: 4.343; Robustness + : 0.000; Robustness - : -15.984; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.904 | Hct <= 27.679) [Discrimination Score: -27.679; Robustness + : 0.000; Robustness - : 27.679; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 82.540 -> WBC >= 4.030) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 2.535 | Hct <= 26.430) -> WBC >= 0.803) & Platelets >= 28.542) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 6.492 & Potassium <= 4.055) & Magnesium >= 0.362) [Discrimination Score: 0.362; Robustness + : 0.000; Robustness - : -0.362; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 6.980 & Potassium < 1.752) & Magnesium < 1.203) & Phosphate < 2.771) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.386 & Magnesium > 0.019) -> Calcium < 2.947) [Discrimination Score: 2.947; Robustness + : 0.000; Robustness - : -2.947; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 65.833) U[0,2] (SBP <= 136.772)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 22.050 & Creatinine >= 0.063) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 21.179 & HCO3 >= 4.623) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 3.236 | Hct <= 22.553) [Discrimination Score: -22.553; Robustness + : 0.000; Robustness - : 22.553; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 200.648 -> WBC >= 1.714) [Discrimination Score: 200.648; Robustness + : 0.000; Robustness - : -200.648; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 5.539 | Hct <= 14.503) -> WBC >= 2.075) & Platelets >= 8.592) [Discrimination Score: 14.503; Robustness + : 0.000; Robustness - : -14.503; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 7.178 & Potassium <= 4.733) & Magnesium >= 0.035) [Discrimination Score: 0.035; Robustness + : 0.000; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.996 & Potassium < 2.558) & Magnesium < 0.561) & Phosphate < 0.746) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.190 & Magnesium > 0.236) -> Calcium < 5.134) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 79.699) U[0,0] (SBP <= 123.468)) [Discrimination Score: -6.237; Robustness + : 0.000; Robustness - : 96.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 8.597 & Creatinine >= 0.063) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 15.575 & HCO3 >= 5.897) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.118 | Hct <= 17.157) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 220.474 -> WBC >= 3.657) [Discrimination Score: 220.474; Robustness + : 0.000; Robustness - : -220.474; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 3.598 | Hct <= 28.113) -> WBC >= 1.755) & Platelets >= 17.098) [Discrimination Score: 57.885; Robustness + : 0.000; Robustness - : -28.396; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 5.904 & Potassium <= 1.951) & Magnesium >= 0.334) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.333 & Potassium < 3.488) & Magnesium < 0.546) & Phosphate < 3.682) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.517 & Magnesium > 0.211) -> Calcium < 4.512) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 70.593) U[2,2] (SBP <= 132.991)) [Discrimination Score: -132.991; Robustness + : 0.000; Robustness - : 132.991; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 16.365 & Creatinine >= 0.031) [Discrimination Score: 0.031; Robustness + : 0.000; Robustness - : -0.031; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 16.235 & HCO3 >= 1.359) [Discrimination Score: 16.235; Robustness + : 0.000; Robustness - : -16.235; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.756 | Hct <= 26.880) [Discrimination Score: -26.880; Robustness + : 0.000; Robustness - : 26.880; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 208.604 -> WBC >= 0.548) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.741 | Hct <= 21.505) -> WBC >= 3.834) & Platelets >= 20.643) [Discrimination Score: 21.505; Robustness + : 0.000; Robustness - : -21.505; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 3.572 & Potassium <= 3.854) & Magnesium >= 0.061) [Discrimination Score: 0.061; Robustness + : 0.000; Robustness - : -0.061; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.102 & Potassium < 3.179) & Magnesium < 1.380) & Phosphate < 3.266) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.571 & Magnesium > 0.296) -> Calcium < 3.430) [Discrimination Score: 3.430; Robustness + : 0.000; Robustness - : -3.430; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 72.406) U[0,1] (SBP <= 124.944)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 15.718 & Creatinine >= 0.026) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.902 & HCO3 >= 5.976) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 6.110 | Hct <= 22.911) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 83.047 -> WBC >= 1.761) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 2.506 | Hct <= 25.788) -> WBC >= 2.535) & Platelets >= 12.686) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.766 & Potassium <= 4.073) & Magnesium >= 0.106) [Discrimination Score: 0.106; Robustness + : 0.000; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.723 & Potassium < 3.723) & Magnesium < 1.422) & Phosphate < 2.806) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.422 & Magnesium > 0.052) -> Calcium < 5.984) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 75.344) U[0,2] (SBP <= 128.032)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 6.999 & Creatinine >= 0.057) [Discrimination Score: -0.984; Robustness + : 0.000; Robustness - : 3.471; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WBC <= 8.947 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SepsisLabel <= 1.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2Sat < 99.943 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp >= 10.808 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP < 135.577 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DBP < 81.252 -> SepsisLabel = 1.000) [Discrimination Score: 81.252; Robustness + : 0.000; Robustness - : -81.252; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate >= 0.038 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAP <= 95.493 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SaO2 > 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 < 0.652 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total > 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess > -0.353 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets >= 28.417 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets > 7.488) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 < 0.000) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride > 6.189 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP < 94.504 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TroponinI > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 23.480 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 15.692) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 < 33.764) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 80.011) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.279) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess > -1.886) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -1.886; Robustness + : 0.000; Robustness - : 1.886; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.000) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 11.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium <= 3.831 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAP < 106.114 & SepsisLabel = 1.000) [Discrimination Score: 0.587; Robustness + : 0.000; Robustness - : -62.750; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.206 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium > 0.449 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium < 3.178) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 12.725) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -12.725; Robustness + : 0.000; Robustness - : 12.725; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total > 0.000) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 2.650; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.000) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp < 28.364) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SepsisLabel >= 1.000 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hct <= 15.377 -> SepsisLabel = 1.000) [Discrimination Score: 15.377; Robustness + : 0.000; Robustness - : -15.377; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp < 24.732) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN > 4.446 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PTT >= 1.813 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos > 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total < 0.000) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 0.719; Robustness + : 0.000; Robustness - : -1.575; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat <= 99.882 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC < 10.380 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets < 213.335) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -213.335; Robustness + : 0.000; Robustness - : 213.335; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TroponinI >= 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
