G[1,2](Chloride >= 1.969 & HCO3 >= 2.818) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 9.694 | Hct <= 19.842) -> WBC >= 0.044) & Platelets >= 41.295) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 1.018 & Potassium <= 0.487) & Magnesium >= 0.035) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 0.913 & Potassium < 1.553) & Magnesium < 1.086) & Phosphate < 4.721) [Discrimination Score: -0.049; Robustness + : 0.000; Robustness - : 0.081; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.161 & Magnesium > 0.148) -> Calcium < 3.724) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 16.450) U[1,1] (SBP <= 111.738)) [Discrimination Score: -7862834500429085.000; Robustness + : 0.000; Robustness - : 111.738; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 32.403 & Creatinine >= 0.094) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.953 & HCO3 >= 1.244) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 9.790 | Hct <= 26.488) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 211.949 -> WBC >= 1.560) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 7.282 | Hct <= 12.651) -> WBC >= 1.572) & Platelets >= 4.045) [Discrimination Score: 12.651; Robustness + : 0.000; Robustness - : -12.651; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 6.282 & Potassium <= 2.383) & Magnesium >= 0.135) [Discrimination Score: 0.135; Robustness + : 0.000; Robustness - : -0.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.612 & Potassium < 3.041) & Magnesium < 1.485) & Phosphate < 0.644) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.364 & Magnesium > 0.135) -> Calcium < 2.170) [Discrimination Score: 2.170; Robustness + : 0.000; Robustness - : -2.170; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 15.413) U[0,1] (SBP <= 112.283)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 4.498 & Creatinine >= 0.042) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 7.387 & HCO3 >= 0.540) [Discrimination Score: 7.387; Robustness + : 0.000; Robustness - : -7.387; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 5.843 | Hct <= 26.815) [Discrimination Score: -26.815; Robustness + : 0.000; Robustness - : 26.815; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 122.963 -> WBC >= 0.471) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 4.304 | Hct <= 17.609) -> WBC >= 0.948) & Platelets >= 22.632) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.277 & Potassium <= 0.884) & Magnesium >= 0.069) [Discrimination Score: 0.069; Robustness + : 0.000; Robustness - : -0.069; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 4.571 & Potassium < 2.821) & Magnesium < 0.405) & Phosphate < 0.740) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.287 & Magnesium > 0.002) -> Calcium < 1.651) [Discrimination Score: 1.651; Robustness + : 0.000; Robustness - : -1.651; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 23.445) U[1,2] (SBP <= 100.117)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 27.667 & Creatinine >= 0.059) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 5.296 & HCO3 >= 1.973) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 8.077 | Hct <= 17.906) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 206.276 -> WBC >= 1.512) [Discrimination Score: 7257706048381165.000; Robustness + : 0.000; Robustness - : -206.276; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.434 | Hct <= 13.279) -> WBC >= 1.289) & Platelets >= 33.815) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 5.536 & Potassium <= 0.732) & Magnesium >= 0.021) [Discrimination Score: 0.513; Robustness + : 0.000; Robustness - : -0.830; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.629 & Potassium < 3.171) & Magnesium < 1.564) & Phosphate < 2.677) [Discrimination Score: -1.564; Robustness + : 0.000; Robustness - : 1.564; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.001 & Magnesium > 0.013) -> Calcium < 4.431) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 25.520) U[0,1] (SBP <= 101.771)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 8.173 & Creatinine >= 0.015) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 7.308 & HCO3 >= 1.713) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.533 | Hct <= 14.238) [Discrimination Score: -14.238; Robustness + : 0.000; Robustness - : 14.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 130.595 -> WBC >= 0.836) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 3.232 | Hct <= 17.601) -> WBC >= 0.721) & Platelets >= 15.300) [Discrimination Score: 17.601; Robustness + : 0.000; Robustness - : -17.601; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.582 & Potassium <= 2.578) & Magnesium >= 0.158) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.313 & Potassium < 1.943) & Magnesium < 0.390) & Phosphate < 4.311) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.287 & Magnesium > 0.021) -> Calcium < 3.565) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 39.989) U[0,2] (SBP <= 90.497)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 30.272 & Creatinine >= 0.039) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 5.615 & HCO3 >= 1.972) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 9.378 | Hct <= 13.407) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 205.540 -> WBC >= 1.035) [Discrimination Score: 7231800669889581.000; Robustness + : 0.000; Robustness - : -205.540; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 7.545 | Hct <= 25.845) -> WBC >= 0.424) & Platelets >= 22.079) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 1.271 & Potassium <= 3.641) & Magnesium >= 0.042) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.298 & Potassium < 1.180) & Magnesium < 0.645) & Phosphate < 1.085) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.271 & Magnesium > 0.137) -> Calcium < 5.103) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 12.509) U[1,2] (SBP <= 90.907)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 6.928 & Creatinine >= 0.012) [Discrimination Score: -0.496; Robustness + : 0.000; Robustness - : 1.376; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 8.031 & HCO3 >= 0.725) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 7.651 | Hct <= 26.679) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 100.833 -> WBC >= 1.625) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 4.682 | Hct <= 12.734) -> WBC >= 1.149) & Platelets >= 44.656) [Discrimination Score: 44.656; Robustness + : 0.000; Robustness - : -44.656; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.067 & Potassium <= 0.989) & Magnesium >= 0.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 4.480 & Potassium < 3.587) & Magnesium < 1.340) & Phosphate < 1.906) [Discrimination Score: -1.340; Robustness + : 0.000; Robustness - : 1.340; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.241 & Magnesium > 0.055) -> Calcium < 5.300) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 58.929) U[0,1] (SBP <= 107.759)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 30.326 & Creatinine >= 0.122) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 4.777 & HCO3 >= 1.686) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 2.983 | Hct <= 28.603) [Discrimination Score: -28.603; Robustness + : 0.000; Robustness - : 28.603; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 139.287 -> WBC >= 1.129) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.912 | Hct <= 28.861) -> WBC >= 0.452) & Platelets >= 13.305) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.517 & Potassium <= 3.604) & Magnesium >= 0.071) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 2.129 & Potassium < 1.053) & Magnesium < 1.343) & Phosphate < 1.916) [Discrimination Score: -1.053; Robustness + : 0.000; Robustness - : 1.053; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.352 & Magnesium > 0.150) -> Calcium < 4.293) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 27.793) U[1,2] (SBP <= 99.538)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 6.067 & Creatinine >= 0.025) [Discrimination Score: 0.025; Robustness + : 0.000; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 5.276 & HCO3 >= 0.729) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 7.293 | Hct <= 13.622) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 106.444 -> WBC >= 0.122) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 8.242 | Hct <= 18.508) -> WBC >= 0.345) & Platelets >= 5.822) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.811 & Potassium <= 2.324) & Magnesium >= 0.060) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.301 & Potassium < 2.599) & Magnesium < 0.810) & Phosphate < 2.871) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.465 & Magnesium > 0.019) -> Calcium < 1.801) [Discrimination Score: 1.801; Robustness + : 0.000; Robustness - : -1.801; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 25.956) U[0,1] (SBP <= 109.606)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 29.974 & Creatinine >= 0.108) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Temp > 14.379 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](WBC >= 1.575 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose < 204.108) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride > 2.178) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 12.709) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess > 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP > 65.731 & SepsisLabel = 1.000) [Discrimination Score: 65.731; Robustness + : 0.000; Robustness - : -65.731; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 0.000) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 < 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 1.311) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR <= 60.759 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SepsisLabel < 1.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct < 0.000) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH > 0.000) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium < 1.492 -> SepsisLabel = 1.000) [Discrimination Score: 1.492; Robustness + : 0.000; Robustness - : -1.492; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 0.539) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -0.703; Robustness + : 0.000; Robustness - : 3.341; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 7.163 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate <= 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH < 0.000) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel > 1.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP <= 99.602 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 < 0.000) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 0.597; Robustness + : 0.000; Robustness - : -4.600; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 5.120 & SepsisLabel = 1.000) [Discrimination Score: 0.511; Robustness + : 0.000; Robustness - : -46.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose < 131.980 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TroponinI >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Alkalinephos <= 0.000 & SepsisLabel = 1.000) [Discrimination Score: 0.511; Robustness + : 0.000; Robustness - : -46.400; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium > 0.159 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BaseExcess >= 0.000 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST < 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HR >= 15.274 -> SepsisLabel = 1.000) [Discrimination Score: 17631.726; Robustness + : 0.000; Robustness - : -17631.726; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PTT <= 12.770 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.000) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 15.522) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine < 0.447) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel < 1.000) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP < 66.027) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST < 0.000) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 0.516; Robustness + : 0.000; Robustness - : -16.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PTT > 3.156 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TroponinI <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](WBC <= 2.110 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC > 0.421) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.421; Robustness + : 0.000; Robustness - : -0.421; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium > 0.133) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 31.285 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_total > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
