G[0,1](Chloride >= 3.589 & HCO3 >= 0.628) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 5.794 & HCO3 >= 0.962) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 6.922 | Hct <= 10.920) [Discrimination Score: -10.920; Robustness + : 0.000; Robustness - : 10.920; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 20.633 -> WBC >= 0.734) [Discrimination Score: 20.633; Robustness + : 0.000; Robustness - : -20.633; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 3.365 | Hct <= 12.113) -> WBC >= 0.350) & Platelets >= 1.593) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 7.579 & Potassium <= 4.173) & Magnesium >= 0.115) [Discrimination Score: 0.115; Robustness + : 0.000; Robustness - : -0.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.839 & Potassium < 2.475) & Magnesium < 2.004) & Phosphate < 1.565) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.466 & Magnesium > 0.007) -> Calcium < 3.167) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 10.820) U[0,2] (SBP <= 99.986)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 19.529 & Creatinine >= 0.001) [Discrimination Score: 0.001; Robustness + : 0.000; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 5.991 & HCO3 >= 0.545) [Discrimination Score: 5.991; Robustness + : 0.000; Robustness - : -5.991; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 8.533 | Hct <= 14.482) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 18.672 -> WBC >= 0.699) [Discrimination Score: 18.672; Robustness + : 0.000; Robustness - : -18.672; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 1.111 | Hct <= 8.294) -> WBC >= 0.937) & Platelets >= 2.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 4.578 & Potassium <= 3.115) & Magnesium >= 0.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 7.063 & Potassium < 3.223) & Magnesium < 1.378) & Phosphate < 1.789) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.062 & Magnesium > 0.138) -> Calcium < 1.514) [Discrimination Score: 1.514; Robustness + : 0.000; Robustness - : -1.514; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 15.363) U[0,1] (SBP <= 110.664)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 13.578 & Creatinine >= 0.175) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.393 & HCO3 >= 0.431) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 2.304 | Hct <= 8.247) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 37.824 -> WBC >= 0.350) [Discrimination Score: 37.824; Robustness + : 0.000; Robustness - : -37.824; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.314 | Hct <= 8.702) -> WBC >= 0.046) & Platelets >= 3.072) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.842 & Potassium <= 4.377) & Magnesium >= 0.062) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.929 & Potassium < 2.791) & Magnesium < 1.778) & Phosphate < 0.616) [Discrimination Score: -0.616; Robustness + : 0.000; Robustness - : 0.616; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.046 & Magnesium > 0.060) -> Calcium < 2.984) [Discrimination Score: 2.984; Robustness + : 0.000; Robustness - : -2.984; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 51.039) U[0,2] (SBP <= 110.176)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 5.321 & Creatinine >= 0.124) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 6.016 & HCO3 >= 1.945) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 0.979 | Hct <= 15.087) [Discrimination Score: -15.087; Robustness + : 0.000; Robustness - : 15.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 7.318 -> WBC >= 0.832) [Discrimination Score: 7.318; Robustness + : 0.000; Robustness - : -7.318; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.667 | Hct <= 11.626) -> WBC >= 1.021) & Platelets >= 2.822) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 2.539 & Potassium <= 2.836) & Magnesium >= 0.118) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 3.120 & Potassium < 1.657) & Magnesium < 1.038) & Phosphate < 3.087) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.438 & Magnesium > 0.008) -> Calcium < 2.386) [Discrimination Score: 2.386; Robustness + : 0.000; Robustness - : -2.386; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 52.510) U[1,1] (SBP <= 106.493)) [Discrimination Score: -106.493; Robustness + : 0.000; Robustness - : 106.493; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 44.397 & Creatinine >= 0.028) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 2.359 & HCO3 >= 0.130) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 5.723 | Hct <= 3.270) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 25.841 -> WBC >= 0.476) [Discrimination Score: 25.841; Robustness + : 0.000; Robustness - : -25.841; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 2.069 | Hct <= 17.193) -> WBC >= 0.191) & Platelets >= 1.886) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.582 & Potassium <= 1.605) & Magnesium >= 0.231) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.707 & Potassium < 3.054) & Magnesium < 0.270) & Phosphate < 0.823) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.415 & Magnesium > 0.191) -> Calcium < 7.015) [Discrimination Score: 7.015; Robustness + : 0.000; Robustness - : -7.015; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 9.960) U[2,2] (SBP <= 106.979)) [Discrimination Score: -106.979; Robustness + : 0.000; Robustness - : 106.979; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 41.268 & Creatinine >= 0.180) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 4.000 & HCO3 >= 1.686) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 5.747 | Hct <= 18.505) [Discrimination Score: -18.505; Robustness + : 0.000; Robustness - : 18.505; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 38.073 -> WBC >= 0.846) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 2.957 | Hct <= 13.593) -> WBC >= 0.330) & Platelets >= 4.138) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 5.263 & Potassium <= 3.384) & Magnesium >= 0.088) [Discrimination Score: 0.088; Robustness + : 0.000; Robustness - : -0.088; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 2.919 & Potassium < 5.194) & Magnesium < 0.238) & Phosphate < 0.584) [Discrimination Score: -0.238; Robustness + : 0.000; Robustness - : 0.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.403 & Magnesium > 0.076) -> Calcium < 0.967) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 16.383) U[1,1] (SBP <= 97.954)) [Discrimination Score: -97.954; Robustness + : 0.000; Robustness - : 97.954; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 36.362 & Creatinine >= 0.126) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 3.152 & HCO3 >= 0.157) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.209 | Hct <= 13.002) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 22.676 -> WBC >= 0.480) [Discrimination Score: 22.676; Robustness + : 0.000; Robustness - : -22.676; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 1.903 | Hct <= 20.486) -> WBC >= 0.792) & Platelets >= 2.872) [Discrimination Score: 20.486; Robustness + : 0.000; Robustness - : -20.486; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 7.485 & Potassium <= 2.131) & Magnesium >= 0.105) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.637 & Potassium < 2.594) & Magnesium < 0.727) & Phosphate < 1.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.006 & Magnesium > 0.182) -> Calcium < 1.913) [Discrimination Score: 1.913; Robustness + : 0.000; Robustness - : -1.913; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 29.741) U[1,2] (SBP <= 111.862)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 29.151 & Creatinine >= 0.061) [Discrimination Score: 0.061; Robustness + : 0.000; Robustness - : -0.061; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos > 8.612 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 < 3.449 -> SepsisLabel = 1.000) [Discrimination Score: 3.449; Robustness + : 0.000; Robustness - : -3.449; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN > 4.363) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP > 18.360 & SepsisLabel = 1.000) [Discrimination Score: 18.360; Robustness + : 0.000; Robustness - : -18.360; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess > -1.224 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SaO2 > 1.450 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PTT >= 4.846 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp <= 28.717 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2Sat >= 42.805 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP > 58.723) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -1.640; Robustness + : 0.000; Robustness - : 35.207; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Fibrinogen <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate > 0.404 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Temp > 16.072 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine < 0.780) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -0.780; Robustness + : 0.000; Robustness - : 0.780; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 5.855 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TroponinI > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Platelets >= 0.733 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen < 0.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets > 2.332 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.687 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Temp < 27.930 & SepsisLabel = 1.000) [Discrimination Score: 1.767; Robustness + : 0.000; Robustness - : -48.677; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -0.343) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_direct < 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](FiO2 > 0.124 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp < 28.005 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp < 19.652 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess > -1.972 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PTT <= 40.813 -> SepsisLabel = 1.000) [Discrimination Score: 40.813; Robustness + : 0.000; Robustness - : -40.813; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](WBC >= 1.104 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -1.106) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 4.172) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI > 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total < 3.183) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb < 6.145) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Phosphate <= 3.308 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat <= 85.432 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 1.812) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PTT >= 4.695 & SepsisLabel = 1.000) [Discrimination Score: 4.695; Robustness + : 0.000; Robustness - : -4.695; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TroponinI > 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Platelets <= 36.283 -> SepsisLabel = 1.000) [Discrimination Score: 36.283; Robustness + : 0.000; Robustness - : -36.283; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR < 89.651 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 7.414) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Fibrinogen < 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride < 70.447 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 < 18.501) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](EtCO2 <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride >= 6.810 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SaO2 >= 5.636 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine >= 0.144 -> Hct >= 0.907) | MAP <= 24.386) [Discrimination Score: -24.386; Robustness + : 0.000; Robustness - : 24.386; Percent Class + : 1.000; Percent Class - : 0.000]
