G[0,1](Chloride >= 8.679 & HCO3 >= 0.777) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate >= 0.241 & Magnesium > 0.055) -> Calcium < 4.516) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 69.552) U[0,1] (SBP <= 127.161)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 11.229 & Creatinine >= 0.119) [Discrimination Score: 0.119; Robustness + : 0.000; Robustness - : -0.119; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 6.529 & HCO3 >= 1.682) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 2.922 | Hct <= 12.260) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 289.834 -> WBC >= 0.780) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 10.906 | Hct <= 22.070) -> WBC >= 0.080) & Platelets >= 32.253) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.725 & Potassium <= 2.293) & Magnesium >= 0.082) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.585 & Potassium < 2.163) & Magnesium < 1.273) & Phosphate < 0.807) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.122 & Magnesium > 0.157) -> Calcium < 1.777) [Discrimination Score: 1.777; Robustness + : 0.000; Robustness - : -1.777; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 71.614) U[1,1] (SBP <= 137.630)) [Discrimination Score: -137.630; Robustness + : 0.000; Robustness - : 137.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 20.439 & Creatinine >= 0.022) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 10.627 & HCO3 >= 2.809) [Discrimination Score: 10.627; Robustness + : 0.000; Robustness - : -10.627; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 8.032 | Hct <= 32.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 190.802 -> WBC >= 1.693) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 7.683 | Hct <= 14.479) -> WBC >= 1.687) & Platelets >= 7.630) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 7.629 & Potassium <= 0.982) & Magnesium >= 0.044) [Discrimination Score: 0.044; Robustness + : 0.000; Robustness - : -0.044; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 5.633 & Potassium < 4.873) & Magnesium < 1.105) & Phosphate < 2.643) [Discrimination Score: -1.105; Robustness + : 0.000; Robustness - : 1.105; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.377 & Magnesium > 0.017) -> Calcium < 3.140) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 73.349) U[0,2] (SBP <= 128.287)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 28.966 & Creatinine >= 0.160) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 8.514 & HCO3 >= 3.116) [Discrimination Score: 8.514; Robustness + : 0.000; Robustness - : -8.514; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 1.889 | Hct <= 17.320) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 206.467 -> WBC >= 1.490) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 7.141 | Hct <= 36.976) -> WBC >= 1.530) & Platelets >= 12.054) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.793 & Potassium <= 4.791) & Magnesium >= 0.039) [Discrimination Score: 0.039; Robustness + : 0.000; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 6.319 & Potassium < 1.327) & Magnesium < 0.270) & Phosphate < 2.248) [Discrimination Score: -0.270; Robustness + : 0.000; Robustness - : 0.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.039 & Magnesium > 0.176) -> Calcium < 3.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 71.043) U[1,1] (SBP <= 128.527)) [Discrimination Score: -128.527; Robustness + : 0.000; Robustness - : 128.527; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 4.641 & Creatinine >= 0.120) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 11.673 & HCO3 >= 0.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 10.344 | Hct <= 27.506) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 113.144 -> WBC >= 1.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 10.892 | Hct <= 6.478) -> WBC >= 0.891) & Platelets >= 1.999) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.184 & Potassium <= 2.447) & Magnesium >= 0.224) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.654 & Potassium < 3.590) & Magnesium < 0.528) & Phosphate < 0.916) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.271 & Magnesium > 0.012) -> Calcium < 7.122) [Discrimination Score: 7.122; Robustness + : 0.000; Robustness - : -7.122; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 68.155) U[2,2] (SBP <= 133.239)) [Discrimination Score: -133.239; Robustness + : 0.000; Robustness - : 133.239; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 23.027 & Creatinine >= 0.064) [Discrimination Score: 0.064; Robustness + : 0.000; Robustness - : -0.064; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.172 & HCO3 >= 0.245) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 11.778 | Hct <= 17.485) [Discrimination Score: -17.485; Robustness + : 0.000; Robustness - : 17.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 169.218 -> WBC >= 1.196) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.482 | Hct <= 31.929) -> WBC >= 0.717) & Platelets >= 27.671) [Discrimination Score: 31.929; Robustness + : 0.000; Robustness - : -31.929; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.597 & Potassium <= 2.990) & Magnesium >= 0.032) [Discrimination Score: 0.032; Robustness + : 0.000; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 4.190 & Potassium < 3.235) & Magnesium < 1.204) & Phosphate < 3.538) [Discrimination Score: -1.204; Robustness + : 0.000; Robustness - : 1.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.281 & Magnesium > 0.227) -> Calcium < 6.961) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 71.958) U[1,1] (SBP <= 127.354)) [Discrimination Score: -127.354; Robustness + : 0.000; Robustness - : 127.354; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 16.426 & Creatinine >= 0.055) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 7.243 & HCO3 >= 1.783) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 7.846 | Hct <= 12.510) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 248.042 -> WBC >= 0.185) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.672 | Hct <= 37.214) -> WBC >= 0.862) & Platelets >= 13.740) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.254 & Potassium <= 1.986) & Magnesium >= 0.092) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.647 & Potassium < 2.767) & Magnesium < 1.807) & Phosphate < 2.768) [Discrimination Score: -1.807; Robustness + : 0.000; Robustness - : 1.807; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.368 & Magnesium > 0.075) -> Calcium < 4.129) [Discrimination Score: 4.129; Robustness + : 0.000; Robustness - : -4.129; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 70.067) U[0,1] (SBP <= 136.896)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 10.219 & Creatinine >= 0.119) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 2.871 & HCO3 >= 2.039) [Discrimination Score: 2.871; Robustness + : 0.000; Robustness - : -2.871; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.556 | Hct <= 24.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 156.745 -> WBC >= 0.758) [Discrimination Score: 156.745; Robustness + : 0.000; Robustness - : -156.745; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 8.639 | Hct <= 20.883) -> WBC >= 1.666) & Platelets >= 37.343) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 4.176 & Potassium <= 0.829) & Magnesium >= 0.233) [Discrimination Score: 0.233; Robustness + : 0.000; Robustness - : -0.233; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.798 & Potassium < 3.151) & Magnesium < 0.731) & Phosphate < 0.576) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.206 & Magnesium > 0.075) -> Calcium < 7.664) [Discrimination Score: 7.664; Robustness + : 0.000; Robustness - : -7.664; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 71.994) U[2,2] (SBP <= 129.300)) [Discrimination Score: -129.300; Robustness + : 0.000; Robustness - : 129.300; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 21.085 & Creatinine >= 0.013) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.938 & HCO3 >= 1.348) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 6.320 | Hct <= 18.732) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 182.706 -> WBC >= 0.310) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 4.504 | Hct <= 13.682) -> WBC >= 1.936) & Platelets >= 29.596) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 7.859 & Potassium <= 2.070) & Magnesium >= 0.032) [Discrimination Score: 0.032; Robustness + : 0.000; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.503 & Potassium < 1.331) & Magnesium < 1.506) & Phosphate < 1.027) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.209 & Magnesium > 0.145) -> Calcium < 6.576) [Discrimination Score: 6.576; Robustness + : 0.000; Robustness - : -6.576; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 67.410) U[0,0] (SBP <= 136.055)) [Discrimination Score: -6.359; Robustness + : 0.000; Robustness - : 117.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 23.006 & Creatinine >= 0.075) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Magnesium <= 1.125 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SepsisLabel <= 1.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine > 0.154 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 < 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Lactate >= 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 > 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Fibrinogen < 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](FiO2 <= 0.227 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT <= 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HCO3 > 3.511 & SepsisLabel = 1.000) [Discrimination Score: 3.511; Robustness + : 0.000; Robustness - : -3.511; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.160) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 0.160; Robustness + : 0.000; Robustness - : -0.160; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets < 233.983) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets >= 26.303 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.180) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.180; Robustness + : 0.000; Robustness - : -0.180; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets >= 14.919 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.250) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.250; Robustness + : 0.000; Robustness - : -0.250; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.311) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.311; Robustness + : 0.000; Robustness - : -0.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 6.042 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP < 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat > 96.498 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.122) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 0.122; Robustness + : 0.000; Robustness - : -0.122; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 18.640 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Platelets <= 279.422 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 < 0.215 -> SepsisLabel = 1.000) [Discrimination Score: 0.215; Robustness + : 0.000; Robustness - : -0.215; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess < 0.533) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -0.533; Robustness + : 0.000; Robustness - : 0.533; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium >= 0.176 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Temp < 24.759 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST > 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Lactate > 0.000 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat < 97.339 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat >= 96.441 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.310) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Phosphate < 1.770 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine > 0.072) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH >= 0.909 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HCO3 < 6.245 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP >= 71.861 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total < 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb > 1.431 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR < 77.350 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HR >= 76.006 -> SepsisLabel = 1.000) [Discrimination Score: 10575.994; Robustness + : 0.000; Robustness - : -10575.994; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride < 94.415) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -94.415; Robustness + : 0.000; Robustness - : 94.415; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH > 0.211 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp > 8.507 & SepsisLabel = 1.000) [Discrimination Score: 8.507; Robustness + : 0.000; Robustness - : -8.507; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Platelets >= 28.468 & Potassium >= 0.289) & Glucose >= 0.590) [Discrimination Score: 28.468; Robustness + : 0.000; Robustness - : -28.468; Percent Class + : 0.000; Percent Class - : 1.000]
