G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.965 | Hct <= 26.678) -> WBC >= 1.433) & Platelets >= 25.366) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.365 & Potassium <= 2.528) & Magnesium >= 0.093) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 6.433 & Potassium < 4.967) & Magnesium < 1.396) & Phosphate < 1.217) [Discrimination Score: -1.217; Robustness + : 0.000; Robustness - : 1.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.237 & Magnesium > 0.080) -> Calcium < 2.276) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 27.589) U[0,0] (SBP <= 94.317)) [Discrimination Score: -94.317; Robustness + : 0.000; Robustness - : 94.317; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 9.297 & Creatinine >= 0.210) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 5.285 | Hct <= 26.234) [Discrimination Score: -26.234; Robustness + : 0.000; Robustness - : 26.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 155.319 -> WBC >= 0.842) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 10.680 | Hct <= 30.354) -> WBC >= 1.375) & Platelets >= 30.238) [Discrimination Score: 38.997; Robustness + : 0.000; Robustness - : -30.748; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 1.666 & Potassium <= 2.883) & Magnesium >= 0.016) [Discrimination Score: 0.474; Robustness + : 0.000; Robustness - : -13.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.828 & Potassium < 2.527) & Magnesium < 1.371) & Phosphate < 1.191) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.248 & Magnesium > 0.144) -> Calcium < 2.376) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 41.843) U[0,1] (SBP <= 112.043)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 14.351 & Creatinine >= 0.272) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 4.062 | Hct <= 17.043) [Discrimination Score: -17.043; Robustness + : 0.000; Robustness - : 17.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 87.998 -> WBC >= 1.687) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 4.864 | Hct <= 20.368) -> WBC >= 1.613) & Platelets >= 10.173) [Discrimination Score: 4.845; Robustness + : 0.000; Robustness - : -22.712; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.532 & Potassium <= 2.143) & Magnesium >= 0.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 7.551 & Potassium < 3.654) & Magnesium < 1.274) & Phosphate < 1.370) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.410 & Magnesium > 0.040) -> Calcium < 8.574) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 9.859) U[2,2] (SBP <= 123.757)) [Discrimination Score: -123.757; Robustness + : 0.000; Robustness - : 123.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 19.769 & Creatinine >= 0.045) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 3.505 | Hct <= 18.256) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 178.206 -> WBC >= 1.888) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 7.067 | Hct <= 23.240) -> WBC >= 0.885) & Platelets >= 0.095) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 7.653 & Potassium <= 4.466) & Magnesium >= 0.089) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.085 & Potassium < 3.427) & Magnesium < 1.502) & Phosphate < 5.279) [Discrimination Score: 0.481; Robustness + : 0.000; Robustness - : -12.972; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.153 & Magnesium > 0.134) -> Calcium < 2.319) [Discrimination Score: 2.319; Robustness + : 0.000; Robustness - : -2.319; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 9.622) U[0,2] (SBP <= 101.112)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 12.523 & Creatinine >= 0.274) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.816; Robustness + : 0.000; Robustness - : -1.940; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 7.813 | Hct <= 12.520) [Discrimination Score: -12.520; Robustness + : 0.000; Robustness - : 12.520; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 220.853 -> WBC >= 0.456) [Discrimination Score: 220.853; Robustness + : 0.000; Robustness - : -220.853; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 10.401 | Hct <= 20.342) -> WBC >= 1.293) & Platelets >= 35.487) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.920 & Potassium <= 3.458) & Magnesium >= 0.117) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.940 & Potassium < 3.850) & Magnesium < 0.327) & Phosphate < 2.793) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.506 & Magnesium > 0.047) -> Calcium < 8.472) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 2.840) U[0,2] (SBP <= 86.046)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 9.112 & Creatinine >= 0.267) [Discrimination Score: 0.267; Robustness + : 0.000; Robustness - : -0.267; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat <= 89.480 -> SepsisLabel = 0.064) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP < 123.658) U[0,1] (SepsisLabel = 0.443)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR > 35.794) U[1,1] (SepsisLabel = 0.634)) [Discrimination Score: 0.634; Robustness + : 0.000; Robustness - : -0.634; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAP <= 91.602 -> SepsisLabel = 0.169) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP >= 18.852 -> SepsisLabel = 0.685) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 4.412) U[2,2] (SepsisLabel = 0.416)) [Discrimination Score: 7493103129852867.000; Robustness + : 0.000; Robustness - : -0.416; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Potassium < 2.566 & SepsisLabel = 0.921) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH < 6.982) U[1,1] (SepsisLabel = 0.070)) [Discrimination Score: -7861549399658173.000; Robustness + : 0.000; Robustness - : 6.982; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 > 9.327) U[0,2] (SepsisLabel = 0.784)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp <= 18.544 -> SepsisLabel = 0.074) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PaCO2 <= 29.395 -> SepsisLabel = 0.720) [Discrimination Score: 7.431; Robustness + : 0.000; Robustness - : -26.485; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp > 0.347 -> SepsisLabel = 0.498) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](FiO2 <= 0.448 -> SepsisLabel = 0.855) [Discrimination Score: 8068215446912150.000; Robustness + : 0.000; Robustness - : -0.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate > 0.025 & SepsisLabel = 0.028) [Discrimination Score: 0.028; Robustness + : 0.000; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 24.622) U[0,1] (SepsisLabel = 0.813)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.033 & SepsisLabel = 0.915) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN < 10.256 & SepsisLabel = 0.149) [Discrimination Score: 0.502; Robustness + : 0.000; Robustness - : -49.289; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb > 0.532 & SepsisLabel = 0.326) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess < -0.824 -> SepsisLabel = 0.383) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT < 9.165) U[0,2] (SepsisLabel = 0.194)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WBC >= 0.583 -> SepsisLabel = 0.689) [Discrimination Score: -0.583; Robustness + : 0.000; Robustness - : 0.583; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos < 42.178) U[0,2] (SepsisLabel = 0.645)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets > 16.211) U[0,1] (SepsisLabel = 0.380)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 104.542) U[0,1] (SepsisLabel = 0.062)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.189 & SepsisLabel = 0.943) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST < 20.283 -> SepsisLabel = 0.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium < 4.471) U[1,2] (SepsisLabel = 0.173)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate <= 5.812 & SepsisLabel = 0.445) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TroponinI > 0.001 & SepsisLabel = 0.343) [Discrimination Score: 0.343; Robustness + : 0.000; Robustness - : -0.343; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct < 0.048) U[0,0] (SepsisLabel = 0.454)) [Discrimination Score: 0.420; Robustness + : 0.000; Robustness - : -0.256; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium > 0.015) U[0,2] (SepsisLabel = 0.708)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HCO3 < 0.000 & SepsisLabel = 0.287) [Discrimination Score: 0.287; Robustness + : 0.000; Robustness - : -0.287; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride > 0.000 & SepsisLabel = 0.427) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen < 0.000 & SepsisLabel = 0.157) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_direct <= 0.271 -> TroponinI <= 0.006) | Phosphate <= 0.010) [Discrimination Score: -0.010; Robustness + : 0.000; Robustness - : 0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SepsisLabel <= 0.980 & SepsisLabel >= 0.102) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 15.860 -> Creatinine >= 0.077) -> Glucose <= 0.572) & Hgb <= 1.223) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](pH <= 2.155 -> SaO2 >= 20.468) [Discrimination Score: 2.155; Robustness + : 0.000; Robustness - : -2.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 34.081 & SaO2 <= 50.333) -> HCO3 >= 4.937) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT >= 5.817 -> WBC <= 8.864) | SepsisLabel >= 1.848) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 16.031 -> PTT >= 2.126) -> Chloride >= 2.963) & DBP >= 5.412) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 >= 10.228 | pH >= 0.004) & Creatinine <= 4.695) -> SaO2 <= 3.842) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 52.138) U[0,1] (Platelets >= 21.128)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.056) U[0,2] (PTT >= 0.224)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.292 & WBC <= 7.033) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat >= 48.392 -> SBP >= 46.604) & DBP >= 19.950) -> DBP >= 7.229) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.486 | Hgb >= 1.806) & pH <= 6.144) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.540 -> WBC >= 0.359) & BUN >= 0.557) & HCO3 <= 2.511) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
