G[0,2](Chloride >= 28.641 & HCO3 >= 3.392) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 8.000 & Potassium <= 3.937) & Magnesium >= 0.328) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 2.558 & Potassium < 1.959) & Magnesium < 1.966) & Phosphate < 1.586) [Discrimination Score: -1.586; Robustness + : 0.000; Robustness - : 1.586; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.024 & Magnesium > 0.186) -> Calcium < 7.092) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 49.955) U[1,2] (SBP <= 146.304)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 6.885 & Creatinine >= 0.047) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 20.651 & HCO3 >= 2.087) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 12.700 | Hct <= 40.452) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 210.473 -> WBC >= 0.561) [Discrimination Score: 210.473; Robustness + : 0.000; Robustness - : -210.473; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 14.261 | Hct <= 10.916) -> WBC >= 2.893) & Platelets >= 14.611) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 1.278 & Potassium <= 3.528) & Magnesium >= 0.589) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 4.224 & Potassium < 3.898) & Magnesium < 1.980) & Phosphate < 2.013) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.041 & Magnesium > 0.227) -> Calcium < 5.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 50.172) U[0,2] (SBP <= 139.751)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 12.933 & Creatinine >= 0.103) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 13.282 & HCO3 >= 0.152) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 8.290 | Hct <= 16.295) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 190.390 -> WBC >= 2.125) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 9.846 | Hct <= 12.219) -> WBC >= 4.722) & Platelets >= 12.939) [Discrimination Score: 12.939; Robustness + : 0.000; Robustness - : -12.939; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.406 & Potassium <= 3.403) & Magnesium >= 0.198) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.082 & Potassium < 3.376) & Magnesium < 1.146) & Phosphate < 0.670) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.008 & Magnesium > 0.367) -> Calcium < 1.956) [Discrimination Score: 1.956; Robustness + : 0.000; Robustness - : -1.956; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 11.340) U[0,1] (SBP <= 143.292)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 10.599 & Creatinine >= 0.018) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 1.239 & HCO3 >= 1.376) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 9.612 | Hct <= 15.388) [Discrimination Score: -15.388; Robustness + : 0.000; Robustness - : 15.388; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 96.940 -> WBC >= 1.158) [Discrimination Score: 96.940; Robustness + : 0.000; Robustness - : -96.940; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 9.886 | Hct <= 30.680) -> WBC >= 3.922) & Platelets >= 16.944) [Discrimination Score: 30.680; Robustness + : 0.000; Robustness - : -30.680; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 9.122 & Potassium <= 2.926) & Magnesium >= 0.286) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.553 & Potassium < 2.558) & Magnesium < 1.242) & Phosphate < 1.857) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.058 & Magnesium > 0.433) -> Calcium < 1.310) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 2.618) U[0,0] (SBP <= 131.388)) [Discrimination Score: -7.623; Robustness + : 0.000; Robustness - : 129.634; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 4.979 & Creatinine >= 0.040) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 13.193 & HCO3 >= 4.088) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.875 | Hct <= 36.521) [Discrimination Score: -36.521; Robustness + : 0.000; Robustness - : 36.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 94.743 -> WBC >= 2.858) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.249 | Hct <= 36.745) -> WBC >= 4.504) & Platelets >= 25.202) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 1.229 & Potassium <= 2.847) & Magnesium >= 0.028) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 7.979 & Potassium < 1.977) & Magnesium < 0.677) & Phosphate < 0.526) [Discrimination Score: 0.197; Robustness + : 0.000; Robustness - : -0.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.011 & Magnesium > 0.607) -> Calcium < 4.669) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 26.611) U[0,0] (SBP <= 152.461)) [Discrimination Score: -8.163; Robustness + : 0.000; Robustness - : 127.596; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 11.850 & Creatinine >= 0.087) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 6.845 & HCO3 >= 4.083) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 11.800 | Hct <= 31.530) [Discrimination Score: -31.530; Robustness + : 0.000; Robustness - : 31.530; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 296.572 -> WBC >= 1.060) [Discrimination Score: 296.572; Robustness + : 0.000; Robustness - : -296.572; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 6.010 | Hct <= 15.968) -> WBC >= 1.952) & Platelets >= 13.377) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 6.064 & Potassium <= 3.736) & Magnesium >= 0.463) [Discrimination Score: 0.463; Robustness + : 0.000; Robustness - : -0.463; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.174 & Potassium < 1.711) & Magnesium < 1.151) & Phosphate < 0.258) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.166 & Magnesium > 0.375) -> Calcium < 4.386) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 36.757) U[0,1] (SBP <= 144.034)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 11.820 & Creatinine >= 0.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 8.176 & HCO3 >= 3.901) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 5.478 | Hct <= 24.413) [Discrimination Score: -24.413; Robustness + : 0.000; Robustness - : 24.413; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 63.298 -> WBC >= 2.614) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 7.732 | Hct <= 30.840) -> WBC >= 2.518) & Platelets >= 8.501) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 7.444 & Potassium <= 3.171) & Magnesium >= 0.355) [Discrimination Score: -0.212; Robustness + : 0.000; Robustness - : 0.095; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 8.140 & Potassium < 1.218) & Magnesium < 1.780) & Phosphate < 0.236) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.117 & Magnesium > 0.119) -> Calcium < 7.444) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 29.379) U[1,2] (SBP <= 144.155)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 8.844 & Creatinine >= 0.082) [Discrimination Score: 0.082; Robustness + : 0.000; Robustness - : -0.082; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 23.036 & HCO3 >= 0.142) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 6.953 | Hct <= 36.199) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 307.807 -> WBC >= 0.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 13.431 | Hct <= 36.327) -> WBC >= 2.179) & Platelets >= 22.992) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 2.847 & Potassium <= 3.037) & Magnesium >= 0.323) [Discrimination Score: -0.282; Robustness + : 0.000; Robustness - : 0.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 1.364 & Potassium < 2.697) & Magnesium < 1.321) & Phosphate < 1.549) [Discrimination Score: -0.887; Robustness + : 0.000; Robustness - : 0.653; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.153 & Magnesium > 0.227) -> Calcium < 1.702) [Discrimination Score: 1.702; Robustness + : 0.000; Robustness - : -1.702; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 64.097) U[0,1] (SBP <= 135.078)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 4.985 & Creatinine >= 0.075) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 93.945) U[0,2] (SepsisLabel = 0.497)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAP >= 21.662 -> SepsisLabel = 0.455) [Discrimination Score: -0.455; Robustness + : 0.000; Robustness - : 0.455; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP > 116.331 -> SepsisLabel = 0.870) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp < 22.262) U[0,2] (SepsisLabel = 0.043)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR < 111.230 & SepsisLabel = 0.503) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP <= 69.103 & SepsisLabel = 0.034) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](pH > 2.807 -> SepsisLabel = 0.341) [Discrimination Score: -0.341; Robustness + : 0.000; Robustness - : 0.341; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Lactate <= 0.656 & SepsisLabel = 0.643) [Discrimination Score: 0.643; Robustness + : 0.000; Robustness - : -0.643; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp > 2.470) U[0,1] (SepsisLabel = 0.101)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 < 18.907) U[0,1] (SepsisLabel = 0.580)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium > 0.322 -> SepsisLabel = 0.131) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride <= 92.015 & SepsisLabel = 0.500) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 5.292 -> SepsisLabel = 0.709) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 < 0.265 & SepsisLabel = 0.595) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Potassium > 0.271 -> SepsisLabel = 0.171) [Discrimination Score: -0.171; Robustness + : 0.000; Robustness - : 0.171; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 28.590 -> SepsisLabel = 0.324) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb >= 1.962 -> SepsisLabel = 0.133) [Discrimination Score: -0.133; Robustness + : 0.000; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WBC >= 4.308 -> SepsisLabel = 0.370) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 9.617) U[0,2] (SepsisLabel = 0.951)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Phosphate >= 0.022 -> SepsisLabel = 0.529) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 62.816 & SepsisLabel = 0.615) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Creatinine <= 0.391 & SepsisLabel = 0.992) [Discrimination Score: 0.992; Robustness + : 0.000; Robustness - : -0.992; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose < 13.901 & SepsisLabel = 0.418) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium < 8.597 & SepsisLabel = 0.401) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](EtCO2 > 0.000 -> SepsisLabel = 0.591) [Discrimination Score: 22.264; Robustness + : 0.000; Robustness - : -19.875; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 0.000) U[0,0] (SepsisLabel = 0.403)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SaO2 < 0.000 -> SepsisLabel = 0.535) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST > 0.000 & SepsisLabel = 0.362) [Discrimination Score: 0.362; Robustness + : 0.000; Robustness - : -0.362; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos <= 0.000 & SepsisLabel = 0.191) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct < 0.000) U[2,2] (SepsisLabel = 0.508)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total <= 0.000 -> SepsisLabel = 0.138) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TroponinI > 0.000 & SepsisLabel = 0.738) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT >= 0.000 & SepsisLabel = 0.402) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen <= 0.000 -> SepsisLabel = 0.521) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 63.573) U[0,0] (Glucose <= 61.414)) [Discrimination Score: -63.573; Robustness + : 0.000; Robustness - : 63.573; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 25.929 & WBC <= 25.848) | SepsisLabel >= 4.223) & Creatinine >= 1.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.302 & Platelets >= 29.721) -> SepsisLabel >= 8.660) | Glucose <= 101.348) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HCO3 >= 1.095 | Magnesium <= 0.891) [Discrimination Score: -0.891; Robustness + : 0.000; Robustness - : 0.891; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 3.484 -> Magnesium >= 0.316) | HR >= 0.472) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 2.685 -> HCO3 <= 14.968) & Alkalinephos <= 21.647) & BaseExcess >= 1.432) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 88.750 -> SepsisLabel <= 0.926) | Bilirubin_total >= 0.591) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 9.792 & HCO3 <= 13.228) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Chloride >= 24.869 | Magnesium >= 0.146) -> AST <= 1.049) | Magnesium <= 0.691) [Discrimination Score: -0.691; Robustness + : 0.000; Robustness - : 0.691; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 0.463 -> pH >= 0.560) -> Hgb >= 0.274) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 3.714 | Chloride <= 66.051) -> BaseExcess >= 29.549) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 0.468 | Potassium <= 4.079) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium <= 1.932 | Potassium <= 3.610) & MAP >= 0.871) | EtCO2 <= 4.018) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 7.369) U[1,2] (Potassium <= 1.885)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
