G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium < 1.081 & Potassium < 3.555) & Magnesium < 1.483) & Phosphate < 1.299) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.034 & Magnesium > 0.099) -> Calcium < 5.467) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 22.159) U[2,2] (SBP <= 141.581)) [Discrimination Score: -141.581; Robustness + : 0.000; Robustness - : 141.581; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 14.262 & Creatinine >= 0.065) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 6.555 | Hct <= 11.622) [Discrimination Score: -11.622; Robustness + : 0.000; Robustness - : 11.622; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 28.251 -> WBC >= 0.287) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 6.438 | Hct <= 21.800) -> WBC >= 0.334) & Platelets >= 5.056) [Discrimination Score: 21.800; Robustness + : 0.000; Robustness - : -21.800; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.426 & Potassium <= 1.221) & Magnesium >= 0.097) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.329 & Potassium < 1.485) & Magnesium < 0.242) & Phosphate < 1.454) [Discrimination Score: -0.242; Robustness + : 0.000; Robustness - : 0.242; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.188 & Magnesium > 0.057) -> Calcium < 6.156) [Discrimination Score: 6.156; Robustness + : 0.000; Robustness - : -6.156; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 46.940) U[0,2] (SBP <= 138.251)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 11.405 & Creatinine >= 0.077) [Discrimination Score: 0.077; Robustness + : 0.000; Robustness - : -0.077; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 8.276 | Hct <= 19.931) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 62.538 -> WBC >= 0.340) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.193 | Hct <= 7.531) -> WBC >= 0.056) & Platelets >= 7.091) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.337 & Potassium <= 3.162) & Magnesium >= 0.055) [Discrimination Score: 7953721763475469.000; Robustness + : 0.000; Robustness - : -0.055; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 8.217 & Potassium < 4.917) & Magnesium < 0.968) & Phosphate < 1.450) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.162 & Magnesium > 0.145) -> Calcium < 4.944) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 22.035) U[0,2] (SBP <= 105.832)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 3.448 & Creatinine >= 0.009) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 4.173 | Hct <= 30.236) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 97.161 -> WBC >= 0.341) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 3.746 | Hct <= 31.129) -> WBC >= 0.731) & Platelets >= 1.889) [Discrimination Score: 8761994490246358.000; Robustness + : 0.000; Robustness - : -31.129; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.541 & Potassium <= 4.240) & Magnesium >= 0.105) [Discrimination Score: 0.105; Robustness + : 0.000; Robustness - : -0.105; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.861 & Potassium < 4.147) & Magnesium < 0.510) & Phosphate < 0.434) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.143 & Magnesium > 0.044) -> Calcium < 8.195) [Discrimination Score: 8.195; Robustness + : 0.000; Robustness - : -8.195; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 64.683) U[1,2] (SBP <= 127.954)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 5.956 & Creatinine >= 0.013) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 1.780 | Hct <= 11.434) [Discrimination Score: -11.434; Robustness + : 0.000; Robustness - : 11.434; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 22.508 -> WBC >= 0.016) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 7.764 | Hct <= 14.207) -> WBC >= 1.173) & Platelets >= 8.643) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.778 & Potassium <= 3.658) & Magnesium >= 0.014) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 2.987 & Potassium < 0.940) & Magnesium < 1.886) & Phosphate < 1.908) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.229 & Magnesium > 0.140) -> Calcium < 5.231) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 67.916) U[2,2] (SBP <= 147.741)) [Discrimination Score: -147.741; Robustness + : 0.000; Robustness - : 147.741; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 14.576 & Creatinine >= 0.022) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 6.209 | Hct <= 18.427) [Discrimination Score: -18.427; Robustness + : 0.000; Robustness - : 18.427; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 71.313 -> WBC >= 0.302) [Discrimination Score: 71.313; Robustness + : 0.000; Robustness - : -71.313; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 2.886 | Hct <= 23.456) -> WBC >= 0.695) & Platelets >= 2.632) [Discrimination Score: 23.456; Robustness + : 0.000; Robustness - : -23.456; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.007 & Potassium <= 4.658) & Magnesium >= 0.079) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.123 & Potassium < 3.837) & Magnesium < 0.804) & Phosphate < 0.511) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.111 & Magnesium > 0.030) -> Calcium < 3.763) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 51.208) U[1,1] (SBP <= 137.592)) [Discrimination Score: -137.592; Robustness + : 0.000; Robustness - : 137.592; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 14.268 & Creatinine >= 0.027) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 9.989 | Hct <= 22.045) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 79.656 -> WBC >= 0.102) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 9.745 | Hct <= 25.740) -> WBC >= 0.389) & Platelets >= 6.020) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 7.985 & Potassium <= 3.290) & Magnesium >= 0.013) [Discrimination Score: 0.013; Robustness + : 0.000; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.271 & Potassium < 2.182) & Magnesium < 1.377) & Phosphate < 1.238) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.072 & Magnesium > 0.055) -> Calcium < 6.681) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 13.266) U[0,0] (SBP <= 156.523)) [Discrimination Score: -10.400; Robustness + : 0.000; Robustness - : 149.343; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 10.431 & Creatinine >= 0.018) [Discrimination Score: 0.018; Robustness + : 0.000; Robustness - : -0.018; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 7.499 | Hct <= 22.134) [Discrimination Score: -22.134; Robustness + : 0.000; Robustness - : 22.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 67.301 -> WBC >= 0.865) [Discrimination Score: 67.301; Robustness + : 0.000; Robustness - : -67.301; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.508 | Hct <= 4.661) -> WBC >= 0.931) & Platelets >= 0.673) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.659 & Potassium <= 0.799) & Magnesium >= 0.061) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 1.582 & Potassium < 4.553) & Magnesium < 0.757) & Phosphate < 2.539) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.012 & Magnesium > 0.047) -> Calcium < 3.706) [Discrimination Score: 3.706; Robustness + : 0.000; Robustness - : -3.706; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 54.282) U[0,0] (SBP <= 119.143)) [Discrimination Score: -7.797; Robustness + : 0.000; Robustness - : 111.963; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 4.075 & Creatinine >= 0.025) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 7.688 | Hct <= 23.553) [Discrimination Score: -23.553; Robustness + : 0.000; Robustness - : 23.553; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 60.619 -> WBC >= 0.059) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.536 | Hct <= 19.022) -> WBC >= 0.894) & Platelets >= 6.896) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 8.174 & Potassium <= 2.463) & Magnesium >= 0.062) [Discrimination Score: 2.545; Robustness + : 0.000; Robustness - : -0.077; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 2.478 & Potassium < 1.378) & Magnesium < 1.703) & Phosphate < 1.314) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.115 & Magnesium > 0.045) -> Calcium < 0.848) [Discrimination Score: 0.848; Robustness + : 0.000; Robustness - : -0.848; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 51.804) U[1,2] (SBP <= 111.151)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 16.716 & Creatinine >= 0.069) [Discrimination Score: 0.069; Robustness + : 0.000; Robustness - : -0.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2Sat < 89.604 -> SepsisLabel = 0.730) [Discrimination Score: 89.604; Robustness + : 0.000; Robustness - : -89.604; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR > 49.119 & SepsisLabel = 0.594) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 102.732) U[1,2] (SepsisLabel = 0.037)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP > 16.487) U[0,2] (SepsisLabel = 0.437)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP < 115.868 -> SepsisLabel = 0.067) [Discrimination Score: 7.569; Robustness + : 0.000; Robustness - : -108.688; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 > 16.589) U[0,1] (SepsisLabel = 0.757)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Temp <= 29.317 & SepsisLabel = 0.949) [Discrimination Score: 0.949; Robustness + : 0.000; Robustness - : -0.949; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 12.982 -> SepsisLabel = 0.450) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium > 0.051) U[0,0] (SepsisLabel = 0.992)) [Discrimination Score: 7394372245273805.000; Robustness + : 0.000; Robustness - : -0.051; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN >= 0.588 -> SepsisLabel = 0.476) [Discrimination Score: -0.476; Robustness + : 0.000; Robustness - : 0.476; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](FiO2 >= 0.037 -> SepsisLabel = 0.109) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct < 6.299) U[1,2] (SepsisLabel = 0.551)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.101 -> SepsisLabel = 0.834) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine >= 0.038 -> SepsisLabel = 0.681) [Discrimination Score: -0.038; Robustness + : 0.000; Robustness - : 0.038; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.462) U[0,1] (SepsisLabel = 0.808)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 < 5.114 & SepsisLabel = 0.463) [Discrimination Score: 8331883282236979.000; Robustness + : 0.000; Robustness - : -0.463; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Platelets >= 5.535 & SepsisLabel = 0.493) [Discrimination Score: 0.638; Robustness + : 0.000; Robustness - : -25.529; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 2.174) U[1,2] (SepsisLabel = 0.896)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WBC <= 11.770 -> SepsisLabel = 0.052) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 2.918 & SepsisLabel = 0.996) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH > 0.291) U[1,1] (SepsisLabel = 0.096)) [Discrimination Score: 0.096; Robustness + : 0.000; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SaO2 < 78.011 & SepsisLabel = 0.497) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 0.000) U[0,2] (SepsisLabel = 0.379)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.000) U[1,2] (SepsisLabel = 0.639)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 < 0.000) U[0,0] (SepsisLabel = 0.468)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST <= 0.000 -> SepsisLabel = 0.343) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos > 0.000 -> SepsisLabel = 0.296) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 0.000 -> SepsisLabel = 0.545) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct < 0.000) U[1,1] (SepsisLabel = 0.897)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate >= 0.000 & SepsisLabel = 0.022) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total < 0.000 -> SepsisLabel = 0.931) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TroponinI > 0.000 -> SepsisLabel = 0.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PTT <= 0.000 -> SepsisLabel = 0.617) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 2.080; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Fibrinogen < 0.000 & SepsisLabel = 0.224) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.648 & Hgb <= 2.711) -> HCO3 >= 0.758) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium <= 1.095 & Phosphate >= 0.207) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium >= 0.349 -> Potassium <= 1.173) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 0.727 & WBC >= 0.198) & pH <= 1.263) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 9.373 -> WBC >= 0.237) [Discrimination Score: 9.373; Robustness + : 0.000; Robustness - : -9.373; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.125) U[0,1] (WBC >= 0.854)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 19.032 -> Platelets >= 0.273) & pH <= 105.884) & Temp <= 34.029) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH >= 0.063 -> SaO2 <= 97.600) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 98.896 & SBP <= 144.904) | Potassium <= 134.530) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP >= 19.935 & MAP <= 97.400) | Creatinine >= 37.073) [Discrimination Score: 2.856; Robustness + : 0.000; Robustness - : -25.962; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP <= 58.684 | SBP <= 121.186) | TroponinI >= 93.495) [Discrimination Score: -7.939; Robustness + : 0.000; Robustness - : 114.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR <= 68.432 & O2Sat <= 99.449) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 9.903 -> O2Sat >= 45.771) | MAP >= 10.916) -> Phosphate <= 81.757) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP <= 70.270 & O2Sat <= 90.775) | WBC >= 78.710) -> Magnesium >= 16.379) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat >= 18.597 & SBP >= 47.709) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
