G[0,2](Chloride >= 9.195 & HCO3 >= 2.472) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets <= 68.361 -> WBC >= 0.298) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 9.615 | Hct <= 28.373) -> WBC >= 0.280) & Platelets >= 5.219) [Discrimination Score: 28.373; Robustness + : 0.000; Robustness - : -28.373; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 5.720 & Potassium <= 1.688) & Magnesium >= 0.242) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 4.955 & Potassium < 3.435) & Magnesium < 1.084) & Phosphate < 2.406) [Discrimination Score: -1.084; Robustness + : 0.000; Robustness - : 1.084; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.061 & Magnesium > 0.268) -> Calcium < 5.418) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 17.165) U[1,2] (SBP <= 129.619)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 3.405 & Creatinine >= 0.017) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 16.458 & HCO3 >= 2.114) [Discrimination Score: 16.458; Robustness + : 0.000; Robustness - : -16.458; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 10.511 | Hct <= 21.254) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 61.086 -> WBC >= 0.153) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 5.633 | Hct <= 12.539) -> WBC >= 0.157) & Platelets >= 9.121) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.330 & Potassium <= 2.698) & Magnesium >= 0.018) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.324 & Potassium < 1.447) & Magnesium < 0.460) & Phosphate < 4.331) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.340 & Magnesium > 0.272) -> Calcium < 1.256) [Discrimination Score: 1.256; Robustness + : 0.000; Robustness - : -1.256; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 57.008) U[1,1] (SBP <= 154.435)) [Discrimination Score: -154.435; Robustness + : 0.000; Robustness - : 154.435; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 12.621 & Creatinine >= 0.005) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 12.993 & HCO3 >= 3.790) [Discrimination Score: 12.993; Robustness + : 0.000; Robustness - : -12.993; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 8.962 | Hct <= 28.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 117.647 -> WBC >= 0.057) [Discrimination Score: 8278686584636486.000; Robustness + : 0.000; Robustness - : -117.647; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 9.433 | Hct <= 23.628) -> WBC >= 0.253) & Platelets >= 2.905) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 7.233 & Potassium <= 4.284) & Magnesium >= 0.093) [Discrimination Score: 0.093; Robustness + : 0.000; Robustness - : -0.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 4.463 & Potassium < 3.983) & Magnesium < 1.129) & Phosphate < 4.387) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.412 & Magnesium > 0.005) -> Calcium < 6.151) [Discrimination Score: 6.151; Robustness + : 0.000; Robustness - : -6.151; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 21.820) U[0,2] (SBP <= 155.964)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 7.614 & Creatinine >= 0.032) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 1.192 & HCO3 >= 3.257) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 10.373 | Hct <= 20.130) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 63.681 -> WBC >= 0.188) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 2.787 | Hct <= 17.891) -> WBC >= 0.364) & Platelets >= 0.887) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 5.391 & Potassium <= 1.167) & Magnesium >= 0.191) [Discrimination Score: -0.938; Robustness + : 0.000; Robustness - : 0.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 1.505 & Potassium < 2.244) & Magnesium < 0.589) & Phosphate < 4.429) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.343 & Magnesium > 0.025) -> Calcium < 2.188) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.532) U[1,1] (SBP <= 126.994)) [Discrimination Score: -8936375720918062.000; Robustness + : 0.000; Robustness - : 126.994; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 8.082 & Creatinine >= 0.005) [Discrimination Score: 0.005; Robustness + : 0.000; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 18.413 & HCO3 >= 0.750) [Discrimination Score: 18.413; Robustness + : 0.000; Robustness - : -18.413; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.090 | Hct <= 17.770) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 33.570 -> WBC >= 0.646) [Discrimination Score: 33.570; Robustness + : 0.000; Robustness - : -33.570; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 9.030 | Hct <= 25.559) -> WBC >= 0.373) & Platelets >= 4.379) [Discrimination Score: 25.559; Robustness + : 0.000; Robustness - : -25.559; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.076 & Potassium <= 3.896) & Magnesium >= 0.326) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 3.967 & Potassium < 1.618) & Magnesium < 1.566) & Phosphate < 1.900) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.403 & Magnesium > 0.257) -> Calcium < 1.304) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 61.338) U[0,2] (SBP <= 136.373)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 8.603 & Creatinine >= 0.036) [Discrimination Score: 0.036; Robustness + : 0.000; Robustness - : -0.036; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 17.384 & HCO3 >= 3.581) [Discrimination Score: 17.384; Robustness + : 0.000; Robustness - : -17.384; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 7.489 | Hct <= 15.408) [Discrimination Score: -8674087324468947.000; Robustness + : 0.000; Robustness - : 15.408; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 103.573 -> WBC >= 0.005) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 9.532 | Hct <= 28.926) -> WBC >= 0.020) & Platelets >= 8.704) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.701 & Potassium <= 4.294) & Magnesium >= 0.294) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 6.591 & Potassium < 1.366) & Magnesium < 1.741) & Phosphate < 3.920) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.369 & Magnesium > 0.098) -> Calcium < 3.762) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 52.870) U[0,1] (SBP <= 129.885)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 4.099 & Creatinine >= 0.013) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 15.925 & HCO3 >= 2.030) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 2.854 | Hct <= 26.917) [Discrimination Score: -7576448249059869.000; Robustness + : 0.000; Robustness - : 26.917; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 55.657 -> WBC >= 0.433) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 4.619 | Hct <= 18.548) -> WBC >= 0.391) & Platelets >= 6.571) [Discrimination Score: 18.548; Robustness + : 0.000; Robustness - : -18.548; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 1.710 & Potassium <= 4.214) & Magnesium >= 0.264) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 1.724 & Potassium < 3.099) & Magnesium < 1.672) & Phosphate < 3.610) [Discrimination Score: -0.098; Robustness + : 0.000; Robustness - : 0.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.056 & Magnesium > 0.008) -> Calcium < 1.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 53.001) U[0,2] (SBP <= 155.368)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 4.452 & Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 5.127 & HCO3 >= 2.219) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 9.182 | Hct <= 25.089) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 109.012 -> WBC >= 0.650) [Discrimination Score: 109.012; Robustness + : 0.000; Robustness - : -109.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.126 | Hct <= 24.292) -> WBC >= 0.605) & Platelets >= 4.601) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 7.453 & Potassium <= 1.406) & Magnesium >= 0.226) [Discrimination Score: -0.942; Robustness + : 0.000; Robustness - : 0.753; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.598 & Potassium < 1.913) & Magnesium < 0.889) & Phosphate < 1.631) [Discrimination Score: 0.485; Robustness + : 0.000; Robustness - : -0.651; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.185 & Magnesium > 0.124) -> Calcium < 5.965) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 6.026) U[0,1] (SBP <= 132.957)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 5.061 & Creatinine >= 0.033) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 18.873 & HCO3 >= 3.545) [Discrimination Score: 18.873; Robustness + : 0.000; Robustness - : -18.873; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 9.520 | Hct <= 29.364) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 31.195 -> WBC >= 0.165) [Discrimination Score: 31.195; Robustness + : 0.000; Robustness - : -31.195; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 9.304 | Hct <= 22.898) -> WBC >= 0.400) & Platelets >= 10.125) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 2.459 & Potassium <= 2.823) & Magnesium >= 0.159) [Discrimination Score: 0.159; Robustness + : 0.000; Robustness - : -0.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 4.679 & Potassium < 2.904) & Magnesium < 0.600) & Phosphate < 1.056) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.119 & Magnesium > 0.014) -> Calcium < 3.058) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 33.949) U[1,2] (SBP <= 140.328)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 8.246 & Creatinine >= 0.018) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat > 72.213 -> SepsisLabel = 0.517) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 9.290 & SepsisLabel = 0.389) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HR < 137.446 & SepsisLabel = 0.785) [Discrimination Score: 4647.554; Robustness + : 0.000; Robustness - : -4647.554; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SBP >= 67.650 -> SepsisLabel = 0.586) [Discrimination Score: -0.586; Robustness + : 0.000; Robustness - : 0.586; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAP < 108.856 & SepsisLabel = 0.746) [Discrimination Score: 1.949; Robustness + : 0.000; Robustness - : -10.344; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 40.448) U[0,0] (SepsisLabel = 0.358)) [Discrimination Score: -9.461; Robustness + : 0.000; Robustness - : 56.952; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 6.116 & SepsisLabel = 0.925) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate > 0.341) U[1,2] (SepsisLabel = 0.652)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess <= -0.328 & SepsisLabel = 0.011) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp > 12.036) U[1,2] (SepsisLabel = 0.619)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct < 20.657 -> SepsisLabel = 0.975) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 < 0.173) U[0,2] (SepsisLabel = 0.678)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen < 169.580) U[0,2] (SepsisLabel = 0.050)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST > 2.146) U[0,0] (SepsisLabel = 0.026)) [Discrimination Score: -0.499; Robustness + : 0.000; Robustness - : 15.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Chloride > 9.939 -> SepsisLabel = 0.561) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 4.488 & SepsisLabel = 0.601) [Discrimination Score: 0.601; Robustness + : 0.000; Robustness - : -0.601; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium >= 0.061 & SepsisLabel = 0.657) [Discrimination Score: 0.657; Robustness + : 0.000; Robustness - : -0.657; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 2.922) U[1,2] (SepsisLabel = 0.894)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos < 30.850 & SepsisLabel = 0.245) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Potassium <= 2.790 & SepsisLabel = 0.409) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN < 10.217 -> SepsisLabel = 0.306) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 0.261) U[1,1] (SepsisLabel = 0.981)) [Discrimination Score: 0.261; Robustness + : 0.000; Robustness - : -0.261; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SaO2 < 38.328 -> SepsisLabel = 0.896) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 <= 33.211 -> SepsisLabel = 0.221) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total <= 1.244 -> SepsisLabel = 0.633) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets > 10.224) U[2,2] (SepsisLabel = 0.068)) [Discrimination Score: 0.068; Robustness + : 0.000; Robustness - : -0.068; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.393) U[0,1] (SepsisLabel = 0.231)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium > 0.104 & SepsisLabel = 0.091) [Discrimination Score: 0.104; Robustness + : 0.000; Robustness - : -0.104; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine <= 0.238 & SepsisLabel = 0.457) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PTT >= 2.014 -> SepsisLabel = 0.161) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose > 3.972 & SepsisLabel = 0.026) [Discrimination Score: 8944885105090126.000; Robustness + : 0.000; Robustness - : -3.972; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[0,1] (SepsisLabel = 0.866)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_direct >= 0.000 -> SepsisLabel = 0.236) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TroponinI >= 0.000 -> SepsisLabel = 0.230) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 133.232 & Phosphate <= 3.979) -> Hgb >= 0.242) [Discrimination Score: 0.903; Robustness + : 0.000; Robustness - : -8.915; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Fibrinogen <= 101.386 | WBC <= 2.743) -> PTT <= 1.020) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 1.210 -> PTT <= 34.344) & Resp <= 20.587) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](DBP >= 32.030 | MAP <= 129.666) [Discrimination Score: -129.666; Robustness + : 0.000; Robustness - : 129.666; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Resp <= 18.078 -> SepsisLabel <= 0.938) -> MAP >= 0.888) -> Chloride <= 0.911) [Discrimination Score: 0.911; Robustness + : 0.000; Robustness - : -0.911; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 20.373) U[1,1] (Resp >= 8.767)) [Discrimination Score: 8.767; Robustness + : 0.000; Robustness - : -8.767; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((MAP >= 5.485 | SBP >= 24.616) & Calcium <= 141.484) [Discrimination Score: 5.485; Robustness + : 0.000; Robustness - : -5.485; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 114.213 -> O2Sat <= 93.975) & Bilirubin_direct <= 95.838) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 2.823 -> SepsisLabel >= 0.805) | FiO2 <= 0.935) & Platelets >= 0.283) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate <= 2.088 -> pH >= 3.155) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HR >= 75.119 & Resp <= 17.520) | SaO2 <= 18.474) -> Hct >= 5.004) [Discrimination Score: 18.474; Robustness + : 0.000; Robustness - : -18.474; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 16.265 & SBP <= 146.041) -> EtCO2 <= 143.298) -> Alkalinephos >= 53.232) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2Sat <= 95.731 | SBP >= 5.575) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP >= 5.633 -> SepsisLabel <= 0.959) | Hgb <= 0.979) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
