G[0,1](Chloride >= 38.620 & HCO3 >= 3.662) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.884 & Potassium <= 4.179) & Magnesium >= 0.214) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.929 & Potassium < 3.327) & Magnesium < 0.862) & Phosphate < 4.602) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.354 & Magnesium > 0.373) -> Calcium < 5.243) [Discrimination Score: 5.243; Robustness + : 0.000; Robustness - : -5.243; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.046) U[2,2] (SBP <= 90.295)) [Discrimination Score: -90.295; Robustness + : 0.000; Robustness - : 90.295; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 17.222 & Creatinine >= 0.076) [Discrimination Score: 0.076; Robustness + : 0.000; Robustness - : -0.076; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 41.374 & HCO3 >= 4.563) [Discrimination Score: 41.374; Robustness + : 0.000; Robustness - : -41.374; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 10.234 | Hct <= 20.874) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 389.036 -> WBC >= 2.701) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 7.266 | Hct <= 27.929) -> WBC >= 1.387) & Platelets >= 42.584) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.676 & Potassium <= 3.918) & Magnesium >= 0.491) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 4.670 & Potassium < 3.685) & Magnesium < 1.217) & Phosphate < 2.035) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.226 & Magnesium > 0.014) -> Calcium < 3.477) [Discrimination Score: 3.477; Robustness + : 0.000; Robustness - : -3.477; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 21.653) U[1,2] (SBP <= 63.819)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 15.861 & Creatinine >= 0.053) [Discrimination Score: -0.570; Robustness + : 0.000; Robustness - : 3.926; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 32.020 & HCO3 >= 1.639) [Discrimination Score: 32.020; Robustness + : 0.000; Robustness - : -32.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 6.473 | Hct <= 20.076) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 227.544 -> WBC >= 3.535) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.861 | Hct <= 19.186) -> WBC >= 2.709) & Platelets >= 15.155) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.914 & Potassium <= 3.888) & Magnesium >= 0.546) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.075 & Potassium < 4.359) & Magnesium < 0.965) & Phosphate < 3.782) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.553 & Magnesium > 0.421) -> Calcium < 6.471) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 11.479) U[0,2] (SBP <= 108.432)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 16.753 & Creatinine >= 0.160) [Discrimination Score: -0.556; Robustness + : 0.000; Robustness - : 4.068; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 39.344 & HCO3 >= 0.988) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 8.009 | Hct <= 26.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 365.101 -> WBC >= 2.906) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 10.186 | Hct <= 27.054) -> WBC >= 0.343) & Platelets >= 48.120) [Discrimination Score: 48.120; Robustness + : 0.000; Robustness - : -48.120; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 2.804 & Potassium <= 3.227) & Magnesium >= 0.426) [Discrimination Score: -1.305; Robustness + : 0.000; Robustness - : 1.524; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 6.863 & Potassium < 2.379) & Magnesium < 0.823) & Phosphate < 4.457) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.329 & Magnesium > 0.024) -> Calcium < 3.192) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 26.966) U[1,2] (SBP <= 101.778)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 18.458 & Creatinine >= 0.028) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 3.358 & HCO3 >= 3.739) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 9.990 | Hct <= 27.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 182.540 -> WBC >= 0.760) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 5.980 | Hct <= 26.847) -> WBC >= 2.497) & Platelets >= 2.612) [Discrimination Score: 26.847; Robustness + : 0.000; Robustness - : -26.847; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 4.720 & Potassium <= 4.250) & Magnesium >= 0.412) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.890 & Potassium < 2.254) & Magnesium < 0.950) & Phosphate < 3.234) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.383 & Magnesium > 0.382) -> Calcium < 1.923) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 12.008) U[0,2] (SBP <= 84.920)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 17.376 & Creatinine >= 0.107) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 4.486 & HCO3 >= 5.457) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 7.064 | Hct <= 27.406) [Discrimination Score: -27.406; Robustness + : 0.000; Robustness - : 27.406; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 331.419 -> WBC >= 0.314) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.766 | Hct <= 23.599) -> WBC >= 2.883) & Platelets >= 9.738) [Discrimination Score: 23.599; Robustness + : 0.000; Robustness - : -23.599; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 3.819 & Potassium <= 4.036) & Magnesium >= 0.535) [Discrimination Score: 0.535; Robustness + : 0.000; Robustness - : -0.535; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.706 & Potassium < 2.489) & Magnesium < 0.757) & Phosphate < 4.734) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.038 & Magnesium > 0.181) -> Calcium < 5.688) [Discrimination Score: 5.688; Robustness + : 0.000; Robustness - : -5.688; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 4.051) U[0,2] (SBP <= 59.808)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 16.586 & Creatinine >= 0.054) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 16.899 & HCO3 >= 1.842) [Discrimination Score: 16.899; Robustness + : 0.000; Robustness - : -16.899; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 9.202 | Hct <= 23.057) [Discrimination Score: -23.057; Robustness + : 0.000; Robustness - : 23.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 51.755 -> WBC >= 2.432) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 7.350 | Hct <= 18.907) -> WBC >= 3.345) & Platelets >= 11.446) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.611 & Potassium <= 2.717) & Magnesium >= 0.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 4.385 & Potassium < 2.481) & Magnesium < 1.471) & Phosphate < 5.305) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.260 & Magnesium > 0.362) -> Calcium < 2.545) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 16.239) U[1,1] (SBP <= 60.382)) [Discrimination Score: -60.382; Robustness + : 0.000; Robustness - : 60.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 10.821 & Creatinine >= 0.132) [Discrimination Score: -0.550; Robustness + : 0.000; Robustness - : 2.607; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 7.926 & HCO3 >= 5.259) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.606 | Hct <= 19.938) [Discrimination Score: -19.938; Robustness + : 0.000; Robustness - : 19.938; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 368.619 -> WBC >= 0.394) [Discrimination Score: 368.619; Robustness + : 0.000; Robustness - : -368.619; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 9.617 | Hct <= 29.444) -> WBC >= 3.188) & Platelets >= 39.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.660 & Potassium <= 3.024) & Magnesium >= 0.455) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 3.158 & Potassium < 2.989) & Magnesium < 1.372) & Phosphate < 1.832) [Discrimination Score: -1.372; Robustness + : 0.000; Robustness - : 1.372; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.669 & Magnesium > 0.534) -> Calcium < 3.262) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 2.355) U[2,2] (SBP <= 45.893)) [Discrimination Score: -45.893; Robustness + : 0.000; Robustness - : 45.893; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 12.318 & Creatinine >= 0.090) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 6.483 & HCO3 >= 1.902) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 8.834 | Hct <= 20.985) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 383.104 -> WBC >= 3.266) [Discrimination Score: 383.104; Robustness + : 0.000; Robustness - : -383.104; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 6.832 | Hct <= 30.597) -> WBC >= 0.814) & Platelets >= 6.139) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.787 & Potassium <= 3.929) & Magnesium >= 0.277) [Discrimination Score: 0.277; Robustness + : 0.000; Robustness - : -0.277; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 3.924 & Potassium < 2.395) & Magnesium < 0.689) & Phosphate < 3.447) [Discrimination Score: -0.689; Robustness + : 0.000; Robustness - : 0.689; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.467 & Magnesium > 0.077) -> Calcium < 6.649) [Discrimination Score: 6.649; Robustness + : 0.000; Robustness - : -6.649; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 24.750) U[1,2] (SBP <= 78.071)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 13.468 & Creatinine >= 0.126) [Discrimination Score: 0.126; Robustness + : 0.000; Robustness - : -0.126; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WBC >= 3.296 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH < 4.828 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH < 6.391) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb <= 9.161 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 < 8.944 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TroponinI >= 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_direct > 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets <= 88.799 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR < 65.845) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium < 3.958 -> SepsisLabel = 1.000) [Discrimination Score: 3.958; Robustness + : 0.000; Robustness - : -3.958; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](WBC < 9.332 -> SepsisLabel = 1.000) [Discrimination Score: 9.332; Robustness + : 0.000; Robustness - : -9.332; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium <= 4.229 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct <= 19.416 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Potassium > 0.638 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST < 4.252 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat >= 14.452 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Temp > 4.294 -> SepsisLabel = 1.000) [Discrimination Score: 0.979; Robustness + : 0.000; Robustness - : -46.103; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glucose <= 51.348 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 < 0.166 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH < 4.902) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hct <= 23.003 -> SepsisLabel = 1.000) [Discrimination Score: 23.003; Robustness + : 0.000; Robustness - : -23.003; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos < 17.914) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH <= 5.740 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets >= 3.357 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 4.144) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess > -4.551 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium < 1.583 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 5.986 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets < 245.987) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 63.264) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Fibrinogen > 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp <= 36.545 -> SepsisLabel = 1.000) [Discrimination Score: 36.545; Robustness + : 0.000; Robustness - : -36.545; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp < 21.168 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct > 0.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 > 2.255 -> SepsisLabel = 1.000) [Discrimination Score: 1.352; Robustness + : 0.000; Robustness - : -3.559; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](DBP <= 40.630 -> SepsisLabel = 1.000) [Discrimination Score: 40.630; Robustness + : 0.000; Robustness - : -40.630; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium < 0.627 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 31.299 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_total >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos > 1.395) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Potassium > 2.062 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp > 7.960) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST > 0.455) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.455; Robustness + : 0.000; Robustness - : -0.455; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 51.639) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -51.639; Robustness + : 0.000; Robustness - : 51.639; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate < 1.114) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -1.261; Robustness + : 0.000; Robustness - : 0.764; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_direct < 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate >= 0.601 & Lactate >= 0.999) -> FiO2 <= 2.441) | BUN >= 0.618) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
