G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.841 & Potassium <= 4.993) & Magnesium >= 0.095) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 1.938 & Potassium < 3.056) & Magnesium < 1.415) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.000 & Magnesium > 0.058) -> Calcium < 1.328) [Discrimination Score: 1.328; Robustness + : 0.000; Robustness - : -1.328; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 26.080) U[1,1] (SBP <= 109.869)) [Discrimination Score: -109.869; Robustness + : 0.000; Robustness - : 109.869; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 13.148 & Creatinine >= 0.129) [Discrimination Score: 0.129; Robustness + : 0.000; Robustness - : -0.129; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.252 | Hct <= 28.523) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 31.976 -> WBC >= 0.014) [Discrimination Score: 31.976; Robustness + : 0.000; Robustness - : -31.976; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 8.986 | Hct <= 29.228) -> WBC >= 1.150) & Platelets >= 19.595) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.322 & Potassium <= 3.407) & Magnesium >= 0.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 4.367 & Potassium < 2.558) & Magnesium < 0.232) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.000 & Magnesium > 0.016) -> Calcium < 1.860) [Discrimination Score: 1.860; Robustness + : 0.000; Robustness - : -1.860; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 32.497) U[0,1] (SBP <= 102.636)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 21.048 & Creatinine >= 0.062) [Discrimination Score: 0.062; Robustness + : 0.000; Robustness - : -0.062; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 5.094 | Hct <= 18.142) [Discrimination Score: -18.142; Robustness + : 0.000; Robustness - : 18.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 205.908 -> WBC >= 0.499) [Discrimination Score: 205.908; Robustness + : 0.000; Robustness - : -205.908; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 4.843 | Hct <= 27.972) -> WBC >= 1.056) & Platelets >= 25.050) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.818 & Potassium <= 4.557) & Magnesium >= 0.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.567 & Potassium < 0.717) & Magnesium < 1.336) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.109) -> Calcium < 2.797) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 65.625) U[1,1] (SBP <= 106.903)) [Discrimination Score: -106.903; Robustness + : 0.000; Robustness - : 106.903; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 16.979 & Creatinine >= 0.156) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.552 | Hct <= 5.714) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 121.207 -> WBC >= 0.174) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 7.373 | Hct <= 8.043) -> WBC >= 0.451) & Platelets >= 24.508) [Discrimination Score: 24.508; Robustness + : 0.000; Robustness - : -24.508; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 3.732 & Potassium <= 1.908) & Magnesium >= 0.156) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 3.048 & Potassium < 1.428) & Magnesium < 0.516) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.090) -> Calcium < 5.888) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 26.161) U[0,2] (SBP <= 90.009)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 5.484 & Creatinine >= 0.198) [Discrimination Score: 0.198; Robustness + : 0.000; Robustness - : -0.198; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 9.882 | Hct <= 21.669) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 52.560 -> WBC >= 0.666) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.107 | Hct <= 10.726) -> WBC >= 1.381) & Platelets >= 7.471) [Discrimination Score: 10.726; Robustness + : 0.000; Robustness - : -10.726; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 6.276 & Potassium <= 5.083) & Magnesium >= 0.096) [Discrimination Score: 0.096; Robustness + : 0.000; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.038 & Potassium < 4.674) & Magnesium < 1.345) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.000 & Magnesium > 0.141) -> Calcium < 7.258) [Discrimination Score: 7.258; Robustness + : 0.000; Robustness - : -7.258; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 5.534) U[0,1] (SBP <= 90.430)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 10.373 & Creatinine >= 0.203) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 9.030 | Hct <= 25.405) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 44.485 -> WBC >= 1.356) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 4.699 | Hct <= 21.034) -> WBC >= 0.317) & Platelets >= 6.407) [Discrimination Score: 21.034; Robustness + : 0.000; Robustness - : -21.034; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 1.649 & Potassium <= 4.894) & Magnesium >= 0.132) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 3.620 & Potassium < 1.058) & Magnesium < 1.011) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.074) -> Calcium < 2.817) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 47.517) U[2,2] (SBP <= 86.246)) [Discrimination Score: -86.246; Robustness + : 0.000; Robustness - : 86.246; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 5.204 & Creatinine >= 0.118) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 11.142 | Hct <= 20.300) [Discrimination Score: -20.300; Robustness + : 0.000; Robustness - : 20.300; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 152.863 -> WBC >= 0.760) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 1.901 | Hct <= 10.693) -> WBC >= 0.258) & Platelets >= 0.922) [Discrimination Score: 2.232; Robustness + : 0.000; Robustness - : -8.495; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.691 & Potassium <= 1.809) & Magnesium >= 0.074) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 8.221 & Potassium < 1.004) & Magnesium < 0.895) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.016) -> Calcium < 5.227) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 17.512) U[0,0] (SBP <= 101.190)) [Discrimination Score: -784.679; Robustness + : 0.000; Robustness - : 101.264; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 10.161 & Creatinine >= 0.238) [Discrimination Score: 0.238; Robustness + : 0.000; Robustness - : -0.238; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 3.046 | Hct <= 21.653) [Discrimination Score: -3.182; Robustness + : 0.000; Robustness - : 18.328; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 187.373 -> WBC >= 0.698) [Discrimination Score: 187.373; Robustness + : 0.000; Robustness - : -187.373; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 10.444 | Hct <= 27.276) -> WBC >= 0.399) & Platelets >= 7.496) [Discrimination Score: 27.276; Robustness + : 0.000; Robustness - : -27.276; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.944 & Potassium <= 1.478) & Magnesium >= 0.028) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 7.745 & Potassium < 5.263) & Magnesium < 0.422) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.090) -> Calcium < 3.238) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 41.143) U[0,0] (SBP <= 101.254)) [Discrimination Score: -101.254; Robustness + : 0.000; Robustness - : 101.254; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 9.129 & Creatinine >= 0.184) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.826 | Hct <= 13.358) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 85.552 -> WBC >= 1.039) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 2.134 | Hct <= 7.406) -> WBC >= 0.773) & Platelets >= 3.048) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.743 & Potassium <= 1.321) & Magnesium >= 0.010) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 2.027 & Potassium < 3.059) & Magnesium < 0.242) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.000 & Magnesium > 0.039) -> Calcium < 5.120) [Discrimination Score: 5.120; Robustness + : 0.000; Robustness - : -5.120; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 61.458) U[0,1] (SBP <= 114.215)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 2.912 & Creatinine >= 0.224) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI <= 8.987) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP > 27.692 & SepsisLabel = 1.000) [Discrimination Score: 27.692; Robustness + : 0.000; Robustness - : -27.692; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT < 0.000) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP > 10.328 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine <= 0.644 -> SepsisLabel = 1.000) [Discrimination Score: 0.644; Robustness + : 0.000; Robustness - : -0.644; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 1.217 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Platelets >= 2.914 & SepsisLabel = 1.000) [Discrimination Score: 2.914; Robustness + : 0.000; Robustness - : -2.914; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP >= 7.680 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 5.769) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST < 31.895 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 5.449) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST < 50.724 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets < 47.507 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 59.864) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 > 0.043 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WBC > 1.151 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium > 0.187) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP < 67.561) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH > 0.630) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 4.734) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 5.800 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](FiO2 < 0.124 -> SepsisLabel = 1.000) [Discrimination Score: 0.124; Robustness + : 0.000; Robustness - : -0.124; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI <= 11.847) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -11.847; Robustness + : 0.000; Robustness - : 11.847; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride > 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate < 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAP < 71.951 -> SepsisLabel = 1.000) [Discrimination Score: 71.951; Robustness + : 0.000; Robustness - : -71.951; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Alkalinephos > 6.420 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 > 5.161 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2Sat < 91.720 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 49.674 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DBP >= 41.006 -> SepsisLabel = 1.000) [Discrimination Score: 6.484; Robustness + : 0.000; Robustness - : -38.494; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 4.426) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Chloride <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate <= 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp < 16.122 & SepsisLabel = 1.000) [Discrimination Score: 19.630; Robustness + : 0.000; Robustness - : -52.628; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST >= 4.068 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 8.821 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 > 6.544) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP <= 95.765 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total < 0.258 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 17.414) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -17.414; Robustness + : 0.000; Robustness - : 17.414; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR <= 90.581 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 11.156) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.748 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride < 0.000) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN > 1.432) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate > 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((pH >= 0.812 | WBC <= 5.805) | Resp >= 1.339) & Lactate >= 0.661) [Discrimination Score: 0.661; Robustness + : 0.000; Robustness - : -0.661; Percent Class + : 0.000; Percent Class - : 1.000]
