G[0,1](Chloride >= 5.328 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Phosphate >= 0.248 & Magnesium > 0.065) -> Calcium < 5.259) [Discrimination Score: 1.970; Robustness + : 0.000; Robustness - : -4.194; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 17.102) U[1,1] (SBP <= 153.131)) [Discrimination Score: -153.131; Robustness + : 0.000; Robustness - : 153.131; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 5.763 & Creatinine >= 0.038) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 3.054 & HCO3 >= 0.000) [Discrimination Score: 3.054; Robustness + : 0.000; Robustness - : -3.054; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.756 | Hct <= 31.449) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 74.799 -> WBC >= 0.108) [Discrimination Score: 74.799; Robustness + : 0.000; Robustness - : -74.799; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.641 | Hct <= 21.096) -> WBC >= 0.015) & Platelets >= 29.426) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 1.416 & Potassium <= 1.883) & Magnesium >= 0.085) [Discrimination Score: 0.085; Robustness + : 0.000; Robustness - : -0.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 6.524 & Potassium < 0.782) & Magnesium < 0.604) & Phosphate < 0.612) [Discrimination Score: -0.604; Robustness + : 0.000; Robustness - : 0.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.089 & Magnesium > 0.031) -> Calcium < 6.434) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 8.385) U[0,2] (SBP <= 90.138)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 6.017 & Creatinine >= 0.049) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 2.942 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 5.941 | Hct <= 26.942) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 315.923 -> WBC >= 1.045) [Discrimination Score: 315.923; Robustness + : 0.000; Robustness - : -315.923; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 7.307 | Hct <= 4.725) -> WBC >= 1.235) & Platelets >= 21.383) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 7.601 & Potassium <= 2.358) & Magnesium >= 0.017) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.401 & Potassium < 1.974) & Magnesium < 1.999) & Phosphate < 1.441) [Discrimination Score: 0.452; Robustness + : 0.000; Robustness - : -12.649; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.010 & Magnesium > 0.099) -> Calcium < 3.890) [Discrimination Score: 1.938; Robustness + : 0.000; Robustness - : -3.092; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.279) U[1,2] (SBP <= 81.262)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 14.251 & Creatinine >= 0.033) [Discrimination Score: 0.033; Robustness + : 0.000; Robustness - : -0.033; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 10.909 & HCO3 >= 0.000) [Discrimination Score: 2.912; Robustness + : 0.000; Robustness - : -9.073; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.041 | Hct <= 25.223) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 355.433 -> WBC >= 1.307) [Discrimination Score: 355.433; Robustness + : 0.000; Robustness - : -355.433; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.248 | Hct <= 24.478) -> WBC >= 1.130) & Platelets >= 1.422) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 1.189 & Potassium <= 2.845) & Magnesium >= 0.185) [Discrimination Score: 0.185; Robustness + : 0.000; Robustness - : -0.185; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.713 & Potassium < 1.721) & Magnesium < 0.622) & Phosphate < 0.878) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.022 & Magnesium > 0.157) -> Calcium < 4.472) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.338) U[0,0] (SBP <= 109.586)) [Discrimination Score: -17.542; Robustness + : 0.000; Robustness - : 112.801; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 7.471 & Creatinine >= 0.057) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 5.803 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 1.278 | Hct <= 34.795) [Discrimination Score: -34.795; Robustness + : 0.000; Robustness - : 34.795; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 74.928 -> WBC >= 0.194) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 10.595 | Hct <= 20.903) -> WBC >= 0.960) & Platelets >= 21.773) [Discrimination Score: 21.773; Robustness + : 0.000; Robustness - : -21.773; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 4.225 & Potassium <= 2.243) & Magnesium >= 0.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 7.581 & Potassium < 2.228) & Magnesium < 1.596) & Phosphate < 2.681) [Discrimination Score: -1.596; Robustness + : 0.000; Robustness - : 1.596; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.052 & Magnesium > 0.133) -> Calcium < 3.455) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 34.732) U[0,2] (SBP <= 82.147)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 19.347 & Creatinine >= 0.061) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 5.145 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 7.846 | Hct <= 10.483) [Discrimination Score: -10.483; Robustness + : 0.000; Robustness - : 10.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 43.746 -> WBC >= 0.333) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 8.444 | Hct <= 17.657) -> WBC >= 1.278) & Platelets >= 6.172) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.621 & Potassium <= 3.207) & Magnesium >= 0.036) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.316 & Potassium < 1.906) & Magnesium < 1.335) & Phosphate < 1.233) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.212 & Magnesium > 0.017) -> Calcium < 7.867) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 41.039) U[2,2] (SBP <= 129.885)) [Discrimination Score: -129.885; Robustness + : 0.000; Robustness - : 129.885; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 14.470 & Creatinine >= 0.033) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 5.501 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 6.143 | Hct <= 25.660) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 71.696 -> WBC >= 0.601) [Discrimination Score: 71.696; Robustness + : 0.000; Robustness - : -71.696; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 4.685 | Hct <= 16.111) -> WBC >= 0.758) & Platelets >= 31.953) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.422 & Potassium <= 1.547) & Magnesium >= 0.048) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.372 & Potassium < 1.947) & Magnesium < 0.275) & Phosphate < 2.182) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.044 & Magnesium > 0.064) -> Calcium < 5.310) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 7.041) U[0,2] (SBP <= 143.980)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 6.825 & Creatinine >= 0.064) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 8.815 & HCO3 >= 0.000) [Discrimination Score: 8.815; Robustness + : 0.000; Robustness - : -8.815; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 8.156 | Hct <= 25.191) [Discrimination Score: -3148.378; Robustness + : 0.000; Robustness - : 25.187; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 140.567 -> WBC >= 1.056) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 1.176 | Hct <= 32.161) -> WBC >= 0.272) & Platelets >= 12.568) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.362 & Potassium <= 2.916) & Magnesium >= 0.190) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 5.741 & Potassium < 1.591) & Magnesium < 0.968) & Phosphate < 0.922) [Discrimination Score: -0.922; Robustness + : 0.000; Robustness - : 0.922; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.155 & Magnesium > 0.108) -> Calcium < 3.348) [Discrimination Score: 1.922; Robustness + : 0.000; Robustness - : -2.657; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 20.733) U[0,2] (SBP <= 119.650)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 15.348 & Creatinine >= 0.081) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 1.608 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 9.828 | Hct <= 18.763) [Discrimination Score: -2344.866; Robustness + : 0.000; Robustness - : 18.759; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 219.047 -> WBC >= 0.059) [Discrimination Score: 7707036054389875.000; Robustness + : 0.000; Robustness - : -219.047; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 1.131 | Hct <= 21.540) -> WBC >= 0.140) & Platelets >= 36.485) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 5.634 & Potassium <= 1.438) & Magnesium >= 0.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 2.833 & Potassium < 1.036) & Magnesium < 1.254) & Phosphate < 2.152) [Discrimination Score: -1.036; Robustness + : 0.000; Robustness - : 1.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.037 & Magnesium > 0.081) -> Calcium < 2.944) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 17.002) U[1,2] (SBP <= 92.996)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 18.533 & Creatinine >= 0.014) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Fibrinogen < 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 2.680; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP < 96.038 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_direct <= 0.015 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](pH <= 7.213 -> SepsisLabel = 1.000) [Discrimination Score: 7.213; Robustness + : 0.000; Robustness - : -7.213; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 > 0.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp < 19.959 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST > 4.827 & SepsisLabel = 1.000) [Discrimination Score: 4.827; Robustness + : 0.000; Robustness - : -4.827; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Calcium > 0.670 -> SepsisLabel = 1.000) [Discrimination Score: -0.670; Robustness + : 0.000; Robustness - : 0.670; Percent Class + : 0.000; Percent Class - : 1.000]
((pH < 3.481) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.264) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Temp <= 29.063 -> SepsisLabel = 1.000) [Discrimination Score: -0.081; Robustness + : 0.000; Robustness - : 2.962; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 31.017 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](EtCO2 < 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2Sat <= 79.205 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium > 0.257) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct < 0.049) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose > 16.118 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose >= 55.664 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.012) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH < 1.070 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](FiO2 > 0.012 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets >= 32.285 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC <= 1.633 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine <= 0.713 & SepsisLabel = 1.000) [Discrimination Score: 0.668; Robustness + : 0.000; Robustness - : -99.857; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets > 18.596 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 8.679) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Potassium < 1.717 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP > 16.830 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WBC < 5.691 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 6.149 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC > 0.516) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 0.516; Robustness + : 0.000; Robustness - : -0.516; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat > 3.218 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 5.382) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 1.769 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.555) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium < 1.397) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -1.397; Robustness + : 0.000; Robustness - : 1.397; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium < 1.635) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -0.909; Robustness + : 0.000; Robustness - : 1.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate < 0.862 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 76.418) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -76.418; Robustness + : 0.000; Robustness - : 76.418; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct < 21.089 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Calcium > 0.740 -> SepsisLabel = 1.000) [Discrimination Score: -0.740; Robustness + : 0.000; Robustness - : 0.740; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride <= 45.820 & SepsisLabel = 1.000) [Discrimination Score: 0.506; Robustness + : 0.000; Robustness - : -78.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST > 11.484 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.170) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -0.170; Robustness + : 0.000; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Fibrinogen > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 69.954) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 17.022 & Hgb <= 9.466) & Platelets >= 0.342) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
