G[0,1](Chloride >= 7.916 & HCO3 >= 0.383) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.016 & Magnesium > 0.114) -> Calcium < 2.500) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 45.353) U[1,1] (SBP <= 221.443)) [Discrimination Score: -221.443; Robustness + : 0.000; Robustness - : 221.443; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 3.712 & Creatinine >= 0.023) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 8.474 & HCO3 >= 2.982) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.693 | Hct <= 26.132) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 37.022 -> WBC >= 0.112) [Discrimination Score: 37.022; Robustness + : 0.000; Robustness - : -37.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 7.168 | Hct <= 29.607) -> WBC >= 0.350) & Platelets >= 9.201) [Discrimination Score: 29.607; Robustness + : 0.000; Robustness - : -29.607; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.923 & Potassium <= 1.740) & Magnesium >= 0.080) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 3.201 & Potassium < 3.345) & Magnesium < 0.192) & Phosphate < 0.457) [Discrimination Score: -0.192; Robustness + : 0.000; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.035 & Magnesium > 0.157) -> Calcium < 1.133) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 69.882) U[2,2] (SBP <= 104.753)) [Discrimination Score: -104.753; Robustness + : 0.000; Robustness - : 104.753; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 1.907 & Creatinine >= 0.032) [Discrimination Score: 0.032; Robustness + : 0.000; Robustness - : -0.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 6.379 & HCO3 >= 2.202) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 7.532 | Hct <= 7.538) [Discrimination Score: -7.538; Robustness + : 0.000; Robustness - : 7.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 31.540 -> WBC >= 0.152) [Discrimination Score: 31.540; Robustness + : 0.000; Robustness - : -31.540; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 7.213 | Hct <= 17.630) -> WBC >= 0.401) & Platelets >= 9.832) [Discrimination Score: 17.630; Robustness + : 0.000; Robustness - : -17.630; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 5.847 & Potassium <= 2.132) & Magnesium >= 0.083) [Discrimination Score: 0.083; Robustness + : 0.000; Robustness - : -0.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 4.865 & Potassium < 2.587) & Magnesium < 0.421) & Phosphate < 0.133) [Discrimination Score: -0.133; Robustness + : 0.000; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.047 & Magnesium > 0.085) -> Calcium < 6.319) [Discrimination Score: 6.319; Robustness + : 0.000; Robustness - : -6.319; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 29.226) U[0,1] (SBP <= 170.587)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 3.889 & Creatinine >= 0.047) [Discrimination Score: 0.047; Robustness + : 0.000; Robustness - : -0.047; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 3.413 & HCO3 >= 3.146) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 2.220 | Hct <= 7.579) [Discrimination Score: -7.579; Robustness + : 0.000; Robustness - : 7.579; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 96.045 -> WBC >= 0.116) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 1.314 | Hct <= 18.619) -> WBC >= 0.436) & Platelets >= 4.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.072 & Potassium <= 3.587) & Magnesium >= 0.048) [Discrimination Score: 0.048; Robustness + : 0.000; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 7.194 & Potassium < 3.393) & Magnesium < 0.914) & Phosphate < 0.230) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.087 & Magnesium > 0.069) -> Calcium < 7.940) [Discrimination Score: 7.940; Robustness + : 0.000; Robustness - : -7.940; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 3.637) U[0,1] (SBP <= 88.488)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 6.301 & Creatinine >= 0.025) [Discrimination Score: 0.025; Robustness + : 0.000; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.718 & HCO3 >= 1.488) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 4.180 | Hct <= 5.441) [Discrimination Score: -5.441; Robustness + : 0.000; Robustness - : 5.441; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 74.597 -> WBC >= 0.018) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 2.224 | Hct <= 20.419) -> WBC >= 0.135) & Platelets >= 7.126) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.940 & Potassium <= 1.497) & Magnesium >= 0.138) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 7.667 & Potassium < 0.665) & Magnesium < 0.943) & Phosphate < 0.365) [Discrimination Score: -0.365; Robustness + : 0.000; Robustness - : 0.365; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.058 & Magnesium > 0.094) -> Calcium < 4.712) [Discrimination Score: 4.712; Robustness + : 0.000; Robustness - : -4.712; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 84.899) U[1,1] (SBP <= 71.857)) [Discrimination Score: -71.857; Robustness + : 0.000; Robustness - : 71.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 6.923 & Creatinine >= 0.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 3.515 & HCO3 >= 3.223) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 3.526 | Hct <= 29.264) [Discrimination Score: -29.264; Robustness + : 0.000; Robustness - : 29.264; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 47.386 -> WBC >= 0.305) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.228 | Hct <= 5.104) -> WBC >= 0.280) & Platelets >= 8.944) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 4.823 & Potassium <= 1.199) & Magnesium >= 0.059) [Discrimination Score: 0.059; Robustness + : 0.000; Robustness - : -0.059; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 2.477 & Potassium < 1.363) & Magnesium < 0.611) & Phosphate < 0.802) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.023 & Magnesium > 0.004) -> Calcium < 2.906) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 41.460) U[0,1] (SBP <= 149.033)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 1.558 & Creatinine >= 0.009) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 4.887 & HCO3 >= 4.335) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.760 | Hct <= 3.339) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 107.392 -> WBC >= 0.018) [Discrimination Score: 107.392; Robustness + : 0.000; Robustness - : -107.392; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 4.264 | Hct <= 5.731) -> WBC >= 0.320) & Platelets >= 9.765) [Discrimination Score: 9.765; Robustness + : 0.000; Robustness - : -9.765; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 8.120 & Potassium <= 2.675) & Magnesium >= 0.070) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 3.276 & Potassium < 1.625) & Magnesium < 0.841) & Phosphate < 0.259) [Discrimination Score: -0.259; Robustness + : 0.000; Robustness - : 0.259; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.028 & Magnesium > 0.008) -> Calcium < 7.008) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 74.894) U[0,1] (SBP <= 111.783)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 5.396 & Creatinine >= 0.059) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 3.964 & HCO3 >= 2.908) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 2.960 | Hct <= 25.953) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 22.944 -> WBC >= 0.496) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 6.014 | Hct <= 7.589) -> WBC >= 0.356) & Platelets >= 1.485) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 4.151 & Potassium <= 3.660) & Magnesium >= 0.058) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 1.270 & Potassium < 3.353) & Magnesium < 0.172) & Phosphate < 0.218) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.009 & Magnesium > 0.067) -> Calcium < 7.779) [Discrimination Score: 7.779; Robustness + : 0.000; Robustness - : -7.779; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 54.824) U[0,0] (SBP <= 123.551)) [Discrimination Score: -7.001; Robustness + : 0.000; Robustness - : 103.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 9.809 & Creatinine >= 0.012) [Discrimination Score: 0.012; Robustness + : 0.000; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine > 0.002 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP < 219.985) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -11.623; Robustness + : 0.000; Robustness - : 191.460; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TroponinI > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PTT >= 2.719 & SepsisLabel = 1.000) [Discrimination Score: 2.719; Robustness + : 0.000; Robustness - : -2.719; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAP > 77.624 -> SepsisLabel = 1.000) [Discrimination Score: 0.963; Robustness + : 0.000; Robustness - : -38.813; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 <= 50.095 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium < 5.215 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HR >= 60.699 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total < 0.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 < 0.299 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SepsisLabel >= 1.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 7.958) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -7.958; Robustness + : 0.000; Robustness - : 7.958; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.122) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PTT > 2.598 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate >= 0.127 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP >= 42.025 & SepsisLabel = 1.000) [Discrimination Score: 0.820; Robustness + : 0.000; Robustness - : -13.500; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium <= 1.229 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine > 0.049 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen > 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 > 0.341 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat > 40.179 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate > 0.055 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess >= 1.808 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP >= 55.217 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Chloride < 79.860 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 > 25.158) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 15.370) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium < 0.532) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -0.532; Robustness + : 0.000; Robustness - : 0.532; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HCO3 >= 0.828 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT > 2.909) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium <= 6.375 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TroponinI >= 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PaCO2 > 20.174 & SepsisLabel = 1.000) [Discrimination Score: 20.174; Robustness + : 0.000; Robustness - : -20.174; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SaO2 >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Fibrinogen <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](EtCO2 > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP >= 15.260 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium > 0.129 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos > 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WBC < 4.017 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb > 0.954) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Fibrinogen > 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR < 113.967) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -113.967; Robustness + : 0.000; Robustness - : 113.967; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.007) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose <= 69.605 -> Magnesium >= 0.137) & BaseExcess <= 1.013) [Discrimination Score: 69.605; Robustness + : 0.000; Robustness - : -69.605; Percent Class + : 0.000; Percent Class - : 1.000]
