G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 3.890 | Hct <= 10.363) [Discrimination Score: -10.363; Robustness + : 0.000; Robustness - : 10.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 100.027 -> WBC >= 0.187) [Discrimination Score: 100.027; Robustness + : 0.000; Robustness - : -100.027; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 6.402 | Hct <= 5.363) -> WBC >= 0.495) & Platelets >= 10.238) [Discrimination Score: 10.238; Robustness + : 0.000; Robustness - : -10.238; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.640 & Potassium <= 3.569) & Magnesium >= 0.009) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.602 & Potassium < 3.054) & Magnesium < 0.698) & Phosphate < 2.332) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.185 & Magnesium > 0.096) -> Calcium < 1.549) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 60.232) U[0,2] (SBP <= 117.662)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 15.303 & Creatinine >= 0.013) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.199 | Hct <= 7.921) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 188.068 -> WBC >= 0.354) [Discrimination Score: 188.068; Robustness + : 0.000; Robustness - : -188.068; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 2.207 | Hct <= 20.222) -> WBC >= 0.353) & Platelets >= 18.302) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 3.427 & Potassium <= 1.633) & Magnesium >= 0.119) [Discrimination Score: 8575087048657565.000; Robustness + : 0.000; Robustness - : -0.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 4.357 & Potassium < 0.467) & Magnesium < 1.280) & Phosphate < 0.607) [Discrimination Score: -0.467; Robustness + : 0.000; Robustness - : 0.467; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.237 & Magnesium > 0.015) -> Calcium < 5.544) [Discrimination Score: 5.544; Robustness + : 0.000; Robustness - : -5.544; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.130) U[0,2] (SBP <= 114.598)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 18.654 & Creatinine >= 0.023) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 8.369 | Hct <= 9.621) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 152.434 -> WBC >= 0.413) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 4.506 | Hct <= 7.835) -> WBC >= 0.031) & Platelets >= 15.670) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 7.314 & Potassium <= 1.752) & Magnesium >= 0.090) [Discrimination Score: 0.090; Robustness + : 0.000; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 1.292 & Potassium < 1.137) & Magnesium < 0.812) & Phosphate < 1.629) [Discrimination Score: -7317137441261510.000; Robustness + : 0.000; Robustness - : 0.812; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.249 & Magnesium > 0.080) -> Calcium < 8.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 0.763) U[0,2] (SBP <= 112.163)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 14.533 & Creatinine >= 0.014) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.795 | Hct <= 22.714) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 169.673 -> WBC >= 0.154) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 3.236 | Hct <= 21.603) -> WBC >= 0.400) & Platelets >= 8.388) [Discrimination Score: 21.603; Robustness + : 0.000; Robustness - : -21.603; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.799 & Potassium <= 1.211) & Magnesium >= 0.056) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 1.663 & Potassium < 2.849) & Magnesium < 0.240) & Phosphate < 2.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.055 & Magnesium > 0.112) -> Calcium < 7.034) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 29.484) U[0,2] (SBP <= 138.360)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 17.924 & Creatinine >= 0.061) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](O2Sat < 98.781 & SepsisLabel = 0.300) [Discrimination Score: 0.615; Robustness + : 0.000; Robustness - : -48.348; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp > 13.796 & SepsisLabel = 0.865) [Discrimination Score: 13.796; Robustness + : 0.000; Robustness - : -13.796; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 118.987) U[0,2] (SepsisLabel = 0.352)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP < 73.091 -> SepsisLabel = 0.536) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP <= 95.000 -> SepsisLabel = 0.989) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP < 153.928) U[2,2] (SepsisLabel = 0.445)) [Discrimination Score: -153.928; Robustness + : 0.000; Robustness - : 153.928; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 99.437) U[0,2] (SepsisLabel = 0.884)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 25.760 & SepsisLabel = 0.098) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Potassium > 0.182 & SepsisLabel = 0.468) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct >= 1.190 -> SepsisLabel = 0.987) [Discrimination Score: -12.694; Robustness + : 0.000; Robustness - : 1.028; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 1.392) U[0,2] (SepsisLabel = 0.396)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets < 162.979) U[0,0] (SepsisLabel = 0.231)) [Discrimination Score: -162.979; Robustness + : 0.000; Robustness - : 162.979; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.004) U[0,0] (SepsisLabel = 0.834)) [Discrimination Score: 8650286154368198.000; Robustness + : 0.000; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Phosphate > 0.092 & SepsisLabel = 0.632) [Discrimination Score: 0.632; Robustness + : 0.000; Robustness - : -0.632; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium < 0.548 & SepsisLabel = 0.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 4.878 & SepsisLabel = 0.340) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 21.789) U[1,1] (SepsisLabel = 0.704)) [Discrimination Score: -21.789; Robustness + : 0.000; Robustness - : 21.789; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 5.637) U[2,2] (SepsisLabel = 0.078)) [Discrimination Score: -5.637; Robustness + : 0.000; Robustness - : 5.637; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](EtCO2 >= 0.000 -> SepsisLabel = 0.180) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.000) U[1,1] (SepsisLabel = 0.206)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 < 0.000) U[1,2] (SepsisLabel = 0.441)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 < 0.000) U[0,1] (SepsisLabel = 0.391)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 0.000) U[2,2] (SepsisLabel = 0.416)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 > 0.000 -> SepsisLabel = 0.115) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[0,1] (SepsisLabel = 0.993)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST < 0.000 -> SepsisLabel = 0.931) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos > 0.000 -> SepsisLabel = 0.195) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride > 0.000 & SepsisLabel = 0.264) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_direct > 0.000 -> SepsisLabel = 0.994) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.208; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate >= 0.000 & SepsisLabel = 0.593) [Discrimination Score: 0.593; Robustness + : 0.000; Robustness - : -0.593; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_total >= 0.000 & SepsisLabel = 0.136) [Discrimination Score: 0.136; Robustness + : 0.000; Robustness - : -0.136; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI <= 0.000) U[0,1] (SepsisLabel = 0.246)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT >= 0.000 & SepsisLabel = 0.568) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Fibrinogen < 0.000 -> SepsisLabel = 0.375) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.505 & Phosphate >= 0.194) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 30.472 | Creatinine <= 0.482) | WBC >= 0.005) [Discrimination Score: -30.472; Robustness + : 0.000; Robustness - : 30.472; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 2.325 & Hct >= 0.534) | Magnesium <= 23.617) & SaO2 >= 0.521) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 7.748) U[0,2] (Potassium <= 1.849)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 11.485 | Hgb >= 0.155) | Hgb <= 1.490) [Discrimination Score: -11.485; Robustness + : 0.000; Robustness - : 11.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets >= 3.540 & Potassium <= 1.720) & HCO3 <= 3.395) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 27.172 | Potassium <= 2.530) | Temp >= 0.057) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 12.046 | Platelets <= 176.149) | Chloride >= 8.731) -> Calcium <= 133.920) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.217) U[0,1] (Magnesium >= 0.014)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hct >= 0.295 & Magnesium <= 0.206) -> Resp <= 1.312) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 97.165) U[1,2] (SepsisLabel >= 0.608)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 67.976) U[0,1] (SBP >= 59.842)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP <= 82.428 | MAP >= 44.769) | Glucose >= 0.320) -> SaO2 <= 98.837) [Discrimination Score: 20.435; Robustness + : 0.000; Robustness - : -101.316; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP <= 65.674 & SBP >= 89.953) & AST <= 123.796) -> FiO2 <= 153.721) [Discrimination Score: 153.721; Robustness + : 0.000; Robustness - : -153.721; Percent Class + : 0.000; Percent Class - : 1.000]
