G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium < 7.640 & Potassium < 3.235) & Magnesium < 0.882) & Phosphate < 2.529) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.137 & Magnesium > 0.203) -> Calcium < 2.250) [Discrimination Score: 2.250; Robustness + : 0.000; Robustness - : -2.250; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 23.890) U[1,2] (SBP <= 93.733)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 41.357 & Creatinine >= 0.004) [Discrimination Score: 0.004; Robustness + : 0.000; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.160 | Hct <= 21.828) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 191.929 -> WBC >= 0.378) [Discrimination Score: 191.929; Robustness + : 0.000; Robustness - : -191.929; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 1.873 | Hct <= 19.279) -> WBC >= 0.258) & Platelets >= 6.907) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.950 & Potassium <= 3.270) & Magnesium >= 0.198) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 7.249 & Potassium < 2.985) & Magnesium < 1.537) & Phosphate < 0.760) [Discrimination Score: -0.760; Robustness + : 0.000; Robustness - : 0.760; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.209 & Magnesium > 0.042) -> Calcium < 4.778) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 3.023) U[0,1] (SBP <= 89.247)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 12.244 & Creatinine >= 0.266) [Discrimination Score: 0.266; Robustness + : 0.000; Robustness - : -0.266; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.384 | Hct <= 16.336) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 147.827 -> WBC >= 2.874) [Discrimination Score: 147.827; Robustness + : 0.000; Robustness - : -147.827; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 2.341 | Hct <= 21.125) -> WBC >= 2.040) & Platelets >= 18.813) [Discrimination Score: 21.125; Robustness + : 0.000; Robustness - : -21.125; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.024 & Potassium <= 1.958) & Magnesium >= 0.186) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.252 & Potassium < 1.245) & Magnesium < 1.708) & Phosphate < 3.148) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.254 & Magnesium > 0.130) -> Calcium < 7.138) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 4.252) U[1,2] (SBP <= 99.267)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 25.014 & Creatinine >= 0.227) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.715 | Hct <= 29.140) [Discrimination Score: -29.140; Robustness + : 0.000; Robustness - : 29.140; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 176.584 -> WBC >= 3.422) [Discrimination Score: 176.584; Robustness + : 0.000; Robustness - : -176.584; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 1.708 | Hct <= 8.926) -> WBC >= 1.688) & Platelets >= 25.111) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.483 & Potassium <= 3.506) & Magnesium >= 0.145) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.347 & Potassium < 1.021) & Magnesium < 1.393) & Phosphate < 3.111) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.102 & Magnesium > 0.185) -> Calcium < 6.860) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 38.289) U[1,2] (SBP <= 93.673)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 24.016 & Creatinine >= 0.119) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 6.215 | Hct <= 16.292) [Discrimination Score: -16.292; Robustness + : 0.000; Robustness - : 16.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 69.303 -> WBC >= 2.526) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 7.725 | Hct <= 23.631) -> WBC >= 2.659) & Platelets >= 5.638) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 7.868 & Potassium <= 3.756) & Magnesium >= 0.220) [Discrimination Score: 0.506; Robustness + : 0.000; Robustness - : -19.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.501 & Potassium < 3.811) & Magnesium < 1.011) & Phosphate < 1.336) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.079 & Magnesium > 0.116) -> Calcium < 1.947) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 65.620) U[0,1] (SBP <= 93.535)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 43.637 & Creatinine >= 0.109) [Discrimination Score: 0.109; Robustness + : 0.000; Robustness - : -0.109; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 5.051 | Hct <= 5.685) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 57.044 -> WBC >= 2.756) [Discrimination Score: 8028197656403309.000; Robustness + : 0.000; Robustness - : -57.044; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.538 | Hct <= 19.210) -> WBC >= 0.149) & Platelets >= 9.140) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 7.590 & Potassium <= 2.221) & Magnesium >= 0.002) [Discrimination Score: 0.002; Robustness + : 0.000; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 3.090 & Potassium < 2.468) & Magnesium < 0.853) & Phosphate < 2.606) [Discrimination Score: 0.479; Robustness + : 0.000; Robustness - : -19.100; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.026 & Magnesium > 0.000) -> Calcium < 8.201) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 31.524) U[0,2] (SBP <= 99.379)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 44.577 & Creatinine >= 0.045) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.924 | Hct <= 10.387) [Discrimination Score: -10.387; Robustness + : 0.000; Robustness - : 10.387; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 141.123 -> WBC >= 2.974) [Discrimination Score: 141.123; Robustness + : 0.000; Robustness - : -141.123; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 7.427 | Hct <= 11.472) -> WBC >= 0.913) & Platelets >= 29.521) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.034 & Potassium <= 2.652) & Magnesium >= 0.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 7.935 & Potassium < 1.289) & Magnesium < 1.511) & Phosphate < 3.111) [Discrimination Score: -1.289; Robustness + : 0.000; Robustness - : 1.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.208 & Magnesium > 0.295) -> Calcium < 7.652) [Discrimination Score: 7.652; Robustness + : 0.000; Robustness - : -7.652; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 10.503) U[0,1] (SBP <= 102.293)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 44.828 & Creatinine >= 0.258) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 2.983 | Hct <= 12.479) [Discrimination Score: -12.479; Robustness + : 0.000; Robustness - : 12.479; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 92.468 -> WBC >= 0.874) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 2.989 | Hct <= 13.967) -> WBC >= 3.344) & Platelets >= 20.547) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.472 & Potassium <= 3.793) & Magnesium >= 0.155) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.985 & Potassium < 3.640) & Magnesium < 1.848) & Phosphate < 2.684) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.353 & Magnesium > 0.002) -> Calcium < 6.760) [Discrimination Score: 6.760; Robustness + : 0.000; Robustness - : -6.760; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 13.579) U[0,2] (SBP <= 98.721)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 27.189 & Creatinine >= 0.107) [Discrimination Score: 7697283293788078.000; Robustness + : 0.000; Robustness - : -0.107; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 8.991 | Hct <= 6.343) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 193.705 -> WBC >= 2.143) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.223 | Hct <= 8.269) -> WBC >= 3.364) & Platelets >= 3.628) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.789 & Potassium <= 4.129) & Magnesium >= 0.028) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 6.468 & Potassium < 3.969) & Magnesium < 1.881) & Phosphate < 2.413) [Discrimination Score: 0.452; Robustness + : 0.000; Robustness - : -17.602; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.551 & Magnesium > 0.238) -> Calcium < 7.525) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 13.363) U[0,1] (SBP <= 100.360)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 22.296 & Creatinine >= 0.212) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat > 18.949 & SepsisLabel = 0.542) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HR < 96.568 -> SepsisLabel = 0.862) [Discrimination Score: 96.568; Robustness + : 0.000; Robustness - : -96.568; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 74.569) U[0,1] (SepsisLabel = 0.883)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 6.510) U[2,2] (SepsisLabel = 0.701)) [Discrimination Score: 0.701; Robustness + : 0.000; Robustness - : -0.701; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 21.589 -> SepsisLabel = 0.837) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp < 20.500) U[1,1] (SepsisLabel = 0.992)) [Discrimination Score: -20.500; Robustness + : 0.000; Robustness - : 20.500; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose > 30.284) U[1,2] (SepsisLabel = 0.021)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 6.679 & SepsisLabel = 0.150) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Magnesium > 0.243 & SepsisLabel = 0.232) [Discrimination Score: 0.503; Robustness + : 0.000; Robustness - : -40.148; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 0.971) U[1,1] (SepsisLabel = 0.222)) [Discrimination Score: -0.971; Robustness + : 0.000; Robustness - : 0.971; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN > 3.338 -> SepsisLabel = 0.869) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 2.497) U[0,1] (SepsisLabel = 0.657)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Phosphate > 0.068 & SepsisLabel = 0.928) [Discrimination Score: 8361648942974029.000; Robustness + : 0.000; Robustness - : -0.928; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine >= 0.283 & SepsisLabel = 0.530) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.270) U[0,2] (SepsisLabel = 0.948)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct < 9.496 & SepsisLabel = 0.527) [Discrimination Score: 0.507; Robustness + : 0.000; Robustness - : -40.316; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WBC <= 22.549 -> SepsisLabel = 0.111) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 56.821) U[0,0] (SepsisLabel = 0.102)) [Discrimination Score: -7996794029336366.000; Robustness + : 0.000; Robustness - : 56.821; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos > 1.579) U[1,2] (SepsisLabel = 0.632)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total < 0.314 & SepsisLabel = 0.278) [Discrimination Score: 0.278; Robustness + : 0.000; Robustness - : -0.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TroponinI >= 0.001 -> SepsisLabel = 0.772) [Discrimination Score: 0.498; Robustness + : 0.000; Robustness - : -0.179; Percent Class + : 0.000; Percent Class - : 1.000]
((AST < 20.698) U[0,0] (SepsisLabel = 0.394)) [Discrimination Score: -20.698; Robustness + : 0.000; Robustness - : 20.698; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT <= 25.267 -> SepsisLabel = 0.697) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](EtCO2 < 0.000 & SepsisLabel = 0.839) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess <= 0.000 & SepsisLabel = 0.684) [Discrimination Score: 0.684; Robustness + : 0.000; Robustness - : -0.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 >= 0.000 & SepsisLabel = 0.978) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 < 0.000 -> SepsisLabel = 0.205) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.000) U[0,1] (SepsisLabel = 0.711)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PaCO2 <= 0.000 -> SepsisLabel = 0.885) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SaO2 > 0.000 -> SepsisLabel = 0.428) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 0.000) U[1,2] (SepsisLabel = 0.898)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Bilirubin_direct >= 0.000 & SepsisLabel = 0.313) [Discrimination Score: 0.313; Robustness + : 0.000; Robustness - : -0.313; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.000) U[0,1] (SepsisLabel = 0.729)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Fibrinogen < 0.000 -> SepsisLabel = 0.160) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AST >= 0.735 -> PTT <= 4.448) & Lactate <= 36.496) -> Potassium >= 2.633) [Discrimination Score: -1.494; Robustness + : 0.000; Robustness - : 1.973; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium >= 0.475 & Potassium >= 0.268) -> TroponinI >= 0.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 65.447 -> AST >= 1.627) | Hgb <= 5.511) -> Hct <= 17.843) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 100.977 & PTT >= 1.040) & EtCO2 <= 26.737) & PaCO2 <= 13.306) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 28.759 & Hgb >= 1.385) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 31.163 | Calcium <= 7.895) -> SaO2 >= 0.551) & Lactate <= 7.052) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets <= 159.614 | WBC >= 0.447) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 44.099 | Potassium <= 2.150) -> Platelets >= 0.468) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 8.412 -> Potassium <= 2.940) & Chloride >= 0.472) & Bilirubin_direct >= 0.703) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 5.628 -> Creatinine >= 0.315) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 44.783 & Creatinine >= 0.244) | Fibrinogen <= 1.241) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.308) U[2,2] (Potassium <= 0.984)) [Discrimination Score: -0.984; Robustness + : 0.000; Robustness - : 0.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 0.772 -> Potassium >= 0.522) -> SaO2 <= 4.028) -> EtCO2 <= 1.913) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct >= 3.756 | WBC >= 1.240) -> WBC >= 0.719) | PTT <= 16.166) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
