G[0,0](Chloride >= 11.859 & HCO3 >= 1.816) [Discrimination Score: -0.078; Robustness + : -10.743; Robustness - : -10.299; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 11.876 & HCO3 >= 1.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 2.700 | Hct <= 12.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 37.146 -> WBC >= 0.213) [Discrimination Score: 0.000; Robustness + : -37.146; Robustness - : -37.146; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 1.799 | Hct <= 3.210) -> WBC >= 0.560) & Platelets >= 1.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 2.040 & Potassium <= 1.877) & Magnesium >= 0.180) [Discrimination Score: 3.000; Robustness + : -0.180; Robustness - : -0.180; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 1.998 & Potassium < 0.701) & Magnesium < 1.076) & Phosphate < 1.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.171 & Magnesium > 0.138) -> Calcium < 7.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 6.465) U[0,1] (SBP <= 159.953)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 5.056 & Creatinine >= 0.050) [Discrimination Score: 4.500; Robustness + : -0.050; Robustness - : -0.050; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 1.103 & HCO3 >= 0.449) [Discrimination Score: -0.152; Robustness + : -1.149; Robustness - : -0.972; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 6.143 | Hct <= 15.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 208.984 -> WBC >= 0.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.591 | Hct <= 29.881) -> WBC >= 0.618) & Platelets >= 5.425) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 6.771 & Potassium <= 0.813) & Magnesium >= 0.108) [Discrimination Score: 2.000; Robustness + : -0.108; Robustness - : -0.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 7.173 & Potassium < 1.345) & Magnesium < 0.627) & Phosphate < 1.616) [Discrimination Score: -0.140; Robustness + : -1.150; Robustness - : 0.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.047 & Magnesium > 0.156) -> Calcium < 2.068) [Discrimination Score: -3.000; Robustness + : -2.068; Robustness - : -2.068; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 41.808) U[0,1] (SBP <= 141.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 6.597 & Creatinine >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.093 & HCO3 >= 1.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.278 | Hct <= 17.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 30.521 -> WBC >= 0.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 7.158 | Hct <= 9.358) -> WBC >= 0.304) & Platelets >= 0.215) [Discrimination Score: -0.183; Robustness + : -10.297; Robustness - : -9.358; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 7.617 & Potassium <= 3.840) & Magnesium >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.699 & Potassium < 3.301) & Magnesium < 1.660) & Phosphate < 0.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.130 & Magnesium > 0.099) -> Calcium < 3.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 2.791) U[1,2] (SBP <= 148.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 0.930 & Creatinine >= 0.045) [Discrimination Score: -5.000; Robustness + : -0.045; Robustness - : -0.045; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 8.273 & HCO3 >= 1.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 6.491 | Hct <= 2.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 227.661 -> WBC >= 0.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 8.596 | Hct <= 3.806) -> WBC >= 0.319) & Platelets >= 1.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.806 & Potassium <= 0.491) & Magnesium >= 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 3.717 & Potassium < 2.255) & Magnesium < 2.162) & Phosphate < 0.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.028 & Magnesium > 0.017) -> Calcium < 1.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 33.325) U[1,2] (SBP <= 121.841)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 8.850 & Creatinine >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 7.368 & HCO3 >= 1.274) [Discrimination Score: -0.073; Robustness + : -6.486; Robustness - : -6.149; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 2.162 | Hct <= 25.199) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 37.731 -> WBC >= 0.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 4.079 | Hct <= 2.206) -> WBC >= 0.119) & Platelets >= 4.925) [Discrimination Score: -0.183; Robustness + : -6.015; Robustness - : -4.925; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 7.108 & Potassium <= 4.369) & Magnesium >= 0.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 4.756 & Potassium < 2.833) & Magnesium < 1.238) & Phosphate < 2.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.110 & Magnesium > 0.178) -> Calcium < 5.741) [Discrimination Score: -1.333; Robustness + : -5.741; Robustness - : -5.741; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 63.466) U[2,2] (SBP <= 127.028)) [Discrimination Score: -2.500; Robustness + : 127.028; Robustness - : 127.028; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 8.213 & Creatinine >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 6.993 & HCO3 >= 0.725) [Discrimination Score: -0.073; Robustness + : -6.085; Robustness - : -5.740; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 9.545 | Hct <= 18.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 96.762 -> WBC >= 0.315) [Discrimination Score: 2.000; Robustness + : -96.762; Robustness - : -96.762; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 8.407 | Hct <= 12.024) -> WBC >= 0.040) & Platelets >= 8.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 1.197 & Potassium <= 1.977) & Magnesium >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 1.817 & Potassium < 2.629) & Magnesium < 0.726) & Phosphate < 0.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.200 & Magnesium > 0.157) -> Calcium < 5.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 79.459) U[0,1] (SBP <= 159.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 12.843 & Creatinine >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 3.750 & HCO3 >= 1.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 0.595 | Hct <= 18.364) [Discrimination Score: 0.000; Robustness + : 18.364; Robustness - : 18.364; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 208.491 -> WBC >= 0.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 6.674 | Hct <= 16.969) -> WBC >= 0.279) & Platelets >= 6.805) [Discrimination Score: -0.000; Robustness + : -16.969; Robustness - : -16.969; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.536 & Potassium <= 3.372) & Magnesium >= 0.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 4.304 & Potassium < 1.412) & Magnesium < 0.253) & Phosphate < 0.522) [Discrimination Score: -1.000; Robustness + : 0.253; Robustness - : 0.253; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.138 & Magnesium > 0.134) -> Calcium < 2.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 35.188) U[1,1] (SBP <= 129.757)) [Discrimination Score: 0.000; Robustness + : 129.757; Robustness - : 129.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 5.129 & Creatinine >= 0.055) [Discrimination Score: 4.000; Robustness + : -0.055; Robustness - : -0.055; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP >= 2.950 -> SepsisLabel = 0.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.005) U[0,1] (SepsisLabel = 0.914)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -8.882) U[0,2] (SepsisLabel = 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP >= 35.525 -> SepsisLabel = 0.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 115.343) U[1,2] (SepsisLabel = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 1.580 -> SepsisLabel = 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 > 0.772) U[2,2] (SepsisLabel = 0.763)) [Discrimination Score: -0.000; Robustness + : -0.763; Robustness - : -0.763; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Platelets > 4.124 & SepsisLabel = 0.796) [Discrimination Score: 7.000; Robustness + : -4.124; Robustness - : -4.124; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SaO2 > 0.657 -> SepsisLabel = 0.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 >= 0.390 & SepsisLabel = 0.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium < 1.688 & SepsisLabel = 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Creatinine < 0.614 -> SepsisLabel = 0.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 2.468 & SepsisLabel = 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](pH < 0.967 & SepsisLabel = 0.066) [Discrimination Score: 6.000; Robustness + : -0.066; Robustness - : -0.066; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose < 77.700) U[1,1] (SepsisLabel = 0.016)) [Discrimination Score: -4.000; Robustness + : 77.700; Robustness - : 77.700; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride < 35.452 & SepsisLabel = 0.879) [Discrimination Score: 6.000; Robustness + : -0.879; Robustness - : -0.879; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 7.299 & SepsisLabel = 0.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.194) U[0,1] (SepsisLabel = 0.785)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.035 & SepsisLabel = 0.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 11.889 -> SepsisLabel = 0.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate >= 0.030 & SepsisLabel = 0.812) [Discrimination Score: -1.000; Robustness + : -0.812; Robustness - : -0.812; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST < 24.486 -> SepsisLabel = 0.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 12.053) U[1,2] (SepsisLabel = 0.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 94.351) U[0,2] (SepsisLabel = 0.816)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp >= 7.114 -> SepsisLabel = 0.103) [Discrimination Score: -6.000; Robustness + : 0.103; Robustness - : 0.103; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Alkalinephos <= 40.768 -> SepsisLabel = 0.231) [Discrimination Score: -0.022; Robustness + : -39.506; Robustness - : -39.368; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT < 12.632) U[0,1] (SepsisLabel = 0.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 0.153) U[1,2] (SepsisLabel = 0.826)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HR <= 138.404 -> SepsisLabel = 0.202) [Discrimination Score: -0.279; Robustness + : 13.421; Robustness - : 61.921; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_total >= 0.002 -> SepsisLabel = 0.130) [Discrimination Score: -0.000; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](EtCO2 < 0.000 -> SepsisLabel = 0.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct < 0.000) U[1,2] (SepsisLabel = 0.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TroponinI > 0.000 -> SepsisLabel = 0.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen < 0.000) U[0,2] (SepsisLabel = 0.584)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hct >= 0.813 | Hgb <= 4.214) [Discrimination Score: -0.000; Robustness + : 4.214; Robustness - : 4.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos >= 0.603 & PTT <= 10.445) | Potassium <= 6.609) & Potassium >= 0.445) [Discrimination Score: -5.500; Robustness + : -0.445; Robustness - : -0.445; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 11.549 | Creatinine >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 6.481 -> WBC >= 0.585) -> Bilirubin_total <= 5.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 8.771 & WBC <= 11.730) & PTT >= 0.624) | Resp <= 10.686) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 25.687 -> SBP <= 118.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb >= 0.195 -> Platelets >= 7.331) -> Alkalinephos >= 2.477) [Discrimination Score: -0.001; Robustness + : -1.063; Robustness - : -1.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 <= 3.119 -> Phosphate <= 1.960) -> PTT >= 0.180) [Discrimination Score: 2.000; Robustness + : 0.180; Robustness - : 0.180; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 14.593 & Platelets <= 192.385) | Lactate <= 103.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 2.341 -> HCO3 >= 2.244) | MAP <= 13.638) -> Bilirubin_direct >= 1.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 2.188 -> Chloride <= 61.326) | Hgb >= 8.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 2.746 -> HCO3 <= 28.962) -> TroponinI >= 2.242) | BaseExcess >= 2.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HCO3 <= 14.465 | Magnesium >= 0.129) & Creatinine >= 0.143) [Discrimination Score: -0.000; Robustness + : -0.143; Robustness - : -0.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 2.020 -> Potassium <= 3.274) -> Lactate >= 0.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
