G[0,2](Chloride >= 0.896 & HCO3 >= 0.255) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 9.904 | Hct <= 21.871) -> WBC >= 0.628) & Platelets >= 8.149) [Discrimination Score: 21.871; Robustness + : 0.000; Robustness - : -21.871; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 2.764 & Potassium <= 1.057) & Magnesium >= 0.209) [Discrimination Score: 0.209; Robustness + : 0.000; Robustness - : -0.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.343 & Potassium < 3.751) & Magnesium < 1.159) & Phosphate < 1.760) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.104 & Magnesium > 0.155) -> Calcium < 5.060) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 44.840) U[1,1] (SBP <= 153.693)) [Discrimination Score: -153.693; Robustness + : 0.000; Robustness - : 153.693; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 1.764 & Creatinine >= 0.032) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 1.591 & HCO3 >= 0.183) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 5.551 | Hct <= 8.060) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 141.435 -> WBC >= 1.182) [Discrimination Score: 141.435; Robustness + : 0.000; Robustness - : -141.435; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 3.764 | Hct <= 20.531) -> WBC >= 0.103) & Platelets >= 5.815) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.500 & Potassium <= 1.060) & Magnesium >= 0.371) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 3.935 & Potassium < 3.297) & Magnesium < 0.499) & Phosphate < 2.149) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.077 & Magnesium > 0.261) -> Calcium < 1.073) [Discrimination Score: 1.073; Robustness + : 0.000; Robustness - : -1.073; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 24.981) U[0,1] (SBP <= 137.046)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 4.184 & Creatinine >= 0.019) [Discrimination Score: 0.019; Robustness + : 0.000; Robustness - : -0.019; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.020 & HCO3 >= 1.934) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 7.032 | Hct <= 29.826) [Discrimination Score: -29.826; Robustness + : 0.000; Robustness - : 29.826; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 92.100 -> WBC >= 1.075) [Discrimination Score: 92.100; Robustness + : 0.000; Robustness - : -92.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.020 | Hct <= 17.119) -> WBC >= 1.655) & Platelets >= 12.055) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.577 & Potassium <= 3.415) & Magnesium >= 0.335) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 5.206 & Potassium < 2.180) & Magnesium < 1.461) & Phosphate < 1.645) [Discrimination Score: -1.461; Robustness + : 0.000; Robustness - : 1.461; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.305 & Magnesium > 0.033) -> Calcium < 1.998) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 44.110) U[1,2] (SBP <= 145.078)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 0.980 & Creatinine >= 0.002) [Discrimination Score: 0.002; Robustness + : 0.000; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 1.383 & HCO3 >= 3.098) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 5.586 | Hct <= 26.368) [Discrimination Score: -26.368; Robustness + : 0.000; Robustness - : 26.368; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 59.433 -> WBC >= 1.571) [Discrimination Score: 59.433; Robustness + : 0.000; Robustness - : -59.433; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 2.864 | Hct <= 24.266) -> WBC >= 1.247) & Platelets >= 13.750) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 1.479 & Potassium <= 1.477) & Magnesium >= 0.191) [Discrimination Score: 0.191; Robustness + : 0.000; Robustness - : -0.191; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.216 & Potassium < 3.078) & Magnesium < 1.145) & Phosphate < 1.951) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.135 & Magnesium > 0.048) -> Calcium < 1.899) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 0.353) U[0,2] (SBP <= 136.644)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 6.818 & Creatinine >= 0.011) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.661 & HCO3 >= 0.542) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 6.835 | Hct <= 24.174) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 114.872 -> WBC >= 0.057) [Discrimination Score: 114.872; Robustness + : 0.000; Robustness - : -114.872; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 1.473 | Hct <= 27.938) -> WBC >= 1.281) & Platelets >= 2.975) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 1.108 & Potassium <= 3.137) & Magnesium >= 0.292) [Discrimination Score: 0.292; Robustness + : 0.000; Robustness - : -0.292; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 4.256 & Potassium < 3.234) & Magnesium < 1.364) & Phosphate < 1.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.133 & Magnesium > 0.302) -> Calcium < 4.904) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 36.604) U[1,2] (SBP <= 165.959)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 5.052 & Creatinine >= 0.028) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.544 & HCO3 >= 1.005) [Discrimination Score: 1.005; Robustness + : 0.000; Robustness - : -1.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 1.916 | Hct <= 24.412) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 53.098 -> WBC >= 0.872) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.656 | Hct <= 24.227) -> WBC >= 0.111) & Platelets >= 4.798) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 0.923 & Potassium <= 0.797) & Magnesium >= 0.107) [Discrimination Score: 0.107; Robustness + : 0.000; Robustness - : -0.107; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 4.614 & Potassium < 3.656) & Magnesium < 2.099) & Phosphate < 0.560) [Discrimination Score: -0.560; Robustness + : 0.000; Robustness - : 0.560; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.336 & Magnesium > 0.155) -> Calcium < 2.687) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 21.703) U[2,2] (SBP <= 153.361)) [Discrimination Score: -153.361; Robustness + : 0.000; Robustness - : 153.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 1.470 & Creatinine >= 0.015) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.162 & HCO3 >= 2.163) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 4.102 | Hct <= 16.284) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 128.060 -> WBC >= 1.087) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.303 | Hct <= 13.562) -> WBC >= 1.710) & Platelets >= 6.432) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 3.777 & Potassium <= 1.965) & Magnesium >= 0.050) [Discrimination Score: 0.050; Robustness + : 0.000; Robustness - : -0.050; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.186 & Potassium < 2.795) & Magnesium < 0.428) & Phosphate < 3.055) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.078 & Magnesium > 0.356) -> Calcium < 4.008) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 70.171) U[1,1] (SBP <= 137.864)) [Discrimination Score: -137.864; Robustness + : 0.000; Robustness - : 137.864; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 6.543 & Creatinine >= 0.024) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride > 6.353) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.025 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TroponinI <= 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat <= 90.417 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT > 2.893) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium > 0.373) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.373; Robustness + : 0.000; Robustness - : -0.373; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.008) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 0.008; Robustness + : 0.000; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT >= 1.476 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Fibrinogen < 0.000 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WBC < 5.280 -> SepsisLabel = 1.000) [Discrimination Score: 5.280; Robustness + : 0.000; Robustness - : -5.280; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen < 0.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride < 43.630 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride <= 88.246 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate > 0.248) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium >= 0.367 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine < 0.271 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_direct >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN > 0.481 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium > 0.354 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP <= 73.384 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HR <= 109.156 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SepsisLabel <= 1.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate > 0.325) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 < 35.933 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat > 59.740 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_direct >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 < 0.000) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 9.288) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total > 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Alkalinephos < 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp < 32.541 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WBC <= 11.937 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 4.986 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.295) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_direct >= 0.000 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN > 0.602 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate > 0.115 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PaCO2 < 29.012 -> SepsisLabel = 1.000) [Discrimination Score: 29.012; Robustness + : 0.000; Robustness - : -29.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hgb > 0.605 -> SepsisLabel = 1.000) [Discrimination Score: -0.605; Robustness + : 0.000; Robustness - : 0.605; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 1.000) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct < 21.818 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST < 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](WBC > 1.107 & SepsisLabel = 1.000) [Discrimination Score: 1.107; Robustness + : 0.000; Robustness - : -1.107; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HR > 95.831 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride > 3.770) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](WBC <= 3.857 -> SepsisLabel = 1.000) [Discrimination Score: 3.857; Robustness + : 0.000; Robustness - : -3.857; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine < 0.216 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 0.538) U[1,2] (Hgb <= 1.395)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
