G[1,2](Chloride >= 8.325 & HCO3 >= 5.604) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 9.748 & Potassium <= 4.515) & Magnesium >= 0.307) [Discrimination Score: 0.307; Robustness + : 0.000; Robustness - : -0.307; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 6.335 & Potassium < 3.632) & Magnesium < 1.446) & Phosphate < 2.896) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.233 & Magnesium > 0.080) -> Calcium < 6.610) [Discrimination Score: 0.976; Robustness + : 0.000; Robustness - : -3.265; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 1.482) U[2,2] (SBP <= 71.127)) [Discrimination Score: -71.127; Robustness + : 0.000; Robustness - : 71.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 11.881 & Creatinine >= 0.041) [Discrimination Score: 0.041; Robustness + : 0.000; Robustness - : -0.041; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 18.962 & HCO3 >= 4.589) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 9.592 | Hct <= 28.462) [Discrimination Score: -28.462; Robustness + : 0.000; Robustness - : 28.462; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 449.293 -> WBC >= 3.149) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 10.054 | Hct <= 17.261) -> WBC >= 3.900) & Platelets >= 6.172) [Discrimination Score: 17.261; Robustness + : 0.000; Robustness - : -17.261; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 4.395 & Potassium <= 2.148) & Magnesium >= 0.243) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.119 & Potassium < 1.366) & Magnesium < 1.288) & Phosphate < 3.819) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.419 & Magnesium > 0.298) -> Calcium < 4.822) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 34.326) U[1,2] (SBP <= 98.402)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 26.444 & Creatinine >= 0.038) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 3.375 & HCO3 >= 6.526) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 10.324 | Hct <= 9.454) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 447.716 -> WBC >= 0.708) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 9.886 | Hct <= 16.245) -> WBC >= 0.995) & Platelets >= 56.105) [Discrimination Score: 56.105; Robustness + : 0.000; Robustness - : -56.105; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 4.276 & Potassium <= 4.643) & Magnesium >= 0.376) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 4.005 & Potassium < 2.196) & Magnesium < 1.245) & Phosphate < 3.040) [Discrimination Score: -1.245; Robustness + : 0.000; Robustness - : 1.245; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.292 & Magnesium > 0.265) -> Calcium < 5.512) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 52.014) U[0,2] (SBP <= 89.982)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 30.521 & Creatinine >= 0.003) [Discrimination Score: 0.003; Robustness + : 0.000; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium > 0.110 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HCO3 < 12.860 -> SepsisLabel = 1.000) [Discrimination Score: 1.513; Robustness + : 0.000; Robustness - : -7.860; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Platelets >= 47.506 & SepsisLabel = 1.000) [Discrimination Score: 47.506; Robustness + : 0.000; Robustness - : -47.506; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate < 3.389 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 5.004 -> SepsisLabel = 1.000) [Discrimination Score: 5.004; Robustness + : 0.000; Robustness - : -5.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST > 1.178 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP > 31.885 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 <= 26.386 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.036) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 160.017) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP < 43.002 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.482) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.670) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 5.751 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP > 53.753 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 1.515) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SepsisLabel > 1.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 139.485 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BaseExcess < 8.952 -> SepsisLabel = 1.000) [Discrimination Score: 8.952; Robustness + : 0.000; Robustness - : -8.952; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST > 1.204 -> SepsisLabel = 1.000) [Discrimination Score: -11.922; Robustness + : 0.000; Robustness - : 1.051; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Temp > 3.189 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride <= 87.340 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 7.757 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium > 0.658) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 500.925) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -500.925; Robustness + : 0.000; Robustness - : 500.925; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos > 14.804 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP < 59.812 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 2.102 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 4.856) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -4.856; Robustness + : 0.000; Robustness - : 4.856; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TroponinI >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 15.216) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 < 16.301) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -2.175; Robustness + : 0.000; Robustness - : 11.301; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SepsisLabel > 1.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate > 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium < 2.359) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SaO2 <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN < 7.439 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR < 81.996) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -81.996; Robustness + : 0.000; Robustness - : 81.996; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets <= 237.720 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 7.568 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine < 0.458) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HR <= 91.533 & SepsisLabel = 1.000) [Discrimination Score: 6376.467; Robustness + : 0.000; Robustness - : -6376.467; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BaseExcess >= 3.035 & SepsisLabel = 1.000) [Discrimination Score: 3.035; Robustness + : 0.000; Robustness - : -3.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SepsisLabel >= 1.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 5.424) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -0.572; Robustness + : 0.000; Robustness - : 1.788; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 < 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos < 52.590 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 < 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride < 73.406 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Calcium >= 0.850 | Phosphate <= 3.388) | WBC <= 3.491) [Discrimination Score: -1.081; Robustness + : 0.000; Robustness - : 46.820; Percent Class + : 1.000; Percent Class - : 0.000]
