G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 7.433 & Potassium <= 3.685) & Magnesium >= 0.130) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 7.316 & Potassium < 3.096) & Magnesium < 1.153) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.358) -> Calcium < 6.996) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 32.911) U[1,1] (SBP <= 124.231)) [Discrimination Score: -124.231; Robustness + : 0.000; Robustness - : 124.231; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 13.770 & Creatinine >= 0.158) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 9.866 | Hct <= 27.949) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 89.731 -> WBC >= 0.880) [Discrimination Score: 89.731; Robustness + : 0.000; Robustness - : -89.731; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 4.970 | Hct <= 29.568) -> WBC >= 1.676) & Platelets >= 31.962) [Discrimination Score: 31.962; Robustness + : 0.000; Robustness - : -31.962; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 5.621 & Potassium <= 3.154) & Magnesium >= 0.172) [Discrimination Score: 0.172; Robustness + : 0.000; Robustness - : -0.172; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 2.664 & Potassium < 2.825) & Magnesium < 1.160) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.000 & Magnesium > 0.151) -> Calcium < 7.741) [Discrimination Score: 7.741; Robustness + : 0.000; Robustness - : -7.741; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 24.986) U[2,2] (SBP <= 123.913)) [Discrimination Score: -123.913; Robustness + : 0.000; Robustness - : 123.913; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 8.492 & Creatinine >= 0.062) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 11.072 | Hct <= 9.539) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 59.494 -> WBC >= 2.637) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 11.019 | Hct <= 35.892) -> WBC >= 0.728) & Platelets >= 33.501) [Discrimination Score: 35.892; Robustness + : 0.000; Robustness - : -35.892; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.541 & Potassium <= 3.332) & Magnesium >= 0.048) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.158 & Potassium < 2.791) & Magnesium < 1.474) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.377) -> Calcium < 7.655) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 22.628) U[2,2] (SBP <= 114.316)) [Discrimination Score: -114.316; Robustness + : 0.000; Robustness - : 114.316; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 14.944 & Creatinine >= 0.046) [Discrimination Score: 0.046; Robustness + : 0.000; Robustness - : -0.046; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 10.209 | Hct <= 26.301) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 169.629 -> WBC >= 2.639) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 3.483 | Hct <= 28.535) -> WBC >= 2.668) & Platelets >= 20.812) [Discrimination Score: 28.535; Robustness + : 0.000; Robustness - : -28.535; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.180 & Potassium <= 3.020) & Magnesium >= 0.417) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 2.564 & Potassium < 3.405) & Magnesium < 1.833) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.336) -> Calcium < 3.584) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 31.726) U[1,1] (SBP <= 138.079)) [Discrimination Score: -138.079; Robustness + : 0.000; Robustness - : 138.079; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 14.972 & Creatinine >= 0.116) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 6.577 | Hct <= 22.281) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 53.848 -> WBC >= 1.707) [Discrimination Score: 53.848; Robustness + : 0.000; Robustness - : -53.848; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 11.190 | Hct <= 22.128) -> WBC >= 1.371) & Platelets >= 6.952) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 8.345 & Potassium <= 1.116) & Magnesium >= 0.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 4.516 & Potassium < 1.339) & Magnesium < 1.250) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.000 & Magnesium > 0.025) -> Calcium < 6.970) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 39.864) U[0,1] (SBP <= 137.511)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 6.836 & Creatinine >= 0.154) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 4.534 | Hct <= 10.891) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 83.978 -> WBC >= 2.128) [Discrimination Score: 83.978; Robustness + : 0.000; Robustness - : -83.978; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.642 | Hct <= 37.314) -> WBC >= 1.474) & Platelets >= 22.175) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 7.428 & Potassium <= 1.373) & Magnesium >= 0.157) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.142 & Potassium < 1.420) & Magnesium < 1.485) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.184) -> Calcium < 2.682) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 54.606) U[1,1] (SBP <= 126.088)) [Discrimination Score: -126.088; Robustness + : 0.000; Robustness - : 126.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 10.984 & Creatinine >= 0.072) [Discrimination Score: 0.072; Robustness + : 0.000; Robustness - : -0.072; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 10.107 | Hct <= 31.171) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 74.405 -> WBC >= 3.366) [Discrimination Score: 74.405; Robustness + : 0.000; Robustness - : -74.405; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 8.073 | Hct <= 18.980) -> WBC >= 1.826) & Platelets >= 24.149) [Discrimination Score: 24.149; Robustness + : 0.000; Robustness - : -24.149; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.138 & Potassium <= 1.727) & Magnesium >= 0.260) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 5.926 & Potassium < 2.571) & Magnesium < 1.502) & Phosphate < 0.000) [Discrimination Score: 0.997; Robustness + : 0.000; Robustness - : -26.537; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.000 & Magnesium > 0.355) -> Calcium < 5.575) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 53.318) U[1,2] (SBP <= 150.255)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 13.047 & Creatinine >= 0.162) [Discrimination Score: 1.012; Robustness + : 0.000; Robustness - : -12.057; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 4.292 | Hct <= 17.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 84.707 -> WBC >= 1.378) [Discrimination Score: 84.707; Robustness + : 0.000; Robustness - : -84.707; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.163 | Hct <= 32.736) -> WBC >= 2.645) & Platelets >= 26.079) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 8.484 & Potassium <= 1.492) & Magnesium >= 0.358) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 6.779 & Potassium < 1.752) & Magnesium < 1.223) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.448) -> Calcium < 7.434) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 54.623) U[0,0] (SBP <= 142.767)) [Discrimination Score: -8.009; Robustness + : 0.000; Robustness - : 133.167; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 3.736 & Creatinine >= 0.116) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 10.353 | Hct <= 9.812) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 91.863 -> WBC >= 1.065) [Discrimination Score: 91.863; Robustness + : 0.000; Robustness - : -91.863; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.535 | Hct <= 17.329) -> WBC >= 1.091) & Platelets >= 7.650) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.273 & Potassium <= 2.550) & Magnesium >= 0.159) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.882 & Potassium < 2.837) & Magnesium < 1.829) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.000 & Magnesium > 0.204) -> Calcium < 5.030) [Discrimination Score: 5.030; Robustness + : 0.000; Robustness - : -5.030; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 57.414) U[1,1] (SBP <= 140.437)) [Discrimination Score: -140.437; Robustness + : 0.000; Robustness - : 140.437; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 11.186 & Creatinine >= 0.086) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](WBC >= 2.807 -> SepsisLabel = 1.000) [Discrimination Score: 0.389; Robustness + : 0.000; Robustness - : -3.347; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP > 29.487 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 <= 24.461 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR < 61.971) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct < 31.949 -> SepsisLabel = 1.000) [Discrimination Score: 2458.836; Robustness + : 0.000; Robustness - : -31.941; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 3.040 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI <= 0.015) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 8.515) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 1.440) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium > 0.443 -> SepsisLabel = 1.000) [Discrimination Score: -0.443; Robustness + : 0.000; Robustness - : 0.443; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT > 0.880 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 31.502) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine > 0.025 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb < 11.149 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PTT <= 12.374 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium < 8.453) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 148.709 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Lactate <= 0.971 -> SepsisLabel = 1.000) [Discrimination Score: -0.974; Robustness + : 0.000; Robustness - : 57.904; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total < 0.970 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp < 16.186 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess < 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_direct < 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate < 1.842 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Creatinine < 0.518 -> SepsisLabel = 1.000) [Discrimination Score: 0.518; Robustness + : 0.000; Robustness - : -0.518; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total < 1.091) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat >= 43.431 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SepsisLabel >= 1.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SepsisLabel < 1.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 10.187) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 34.488 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets < 118.435 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.429) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 0.429; Robustness + : 0.000; Robustness - : -0.429; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP < 54.499 -> SepsisLabel = 1.000) [Discrimination Score: 54.499; Robustness + : 0.000; Robustness - : -54.499; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total < 0.746) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets < 130.857) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 2.965) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST <= 31.659 -> SepsisLabel = 1.000) [Discrimination Score: 31.659; Robustness + : 0.000; Robustness - : -31.659; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 1.200 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](DBP <= 56.878 -> SepsisLabel = 1.000) [Discrimination Score: 56.878; Robustness + : 0.000; Robustness - : -56.878; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC > 2.807) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP > 8.385) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 10.705) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -10.705; Robustness + : 0.000; Robustness - : 10.705; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Potassium < 3.881 & SepsisLabel = 1.000) [Discrimination Score: 1.010; Robustness + : 0.000; Robustness - : -104.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium < 1.403 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp < 22.429 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 2.628 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Bilirubin_direct > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SepsisLabel <= 1.000 & SepsisLabel = 1.000) [Discrimination Score: 1.010; Robustness + : 0.000; Robustness - : -104.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Lactate <= 2.363 & Temp <= 32.401) | FiO2 <= 22.940) -> pH <= 29.151) [Discrimination Score: 69.411; Robustness + : 0.000; Robustness - : -28.776; Percent Class + : 1.000; Percent Class - : 0.000]
