G[0,1](Chloride >= 7.143 & HCO3 >= 0.158) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.006) -> Calcium < 6.082) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 52.576) U[0,2] (SBP <= 191.535)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 19.669 & Creatinine >= 0.025) [Discrimination Score: 0.025; Robustness + : 0.000; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 1.981 & HCO3 >= 1.131) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.642 | Hct <= 26.417) [Discrimination Score: -26.417; Robustness + : 0.000; Robustness - : 26.417; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 94.766 -> WBC >= 1.032) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.433 | Hct <= 22.507) -> WBC >= 0.795) & Platelets >= 19.658) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 4.409 & Potassium <= 2.861) & Magnesium >= 0.061) [Discrimination Score: 8741640088113693.000; Robustness + : 0.000; Robustness - : -0.061; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 2.821 & Potassium < 1.486) & Magnesium < 1.250) & Phosphate < 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -13.236; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.000 & Magnesium > 0.032) -> Calcium < 7.378) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 7.933) U[0,2] (SBP <= 127.073)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 12.603 & Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 9.358 & HCO3 >= 1.172) [Discrimination Score: 9.358; Robustness + : 0.000; Robustness - : -9.358; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 3.347 | Hct <= 5.558) [Discrimination Score: -5.558; Robustness + : 0.000; Robustness - : 5.558; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 71.385 -> WBC >= 0.004) [Discrimination Score: 71.385; Robustness + : 0.000; Robustness - : -71.385; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 2.837 | Hct <= 20.305) -> WBC >= 0.831) & Platelets >= 10.997) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.328 & Potassium <= 1.037) & Magnesium >= 0.113) [Discrimination Score: 8160396512581283.000; Robustness + : 0.000; Robustness - : -0.113; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 3.022 & Potassium < 3.239) & Magnesium < 0.575) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.097) -> Calcium < 4.618) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 63.662) U[0,1] (SBP <= 177.488)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 3.606 & Creatinine >= 0.060) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 6.745 & HCO3 >= 0.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 6.350 | Hct <= 7.105) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 53.739 -> WBC >= 0.284) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.755 | Hct <= 12.191) -> WBC >= 1.272) & Platelets >= 19.232) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 1.903 & Potassium <= 2.710) & Magnesium >= 0.187) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 6.074 & Potassium < 1.061) & Magnesium < 0.496) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.000 & Magnesium > 0.074) -> Calcium < 5.265) [Discrimination Score: 5.265; Robustness + : 0.000; Robustness - : -5.265; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 61.663) U[1,2] (SBP <= 110.536)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 5.853 & Creatinine >= 0.061) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 7.630 & HCO3 >= 1.725) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.960 | Hct <= 23.639) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 73.663 -> WBC >= 0.204) [Discrimination Score: 73.663; Robustness + : 0.000; Robustness - : -73.663; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.375 | Hct <= 17.931) -> WBC >= 1.321) & Platelets >= 15.682) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 7.166 & Potassium <= 1.273) & Magnesium >= 0.073) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 4.008 & Potassium < 2.154) & Magnesium < 1.900) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.000 & Magnesium > 0.080) -> Calcium < 1.462) [Discrimination Score: 1.870; Robustness + : 0.000; Robustness - : -1.154; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 24.420) U[0,1] (SBP <= 147.127)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 9.456 & Creatinine >= 0.044) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 7.535 & HCO3 >= 0.324) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 7.297 | Hct <= 5.940) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 215.924 -> WBC >= 1.026) [Discrimination Score: 215.924; Robustness + : 0.000; Robustness - : -215.924; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 9.646 | Hct <= 20.903) -> WBC >= 0.007) & Platelets >= 15.634) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.592 & Potassium <= 1.023) & Magnesium >= 0.043) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 6.650 & Potassium < 1.111) & Magnesium < 1.455) & Phosphate < 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -12.470; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.000 & Magnesium > 0.113) -> Calcium < 5.691) [Discrimination Score: 1.951; Robustness + : 0.000; Robustness - : -4.530; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 31.946) U[0,1] (SBP <= 154.866)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 15.696 & Creatinine >= 0.019) [Discrimination Score: 0.019; Robustness + : 0.000; Robustness - : -0.019; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 6.541 & HCO3 >= 0.929) [Discrimination Score: 6.541; Robustness + : 0.000; Robustness - : -6.541; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 2.153 | Hct <= 13.869) [Discrimination Score: -13.869; Robustness + : 0.000; Robustness - : 13.869; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 105.432 -> WBC >= 0.492) [Discrimination Score: 105.432; Robustness + : 0.000; Robustness - : -105.432; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 6.659 | Hct <= 5.593) -> WBC >= 0.175) & Platelets >= 18.006) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 4.411 & Potassium <= 2.285) & Magnesium >= 0.084) [Discrimination Score: 0.084; Robustness + : 0.000; Robustness - : -0.084; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.066 & Potassium < 2.682) & Magnesium < 1.231) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.157) -> Calcium < 4.880) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 31.670) U[0,2] (SBP <= 126.544)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 16.013 & Creatinine >= 0.022) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.650 & HCO3 >= 1.053) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 2.169 | Hct <= 11.676) [Discrimination Score: -11.676; Robustness + : 0.000; Robustness - : 11.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 219.904 -> WBC >= 1.195) [Discrimination Score: 219.904; Robustness + : 0.000; Robustness - : -219.904; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.409 | Hct <= 20.925) -> WBC >= 0.643) & Platelets >= 4.761) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.448 & Potassium <= 1.388) & Magnesium >= 0.093) [Discrimination Score: 0.504; Robustness + : 0.000; Robustness - : -13.185; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 4.500 & Potassium < 2.441) & Magnesium < 1.418) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.000 & Magnesium > 0.124) -> Calcium < 2.811) [Discrimination Score: 2.811; Robustness + : 0.000; Robustness - : -2.811; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 62.266) U[1,1] (SBP <= 170.749)) [Discrimination Score: -170.749; Robustness + : 0.000; Robustness - : 170.749; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 10.717 & Creatinine >= 0.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2Sat > 12.565 & SepsisLabel = 0.606) [Discrimination Score: 0.506; Robustness + : 0.000; Robustness - : -48.164; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HR <= 82.861 & SepsisLabel = 0.269) [Discrimination Score: 0.269; Robustness + : 0.000; Robustness - : -0.269; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 16.615 & SepsisLabel = 0.617) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 110.654) U[1,2] (SepsisLabel = 0.461)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP > 54.188) U[0,1] (SepsisLabel = 0.223)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP > 42.522) U[0,1] (SepsisLabel = 0.119)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 32.519 & SepsisLabel = 0.937) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp >= 1.201 & SepsisLabel = 0.016) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hct < 13.019 & SepsisLabel = 0.295) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.647) U[1,2] (SepsisLabel = 0.096)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb < 5.713 & SepsisLabel = 0.362) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess >= 0.048 -> SepsisLabel = 0.945) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HCO3 > 1.061 & SepsisLabel = 0.044) [Discrimination Score: 0.511; Robustness + : 0.000; Robustness - : -48.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SaO2 > 8.546 & SepsisLabel = 0.083) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 9.048) U[2,2] (SepsisLabel = 0.593)) [Discrimination Score: 0.593; Robustness + : 0.000; Robustness - : -0.593; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate <= 0.780 & SepsisLabel = 0.625) [Discrimination Score: 0.625; Robustness + : 0.000; Robustness - : -0.625; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 < 0.135) U[0,2] (SepsisLabel = 0.104)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total >= 0.032 -> SepsisLabel = 0.612) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 1.109 & SepsisLabel = 0.990) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST > 0.533 -> SepsisLabel = 0.514) [Discrimination Score: -66.923; Robustness + : 0.000; Robustness - : 0.518; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 0.803 -> SepsisLabel = 0.596) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium >= 0.083 -> SepsisLabel = 0.591) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.166) U[0,1] (SepsisLabel = 0.768)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Creatinine >= 0.043 & SepsisLabel = 0.736) [Discrimination Score: 0.508; Robustness + : 0.000; Robustness - : -48.242; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC >= 0.238 -> SepsisLabel = 0.568) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 0.590) U[0,1] (SepsisLabel = 0.385)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos < 63.237 & SepsisLabel = 0.433) [Discrimination Score: 7799282438684285.000; Robustness + : 0.000; Robustness - : -0.433; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 90.412) U[1,2] (SepsisLabel = 0.427)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 <= 0.000 & SepsisLabel = 0.901) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_direct >= 0.000 -> SepsisLabel = 0.539) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Phosphate < 0.000 -> SepsisLabel = 0.218) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[2,2] (SepsisLabel = 0.360)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT <= 0.000 & SepsisLabel = 0.066) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen > 0.000) U[0,1] (SepsisLabel = 0.665)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.016) U[1,2] (HCO3 >= 1.752)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 107.745 & Magnesium >= 0.092) -> O2Sat <= 0.997) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total >= 0.048 | Creatinine <= 0.537) | MAP <= 0.650) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium <= 4.891 -> Magnesium <= 1.584) & Resp >= 0.129) -> pH >= 0.064) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.571 -> Creatinine <= 0.242) & Fibrinogen <= 0.076) -> pH <= 0.338) [Discrimination Score: 0.338; Robustness + : 0.000; Robustness - : -0.338; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HCO3 <= 15.924 -> pH <= 1.093) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 >= 1.381 | SaO2 <= 60.385) | HCO3 <= 87.460) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP <= 75.294 & MAP <= 103.122) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 9.188 & Potassium <= 1.768) -> PTT >= 0.217) [Discrimination Score: 1.768; Robustness + : 0.000; Robustness - : -1.768; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct >= 1.651 -> Potassium <= 3.446) -> FiO2 >= 0.437) & Glucose <= 1.477) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 4.763 | Hgb >= 1.599) | Hgb <= 7.195) & Calcium >= 0.148) [Discrimination Score: -0.486; Robustness + : 0.000; Robustness - : 5.082; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat <= 96.325 & SepsisLabel <= 0.929) -> Alkalinephos <= 0.972) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((MAP >= 6.593 & SBP <= 117.715) & BUN >= 35.611) -> TroponinI <= 163.156) [Discrimination Score: 163.156; Robustness + : 0.000; Robustness - : -163.156; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP <= 54.367 -> SBP <= 133.740) | Temp <= 132.056) | AST <= 188.982) [Discrimination Score: -188.982; Robustness + : 0.000; Robustness - : 188.982; Percent Class + : 0.000; Percent Class - : 1.000]
