G[2,2](SMBGperDayPtMeterCombo >= 7.680 & BGTestAvgNumPtRep >= 0.107) [Discrimination Score: -8647320842968803.000; Robustness + : -7.680; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](diabDur >= 1.520 & TotalDailyInsPerKg <= 0.695) [Discrimination Score: -1.520; Robustness + : -1.520; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AlbCreatRat_mggNew <= 10.551 | TotalDailyInsPerKg <= 0.602) -> bmi <= 0.582) [Discrimination Score: -10.551; Robustness + : -10.551; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 16.921) U[0,1] (diabDur >= 2.306)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((NumPumpBolusOrShortAct <= 4.501 | Pt_CGMUseNumDays >= 4.001) | UnitsInsBasalOrLongAct <= 6.069) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AlbCreatRat_mggNew >= 4.723 -> UnitsInsBasalOrLongAct <= 9.586) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi >= 16.451 -> WeightKg <= 29.276) | Pt_DKAFlg <= 26.045) & Pt_FatherT1D <= 30.314) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotalDailyInsPerKg <= 0.856 | UnitsInsBasalOrLongAct >= 2.473) | bmiZscore <= 9.453) -> Pt_ChildT1D >= 2.466) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi <= 16.886 & HbA1cImputeDtMnC >= 22.561) -> bmiZscore >= 19.662) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1cImputeDtMnC <= 49.926 & UnitsInsBasalOrLongAct >= 2.756) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm <= 123.640 | UnitsInsBasalOrLongAct <= 6.936) -> BldPrSys >= 3.387) | BUN >= 2.736) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct <= 5.721) U[0,2] (WeightKg <= 26.535)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](age >= 4.084 & UnitsInsBasalOrLongAct <= 6.999) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
