,Rule,Percent Count
154,LOS > 3.276,0.9564725833804409
155,"G[0,1](Pulse < 94.043)",0.6515151515151515
156,O2_Flow < 3.107,0.742
157,PHOSPHORUS > 3.380,0.6282578875171467
158,s8_hr > 0.000,0.7990654205607477
159,ALKALINE_PHOSPHATASE > 91.000,0.4114376489277204
160,"F[0,1](CHLORIDE > 102.217)",0.12537612838515547
161,"G[0,1](O2_Flow < 4.044)",0.501010101010101
162,death > 0.030,0.9658213891951488
163,tte > -0.100,0.9782608695652174
164,CREATININE < 1.082,0.675
165,"G[0,1](death > 0.041)",0.592479674796748
166,CO2 < 25.836,0.499
167,"F[0,1](direct < 0.081)",0.40080160320641284
168,PCO2 < 39.500,0.097
169,"G[0,1](O2_Flow > 2.226)",0.4481707317073171
170,"G[0,1](tte > -1.712)",0.5579268292682927
171,y < 0.150,0.967
172,"G[0,1](Resp > 16.661)",0.6097560975609756
173,ALKALINE_PHOSPHATASE < 91.000,0.275
174,n_evts = 0.181,0.2660332541567696
175,tte < -0.050,0.933
176,"F[0,1](death < 0.044)",0.39579158316633267
177,tte = -0.204,0.2505938242280285
178,"G[0,1](ALT_GPT < 21.948)",0.13333333333333333
179,AF < 0.283,0.701
180,TOTAL_BILIRUBIN < 0.700,0.278
181,AST_GOT > 27.000,0.4189723320158103
182,MAGNESIUM > 1.972,0.7454728370221329
183,"F[0,1](death > 0.020)",0.4844533600802407
