,Rule,Percent Count
146,death > 0.030,0.9339019189765458
147,TOTAL_PROTEIN > 6.300,0.292
148,MET < 0.402,0.708
149,"G[0,1](Glasgow_Coma_Scale_Total < 14.984)",0.48282828282828283
150,"F[0,1](Sgy > 0.000)",0.034102306920762285
151,"G[0,1](SBP > 104.601)",0.5609756097560976
152,"G[0,1](HEMOGLOBIN < 10.639)",0.39595959595959596
153,dfa < 0.884,0.615
154,"F[0,1](MET < 0.205)",0.2535070140280561
155,"F[0,1](Glasgow_Coma_Scale_Total < 14.988)",0.36472945891783565
156,"G[0,1](y < 0.539)",0.8505050505050505
157,ICU_Pt_Days < 2.452,0.848
158,"G[0,1](n_evts = 0.056)",0.08300395256916997
159,tte > -0.100,0.9473684210526315
160,"G[0,1](Mort > 0.074)",0.516260162601626
161,TOTAL_PROTEIN < 6.300,0.297
162,"G[0,1](Temp > 36.288)",0.5467479674796748
163,"F[0,1](death > 0.020)",0.4844533600802407
164,srr < 0.118,0.599
165,"G[0,1](CALCIUM > 8.906)",0.3648373983739837
166,CHLORIDE > 102.181,0.695368558382257
167,TROPONIN_I > 0.060,0.279
168,PHOSPHORUS < 3.500,0.443
169,"G[0,1](Glasgow_Coma_Scale_Total > 14.513)",0.5416666666666666
170,n_evts = 0.181,0.2660332541567696
171,"G[0,1](AST_GOT < 26.692)",0.13333333333333333
172,ALKALINE_PHOSPHATASE < 91.000,0.275
173,BLOOD_UREA_NITROGEN < 20.667,0.657
174,srr > 0.053,0.7538940809968847
175,y > 0.063,0.9935854152599595
176,"F[0,1](n_edrk = 0.664)",0.10993377483443709
177,"G[0,1](ICU_Pt_Days > 0.808)",0.5264227642276422
178,HEMOGLOBIN > 10.282,0.727735368956743
179,"G[0,1](LACTIC_ACID < 1.300)",0.06767676767676768
180,MAGNESIUM > 1.972,0.494
181,"G[0,1](SBP < 137.991)",0.5646464646464646
182,s8_edrk < 0.001,0.642
183,y = 0.548,1.0
184,"F[0,1](direct < 0.081)",0.40080160320641284
185,AST_GOT < 27.000,0.243
186,hr < 94.223,0.847
187,AF < 0.283,0.701
188,"G[0,1](O2_Flow < 4.044)",0.501010101010101
189,"F[0,1](O2_Flow < 2.179)",0.24949899799599198
190,"G[0,1](CREATININE < 1.085)",0.42727272727272725
191,CALCIUM > 8.898,0.6979166666666666
192,s2_edrk > -0.002,0.775260257195346
193,LOS > 3.276,0.9165763813651138
194,PCO2 < 39.500,0.097
195,CREATININE < 1.082,0.675
196,"G[0,1](Sgy < 0.000)",0.010101010101010102
197,"G[0,1](Resp < 19.526)",0.6101010101010101
198,cosen < -1.624,0.767
199,"G[0,1](Sgy > 0.000)",0.01016260162601626
200,SODIUM > 136.850,0.7341772151898734
201,TOTAL_BILIRUBIN > 0.700,0.286
202,PLATELET_COUNT > 204.687,0.7220447284345048
203,lds > 1.161,0.817966903073286
204,TROPONIN_I < 0.060,0.281
205,"G[0,1](O2_Flow > 2.226)",0.4481707317073171
206,"F[0,1](ICU_Pt_Days > 0.302)",0.44232698094282846
207,"G[0,1](Pulse < 94.043)",0.6515151515151515
208,MAGNESIUM < 2.055,0.447
209,Mort < 0.232,0.808
210,ALT_GPT > 22.000,0.257
