,Rule,Percent Count
84,"((y = 0.312) U[0,1] (Resp < 19.754))",0.1
85,"G[1,1]((SBP > 95.581 & LOS = 10.765))",0.2222222222222222
86,"((BLOOD_UREA_NITROGEN = 28.979) U[0,1] (death > 0.010))",0.1
87,"((tte > -1.015) U[1,2] (Mort = 0.024))",0.1
88,"((O2_Flow = 5.523) U[0,1] (tte = -0.012))",0.1
89,"((y > 0.097) U[0,1] (HEMOGLOBIN = 12.341))",0.1
90,"((ICU_Pt_Days = 4.391) U[1,1] (LOS = 13.895))",0.1
91,"((direct > 0.004) U[0,1] (Glasgow_Coma_Scale_Total = 14.996))",0.1
92,"((n_evts < 0.482) U[0,1] (O2_Flow > 2.046))",0.1
93,"((direct = 0.141) U[1,1] (SpO2 < 99.577))",0.1
94,"((Resp = 15.384) U[1,1] (y = 0.119))",0.1
95,"((ICU_Pt_Days = 1.098) U[1,2] (HEMOGLOBIN = 13.035))",0.3
96,"((SpO2 = 99.577) U[1,1] (direct = 0.141))",0.1
97,"((BLOOD_UREA_NITROGEN = 9.684) U[0,1] (MET = 0.002))",0.1
98,"((y > 0.119) U[1,1] (AF = 0.449))",0.2
99,"((CHLORIDE = 101.176) U[1,1] (n_evts > 0.173))",0.2
100,"((ALKALINE_PHOSPHATASE > 91.000) U[0,1] (ALKALINE_PHOSPHATASE > 118.798))",0.1
101,"((death = 0.039) U[1,1] (death = 0.704))",0.4
102,"((y > 0.198) U[0,1] (Pulse = 106.818))",0.1
103,"((tte = -1.015) U[1,2] (Mort = 0.024))",0.1
104,"((direct < 0.537) U[0,1] (y = 0.079))",0.1
105,"((Mort < 0.323) U[0,1] (y > 0.059))",0.1
106,"((Mort = 0.291) U[0,1] (n_evts > 0.124))",0.1
107,"((n_evts > 0.001) U[0,0] (LOS > 11.886))",0.1
108,"G[0,0]((LOS = 6.465 -> AF = 0.055))",0.1111111111111111
109,"((MET > 0.005) U[1,1] (Mort = 0.362))",0.1
110,"((CALCIUM = 7.894) U[1,1] (MET = 0.003))",0.1
111,"((n_evts = 0.741) U[1,2] (Mort = 0.255))",0.2
112,"((direct = 0.003) U[1,2] (LOS = 3.503))",0.1
113,"((SBP = 62.015) U[1,1] (direct > 0.021))",0.1
114,"((Mort > 0.008) U[0,1] (SBP > 86.689))",0.1
115,"((Temp = 38.077) U[1,2] (death > 0.019))",0.1
116,"((MET = 0.003) U[1,1] (CALCIUM = 7.894))",0.1
117,"((PARTIAL_THROMBOPLASTIN_TIME = 32.080) U[0,1] (CREATININE = 0.860))",0.1
118,"((y = 0.552) U[0,0] (AST_GOT > 27.000))",0.1
119,"((n_evts > 0.068) U[1,1] (direct = 0.871))",0.1
120,"((LOS > 2.185) U[0,1] (death > 0.088))",0.1
121,"((ICU_Pt_Days < 4.391) U[1,1] (LOS < 13.895))",0.1
122,"((HEMOGLOBIN = 12.341) U[0,1] (y > 0.097))",0.1
123,"((death = 0.039) U[1,1] (MET = 0.017))",0.4
124,"((n_evts = 0.029) U[0,1] (BLOOD_UREA_NITROGEN = 18.980))",0.1
125,"((Pulse = 76.879) U[0,0] (death = 0.039))",0.1
126,"((death > 0.088) U[0,1] (LOS = 2.185))",0.1
127,"((Pulse = 76.879) U[0,0] (death > 0.039))",0.1
128,"((MET = 0.693) U[0,0] (y > 0.073))",0.1
129,"((Temp > 36.041) U[0,1] (y = 0.791))",0.2
130,"((death > 0.031) U[0,1] (tte = -0.015))",0.1
131,"F[0,0]((ICU_Pt_Days > 0.757 & Mort > 0.036))",0.1
132,"F[0,1]((Mort > 0.042 & LOS > 5.979))",0.1
133,"F[0,1]((LOS = 5.979 & Mort = 0.042))",0.1
134,"((LOS = 3.503) U[1,2] (direct > 0.003))",0.1
135,"((SBP = 70.552) U[0,0] (y > 0.015))",0.1
136,"((n_evts = 0.180) U[0,1] (CO2 = 25.102))",0.1
137,"((n_evts = 0.173) U[1,1] (CHLORIDE = 101.176))",0.2
138,"((tte = -0.116) U[0,1] (death < 0.107))",0.1
139,"((y = 0.015) U[0,0] (SBP = 70.552))",0.1
140,"((SBP > 70.552) U[0,0] (y = 0.015))",0.1
141,"((HEMOGLOBIN = 12.341) U[0,1] (y = 0.097))",0.1
142,"((LOS > 11.886) U[0,0] (n_evts = 0.001))",0.1
143,"((LOS = 11.886) U[0,0] (n_evts = 0.001))",0.1
144,"G[0,1]((LOS < 3.609 | n_edrk < 0.879))",0.14285714285714285
145,"((y = 0.791) U[0,1] (Temp > 36.041))",0.2
146,"((CHLORIDE = 101.176) U[1,1] (n_evts = 0.173))",0.2
147,"((n_evts < 0.482) U[0,1] (O2_Flow = 2.046))",0.1
148,"((ICU_Pt_Days = 0.606) U[1,2] (Pulse = 75.273))",0.1
149,"((tte = -0.203) U[0,0] (HEMOGLOBIN = 10.545))",0.1
150,"((y = 0.791) U[1,1] (y = 0.931))",0.4
151,"((tte < -0.012) U[0,1] (O2_Flow < 5.523))",0.1
152,"((n_evts > 0.124) U[0,1] (Mort < 0.291))",0.1
153,"((n_evts > 0.061) U[1,2] (tte > -0.390))",0.1
154,"((y = 0.073) U[0,0] (MET < 0.693))",0.1
155,"((ICU_Pt_Days = 0.568) U[1,2] (Mort = 0.645))",0.1
156,"((SpO2 = 93.423) U[1,1] (ICU_Pt_Days = 0.040))",0.1
157,"((Pulse > 75.273) U[1,2] (ICU_Pt_Days > 0.606))",0.1
158,"((Mort > 0.024) U[1,2] (tte > -1.015))",0.1
159,"((n_evts = 0.074) U[0,0] (AF = 0.003))",0.1
160,"((Glasgow_Coma_Scale_Total = 14.996) U[0,1] (direct > 0.004))",0.1
161,"((BLOOD_UREA_NITROGEN = 18.980) U[0,1] (n_evts = 0.029))",0.1
162,"((n_evts = 0.671) U[0,1] (Glasgow_Coma_Scale_Total = 14.926))",0.1
163,"((Mort = 0.645) U[1,2] (ICU_Pt_Days > 0.568))",0.1
164,"((HEMOGLOBIN = 9.432) U[0,0] (direct < 0.467))",0.1
165,"((CHLORIDE = 103.006) U[1,1] (HEMOGLOBIN = 9.516))",0.1
166,"((n_evts > 0.069) U[1,2] (tte = -0.090))",0.2
167,"((y > 0.059) U[0,1] (Mort = 0.323))",0.1
168,"((MET = 0.002) U[0,1] (BLOOD_UREA_NITROGEN = 9.684))",0.1
169,"((death = 0.039) U[1,1] (MET > 0.017))",0.4
170,"((Mort = 0.322) U[1,1] (MET = 0.243))",0.2
171,"((LOS = 3.503) U[1,2] (direct = 0.003))",0.1
172,"((Mort = 0.008) U[0,1] (SBP > 86.689))",0.1
173,"((Mort > 0.096) U[0,1] (MET = 0.285))",0.1
174,"((death = 0.088) U[0,1] (LOS > 2.185))",0.1
175,"((MET > 0.017) U[1,2] (Temp = 37.329))",0.1
176,"((MET = 0.243) U[1,1] (Mort = 0.322))",0.2
177,"F[0,0]((ICU_Pt_Days > 0.757 & Mort = 0.036))",0.1
178,"((y > 0.107) U[1,1] (CALCIUM = 9.261))",0.2
179,"((HEMOGLOBIN = 10.545) U[0,0] (tte < -0.203))",0.1
180,"((MET = 0.009) U[0,1] (CREATININE = 0.704))",0.1
181,"((y = 0.850) U[0,1] (ALKALINE_PHOSPHATASE > 91.000))",0.2
182,"((Mort = 0.362) U[1,1] (MET > 0.005))",0.1
183,"((LOS < 13.895) U[1,1] (ICU_Pt_Days < 4.391))",0.1
184,"((direct > 0.130) U[0,1] (ICU_Pt_Days = 0.191))",0.1
185,"((HEMOGLOBIN = 13.035) U[1,2] (ICU_Pt_Days = 1.098))",0.3
186,"((Mort = 0.255) U[1,2] (n_evts = 0.741))",0.2
187,"((Temp = 37.329) U[1,2] (MET > 0.017))",0.1
188,"((tte = -0.015) U[0,1] (death > 0.031))",0.1
189,"((PARTIAL_THROMBOPLASTIN_TIME = 30.345) U[0,0] (MET > 0.001))",0.1
190,"((y > 0.050) U[0,1] (Temp = 36.082))",0.1
191,"((BLOOD_UREA_NITROGEN = 28.979) U[0,1] (death = 0.010))",0.1
192,"((Glasgow_Coma_Scale_Total = 14.966) U[1,2] (MET < 0.674))",0.1
193,"((MET = 0.573) U[1,2] (Glasgow_Coma_Scale_Total = 14.993))",0.2
194,"((CALCIUM > 7.894) U[1,1] (MET > 0.003))",0.1
195,"((direct > 0.003) U[1,2] (LOS > 3.503))",0.1
196,"((direct = 0.467) U[0,0] (HEMOGLOBIN = 9.432))",0.1
197,"((Mort = 0.323) U[0,1] (y > 0.059))",0.1
198,"((y = 0.963) U[0,0] (ALBUMIN = 3.200))",0.1
199,"((direct = 0.537) U[0,1] (y = 0.079))",0.1
200,"((O2_Flow = 6.410) U[0,0] (y = 0.138))",0.2
201,"((CO2 = 25.102) U[0,1] (n_evts > 0.180))",0.1
202,"((y > 0.002) U[0,1] (LOS > 12.233))",0.1
203,"((ICU_Pt_Days > 0.191) U[0,1] (direct > 0.130))",0.1
204,"((CALCIUM > 9.261) U[1,1] (y > 0.107))",0.2
205,"((tte = -0.012) U[0,1] (O2_Flow = 5.523))",0.1
206,"((MET < 0.285) U[0,1] (Mort = 0.096))",0.1
207,"((MET = 0.001) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME = 30.345))",0.1
208,"((Resp < 19.754) U[0,1] (y = 0.312))",0.1
209,"((death = 0.399) U[1,2] (CREATININE = 0.745))",0.1
210,"((ICU_Pt_Days > 0.512) U[0,1] (CREATININE = 1.693))",0.1
211,"((ICU_Pt_Days > 0.568) U[1,2] (Mort = 0.645))",0.1
212,"((SpO2 = 93.423) U[1,1] (ICU_Pt_Days > 0.040))",0.1
213,"((BLOOD_UREA_NITROGEN = 9.684) U[0,1] (MET > 0.002))",0.1
214,"((Resp < 19.754) U[0,1] (Resp < 18.838))",0.1
215,"G[0,1]((n_evts < 0.579 | y = 0.004))",0.14285714285714285
216,"((y > 0.073) U[0,0] (MET = 0.693))",0.1
217,"((MET = 0.002) U[0,1] (BLOOD_UREA_NITROGEN > 9.684))",0.1
218,"((MET = 0.005) U[1,1] (Mort < 0.362))",0.1
219,"((y = 0.076) U[0,1] (CHLORIDE = 101.121))",0.1
220,"((n_evts = 0.001) U[0,0] (LOS = 11.886))",0.1
221,"((direct = 0.141) U[1,1] (SpO2 = 99.577))",0.1
222,"((y > 0.076) U[0,1] (CHLORIDE = 101.121))",0.1
223,"((ICU_Pt_Days > 0.606) U[1,2] (Pulse = 75.273))",0.1
224,"((tte < -0.025) U[0,1] (tte < 51.510))",0.1
225,"((n_evts = 0.061) U[1,2] (tte > -0.390))",0.1
226,"((Mort < 0.645) U[1,2] (ICU_Pt_Days > 0.568))",0.1
227,"((BLOOD_UREA_NITROGEN = 8.589) U[0,1] (direct = 0.030))",0.1
228,"((O2_Flow > 2.027) U[0,1] (y = 0.330))",0.1
229,"((direct < 0.467) U[0,0] (HEMOGLOBIN = 9.432))",0.1
230,"((LOS < 13.895) U[1,1] (ICU_Pt_Days = 4.391))",0.1
231,"((direct > 0.030) U[0,1] (BLOOD_UREA_NITROGEN > 8.589))",0.1
232,"((ICU_Pt_Days > 0.568) U[1,2] (Mort < 0.645))",0.1
233,"((direct = 0.003) U[1,2] (LOS > 3.503))",0.1
234,"((CALCIUM = 9.261) U[1,1] (y = 0.107))",0.2
235,"((y = 0.079) U[0,1] (ALKALINE_PHOSPHATASE = 91.000))",0.1
236,"((y > 0.260) U[0,0] (ICU_Pt_Days < 4.369))",0.1
237,"((Glasgow_Coma_Scale_Total < 14.998) U[0,1] (MET > 0.002))",0.1
238,"((MET > 0.001) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME = 30.345))",0.1
239,"((y > 0.119) U[1,1] (Resp > 15.384))",0.1
240,"((y = 0.079) U[0,1] (direct < 0.537))",0.1
241,"((direct = 0.130) U[0,1] (ICU_Pt_Days = 0.191))",0.1
242,"((direct = 0.021) U[1,1] (SBP > 62.015))",0.1
243,"((Mort < 0.894) U[1,2] (death > 0.005))",0.1
244,"((CHLORIDE > 97.993) U[1,1] (n_evts > 0.098))",0.1
245,"G[1,1]((Mort = 0.310 & ICU_Pt_Days > 0.824))",0.1111111111111111
246,"G[1,1]((SBP > 99.528 & LOS < 11.953))",0.1111111111111111
247,"((Glasgow_Coma_Scale_Total = 14.996) U[0,1] (direct = 0.004))",0.1
248,"((direct = 0.130) U[0,1] (ICU_Pt_Days > 0.191))",0.1
249,"((BLOOD_UREA_NITROGEN = 8.589) U[0,1] (direct > 0.030))",0.1
250,"((Glasgow_Coma_Scale_Total < 14.996) U[0,1] (direct = 0.004))",0.1
251,"((tte < -0.030) U[0,1] (death = 0.096))",0.2
252,"((LACTIC_ACID = 0.919) U[0,1] (death > 0.011))",0.1
253,"((death > 0.039) U[0,0] (Pulse = 76.879))",0.1
254,"((LOS = 2.185) U[0,1] (death = 0.088))",0.1
255,"((BLOOD_UREA_NITROGEN > 8.589) U[0,1] (direct > 0.030))",0.1
256,"G[0,1]((LOS = 3.609 | n_edrk < 0.879))",0.14285714285714285
257,"((MET < 0.674) U[1,2] (Glasgow_Coma_Scale_Total < 14.966))",0.1
258,"((ICU_Pt_Days = 4.369) U[0,0] (y > 0.260))",0.1
259,"((y = 0.340) U[0,1] (tte < -0.025))",0.1
260,"((PARTIAL_THROMBOPLASTIN_TIME = 30.523) U[1,2] (n_evts > 0.094))",0.1
261,"((Mort < 0.362) U[1,1] (MET > 0.005))",0.1
262,"G[0,1]((y = 0.698 | n_edrk < 0.976))",0.14285714285714285
263,"((CALCIUM > 7.894) U[1,1] (MET = 0.003))",0.1
264,"((y = 0.119) U[1,1] (Resp = 15.384))",0.1
265,"G[0,0]((LOS = 6.465 -> AF < 0.055))",0.1111111111111111
266,"((CHLORIDE > 97.993) U[1,1] (n_evts = 0.098))",0.1
267,"((O2_Flow = 5.523) U[0,1] (tte < -0.012))",0.1
268,"((ICU_Pt_Days = 0.191) U[0,1] (direct > 0.130))",0.1
269,"((CHLORIDE = 101.121) U[0,1] (y = 0.076))",0.1
270,"F[0,1]((LOS = 5.979 & Mort > 0.042))",0.1
271,"((MET < 0.285) U[0,1] (Mort > 0.096))",0.1
272,"((death > 0.010) U[0,1] (BLOOD_UREA_NITROGEN = 28.979))",0.1
273,"((AST_GOT > 27.000) U[0,0] (AST_GOT > 23.049))",0.1
274,"((Pulse > 75.273) U[1,2] (ICU_Pt_Days = 0.606))",0.1
275,"((SBP = 62.015) U[1,1] (direct = 0.021))",0.1
276,"G[0,1]((AF < 0.487 | ICU_Pt_Days = 0.080))",0.14285714285714285
277,"((AST_GOT > 27.000) U[0,0] (y = 0.552))",0.1
278,"((death = 0.039) U[0,0] (Pulse = 76.879))",0.1
279,"((tte = -1.015) U[1,2] (Mort > 0.024))",0.1
280,"((y = 0.505) U[0,0] (death < 0.772))",0.1
281,"((MET > 0.003) U[1,1] (CALCIUM > 7.894))",0.1
282,"((death < 0.107) U[0,1] (tte = -0.116))",0.1
283,"((O2_Flow < 6.410) U[0,0] (y > 0.138))",0.2
284,"((CALCIUM = 7.894) U[1,1] (MET > 0.003))",0.1
285,"((CHLORIDE = 101.121) U[0,1] (y > 0.076))",0.1
286,"((death > 0.088) U[0,1] (LOS > 2.185))",0.1
287,"((SBP > 86.689) U[0,1] (Mort > 0.008))",0.1
288,"((ICU_Pt_Days > 1.098) U[1,2] (HEMOGLOBIN = 13.035))",0.3
289,"((y = 0.097) U[0,1] (HEMOGLOBIN = 12.341))",0.1
290,"((SpO2 > 93.423) U[1,1] (ICU_Pt_Days = 0.040))",0.1
291,"((Mort > 0.096) U[0,1] (MET < 0.285))",0.1
292,"((ICU_Pt_Days > 0.606) U[1,2] (Pulse > 75.273))",0.1
293,"((Mort = 0.008) U[0,1] (SBP = 86.689))",0.1
294,"((tte < -0.015) U[0,1] (death > 0.031))",0.1
295,"((n_evts > 0.068) U[1,1] (direct < 0.871))",0.1
296,"((n_evts > 0.098) U[1,1] (CHLORIDE > 97.993))",0.1
297,"((Resp > 15.384) U[1,1] (y > 0.119))",0.1
298,"((tte < -0.116) U[0,1] (death < 0.107))",0.1
299,"((CO2 = 25.102) U[0,1] (n_evts = 0.180))",0.1
300,"((MET > 0.002) U[0,1] (BLOOD_UREA_NITROGEN = 9.684))",0.1
301,"G[0,1]((n_evts = 0.579 | y = 0.004))",0.14285714285714285
302,"((CREATININE = 0.745) U[1,2] (death < 0.399))",0.1
303,"((Pulse > 76.879) U[0,0] (death = 0.039))",0.1
304,"((MET = 0.285) U[0,1] (Mort > 0.096))",0.1
305,"((direct > 0.021) U[1,1] (SBP > 62.015))",0.1
306,"((tte < -0.037) U[0,1] (n_evts > 0.071))",0.1
307,"G[0,1]((Mort > 0.029 -> Mort > 0.077))",0.125
308,"((death > 0.005) U[1,2] (Mort = 0.894))",0.1
309,"((y = 0.174) U[0,1] (Pulse = 103.424))",0.2
310,"((direct < 0.871) U[1,1] (n_evts = 0.068))",0.1
311,"((ICU_Pt_Days > 0.040) U[1,1] (SpO2 > 93.423))",0.1
312,"((tte > -0.390) U[1,2] (n_evts > 0.061))",0.1
313,"G[0,1]((y = 0.004 | n_evts < 0.579))",0.14285714285714285
314,"((ICU_Pt_Days > 0.191) U[0,1] (direct = 0.130))",0.1
315,"((LACTIC_ACID = 0.961) U[0,1] (O2_Flow > 2.134))",0.1
316,"((n_evts = 0.671) U[0,1] (Glasgow_Coma_Scale_Total < 14.926))",0.1
317,"((MET > 0.017) U[1,1] (death = 0.039))",0.4
318,"((death = 0.005) U[1,2] (Mort = 0.894))",0.1
319,"((y = 0.138) U[0,0] (O2_Flow = 6.410))",0.2
320,"((HEMOGLOBIN = 13.035) U[1,2] (ICU_Pt_Days > 1.098))",0.3
321,"F[0,0]((ICU_Pt_Days = 0.757 & Mort > 0.036))",0.1
322,"((death > 0.019) U[1,2] (Temp = 38.077))",0.1
323,"G[1,1]((ICU_Pt_Days = 0.824 & Mort = 0.310))",0.1111111111111111
324,"((ICU_Pt_Days < 4.369) U[0,0] (y > 0.260))",0.1
325,"((Mort = 0.054) U[1,2] (n_evts < 0.850))",0.1
326,"((MET = 0.573) U[1,2] (Glasgow_Coma_Scale_Total < 14.993))",0.2
327,"((death = 0.096) U[0,1] (tte = -0.030))",0.2
328,"((direct = 0.030) U[0,1] (BLOOD_UREA_NITROGEN = 8.589))",0.1
329,"F[0,0]((Mort > 0.036 & ICU_Pt_Days = 0.757))",0.1
330,"((ICU_Pt_Days = 0.040) U[1,1] (SpO2 > 93.423))",0.1
331,"((y > 0.059) U[0,1] (Mort < 0.323))",0.1
332,"((Temp > 35.809) U[0,1] (Temp > 32.427))",0.1
333,"((y = 0.502) U[0,1] (Sgy > 0.000))",0.2
334,"((ICU_Pt_Days = 0.606) U[1,2] (Pulse > 75.273))",0.1
335,"((direct > 0.030) U[0,1] (BLOOD_UREA_NITROGEN = 8.589))",0.1
336,"((direct > 0.141) U[1,1] (SpO2 < 99.577))",0.1
337,"((SBP > 70.552) U[0,0] (y > 0.015))",0.1
338,"((y = 0.050) U[0,1] (Temp = 36.082))",0.1
339,"((LACTIC_ACID = 0.919) U[0,1] (death = 0.011))",0.1
340,"((n_evts > 0.180) U[0,1] (CO2 = 25.102))",0.1
341,"((Mort > 0.008) U[0,1] (SBP = 86.689))",0.1
342,"G[1,1]((Mort = 0.310 & ICU_Pt_Days = 0.824))",0.1111111111111111
343,"((PARTIAL_THROMBOPLASTIN_TIME = 32.051) U[0,1] (edrk < 19.269))",0.1
344,"((MET < 0.693) U[0,0] (y = 0.073))",0.1
345,"((tte < -0.012) U[0,1] (O2_Flow = 5.523))",0.1
346,"((ALBUMIN = 3.200) U[0,0] (y = 0.963))",0.1
347,"G[0,0]((LOS = 7.895 | direct = 0.569))",0.14285714285714285
348,"((y > 0.079) U[0,1] (direct < 0.537))",0.1
349,"((Glasgow_Coma_Scale_Total < 14.996) U[0,1] (direct > 0.004))",0.1
350,"((Glasgow_Coma_Scale_Total = 14.993) U[1,2] (MET = 0.573))",0.2
351,"G[0,0]((LOS < 6.465 -> AF = 0.055))",0.1111111111111111
352,"G[0,0]((LOS < 7.895 | direct = 0.569))",0.14285714285714285
353,"((tte = -0.030) U[0,1] (death = 0.096))",0.2
354,"((SpO2 < 99.577) U[1,1] (direct > 0.141))",0.1
355,"((y = 0.059) U[0,1] (Mort = 0.323))",0.1
356,"((y = 0.107) U[1,1] (CALCIUM = 9.261))",0.2
357,"((LOS = 12.233) U[0,1] (y = 0.002))",0.1
358,"((y = 0.138) U[0,0] (O2_Flow < 6.410))",0.2
359,"((Temp = 37.329) U[1,2] (MET = 0.017))",0.1
360,"((n_evts = 0.068) U[1,1] (direct = 0.871))",0.1
361,"((y = 0.058) U[0,0] (CO2 = 25.870))",0.1
362,"((n_evts = 0.098) U[1,1] (CHLORIDE > 97.993))",0.1
363,"((tte > -1.015) U[1,2] (Mort > 0.024))",0.1
364,"((O2_Flow < 5.523) U[0,1] (tte = -0.012))",0.1
365,"((Pulse = 75.273) U[1,2] (ICU_Pt_Days = 0.606))",0.1
366,"((y > 0.138) U[0,0] (O2_Flow = 6.410))",0.2
367,"((direct = 0.004) U[0,1] (Glasgow_Coma_Scale_Total = 14.996))",0.1
368,"((MET = 0.017) U[1,1] (death = 0.039))",0.4
369,"((HEMOGLOBIN = 9.516) U[1,1] (CHLORIDE = 103.006))",0.1
370,"((y = 0.473) U[1,1] (Resp > 15.222))",0.2
371,"((ICU_Pt_Days < 4.369) U[0,0] (y = 0.260))",0.1
372,"((y > 0.002) U[0,1] (LOS = 12.233))",0.1
373,"((Mort < 0.362) U[1,1] (MET = 0.005))",0.1
374,"((O2_Flow < 6.410) U[0,0] (y = 0.138))",0.2
