,Rule,Percent Count
84,"((y = 0.312) U[0,1] (Resp < 19.754))",0.1
85,"((LOS > 2.057) U[1,1] (CREATININE > 0.842))",0.1
86,"((BLOOD_UREA_NITROGEN = 28.979) U[0,1] (death > 0.010))",0.1
87,"((tte > -1.015) U[1,2] (Mort = 0.024))",0.1
88,"((O2_Flow = 5.523) U[0,1] (tte = -0.012))",0.1
89,"((y > 0.097) U[0,1] (HEMOGLOBIN = 12.341))",0.1
90,"((ICU_Pt_Days = 4.391) U[1,1] (LOS = 13.895))",0.1
91,"((direct > 0.004) U[0,1] (Glasgow_Coma_Scale_Total = 14.996))",0.1
92,"((n_evts < 0.482) U[0,1] (O2_Flow > 2.046))",0.1
93,"((direct = 0.141) U[1,1] (SpO2 < 99.577))",0.1
94,"((Resp = 15.384) U[1,1] (y = 0.119))",0.1
95,"((ICU_Pt_Days = 1.098) U[1,2] (HEMOGLOBIN = 13.035))",0.3
96,"((PROTIME_INR > 1.105) U[1,1] (SpO2 > 94.309))",0.1
97,"((SpO2 = 99.577) U[1,1] (direct = 0.141))",0.1
98,"((BLOOD_UREA_NITROGEN = 9.684) U[0,1] (MET = 0.002))",0.1
99,"((CHLORIDE = 101.176) U[1,1] (n_evts > 0.173))",0.2
100,"((ALKALINE_PHOSPHATASE > 91.000) U[0,1] (ALKALINE_PHOSPHATASE > 270.191))",0.1
101,"((death = 0.039) U[1,1] (death = 0.931))",0.4
102,"((y > 0.198) U[0,1] (Pulse = 106.818))",0.1
103,"((tte = -1.015) U[1,2] (Mort = 0.024))",0.1
104,"((direct < 0.537) U[0,1] (y = 0.079))",0.1
105,"((Mort < 0.323) U[0,1] (y > 0.059))",0.1
106,"((Mort = 0.291) U[0,1] (n_evts > 0.124))",0.1
107,"((n_evts > 0.001) U[0,0] (LOS > 11.886))",0.1
108,"((MET > 0.005) U[1,1] (Mort = 0.362))",0.1
109,"((CALCIUM = 7.894) U[1,1] (MET = 0.003))",0.1
110,"((n_evts = 0.741) U[1,2] (Mort = 0.255))",0.2
111,"((direct = 0.003) U[1,2] (LOS = 3.503))",0.1
112,"((SBP = 62.015) U[1,1] (direct > 0.021))",0.1
113,"((Mort > 0.008) U[0,1] (SBP > 86.689))",0.1
114,"((Temp = 38.077) U[1,2] (death > 0.019))",0.1
115,"((MET = 0.003) U[1,1] (CALCIUM = 7.894))",0.1
116,"((PARTIAL_THROMBOPLASTIN_TIME = 32.080) U[0,1] (CREATININE = 0.860))",0.1
117,"((y = 0.552) U[0,0] (AST_GOT > 27.000))",0.1
118,"((n_evts > 0.068) U[1,1] (direct = 0.871))",0.1
119,"((LOS > 2.185) U[0,1] (death > 0.088))",0.1
120,"((ICU_Pt_Days < 4.391) U[1,1] (LOS < 13.895))",0.1
121,"((HEMOGLOBIN = 12.341) U[0,1] (y > 0.097))",0.1
122,"((death = 0.039) U[1,1] (MET = 0.017))",0.4
123,"((n_evts = 0.029) U[0,1] (BLOOD_UREA_NITROGEN = 18.980))",0.1
124,"((Pulse = 76.879) U[0,0] (death = 0.039))",0.1
125,"((death > 0.088) U[0,1] (LOS = 2.185))",0.1
126,"((Pulse = 76.879) U[0,0] (death > 0.039))",0.1
127,"((MET = 0.693) U[0,0] (y > 0.073))",0.1
128,"((Temp > 36.041) U[0,1] (y = 0.791))",0.2
129,"((death > 0.031) U[0,1] (tte = -0.015))",0.1
130,"F[0,1]((LOS = 5.979 & Mort = 0.042))",0.1
131,"((LOS = 3.503) U[1,2] (direct > 0.003))",0.1
132,"((SBP = 70.552) U[0,0] (y > 0.015))",0.1
133,"((n_evts = 0.180) U[0,1] (CO2 = 25.102))",0.1
134,"((n_evts = 0.173) U[1,1] (CHLORIDE = 101.176))",0.2
135,"((tte = -0.116) U[0,1] (death < 0.107))",0.1
136,"((y = 0.015) U[0,0] (SBP = 70.552))",0.1
137,"((SBP > 70.552) U[0,0] (y = 0.015))",0.1
138,"((HEMOGLOBIN = 12.341) U[0,1] (y = 0.097))",0.1
139,"((LOS > 11.886) U[0,0] (n_evts = 0.001))",0.1
140,"((LOS = 11.886) U[0,0] (n_evts = 0.001))",0.1
141,"((y = 0.791) U[0,1] (Temp > 36.041))",0.2
142,"((CHLORIDE = 101.176) U[1,1] (n_evts = 0.173))",0.2
143,"((n_evts < 0.482) U[0,1] (O2_Flow = 2.046))",0.1
144,"((ICU_Pt_Days = 0.606) U[1,2] (Pulse = 75.273))",0.1
145,"((tte = -0.203) U[0,0] (HEMOGLOBIN = 10.545))",0.1
146,"((y = 0.791) U[1,1] (y = 0.688))",0.4
147,"((tte < -0.012) U[0,1] (O2_Flow < 5.523))",0.1
148,"((n_evts > 0.124) U[0,1] (Mort < 0.291))",0.1
149,"((n_evts > 0.061) U[1,2] (tte > -0.390))",0.1
150,"((y = 0.073) U[0,0] (MET < 0.693))",0.1
151,"((ICU_Pt_Days = 0.568) U[1,2] (Mort = 0.645))",0.1
152,"((SpO2 = 93.423) U[1,1] (ICU_Pt_Days = 0.040))",0.1
153,"((Pulse > 75.273) U[1,2] (ICU_Pt_Days > 0.606))",0.1
154,"((Mort > 0.024) U[1,2] (tte > -1.015))",0.1
155,"((Glasgow_Coma_Scale_Total = 14.996) U[0,1] (direct > 0.004))",0.1
156,"((BLOOD_UREA_NITROGEN = 18.980) U[0,1] (n_evts = 0.029))",0.1
157,"((n_evts = 0.671) U[0,1] (Glasgow_Coma_Scale_Total = 14.926))",0.1
158,"((Mort = 0.645) U[1,2] (ICU_Pt_Days > 0.568))",0.1
159,"((HEMOGLOBIN = 9.432) U[0,0] (direct < 0.467))",0.1
160,"((CHLORIDE = 103.006) U[1,1] (HEMOGLOBIN = 9.516))",0.1
161,"((n_evts > 0.069) U[1,2] (tte = -0.090))",0.2
162,"((y > 0.059) U[0,1] (Mort = 0.323))",0.1
163,"((MET = 0.002) U[0,1] (BLOOD_UREA_NITROGEN = 9.684))",0.1
164,"((death = 0.039) U[1,1] (MET > 0.017))",0.4
165,"((Mort = 0.322) U[1,1] (MET = 0.243))",0.2
166,"((LOS = 3.503) U[1,2] (direct = 0.003))",0.1
167,"((Mort = 0.008) U[0,1] (SBP > 86.689))",0.1
168,"((Mort > 0.096) U[0,1] (MET = 0.285))",0.1
169,"((death = 0.088) U[0,1] (LOS > 2.185))",0.1
170,"((MET > 0.017) U[1,2] (Temp = 37.329))",0.1
171,"((MET = 0.243) U[1,1] (Mort = 0.322))",0.2
172,"F[0,0]((ICU_Pt_Days > 0.757 & Mort = 0.036))",0.1
173,"((y > 0.107) U[1,1] (CALCIUM = 9.261))",0.2
174,"((HEMOGLOBIN = 10.545) U[0,0] (tte < -0.203))",0.1
175,"((MET = 0.009) U[0,1] (CREATININE = 0.704))",0.1
176,"((y = 0.850) U[0,1] (ALKALINE_PHOSPHATASE > 91.000))",0.2
177,"((Mort = 0.362) U[1,1] (MET > 0.005))",0.1
178,"((LOS < 13.895) U[1,1] (ICU_Pt_Days < 4.391))",0.1
179,"((direct > 0.130) U[0,1] (ICU_Pt_Days = 0.191))",0.1
180,"((HEMOGLOBIN = 13.035) U[1,2] (ICU_Pt_Days = 1.098))",0.3
181,"((Mort = 0.255) U[1,2] (n_evts = 0.741))",0.2
182,"((Temp = 37.329) U[1,2] (MET > 0.017))",0.1
183,"((tte = -0.015) U[0,1] (death > 0.031))",0.1
184,"((PARTIAL_THROMBOPLASTIN_TIME = 30.345) U[0,0] (MET > 0.001))",0.1
185,"((y > 0.050) U[0,1] (Temp = 36.082))",0.1
186,"((BLOOD_UREA_NITROGEN = 28.979) U[0,1] (death = 0.010))",0.1
187,"((Glasgow_Coma_Scale_Total = 14.966) U[1,2] (MET < 0.674))",0.1
188,"((MET = 0.573) U[1,2] (Glasgow_Coma_Scale_Total = 14.993))",0.2
189,"((CALCIUM > 7.894) U[1,1] (MET > 0.003))",0.1
190,"((direct > 0.003) U[1,2] (LOS > 3.503))",0.1
191,"((direct = 0.467) U[0,0] (HEMOGLOBIN = 9.432))",0.1
192,"((Mort = 0.323) U[0,1] (y > 0.059))",0.1
193,"((y = 0.963) U[0,0] (ALBUMIN = 3.200))",0.1
194,"((direct = 0.537) U[0,1] (y = 0.079))",0.1
195,"((O2_Flow = 6.410) U[0,0] (y = 0.138))",0.2
196,"((CO2 = 25.102) U[0,1] (n_evts > 0.180))",0.1
197,"((y > 0.002) U[0,1] (LOS > 12.233))",0.1
198,"((ICU_Pt_Days > 0.191) U[0,1] (direct > 0.130))",0.1
199,"((CALCIUM > 9.261) U[1,1] (y > 0.107))",0.2
200,"((tte = -0.012) U[0,1] (O2_Flow = 5.523))",0.1
201,"((MET < 0.285) U[0,1] (Mort = 0.096))",0.1
202,"((MET = 0.001) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME = 30.345))",0.1
203,"((Resp < 19.754) U[0,1] (y = 0.312))",0.1
204,"((death = 0.399) U[1,2] (CREATININE = 0.745))",0.1
205,"((ICU_Pt_Days > 0.512) U[0,1] (CREATININE = 1.693))",0.1
206,"((ICU_Pt_Days > 0.568) U[1,2] (Mort = 0.645))",0.1
207,"((SpO2 = 93.423) U[1,1] (ICU_Pt_Days > 0.040))",0.1
208,"((BLOOD_UREA_NITROGEN = 9.684) U[0,1] (MET > 0.002))",0.1
209,"((Resp < 19.754) U[0,1] (Resp < 30.763))",0.1
210,"G[0,1]((n_evts < 0.579 | y = 0.004))",0.14285714285714285
211,"((y > 0.073) U[0,0] (MET = 0.693))",0.1
212,"((MET = 0.002) U[0,1] (BLOOD_UREA_NITROGEN > 9.684))",0.1
213,"((MET = 0.005) U[1,1] (Mort < 0.362))",0.1
214,"((y = 0.076) U[0,1] (CHLORIDE = 101.121))",0.1
215,"((n_evts = 0.001) U[0,0] (LOS = 11.886))",0.1
216,"((direct = 0.141) U[1,1] (SpO2 = 99.577))",0.1
217,"((y > 0.076) U[0,1] (CHLORIDE = 101.121))",0.1
218,"((ICU_Pt_Days > 0.606) U[1,2] (Pulse = 75.273))",0.1
219,"((tte < -0.025) U[0,1] (tte < -28.203))",0.1
220,"((n_evts = 0.061) U[1,2] (tte > -0.390))",0.1
221,"((Mort < 0.645) U[1,2] (ICU_Pt_Days > 0.568))",0.1
222,"((BLOOD_UREA_NITROGEN = 8.589) U[0,1] (direct = 0.030))",0.1
223,"((O2_Flow > 2.027) U[0,1] (y = 0.330))",0.1
224,"((direct < 0.467) U[0,0] (HEMOGLOBIN = 9.432))",0.1
225,"((LOS < 13.895) U[1,1] (ICU_Pt_Days = 4.391))",0.1
226,"((direct > 0.030) U[0,1] (BLOOD_UREA_NITROGEN > 8.589))",0.1
227,"((ICU_Pt_Days > 0.568) U[1,2] (Mort < 0.645))",0.1
228,"((direct = 0.003) U[1,2] (LOS > 3.503))",0.1
229,"((MET = 0.009) U[0,1] (CREATININE > 0.704))",0.1
230,"((CALCIUM = 9.261) U[1,1] (y = 0.107))",0.2
231,"((y = 0.079) U[0,1] (ALKALINE_PHOSPHATASE = 91.000))",0.1
232,"((y > 0.260) U[0,0] (ICU_Pt_Days < 4.369))",0.1
233,"((Glasgow_Coma_Scale_Total < 14.998) U[0,1] (MET > 0.002))",0.1
234,"G[0,1]((CREATININE < 1.385 | LOS > 4.705))",0.14285714285714285
235,"((MET > 0.001) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME = 30.345))",0.1
236,"((y > 0.119) U[1,1] (Resp > 15.384))",0.1
237,"((y = 0.079) U[0,1] (direct < 0.537))",0.1
238,"((direct = 0.130) U[0,1] (ICU_Pt_Days = 0.191))",0.1
239,"((direct = 0.021) U[1,1] (SBP > 62.015))",0.1
240,"((Mort < 0.894) U[1,2] (death > 0.005))",0.1
241,"((CHLORIDE > 97.993) U[1,1] (n_evts > 0.098))",0.1
242,"G[1,1]((Mort = 0.310 & ICU_Pt_Days > 0.824))",0.1111111111111111
243,"((Glasgow_Coma_Scale_Total = 14.996) U[0,1] (direct = 0.004))",0.1
244,"((direct = 0.130) U[0,1] (ICU_Pt_Days > 0.191))",0.1
245,"((BLOOD_UREA_NITROGEN = 8.589) U[0,1] (direct > 0.030))",0.1
246,"((Glasgow_Coma_Scale_Total < 14.996) U[0,1] (direct = 0.004))",0.1
247,"((tte < -0.030) U[0,1] (death = 0.096))",0.2
248,"((LACTIC_ACID = 0.919) U[0,1] (death > 0.011))",0.1
249,"((death > 0.039) U[0,0] (Pulse = 76.879))",0.1
250,"((LOS = 2.185) U[0,1] (death = 0.088))",0.1
251,"((BLOOD_UREA_NITROGEN > 8.589) U[0,1] (direct > 0.030))",0.1
252,"((MET < 0.674) U[1,2] (Glasgow_Coma_Scale_Total < 14.966))",0.1
253,"((ICU_Pt_Days = 4.369) U[0,0] (y > 0.260))",0.1
254,"((y = 0.340) U[0,1] (tte < -0.025))",0.1
255,"((PARTIAL_THROMBOPLASTIN_TIME = 30.523) U[1,2] (n_evts > 0.094))",0.1
256,"((Mort < 0.362) U[1,1] (MET > 0.005))",0.1
257,"((CALCIUM > 7.894) U[1,1] (MET = 0.003))",0.1
258,"((y = 0.119) U[1,1] (Resp = 15.384))",0.1
259,"((CHLORIDE > 97.993) U[1,1] (n_evts = 0.098))",0.1
260,"((O2_Flow = 5.523) U[0,1] (tte < -0.012))",0.1
261,"((ICU_Pt_Days = 0.191) U[0,1] (direct > 0.130))",0.1
262,"((CHLORIDE = 101.121) U[0,1] (y = 0.076))",0.1
263,"((MET < 0.285) U[0,1] (Mort > 0.096))",0.1
264,"((death > 0.010) U[0,1] (BLOOD_UREA_NITROGEN = 28.979))",0.1
265,"((AST_GOT > 27.000) U[0,0] (AST_GOT > 92.070))",0.1
266,"((Pulse > 75.273) U[1,2] (ICU_Pt_Days = 0.606))",0.1
267,"((SBP = 62.015) U[1,1] (direct = 0.021))",0.1
268,"((AST_GOT > 27.000) U[0,0] (y = 0.552))",0.1
269,"((death = 0.039) U[0,0] (Pulse = 76.879))",0.1
270,"((tte = -1.015) U[1,2] (Mort > 0.024))",0.1
271,"((y = 0.505) U[0,0] (death < 0.772))",0.1
272,"((MET > 0.003) U[1,1] (CALCIUM > 7.894))",0.1
273,"((death < 0.107) U[0,1] (tte = -0.116))",0.1
274,"((O2_Flow < 6.410) U[0,0] (y > 0.138))",0.2
275,"((CALCIUM = 7.894) U[1,1] (MET > 0.003))",0.1
276,"((CHLORIDE = 101.121) U[0,1] (y > 0.076))",0.1
277,"((death > 0.088) U[0,1] (LOS > 2.185))",0.1
278,"((SBP > 86.689) U[0,1] (Mort > 0.008))",0.1
279,"((y = 0.058) U[0,0] (CO2 > 25.870))",0.1
280,"((ICU_Pt_Days > 1.098) U[1,2] (HEMOGLOBIN = 13.035))",0.3
281,"((y = 0.097) U[0,1] (HEMOGLOBIN = 12.341))",0.1
282,"((SpO2 > 93.423) U[1,1] (ICU_Pt_Days = 0.040))",0.1
283,"((Mort > 0.096) U[0,1] (MET < 0.285))",0.1
284,"((ICU_Pt_Days > 0.606) U[1,2] (Pulse > 75.273))",0.1
285,"((Mort = 0.008) U[0,1] (SBP = 86.689))",0.1
286,"((tte < -0.015) U[0,1] (death > 0.031))",0.1
287,"((n_evts > 0.068) U[1,1] (direct < 0.871))",0.1
288,"((n_evts > 0.098) U[1,1] (CHLORIDE > 97.993))",0.1
289,"((Resp > 15.384) U[1,1] (y > 0.119))",0.1
290,"((tte < -0.116) U[0,1] (death < 0.107))",0.1
291,"((CO2 = 25.102) U[0,1] (n_evts = 0.180))",0.1
292,"((MET > 0.002) U[0,1] (BLOOD_UREA_NITROGEN = 9.684))",0.1
293,"G[0,1]((n_evts = 0.579 | y = 0.004))",0.14285714285714285
294,"((CREATININE = 0.745) U[1,2] (death < 0.399))",0.1
295,"((Pulse > 76.879) U[0,0] (death = 0.039))",0.1
296,"((MET = 0.285) U[0,1] (Mort > 0.096))",0.1
297,"((direct > 0.021) U[1,1] (SBP > 62.015))",0.1
298,"((tte < -0.037) U[0,1] (n_evts > 0.071))",0.1
299,"G[0,1]((Mort > 0.029 -> Mort > 0.325))",0.125
300,"((death > 0.005) U[1,2] (Mort = 0.894))",0.1
301,"((y = 0.174) U[0,1] (Pulse = 103.424))",0.2
302,"((direct < 0.871) U[1,1] (n_evts = 0.068))",0.1
303,"((ICU_Pt_Days > 0.040) U[1,1] (SpO2 > 93.423))",0.1
304,"((tte > -0.390) U[1,2] (n_evts > 0.061))",0.1
305,"G[0,1]((y = 0.004 | n_evts < 0.579))",0.14285714285714285
306,"((ICU_Pt_Days > 0.191) U[0,1] (direct = 0.130))",0.1
307,"((LACTIC_ACID = 0.961) U[0,1] (O2_Flow > 2.134))",0.1
308,"((n_evts = 0.671) U[0,1] (Glasgow_Coma_Scale_Total < 14.926))",0.1
309,"((MET > 0.017) U[1,1] (death = 0.039))",0.4
310,"((death = 0.005) U[1,2] (Mort = 0.894))",0.1
311,"((y = 0.138) U[0,0] (O2_Flow = 6.410))",0.2
312,"((HEMOGLOBIN = 13.035) U[1,2] (ICU_Pt_Days > 1.098))",0.3
313,"((death > 0.019) U[1,2] (Temp = 38.077))",0.1
314,"((ICU_Pt_Days < 4.369) U[0,0] (y > 0.260))",0.1
315,"((Mort = 0.054) U[1,2] (n_evts < 0.850))",0.1
316,"((MET = 0.573) U[1,2] (Glasgow_Coma_Scale_Total < 14.993))",0.2
317,"((death = 0.096) U[0,1] (tte = -0.030))",0.2
318,"((direct = 0.030) U[0,1] (BLOOD_UREA_NITROGEN = 8.589))",0.1
319,"((ICU_Pt_Days = 0.040) U[1,1] (SpO2 > 93.423))",0.1
320,"((y > 0.059) U[0,1] (Mort < 0.323))",0.1
321,"((Temp > 35.809) U[0,1] (Temp > 34.614))",0.1
322,"((y = 0.502) U[0,1] (Sgy > 0.000))",0.2
323,"((ICU_Pt_Days = 0.606) U[1,2] (Pulse > 75.273))",0.1
324,"((direct > 0.030) U[0,1] (BLOOD_UREA_NITROGEN = 8.589))",0.1
325,"((direct > 0.141) U[1,1] (SpO2 < 99.577))",0.1
326,"((SBP > 70.552) U[0,0] (y > 0.015))",0.1
327,"((y = 0.050) U[0,1] (Temp = 36.082))",0.1
328,"((LACTIC_ACID = 0.919) U[0,1] (death = 0.011))",0.1
329,"((n_evts > 0.180) U[0,1] (CO2 = 25.102))",0.1
330,"((Mort > 0.008) U[0,1] (SBP = 86.689))",0.1
331,"G[1,1]((Mort = 0.310 & ICU_Pt_Days = 0.824))",0.1111111111111111
332,"((MET < 0.693) U[0,0] (y = 0.073))",0.1
333,"((tte < -0.012) U[0,1] (O2_Flow = 5.523))",0.1
334,"((ALBUMIN = 3.200) U[0,0] (y = 0.963))",0.1
335,"((y > 0.079) U[0,1] (direct < 0.537))",0.1
336,"((Glasgow_Coma_Scale_Total < 14.996) U[0,1] (direct > 0.004))",0.1
337,"G[0,0]((LOS = 7.895 | direct = 0.569))",0.14285714285714285
338,"((Glasgow_Coma_Scale_Total = 14.993) U[1,2] (MET = 0.573))",0.2
339,"G[0,0]((LOS < 7.895 | direct = 0.569))",0.14285714285714285
340,"((tte = -0.030) U[0,1] (death = 0.096))",0.2
341,"((SpO2 < 99.577) U[1,1] (direct > 0.141))",0.1
342,"((y = 0.059) U[0,1] (Mort = 0.323))",0.1
343,"((y = 0.107) U[1,1] (CALCIUM = 9.261))",0.2
344,"((LOS = 12.233) U[0,1] (y = 0.002))",0.1
345,"((y = 0.138) U[0,0] (O2_Flow < 6.410))",0.2
346,"((Temp = 37.329) U[1,2] (MET = 0.017))",0.1
347,"((n_evts = 0.068) U[1,1] (direct = 0.871))",0.1
348,"((y = 0.058) U[0,0] (CO2 = 25.870))",0.1
349,"((n_evts = 0.098) U[1,1] (CHLORIDE > 97.993))",0.1
350,"((tte > -1.015) U[1,2] (Mort > 0.024))",0.1
351,"((O2_Flow < 5.523) U[0,1] (tte = -0.012))",0.1
352,"((Pulse = 75.273) U[1,2] (ICU_Pt_Days = 0.606))",0.1
353,"((y > 0.138) U[0,0] (O2_Flow = 6.410))",0.2
354,"((direct = 0.004) U[0,1] (Glasgow_Coma_Scale_Total = 14.996))",0.1
355,"((MET = 0.017) U[1,1] (death = 0.039))",0.4
356,"((HEMOGLOBIN = 9.516) U[1,1] (CHLORIDE = 103.006))",0.1
357,"((y = 0.473) U[1,1] (Resp > 15.222))",0.2
358,"((ICU_Pt_Days < 4.369) U[0,0] (y = 0.260))",0.1
359,"((y > 0.002) U[0,1] (LOS = 12.233))",0.1
360,"((Mort < 0.362) U[1,1] (MET = 0.005))",0.1
361,"((O2_Flow < 6.410) U[0,0] (y = 0.138))",0.2
362,"((y > 0.076) U[0,1] (CHLORIDE > 101.121))",0.1
363,"((y = 0.002) U[0,1] (LOS = 12.233))",0.1
364,"((Temp = 38.077) U[1,2] (death = 0.019))",0.1
365,"G[1,1]((Mort < 0.310 & ICU_Pt_Days = 0.824))",0.1111111111111111
366,"((n_evts = 0.068) U[1,1] (direct < 0.871))",0.1
367,"((death > 0.011) U[0,1] (LACTIC_ACID = 0.919))",0.1
368,"F[0,1]((LOS < 5.276 -> n_edrk = 0.921))",0.1
369,"((Glasgow_Coma_Scale_Total = 14.926) U[0,1] (n_evts > 0.671))",0.1
370,"((y > 0.015) U[0,0] (SBP = 70.552))",0.1
371,"((MET > 0.009) U[0,1] (CREATININE = 0.704))",0.1
372,"G[1,1]((Mort < 0.310 & ICU_Pt_Days > 0.824))",0.1111111111111111
373,"((LOS = 13.895) U[1,1] (ICU_Pt_Days = 4.391))",0.1
374,"((CALCIUM = 9.261) U[1,1] (y > 0.107))",0.2
375,"((direct < 0.871) U[1,1] (n_evts > 0.068))",0.1
376,"((death = 0.088) U[0,1] (LOS = 2.185))",0.1
