,Rule,Percent Count
45,"((y = 0.400) U[1,1] (Pulse < 400.000))",0.5
46,"((CHLORIDE = 150.000) U[1,1] (Mort < 1.000))",0.5
47,"((direct > 0.250) U[1,1] (SpO2 = 100.000))",1.0
48,"((CHLORIDE = 150.000) U[1,1] (Temp = 35.000))",1.0
49,"((MET > 1.000) U[1,1] (MET = 1.000))",1.0
50,"((Resp > 50.000) U[0,1] (ALKALINE_PHOSPHATASE < 15.000))",0.5
51,"((Mort > 1.000) U[1,1] (Temp = 50.000))",1.0
52,"((n_evts = 5.000) U[1,1] (ICU_Pt_Days = 120.000))",0.5
53,"((O2_Flow > 10.000) U[1,1] (BLOOD_UREA_NITROGEN = 1.000))",0.5
54,"((MET > 1.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.5
55,"((CALCIUM = 15.000) U[1,0] (Mort = 1.000))",0.5
56,"((PARTIAL_THROMBOPLASTIN_TIME = 140.000) U[1,1] (ALKALINE_PHOSPHATASE < 400.000))",0.5
57,"((direct = 1.000) U[1,1] (ICU_Pt_Days = 120.000))",0.5
58,"((direct = 1.000) U[1,0] (Mort < 1.000))",0.5
59,"((Pulse = 400.000) U[1,1] (LOS = 122.000))",0.5
60,"((Mort = 1.000) U[1,1] (n_evts = 0.000))",0.5
61,"((MET = 1.000) U[1,1] (O2_Flow = 1.000))",1.0
62,"((LOS > 122.000) U[1,1] (ICU_Pt_Days < 120.000))",1.0
63,"((PARTIAL_THROMBOPLASTIN_TIME = 140.000) U[1,1] (Resp < 12.500))",1.0
64,"((y = 0.400) U[1,1] (y = 0.400))",0.5
65,"((n_evts = 5.000) U[1,1] (Pulse < 400.000))",0.5
66,"((y = 1.000) U[1,1] (ICU_Pt_Days < 120.000))",0.5
67,"((CALCIUM = 15.000) U[0,1] (HEMOGLOBIN = 25.000))",1.0
68,"((Glasgow_Coma_Scale_Total = 15.000) U[1,1] (direct < 0.400))",0.5
69,"((death = 0.400) U[0,1] (death < 1.000))",0.5
70,"((ICU_Pt_Days = 120.000) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.5
71,"((Mort = 1.000) U[1,1] (direct = 1.000))",1.0
72,"((O2_Flow = 10.000) U[1,1] (death < 1.000))",0.5
73,"((ICU_Pt_Days > 120.000) U[1,1] (Temp = 50.000))",0.5
74,"((Mort = 1.000) U[1,1] (MET = 0.400))",0.5
75,"((Mort < 0.400) U[1,1] (direct < 0.400))",0.5
76,"((tte < 100.000) U[1,1] (Pulse < 160.000))",0.5
77,"((O2_Flow > 10.000) U[0,1] (n_evts = 5.000))",0.5
78,"((direct > 1.000) U[1,1] (Pulse < 400.000))",0.5
79,"((MET > 1.000) U[1,0] (Glasgow_Coma_Scale_Total = 15.000))",1.0
80,"((y > 1.000) U[0,1] (O2_Flow < 10.000))",0.5
81,"((CHLORIDE = 150.000) U[1,1] (tte = 100.000))",0.5
82,"((y > 1.000) U[1,1] (O2_Flow = 10.000))",1.0
