Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](n_edrk <= 0.942 & O2_Flow >= 2.166)
",-0.603,-0.166,0.033,0.000,1.000,32,5,9,0,32,14,41,5,1.0,0.35714285714285715,0.6428571428571429,0.7804878048780488,0.8043478260869565,0.19565217391304346,-1
"((direct >= 0.101) U[1,2] (Temp >= 36.070))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,7,5,4,34,12,35,11,0.8823529411764706,0.5833333333333334,0.4166666666666667,0.8571428571428571,0.8043478260869565,0.19565217391304346,-1
"G[1,1](direct <= 0.436 & Resp >= 13.149)
",0.611,0.139,-0.504,1.000,0.000,28,9,5,4,32,14,33,13,0.875,0.6428571428571429,0.35714285714285715,0.8484848484848485,0.8043478260869565,0.19565217391304346,1
"F[0,1](cosen >= -2.607 & MET >= 0.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865,-1
"((Glasgow_Coma_Scale_Total <= 14.953) U[1,2] (MET <= 0.739))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,3,9,2,34,12,41,5,0.9411764705882353,0.25,0.75,0.7804878048780488,0.7608695652173914,0.23913043478260865,-1
"((n_edrk <= 0.920) U[1,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,9,4,7,33,13,30,16,0.7878787878787878,0.6923076923076923,0.3076923076923077,0.8666666666666667,0.7608695652173914,0.23913043478260865,-1
"F[0,1](MET >= 0.025 & Pulse >= 57.769)
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865,-1
"G[0,0](MET >= 0.009 | s2_edrk <= 0.001)
",-0.631,0.001,0.283,1.000,0.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865,1
"G[0,0](direct <= 0.212 | n_edrk >= 0.101)
",0.720,0.822,0.440,1.000,0.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865,1
"G[0,1](AF <= 0.122 -> tte >= -2.598)
",0.000,9999999.000,9999999.000,1.000,0.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865,1
"G[0,1](dfa >= 0.604 | Temp <= 36.916)
",0.000,9999999.000,9999999.000,1.000,0.000,32,3,11,0,32,14,43,3,1.0,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7608695652173914,0.23913043478260865,1
"((Glasgow_Coma_Scale_Total <= 14.983) U[1,1] (ICU_Pt_Days <= 4.219))
",2.036,4.219,1.227,0.000,1.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,-1
"F[0,0](AF >= 0.018 & ICU_Pt_Days >= 0.763)
",-4.663,-0.763,0.053,0.000,1.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,-1
"((O2_Flow >= 2.195) U[1,1] (tte >= -0.607))
",0.006,0.607,0.601,0.000,1.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,-1
"((hr >= 65.060) U[1,1] (lds >= 1.751))
",-2.347,0.253,32.610,0.000,1.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,-1
"((AF >= 0.003) U[1,1] (Temp >= 36.231))
",-1.071,0.135,0.653,0.000,1.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,-1
"((AF >= 0.001) U[1,1] (MET <= 0.604))
",0.408,0.604,0.517,0.000,1.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,-1
"F[1,1](AF >= 0.009 & s24_hr <= 0.001)
",-0.632,-0.009,-0.006,0.000,1.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,-1
"((s8_edrk >= -0.000) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,10,4,8,32,14,28,18,0.75,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.7391304347826086,0.26086956521739135,-1
"G[1,1](dfa >= 0.446 | n_edrk >= 0.352)
",0.926,0.602,0.330,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,1
"G[0,0](AF <= 0.346 -> s2_edrk >= -0.005)
",-0.408,-0.346,-0.297,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,1
"G[0,1](Mort <= 0.427 | srr <= 0.131)
",0.000,9999999.000,9999999.000,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,1
"G[0,0](death >= 0.057 | s2_hr <= 0.001)
",-0.631,0.001,0.270,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,1
"G[0,0](cosen >= -2.554 -> O2_Flow >= 2.120)
",0.747,-0.093,-1.394,1.000,0.000,27,7,7,5,32,14,34,12,0.84375,0.5,0.5,0.7941176470588235,0.7391304347826086,0.26086956521739135,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.949 -> SBP <= 112.908)
",0.000,9999999.000,9999999.000,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,1
"G[0,1](AF >= 0.010 | s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,1
"G[0,0](MET <= 0.223 -> s8_hr <= 0.001)
",-0.632,-0.223,-0.160,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,1
"G[1,1](ICU_Pt_Days >= 0.695 -> Temp >= 35.620)
",1.500,-0.689,-3.104,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,1
"G[0,1](dfa <= 1.088 & O2_Flow <= 5.171)
",0.000,9999999.000,9999999.000,1.000,0.000,30,4,10,2,32,14,40,6,0.9375,0.2857142857142857,0.7142857142857143,0.75,0.7391304347826086,0.26086956521739135,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.182 & s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,26,8,6,6,32,14,32,14,0.8125,0.5714285714285714,0.42857142857142855,0.8125,0.7391304347826086,0.26086956521739135,1
"G[0,1](AF >= 0.001 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,1
"G[0,1](SpO2 < 97.340 -> y = 0.137)
",0.000,9999999.000,9999999.000,1.000,0.000,24,10,4,8,32,14,28,18,0.75,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.7391304347826086,0.26086956521739135,1
"G[0,1](Mort <= 0.474 | s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,32,2,12,0,32,14,44,2,1.0,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.7391304347826086,0.26086956521739135,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.947 | SpO2 <= 98.424)
",0.000,9999999.000,9999999.000,1.000,0.000,30,3,11,2,32,14,41,5,0.9375,0.21428571428571427,0.7857142857142857,0.7317073170731707,0.717391304347826,0.28260869565217395,1
"((AF >= 0.018) U[1,1] (hr <= 91.857))
",6.941,32.561,3.520,0.000,1.000,32,1,13,0,32,14,45,1,1.0,0.07142857142857142,0.9285714285714286,0.7111111111111111,0.717391304347826,0.28260869565217395,-1
"G[0,1](s24_edrk <= 0.003 -> SpO2 <= 98.239)
",0.000,9999999.000,9999999.000,1.000,0.000,30,3,11,2,32,14,41,5,0.9375,0.21428571428571427,0.7857142857142857,0.7317073170731707,0.717391304347826,0.28260869565217395,1
"G[1,1](s24_edrk >= -0.007 -> SBP >= 81.858)
",1.227,-12.017,-31.285,1.000,0.000,32,1,13,0,32,14,45,1,1.0,0.07142857142857142,0.9285714285714286,0.7111111111111111,0.717391304347826,0.28260869565217395,1
"G[1,1](ICU_Pt_Days <= 1.536 | s8_hr >= -8.761577808675581e-05)
",1.863,1.536,-1.893,1.000,0.000,32,1,13,0,32,14,45,1,1.0,0.07142857142857142,0.9285714285714286,0.7111111111111111,0.717391304347826,0.28260869565217395,1
"F[0,0](PROTIME_INR <= 1.200 -> y = 0.918)
",0.000,-0.000,-0.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((af >= 0.010) U[1,1] (ICU_Pt_Days >= 0.490))
",-1.602,-0.010,2.939,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"F[0,1](dfa >= 0.683 & MET >= 0.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((ALKALINE_PHOSPHATASE > 91.000) U[0,1] (y = 0.637))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"F[0,1](Sgy < 0.000 & y = 0.874)
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME > 31.800 & y = 0.928)
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"F[0,0](MAGNESIUM >= 2.000 & y = 0.169)
",2.449,-0.169,-0.736,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"F[0,0](OXYGEN_SATURATION >= 94.700 & y = 0.165)
",2.449,-0.165,-0.740,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"F[1,1](MET >= 0.038 & s2_hr >= -0.000)
",-0.408,-0.038,-0.033,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((af <= 0.362) U[0,0] (Temp >= 36.417))
",-0.718,0.342,0.600,0.000,1.000,22,10,4,10,32,14,26,20,0.6875,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.6956521739130435,0.30434782608695654,-1
"((MET >= 0.025) U[0,1] (death = 0.087))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"F[1,1](ICU_Pt_Days >= 0.209 & n_evts <= 0.911)
",-0.121,-0.209,-0.089,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((MET >= 0.037) U[1,1] (death = 0.087))
",-0.408,-0.037,0.106,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((TOTAL_PROTEIN > 6.300) U[1,1] (y = 0.905))
",0.000,-0.000,-0.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((direct >= 0.110) U[1,2] (n_evts <= 0.525))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,0,14,46,0,32,14,0.6956521739130435,0.0,0.0,1.0,0.6956521739130435,0.30434782608695654,-1
"((af <= 0.273) U[1,1] (y = 0.749))
",0.632,0.273,0.130,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((MET >= 0.043) U[0,1] (death = 0.087))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((n_edrk < 0.976) U[0,1] (y = 0.665))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((LOS >= 0.581) U[1,1] (s8_edrk <= 0.000))
",-1.716,0.001,6.133,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((s24_hr < 0.001) U[0,1] (y = 0.557))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((MET >= 0.001) U[0,0] (death = 0.087))
",-0.632,-0.001,0.285,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((n_evts < 0.416) U[0,1] (y = 0.867))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((edrk > 12.975) U[0,0] (y = 0.413))
",-0.357,2.744,5.748,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((MET >= 0.009) U[0,1] (death = 0.087))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"F[0,1](AST_GOT <= 27.000 -> y = 0.427)
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"G[0,1](cosen <= -2.073 | SpO2 >= 86.413)
",0.000,9999999.000,9999999.000,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[1,1](CREATININE > 1.100 -> y = 0.177)
",0.000,-0.000,-0.000,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[0,1](death <= 0.705 | s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[1,1](s2_edrk <= 0.004 | Temp >= 36.149)
",-0.950,0.207,0.707,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"((Temp < 37.077) U[0,1] (y = 0.315))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"((WHITE_BLOOD_CELL_COUNT >= 8.400) U[0,0] (y = 0.566))
",0.000,0.000,0.000,0.000,1.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,-1
"G[1,1](ICU_Pt_Days <= 3.819 -> s24_edrk <= 0.002)
",-2.172,-3.819,-1.066,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[1,1](OXYGEN_SATURATION >= 94.700 | Resp >= 14.323)
",-1.136,0.631,3.723,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[0,1](s8_edrk >= -0.005 | tte >= -0.928)
",0.000,9999999.000,9999999.000,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[1,1](AF >= 0.001 -> Glasgow_Coma_Scale_Total >= 14.514)
",-0.383,-0.486,-0.420,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[0,0](s24_hr >= -0.000 -> SBP >= 62.401)
",0.715,-31.974,-56.456,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[0,1](MET <= 0.726 | s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[1,1](n_evts <= 0.937 -> PROTIME_INR <= 1.200)
",-0.937,-0.937,0.000,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[1,1](af >= 0.014 -> srr >= 0.065)
",0.534,-0.010,-0.148,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[0,0](ALBUMIN >= 3.200 & Temp >= 36.087)
",0.402,-0.019,-0.136,1.000,0.000,30,2,12,2,32,14,42,4,0.9375,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.6956521739130435,0.30434782608695654,1
"G[0,1](death <= 0.301 | dfa <= 1.046)
",0.000,9999999.000,9999999.000,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[0,1](direct >= 0.105 -> SpO2 >= 93.936)
",0.000,9999999.000,9999999.000,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[1,1](edrk <= 26.723 | Mort >= 0.061)
",0.206,11.225,10.103,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[1,1](death <= 0.127 -> s8_hr >= -8.514638157372013e-05)
",-0.408,-0.127,0.016,1.000,0.000,31,1,13,1,32,14,44,2,0.96875,0.07142857142857142,0.9285714285714286,0.7045454545454546,0.6956521739130435,0.30434782608695654,1
