Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](Mort <= 0.439 & s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,1
"G[0,1](Mort <= 0.251 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,13,1,4,12,14,9,17,0.6666666666666666,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.8076923076923077,0.1923076923076923,1
"((ICU_Pt_Days >= 1.317) U[1,1] (SBP <= 180.248))
",-0.038,69.748,70.534,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"F[0,1](death <= 0.188 -> Mort >= 0.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"((MET <= 0.996) U[0,0] (tte <= -0.492))
",-0.408,0.996,1.339,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"F[0,1]((af <= 0.068 | AF <= 0.087) & cosen >= -2.144)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"((lds >= 1.463) U[0,1] (Mort >= 0.174))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"F[0,1](Mort >= 0.126 & n_evts >= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"G[0,1](direct <= 0.785 & s24_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,1
"((ICU_Pt_Days >= 0.870) U[1,2] (srr <= 0.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,8,3,3,15,11,15,11,0.8,0.7272727272727273,0.2727272727272727,0.8,0.7692307692307693,0.23076923076923073,-1
"((n_evts >= 0.341) U[1,1] (srr <= 0.095))
",-51.302,0.069,0.659,0.000,1.000,12,8,6,0,12,14,18,8,1.0,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.23076923076923073,-1
"G[0,1](hr >= 93.994 & Pulse >= 77.550)
",0.000,9999999.000,9999999.000,1.000,0.000,12,8,6,0,12,14,18,8,1.0,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.23076923076923073,1
"F[1,1](s24_edrk <= 0.002 -> s24_hr <= 0.001)
",0.264,-0.001,-0.001,0.000,1.000,5,14,0,7,12,14,5,21,0.4166666666666667,1.0,0.0,1.0,0.7307692307692307,0.2692307692307693,-1
"F[0,1]((af <= 0.163 | AF <= 0.106) & cosen >= -2.110)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693,-1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.870 & srr <= 0.099)
",1.183,0.072,0.009,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693,1
"((hr <= 113.006) U[1,1] (tte <= -0.345))
",-0.951,10.855,24.664,0.000,1.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693,-1
"F[0,1](Mort >= 0.206 & tte <= -0.150)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077,-1
"F[0,0](LOS >= 0.289 & O2_Flow >= 2.121)
",-1.223,-0.289,1.879,0.000,1.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077,-1
"F[1,1](Mort >= 0.099 & n_edrk <= 0.890)
",-1.092,-0.106,0.356,0.000,1.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077,-1
"F[0,1](cosen >= -2.241 -> Mort >= 0.247)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,2,6,12,14,8,18,0.5,0.8571428571428571,0.14285714285714285,0.75,0.6923076923076923,0.3076923076923077,-1
"((edrk <= 19.018) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,11,3,5,12,14,10,16,0.5833333333333334,0.7857142857142857,0.21428571428571427,0.7,0.6923076923076923,0.3076923076923077,-1
"F[0,1](CALCIUM >= 8.900 -> cosen >= -2.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,9,5,3,12,14,14,12,0.75,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.6923076923076923,0.3076923076923077,-1
"((edrk <= 20.165) U[1,1] (Pulse <= 109.767))
",-1.824,9.267,32.052,0.000,1.000,7,11,3,5,12,14,10,16,0.5833333333333334,0.7857142857142857,0.21428571428571427,0.7,0.6923076923076923,0.3076923076923077,-1
"((O2_Flow <= 6.757) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,8,12,14,4,22,0.3333333333333333,1.0,0.0,1.0,0.6923076923076923,0.3076923076923077,-1
"((af <= 0.162) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,8,12,14,4,22,0.3333333333333333,1.0,0.0,1.0,0.6923076923076923,0.3076923076923077,-1
"((O2_Flow >= 2.316) U[1,2] (SpO2 <= 98.168))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,6,6,2,14,12,18,8,0.8571428571428571,0.5,0.5,0.6666666666666666,0.6923076923076923,0.3076923076923077,-1
"((cosen >= -2.268) U[1,1] (y >= 0.016))
",-0.624,0.035,0.360,0.000,1.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077,-1
"G[0,1](LOS <= 5.018 -> y <= 0.678)
",0.000,9999999.000,9999999.000,1.000,0.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077,1
"G[0,0](hr >= 83.729 & Pulse >= 86.724)
",0.655,13.943,1.134,1.000,0.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077,1
"G[0,1](s8_edrk <= 0.001 -> srr <= 0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077,1
"F[1,1](Mort >= 0.249 & Pulse >= 77.138)
",0.452,-0.249,-1.789,0.000,1.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615,-1
"((direct >= 0.116) U[1,1] (Resp <= 21.662))
",-0.127,2.773,3.265,0.000,1.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615,-1
"((af <= 0.396) U[0,1] (Pulse <= 95.576))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,7,12,14,7,19,0.4166666666666667,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.6538461538461539,0.34615384615384615,-1
"G[0,0](s8_edrk >= -0.006 -> Temp <= 37.094)
",0.107,-0.391,-0.434,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615,1
"G[0,1](edrk >= 7.723 -> Glasgow_Coma_Scale_Total >= 14.803)
",0.000,9999999.000,9999999.000,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615,1
"G[1,1](s8_edrk >= -0.004 -> SpO2 <= 97.054)
",1.077,-0.054,-5.047,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615,1
"G[0,1](AF <= 0.192 & Pulse <= 111.623)
",0.000,9999999.000,9999999.000,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615,1
"F[0,1](s2_hr <= 0.001 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,9,12,14,3,23,0.25,1.0,0.0,1.0,0.6538461538461539,0.34615384615384615,-1
"F[0,1]((af <= 0.309 | AF <= 0.304) & cosen >= -2.204)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,4,12,14,13,13,0.6666666666666666,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.6538461538461539,0.34615384615384615,-1
"G[0,0](MET <= 0.901 & Temp >= 36.387)
",-0.009,0.316,0.321,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,1
"((ICU_Pt_Days >= 1.328) U[0,0] (s24_hr <= 0.001))
",-1.581,0.001,2.623,0.000,1.000,4,12,2,8,12,14,6,20,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.6153846153846154,0.3846153846153846,-1
"G[0,0](hr >= 82.955 & Pulse >= 72.250)
",0.589,19.055,8.728,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,1
"((Glasgow_Coma_Scale_Total <= 14.900) U[1,1] (TOTAL_PROTEIN >= 6.300))
",0.000,-0.000,-0.000,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,-1
"F[0,1](dfa >= 0.523 -> y = 0.931)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,7,7,3,12,14,16,10,0.75,0.5,0.5,0.5625,0.6153846153846154,0.3846153846153846,-1
"((n_edrk <= 0.872) U[0,1] (Temp <= 36.815))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,10,4,6,12,14,10,16,0.5,0.7142857142857143,0.2857142857142857,0.6,0.6153846153846154,0.3846153846153846,-1
"((AF <= 0.320) U[0,0] (s24_hr <= 0.001))
",0.632,0.320,0.229,0.000,1.000,4,12,2,8,12,14,6,20,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.6153846153846154,0.3846153846153846,-1
"((direct >= 0.070) U[1,1] (Pulse >= 80.888))
",1.970,19.612,1.241,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,-1
"((Glasgow_Coma_Scale_Total <= 14.959) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,-1
"F[0,0](lds <= 1.884 -> n_evts >= 0.150)
",3.274,0.084,-1.009,0.000,1.000,2,14,0,10,12,14,2,24,0.16666666666666666,1.0,0.0,1.0,0.6153846153846154,0.3846153846153846,-1
"F[0,1](dfa <= 0.780 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,10,12,14,2,24,0.16666666666666666,1.0,0.0,1.0,0.6153846153846154,0.3846153846153846,-1
"G[0,1](Resp >= 18.273 | s8_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,1
"F[0,0](death >= 0.084 & ICU_Pt_Days <= 3.280)
",1.024,-0.084,-1.110,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,-1
"G[0,1](n_evts <= 0.568 | Resp <= 20.174)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,1
"G[0,1](direct <= 0.560 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,7,9,5,5,12,14,12,14,0.5833333333333334,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.6153846153846154,0.3846153846153846,1
"G[0,0](s24_edrk <= 0.004 & SpO2 >= 94.015)
",0.681,0.003,-2.719,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,1
"G[0,1](dfa <= 0.928 & LOS <= 7.573)
",0.000,9999999.000,9999999.000,1.000,0.000,7,9,5,5,12,14,12,14,0.5833333333333334,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.6153846153846154,0.3846153846153846,1
"G[0,0](AF <= 0.499 -> death <= 0.593)
",-0.408,-0.593,-0.579,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,1
"G[0,1](direct <= 0.865 -> Temp >= 36.714)
",0.000,9999999.000,9999999.000,1.000,0.000,7,9,5,5,12,14,12,14,0.5833333333333334,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.6153846153846154,0.3846153846153846,1
"((death >= 0.150) U[1,1] (Temp <= 36.894))
",-0.398,0.172,0.352,0.000,1.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313,-1
"F[0,1]((af <= 0.089 | AF <= 0.199) & cosen >= -2.283)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,11,12,14,1,25,0.08333333333333333,1.0,0.0,1.0,0.5769230769230769,0.42307692307692313,-1
"F[0,1](AF <= 0.230 -> y = 0.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313,-1
"G[0,1](n_edrk <= 0.942 -> s2_hr >= -6.072482294203197e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313,1
"((death >= 0.047) U[1,1] (Pulse <= 94.345))
",-2.663,0.149,16.631,0.000,1.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313,-1
"F[1,1](cosen <= -1.602 & Pulse <= 96.801)
",-0.896,-4.780,0.447,0.000,1.000,5,10,4,7,12,14,9,17,0.4166666666666667,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.5769230769230769,0.42307692307692313,-1
"G[0,1](AF <= 0.403 & s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313,1
"((direct >= 0.255) U[1,1] (LOS <= 4.640))
",9.252,4.640,0.287,0.000,1.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313,-1
"F[0,1](direct <= 0.671 & y >= 0.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313,-1
"((CALCIUM >= 8.900) U[0,0] (dfa <= 1.163))
",-0.477,0.291,0.471,0.000,1.000,1,14,0,11,12,14,1,25,0.08333333333333333,1.0,0.0,1.0,0.5769230769230769,0.42307692307692313,-1
"((Resp <= 22.450) U[1,2] (srr <= 0.122))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,1,10,15,11,6,20,0.3333333333333333,0.9090909090909091,0.09090909090909091,0.8333333333333334,0.5769230769230769,0.42307692307692313,-1
"G[1,1](cosen >= -2.121 -> death >= 0.063)
",0.862,0.058,-0.395,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313,1
"G[0,1](direct <= 0.612 -> ICU_Pt_Days <= 4.035)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313,1
"F[1,1](cosen >= -2.222 -> s2_edrk >= -0.003)
",0.399,-0.014,-0.187,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](hr <= 105.155 -> s2_edrk >= -0.008)
",1.042,-3.297,-17.251,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](death <= 0.412 | SBP <= 120.690)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](s2_edrk >= -0.004 | Temp <= 37.294)
",0.008,0.590,0.586,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((s2_hr <= 0.001) U[0,2] (srr >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](AF <= 0.479 | dfa <= 0.846)
",0.632,0.479,0.408,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](n_evts >= 0.460 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((Resp >= 13.971) U[0,1] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](AF >= 0.024 & Glasgow_Coma_Scale_Total <= 14.915)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,-1
"F[1,1](dfa <= 1.143 | s8_edrk <= 0.003)
",0.271,0.467,0.358,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((AF >= 0.024) U[1,2] (SBP <= 181.970))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,-1
"((dfa >= 0.411) U[0,2] (OXYGEN_SATURATION <= 94.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((CALCIUM <= 8.900) U[1,2] (edrk >= 7.251))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1]((af <= 0.026 | AF <= 0.186) & cosen >= -2.174)
",0.110,-0.066,-0.082,0.000,1.000,10,4,10,2,12,14,20,6,0.8333333333333334,0.2857142857142857,0.7142857142857143,0.5,0.5384615384615384,0.46153846153846156,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((edrk >= 11.271) U[0,0] (TOTAL_PROTEIN <= 6.300))
",0.588,7.244,3.048,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((hr <= 112.808) U[0,1] (TROPONIN_I >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](hr >= 88.641 | Resp <= 19.463)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((edrk <= 23.800) U[0,0] (LACTIC_ACID <= 1.300))
",-0.276,6.891,9.481,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](MET <= 0.605 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> Pulse <= 104.552)
",0.708,-5.109,-17.394,0.000,1.000,5,9,5,7,12,14,10,16,0.4166666666666667,0.6428571428571429,0.35714285714285715,0.5,0.5384615384615384,0.46153846153846156,-1
"F[0,0](CREATININE >= 1.100 | O2_Flow <= 5.092)
",1.154,3.092,1.351,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((n_evts >= 0.400) U[0,2] (TOTAL_PROTEIN >= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](HEMOGLOBIN <= 10.200 | hr <= 109.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](hr >= 84.509 -> LOS >= 1.281)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
