Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](death <= 0.351 -> hr <= 79.561)
",0.000,9999999.000,9999999.000,1.000,0.000,16,11,3,0,16,14,19,11,1.0,0.7857142857142857,0.21428571428571427,0.8421052631578947,0.9,0.09999999999999998,1
"((Pulse >= 64.549) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,13,1,3,16,14,14,16,0.8125,0.9285714285714286,0.07142857142857142,0.9285714285714286,0.8666666666666667,0.1333333333333333,-1
"F[0,1](n_edrk <= 0.765 & SpO2 >= 92.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,11,3,1,16,14,18,12,0.9375,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.8666666666666667,0.1333333333333333,-1
"F[0,0](n_evts >= 0.208 & s8_edrk <= 5.4599003715347756e-05)
",-2.449,-0.208,0.649,0.000,1.000,16,10,4,0,16,14,20,10,1.0,0.7142857142857143,0.2857142857142857,0.8,0.8666666666666667,0.1333333333333333,-1
"G[0,1](ICU_Pt_Days <= 2.926 | s24_hr <= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,10,4,0,16,14,20,10,1.0,0.7142857142857143,0.2857142857142857,0.8,0.8666666666666667,0.1333333333333333,1
"((dfa <= 0.789) U[1,1] (s24_hr <= 0.001))
",-0.821,0.022,0.142,0.000,1.000,15,11,3,1,16,14,18,12,0.9375,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.8666666666666667,0.1333333333333333,-1
"((lds >= 0.721) U[0,0] (n_edrk <= 0.836))
",-0.248,0.331,0.525,0.000,1.000,15,10,4,1,16,14,19,11,0.9375,0.7142857142857143,0.2857142857142857,0.7894736842105263,0.8333333333333334,0.16666666666666663,-1
"((s2_hr >= -0.003) U[1,1] (y >= 0.063))
",-1.152,0.002,0.537,0.000,1.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,-1
"((ICU_Pt_Days <= 4.565) U[0,0] (n_edrk <= 0.946))
",1.484,4.565,1.711,0.000,1.000,15,10,4,1,16,14,19,11,0.9375,0.7142857142857143,0.2857142857142857,0.7894736842105263,0.8333333333333334,0.16666666666666663,-1
"F[0,0](s2_edrk >= -0.008 -> y >= 0.103)
",1.582,-0.008,-0.643,0.000,1.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,-1
"G[0,1](LOS >= 2.166 -> y <= 0.787)
",0.000,9999999.000,9999999.000,1.000,0.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,1
"G[1,1](s8_edrk >= -0.007 -> y <= 0.610)
",-1.155,-0.610,-0.265,1.000,0.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,1
"G[0,0](n_evts <= 0.473 | Resp <= 17.612)
",0.556,1.095,0.307,1.000,0.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,1
"F[1,1](AF <= 0.167 -> SpO2 >= 93.728)
",0.455,-0.805,-2.671,0.000,1.000,14,10,4,2,16,14,18,12,0.875,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.8,0.19999999999999996,-1
"F[1,1](LOS <= 8.486 & n_edrk <= 0.934)
",-0.433,-0.021,0.392,0.000,1.000,15,9,5,1,16,14,20,10,0.9375,0.6428571428571429,0.35714285714285715,0.75,0.8,0.19999999999999996,-1
"((LOS >= 2.271) U[1,1] (s8_edrk <= 0.002))
",-1.167,0.002,2.625,0.000,1.000,16,8,6,0,16,14,22,8,1.0,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.8,0.19999999999999996,-1
"((AF <= 0.107) U[0,1] (O2_Flow >= 2.323))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,8,6,0,16,14,22,8,1.0,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.8,0.19999999999999996,-1
"F[0,1](death >= 0.073 | Temp >= 35.743)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,7,16,14,9,21,0.5625,1.0,0.0,1.0,0.7666666666666667,0.23333333333333328,-1
"G[1,1](direct <= 0.870 | Glasgow_Coma_Scale_Total <= 14.986)
",0.799,0.870,0.508,1.000,0.000,16,7,7,0,16,14,23,7,1.0,0.5,0.5,0.6956521739130435,0.7666666666666667,0.23333333333333328,1
"G[1,1](AF <= 0.144 -> Mort <= 0.682)
",-1.155,-0.682,-0.374,1.000,0.000,16,7,7,0,16,14,23,7,1.0,0.5,0.5,0.6956521739130435,0.7666666666666667,0.23333333333333328,1
"G[0,1](SBP <= 121.043 & SpO2 >= 91.311)
",0.000,9999999.000,9999999.000,1.000,0.000,14,9,5,2,16,14,19,11,0.875,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.7666666666666667,0.23333333333333328,1
"F[0,1](direct <= 0.509 -> Temp >= 35.278)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,7,16,14,9,21,0.5625,1.0,0.0,1.0,0.7666666666666667,0.23333333333333328,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.627 -> TROPONIN_I >= 0.022)
",-0.408,-0.373,-0.325,0.000,1.000,9,14,0,7,16,14,9,21,0.5625,1.0,0.0,1.0,0.7666666666666667,0.23333333333333328,-1
"((direct >= 0.203) U[1,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,7,7,0,16,14,23,7,1.0,0.5,0.5,0.6956521739130435,0.7666666666666667,0.23333333333333328,-1
"F[1,1](LOS >= 1.720 & srr >= 0.069)
",-23.729,-0.720,0.019,0.000,1.000,16,7,7,0,16,14,23,7,1.0,0.5,0.5,0.6956521739130435,0.7666666666666667,0.23333333333333328,-1
"((edrk <= 24.900) U[1,1] (y >= 0.009))
",0.370,9.567,7.394,0.000,1.000,16,7,7,0,16,14,23,7,1.0,0.5,0.5,0.6956521739130435,0.7666666666666667,0.23333333333333328,-1
"((direct >= 0.066) U[1,2] (srr <= 0.127))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,7,5,2,18,12,21,9,0.8888888888888888,0.5833333333333334,0.4166666666666667,0.7619047619047619,0.7666666666666667,0.23333333333333328,-1
"((death <= 0.816) U[1,1] (tte <= -0.040))
",-0.384,0.816,1.228,0.000,1.000,16,7,7,0,16,14,23,7,1.0,0.5,0.5,0.6956521739130435,0.7666666666666667,0.23333333333333328,-1
"((cosen <= -1.523) U[0,0] (Temp >= 35.951))
",-0.875,0.298,0.864,0.000,1.000,10,12,2,6,16,14,12,18,0.625,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.7333333333333333,0.2666666666666667,-1
"F[0,0](s2_edrk <= 0.003 -> Temp >= 35.999)
",1.281,-0.016,-0.723,0.000,1.000,10,12,2,6,16,14,12,18,0.625,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.7333333333333333,0.2666666666666667,-1
"G[0,0](edrk <= 20.050 & TROPONIN_I <= 0.056)
",0.775,0.026,0.001,1.000,0.000,9,13,1,7,16,14,10,20,0.5625,0.9285714285714286,0.07142857142857142,0.9,0.7333333333333333,0.2666666666666667,1
"G[0,0](s24_hr >= -0.007 & TROPONIN_I <= 0.056)
",0.759,0.004,-0.003,1.000,0.000,9,13,1,7,16,14,10,20,0.5625,0.9285714285714286,0.07142857142857142,0.9,0.7333333333333333,0.2666666666666667,1
"G[0,0](cosen >= -1.968 | MET >= 0.028)
",0.985,0.217,-0.003,1.000,0.000,12,10,4,4,16,14,16,14,0.75,0.7142857142857143,0.2857142857142857,0.75,0.7333333333333333,0.2666666666666667,1
"G[1,1](s8_edrk >= -0.007 & srr >= 0.076)
",0.724,0.007,-0.004,1.000,0.000,15,7,7,1,16,14,22,8,0.9375,0.5,0.5,0.6818181818181818,0.7333333333333333,0.2666666666666667,1
"((Mort >= 0.176) U[1,1] (s2_hr <= 0.000))
",-1.148,0.001,0.471,0.000,1.000,16,6,8,0,16,14,24,6,1.0,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.2666666666666667,-1
"G[0,0](cosen >= -2.090 | TROPONIN_I <= 0.055)
",0.866,0.314,0.055,1.000,0.000,14,8,6,2,16,14,20,10,0.875,0.5714285714285714,0.42857142857142855,0.7,0.7333333333333333,0.2666666666666667,1
"G[0,1](death <= 0.948 | n_evts <= 0.459)
",0.000,9999999.000,9999999.000,1.000,0.000,16,6,8,0,16,14,24,6,1.0,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.2666666666666667,1
"F[0,1](Temp >= 35.447 & tte >= -2.224)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,7,16,14,10,20,0.5625,0.9285714285714286,0.07142857142857142,0.9,0.7333333333333333,0.2666666666666667,-1
"F[0,1](af >= 0.008 | Temp >= 35.970)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,7,16,14,10,20,0.5625,0.9285714285714286,0.07142857142857142,0.9,0.7333333333333333,0.2666666666666667,-1
"G[1,1](O2_Flow <= 2.852 & Pulse <= 104.811)
",0.726,0.852,-1.725,1.000,0.000,16,5,9,0,16,14,25,5,1.0,0.35714285714285715,0.6428571428571429,0.64,0.7,0.30000000000000004,1
"((af >= 0.004) U[0,0] (cosen <= -1.586))
",-0.810,0.237,0.537,0.000,1.000,7,14,0,9,16,14,7,23,0.4375,1.0,0.0,1.0,0.7,0.30000000000000004,-1
"F[0,0](hr <= 75.378 -> s2_hr <= -7.351068840773906e-05)
",-0.760,-14.710,-7.778,0.000,1.000,7,14,0,9,16,14,7,23,0.4375,1.0,0.0,1.0,0.7,0.30000000000000004,-1
"G[0,1](death >= 0.024 | lds <= 1.680)
",0.000,9999999.000,9999999.000,1.000,0.000,16,5,9,0,16,14,25,5,1.0,0.35714285714285715,0.6428571428571429,0.64,0.7,0.30000000000000004,1
"G[0,0](ICU_Pt_Days <= 3.307 -> Mort <= 0.752)
",-1.642,-3.307,-1.418,1.000,0.000,16,4,10,0,16,14,26,4,1.0,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.6666666666666666,0.33333333333333337,1
"G[0,1](dfa >= 0.415 & SBP >= 96.610)
",0.000,9999999.000,9999999.000,1.000,0.000,16,4,10,0,16,14,26,4,1.0,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.6666666666666666,0.33333333333333337,1
"F[0,0](death >= 0.017 & s24_hr >= -0.004)
",0.000,-0.017,-0.017,0.000,1.000,16,4,10,0,16,14,26,4,1.0,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.6666666666666666,0.33333333333333337,-1
"((n_edrk <= 0.791) U[1,2] (srr >= 0.066))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,5,2,8,23,7,17,13,0.6521739130434783,0.7142857142857143,0.2857142857142857,0.8823529411764706,0.6666666666666666,0.33333333333333337,-1
"F[0,0](O2_Flow >= 2.382 & s24_hr <= 0.001)
",-0.866,-0.382,-0.219,0.000,1.000,16,4,10,0,16,14,26,4,1.0,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.6666666666666666,0.33333333333333337,-1
"G[1,1](death >= 0.016 -> y = 0.030)
",0.632,0.016,-0.270,1.000,0.000,16,4,10,0,16,14,26,4,1.0,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.6666666666666666,0.33333333333333337,1
"G[0,1](LOS <= 9.285 | Temp <= 36.919)
",0.000,9999999.000,9999999.000,1.000,0.000,16,4,10,0,16,14,26,4,1.0,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.6666666666666666,0.33333333333333337,1
"((AF >= 0.001) U[0,1] (lds >= 1.140))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,13,1,10,16,14,7,23,0.375,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.6333333333333333,0.3666666666666667,-1
"G[1,1](s24_hr <= 0.001 -> s8_edrk <= 0.002)
",-0.513,-0.003,-0.002,1.000,0.000,16,3,11,0,16,14,27,3,1.0,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.6333333333333333,0.3666666666666667,1
"G[0,1](MET <= 0.536 | Temp >= 35.854)
",0.000,9999999.000,9999999.000,1.000,0.000,16,3,11,0,16,14,27,3,1.0,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.6333333333333333,0.3666666666666667,1
"G[0,1](AF <= 0.148 | hr <= 98.188)
",0.000,9999999.000,9999999.000,1.000,0.000,16,3,11,0,16,14,27,3,1.0,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.6333333333333333,0.3666666666666667,1
"G[0,1](edrk <= 28.599 | SBP >= 98.025)
",0.000,9999999.000,9999999.000,1.000,0.000,16,3,11,0,16,14,27,3,1.0,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.6333333333333333,0.3666666666666667,1
"F[0,1](MET >= 0.045 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,3,11,0,16,14,27,3,1.0,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.6333333333333333,0.3666666666666667,-1
"F[1,1](ICU_Pt_Days <= 1.811 -> s2_hr <= 2.9747634184178803e-05)
",1.328,-1.811,-4.857,0.000,1.000,5,14,0,11,16,14,5,25,0.3125,1.0,0.0,1.0,0.6333333333333333,0.3666666666666667,-1
"G[0,1](death >= 0.086 | SBP <= 155.005)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.074 -> srr <= 0.121)
",-0.408,-0.926,-0.798,1.000,0.000,15,3,11,1,16,14,26,4,0.9375,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6,0.4,1
"G[0,1](AF <= 0.439 -> edrk <= 34.589)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4,1
"((AF >= 0.021) U[1,2] (srr >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,2,10,2,18,12,26,4,0.8888888888888888,0.16666666666666666,0.8333333333333334,0.6153846153846154,0.6,0.4,-1
"F[0,0](LOS <= 3.786 & tte <= -0.020)
",0.966,-0.020,-3.186,0.000,1.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4,-1
"G[0,1](dfa >= 0.628 -> s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4,1
"((hr <= 84.472) U[0,0] (s24_hr >= -0.002))
",1.655,23.805,3.219,0.000,1.000,4,14,0,12,16,14,4,26,0.25,1.0,0.0,1.0,0.6,0.4,-1
"((LOS <= 5.066) U[1,1] (TROPONIN_I >= 0.045))
",3.162,4.066,0.916,0.000,1.000,9,9,5,7,16,14,14,16,0.5625,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.6,0.4,-1
"F[0,0](AF >= 0.013 & Temp >= 35.730)
",-0.825,-0.260,0.130,0.000,1.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4,-1
"((direct >= 0.118) U[0,0] (s2_hr >= -0.002))
",-1.576,0.001,0.631,0.000,1.000,4,14,0,12,16,14,4,26,0.25,1.0,0.0,1.0,0.6,0.4,-1
"((AF >= 0.017) U[1,1] (dfa <= 1.231))
",-0.500,0.416,0.545,0.000,1.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4,-1
"F[0,0](s24_hr >= -0.002 | tte <= -0.396)
",-0.860,0.002,0.149,0.000,1.000,4,14,0,12,16,14,4,26,0.25,1.0,0.0,1.0,0.6,0.4,-1
"G[1,1](s2_hr >= -0.002 -> SpO2 <= 98.738)
",-0.201,-5.395,-4.099,1.000,0.000,16,2,12,0,16,14,28,2,1.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.6,0.4,1
"F[1,1](ICU_Pt_Days <= 3.378 & SpO2 >= 93.210)
",0.136,-0.136,-0.790,0.000,1.000,14,4,10,2,16,14,24,6,0.875,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6,0.4,-1
"((af >= 0.005) U[0,1] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,13,16,14,3,27,0.1875,1.0,0.0,1.0,0.5666666666666667,0.43333333333333335,-1
"((death >= 0.112) U[1,2] (y <= 0.958))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,1,4,9,25,5,20,10,0.64,0.2,0.8,0.8,0.5666666666666667,0.43333333333333335,-1
"F[0,1](dfa <= 0.844 & s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,3,10,16,14,9,21,0.375,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.5666666666666667,0.43333333333333335,-1
"G[1,1](af >= 0.014 | SBP >= 67.958)
",0.063,37.417,35.748,1.000,0.000,16,1,13,0,16,14,29,1,1.0,0.07142857142857142,0.9285714285714286,0.5517241379310345,0.5666666666666667,0.43333333333333335,1
"G[0,1](s24_edrk <= 0.000 | SBP >= 69.180)
",0.000,9999999.000,9999999.000,1.000,0.000,16,1,13,0,16,14,29,1,1.0,0.07142857142857142,0.9285714285714286,0.5517241379310345,0.5666666666666667,0.43333333333333335,1
"G[0,1](s24_hr > -0.002 -> y = 0.138)
",0.000,9999999.000,9999999.000,1.000,0.000,3,14,0,13,16,14,3,27,0.1875,1.0,0.0,1.0,0.5666666666666667,0.43333333333333335,1
"F[0,1](hr >= 49.399 & s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,13,16,14,3,27,0.1875,1.0,0.0,1.0,0.5666666666666667,0.43333333333333335,-1
"((MET >= 0.054) U[0,1] (death = 0.133))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.908 & y <= 0.303)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"((MET <= 0.449) U[1,1] (s8_hr >= -0.002))
",0.408,0.449,0.385,0.000,1.000,4,12,2,12,16,14,6,24,0.25,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.5333333333333333,0.4666666666666667,-1
"((AF >= 0.004) U[1,2] (n_evts <= 0.734))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,0,0,14,30,0,16,14,0.5333333333333333,0.0,0.0,1.0,0.5333333333333333,0.4666666666666667,-1
"G[0,1](af <= 0.291 | hr >= 60.910)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,1
"((n_evts < 0.707) U[1,1] (y = 0.917))
",8.450,0.707,-0.173,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"((Glasgow_Coma_Scale_Total <= 14.997) U[1,1] (s2_hr <= -0.001))
",-0.404,0.000,0.142,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 | Temp <= 36.574)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,1
"F[0,1](SBP >= 64.416 & y = 0.114)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"((cosen <= -1.226) U[0,1] (s8_hr >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,14,16,14,2,28,0.125,1.0,0.0,1.0,0.5333333333333333,0.4666666666666667,-1
"F[0,1](HEMOGLOBIN < 10.200 & y = 0.848)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"((MET >= 0.052) U[0,1] (death = 0.133))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"F[0,1](AF >= 0.014 & TROPONIN_I <= 0.056)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"G[0,1](death <= 0.281 | O2_Flow <= 4.276)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,1
"((WHITE_BLOOD_CELL_COUNT > 8.400) U[0,0] (y = 0.935))
",0.000,0.000,0.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"((cosen <= -1.468) U[0,0] (y = 0.289))
",-0.806,0.332,0.654,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"F[1,1](PROTIME_INR >= 1.200 & y = 0.293)
",1.155,-0.293,-0.530,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"F[1,1](TOTAL_BILIRUBIN > 0.700 & y = 0.704)
",-1.155,-0.704,-0.471,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"F[1,1](TROPONIN_I <= 0.054 & y = 0.635)
",-1.155,-0.635,-0.481,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"((CHLORIDE < 102.000) U[0,0] (y = 0.295))
",0.000,0.000,0.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"((TOTAL_PROTEIN >= 6.300) U[1,1] (y = 0.515))
",0.000,-0.000,-0.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"F[0,0](s2_edrk > -0.007 & y = 0.668)
",-1.581,-0.668,-0.428,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"F[0,1](af >= 0.015 & y = 0.367)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"F[0,1](Pulse < 93.165 & y = 0.454)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"((MET >= 0.007) U[1,1] (death = 0.133))
",-0.408,-0.007,0.136,0.000,1.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,-1
"G[1,1](lds <= 1.761 | tte <= -0.142)
",-0.121,0.687,0.861,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,1
"G[0,0](O2_Flow >= 2.122 -> s2_hr >= -0.005)
",0.852,-0.005,-1.522,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,1
"G[0,1](Pulse >= 70.438 | SBP >= 91.783)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,1
"G[0,0](dfa <= 1.097 | Mort <= 0.301)
",-0.486,0.301,0.382,1.000,0.000,16,0,14,0,16,14,30,0,1.0,0.0,1.0,0.5333333333333333,0.5333333333333333,0.4666666666666667,1
