Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](hr >= 99.343 & Pulse >= 78.135)
",0.856,10.087,-5.517,1.000,0.000,22,10,4,0,22,14,26,10,1.0,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8888888888888888,0.11111111111111116,1
"G[1,1](hr >= 88.305 & Pulse >= 100.720)
",0.989,8.552,-12.006,1.000,0.000,22,10,4,0,22,14,26,10,1.0,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8888888888888888,0.11111111111111116,1
"G[0,0](AF >= 0.147 | hr >= 100.517)
",0.509,8.839,3.742,1.000,0.000,22,10,4,0,22,14,26,10,1.0,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8888888888888888,0.11111111111111116,1
"G[0,1](hr >= 91.711 & Pulse >= 88.913)
",0.000,9999999.000,9999999.000,1.000,0.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,1
"((Pulse <= 114.698) U[0,0] (y >= 0.205))
",-1.384,5.006,29.855,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"((O2_Flow <= 5.838) U[0,1] (y >= 0.242))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"F[0,1](direct <= 0.395 -> MET >= 0.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"((dfa >= 0.401) U[0,0] (y >= 0.233))
",-2.085,0.093,0.644,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,-1
"G[0,1](cosen <= -1.442 & SpO2 <= 96.558)
",0.000,9999999.000,9999999.000,1.000,0.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884,1
"G[0,0](direct <= 0.368 & s8_hr >= 0.000)
",0.866,0.000,-0.271,1.000,0.000,16,14,0,6,22,14,16,20,0.7272727272727273,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663,1
"G[0,0](hr <= 109.964 -> ICU_Pt_Days <= 2.563)
",1.199,-3.057,-17.696,1.000,0.000,22,8,6,0,22,14,28,8,1.0,0.5714285714285714,0.42857142857142855,0.7857142857142857,0.8333333333333334,0.16666666666666663,1
"G[0,1](AF <= 0.476 -> edrk >= 16.387)
",0.000,9999999.000,9999999.000,1.000,0.000,22,8,6,0,22,14,28,8,1.0,0.5714285714285714,0.42857142857142855,0.7857142857142857,0.8333333333333334,0.16666666666666663,1
"((Mort >= 0.041) U[1,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442,-1
"G[1,1](dfa >= 0.450 -> direct <= 0.367)
",-0.219,-0.367,-0.326,1.000,0.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442,1
"F[1,1](Mort < 0.990 -> y = 0.730)
",-1.155,-0.990,-0.419,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442,-1
"F[0,1](death >= 0.069 | Mort >= 0.091)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442,-1
"F[0,0](tte <= -0.305 & y >= 0.086)
",-1.080,-0.305,0.053,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442,-1
"F[0,0](LOS >= 2.704 & y >= 0.220)
",-1.462,-0.704,0.139,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442,-1
"((CREATININE >= 1.100) U[1,1] (hr <= 105.541))
",-1.349,0.119,14.310,0.000,1.000,19,10,4,3,22,14,23,13,0.8636363636363636,0.7142857142857143,0.2857142857142857,0.8260869565217391,0.8055555555555556,0.19444444444444442,-1
"G[0,1](af <= 0.376 & ICU_Pt_Days <= 2.302)
",0.000,9999999.000,9999999.000,1.000,0.000,21,8,6,1,22,14,27,9,0.9545454545454546,0.5714285714285714,0.42857142857142855,0.7777777777777778,0.8055555555555556,0.19444444444444442,1
"F[1,1](LOS <= 4.551 -> srr >= 0.035)
",-2.363,-2.551,-0.550,0.000,1.000,16,12,2,6,22,14,18,18,0.7272727272727273,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.7777777777777778,0.2222222222222222,-1
"((SpO2 <= 96.477) U[1,1] (tte <= -0.001))
",0.194,3.932,2.830,0.000,1.000,22,6,8,0,22,14,30,6,1.0,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.7777777777777778,0.2222222222222222,-1
"((SBP <= 118.379) U[1,1] (tte <= -0.041))
",-0.364,5.643,15.266,0.000,1.000,22,6,8,0,22,14,30,6,1.0,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.7777777777777778,0.2222222222222222,-1
"G[0,1](edrk <= 24.567 -> LOS <= 5.396)
",0.000,9999999.000,9999999.000,1.000,0.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25,1
"G[0,1](s24_edrk <= 0.002 & s8_hr <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25,1
"G[0,1](MET <= 0.943 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,2,22,14,27,9,0.9090909090909091,0.5,0.5,0.7407407407407407,0.75,0.25,1
"F[0,0](AF <= 0.467 & direct >= 0.070)
",-0.663,-0.070,0.089,0.000,1.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.917 & OXYGEN_SATURATION >= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,-1
"G[0,1](death >= 0.062 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,1
"((af >= 0.002) U[0,1] (death >= 0.100))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,-1
"G[0,1](LOS <= 7.017 | s24_hr >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,1
"G[0,1](cosen >= -2.169 -> O2_Flow >= 2.516)
",0.000,9999999.000,9999999.000,1.000,0.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778,1
"G[0,0](ALBUMIN <= 3.200 & cosen >= -2.225)
",-0.031,-0.002,-0.002,1.000,0.000,19,7,7,3,22,14,26,10,0.8636363636363636,0.5,0.5,0.7307692307692307,0.7222222222222222,0.2777777777777778,1
"F[1,1](MET >= 0.043 | srr >= 0.037)
",-0.512,-0.008,0.165,0.000,1.000,16,9,5,6,22,14,21,15,0.7272727272727273,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.6944444444444444,0.3055555555555556,-1
"F[0,0](O2_Flow <= 6.398 & Resp <= 23.557)
",-0.743,-1.788,2.992,0.000,1.000,12,13,1,10,22,14,13,23,0.5454545454545454,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.6944444444444444,0.3055555555555556,-1
"G[1,1](ICU_Pt_Days <= 1.620 | tte <= -0.308)
",0.758,1.620,0.689,1.000,0.000,22,3,11,0,22,14,33,3,1.0,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.6944444444444444,0.3055555555555556,1
"G[0,1](ICU_Pt_Days <= 3.796 | Temp <= 36.801)
",0.000,9999999.000,9999999.000,1.000,0.000,22,3,11,0,22,14,33,3,1.0,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.6944444444444444,0.3055555555555556,1
"G[0,1](s2_hr <= 0.002 & Temp <= 37.054)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,2,22,14,29,7,0.9090909090909091,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.6944444444444444,0.3055555555555556,1
"G[0,0](dfa >= 0.582 -> Temp <= 37.091)
",0.037,-0.455,-0.482,1.000,0.000,22,3,11,0,22,14,33,3,1.0,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.6944444444444444,0.3055555555555556,1
"F[0,1](AF >= 0.214 -> Resp <= 24.963)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,11,22,14,11,25,0.5,1.0,0.0,1.0,0.6944444444444444,0.3055555555555556,-1
"((direct >= 0.028) U[1,1] (srr >= 0.038))
",-0.982,-0.009,0.448,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,-1
"F[0,0](cosen >= -2.153 & death >= 0.084)
",-0.410,-0.085,0.060,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,-1
"G[0,1](MET <= 0.087 | s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,1
"G[0,1](MET <= 0.438 | s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,1
"G[0,1](edrk <= 26.847 & MET <= 0.310)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,1
"G[0,1](n_evts <= 0.512 | tte >= -2.064)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.932 -> s2_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,1
"G[1,1](n_evts <= 0.631 | s2_edrk >= -0.006)
",174.021,0.631,0.006,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,1
"F[0,1](cosen >= -2.116 & MET >= 0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,-1
"G[0,1](dfa <= 0.868 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,1
"G[0,1](Resp <= 27.611 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,18,6,8,4,22,14,26,10,0.8181818181818182,0.42857142857142855,0.5714285714285714,0.6923076923076923,0.6666666666666666,0.33333333333333337,1
"G[0,0](edrk <= 31.849 | Resp >= 14.474)
",0.080,15.220,14.476,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,1
"G[0,1](s8_edrk >= -0.007 | SBP >= 106.705)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,1
"G[0,1](lds >= 1.438 | SBP >= 93.141)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,1
"G[1,1](s2_hr <= 0.002 & srr <= 0.102)
",0.595,0.001,-0.008,1.000,0.000,21,3,11,1,22,14,32,4,0.9545454545454546,0.21428571428571427,0.7857142857142857,0.65625,0.6666666666666666,0.33333333333333337,1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.931 | MET >= 0.046)
",-0.408,-0.046,0.097,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337,-1
"((ICU_Pt_Days >= 0.798) U[1,2] (s8_hr >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,6,0,13,30,6,17,19,0.5666666666666667,1.0,0.0,1.0,0.6388888888888888,0.36111111111111116,-1
"G[0,1](Mort <= 0.802 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,14,9,5,8,22,14,19,17,0.6363636363636364,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.6388888888888888,0.36111111111111116,1
"((lds >= 1.503) U[0,1] (Resp <= 26.647))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,13,22,14,9,27,0.4090909090909091,1.0,0.0,1.0,0.6388888888888888,0.36111111111111116,-1
"((lds <= 1.878) U[0,0] (s2_hr <= 0.000))
",-1.281,0.034,0.381,0.000,1.000,11,12,2,11,22,14,13,23,0.5,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.6388888888888888,0.36111111111111116,-1
"F[0,1](af >= 0.015 & srr >= 0.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,2,12,1,22,14,33,3,0.9545454545454546,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.6388888888888888,0.36111111111111116,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.943 | lds <= 1.865)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,13,1,12,22,14,11,25,0.45454545454545453,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.6388888888888888,0.36111111111111116,-1
"G[1,1](dfa <= 0.743 | SBP >= 114.446)
",-0.164,6.792,12.031,1.000,0.000,22,1,13,0,22,14,35,1,1.0,0.07142857142857142,0.9285714285714286,0.6285714285714286,0.6388888888888888,0.36111111111111116,1
"G[0,1](cosen >= -2.208 & s8_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,13,10,4,9,22,14,17,19,0.5909090909090909,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.6388888888888888,0.36111111111111116,1
"((MET >= 0.051) U[0,0] (death = 0.111))
",-0.408,-0.051,0.092,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"F[0,1](dfa > 0.428 & y = 0.577)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"((s24_edrk < 0.001) U[0,1] (y = 0.289))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"((MET >= 0.001) U[0,0] (death = 0.111))
",-0.408,-0.001,0.142,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"((MET >= 0.043) U[0,1] (death = 0.111))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"F[0,0](af <= 0.450 -> hr <= 108.706)
",1.244,-1.287,-16.602,0.000,1.000,10,12,2,12,22,14,12,24,0.45454545454545453,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.6111111111111112,0.38888888888888884,-1
"((Pulse > 80.946) U[0,0] (y = 0.460))
",1.358,29.690,6.035,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"((cosen <= -1.823) U[0,0] (y = 0.234))
",0.469,0.301,0.031,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"F[1,1](af >= 0.008 & LOS >= 2.109)
",-2.449,-0.109,-0.022,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"((SpO2 < 99.481) U[0,1] (y = 0.851))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"F[1,1](SBP >= 93.441 & y = 0.178)
",0.541,-0.178,-5.958,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"((s2_edrk > -0.002) U[0,1] (y = 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"G[1,1](s2_edrk >= -0.003 | s2_hr >= -0.001)
",0.017,0.004,0.004,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](LOS <= 11.807 | SpO2 >= 92.413)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,0](hr >= 90.029 | Pulse <= 101.366)
",-0.350,19.327,22.561,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](ALBUMIN <= 3.200 | Glasgow_Coma_Scale_Total <= 14.955)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](cosen <= -1.374 | TOTAL_PROTEIN >= 6.300)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](HEMOGLOBIN >= 10.200 | SpO2 >= 86.533)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[1,1](GLUCOSE < 119.000 -> y = 0.949)
",0.000,0.000,0.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](PCO2 > 39.500 -> y = 0.160)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,0](lds >= 1.541 -> TROPONIN_I <= 0.060)
",-1.741,-0.400,-0.052,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](dfa >= 0.391 & edrk <= 32.366)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,2,22,14,32,4,0.9090909090909091,0.14285714285714285,0.8571428571428571,0.625,0.6111111111111112,0.38888888888888884,1
"G[1,1](AF <= 0.338 | MET <= 0.144)
",-2.449,0.144,0.311,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.216 | s24_edrk <= 0.003)
",0.408,0.784,0.673,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,0](Pulse <= 113.419 | SBP >= 81.467)
",0.190,38.715,33.929,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,0](n_edrk >= 0.512 | s2_edrk <= 0.001)
",1.024,0.361,0.070,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](LOS <= 10.221 | s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,0](death <= 0.158 | dfa <= 0.998)
",0.693,0.505,0.351,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[1,1](n_edrk <= 0.998 | Pulse >= 77.033)
",0.993,32.239,12.753,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[1,1](af >= 0.006 -> Pulse <= 111.674)
",1.056,-4.001,-23.291,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](MET <= 0.839 | s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,0](Pulse >= 80.490 | s8_edrk >= -0.002)
",1.358,30.147,6.506,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[1,1](Pulse >= 86.460 -> SpO2 <= 95.249)
",-0.861,-22.812,-8.701,1.000,0.000,17,5,9,5,22,14,26,10,0.7727272727272727,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.6111111111111112,0.38888888888888884,1
"G[1,1](s24_edrk >= -0.001 | tte <= -0.285)
",-0.584,0.002,0.703,1.000,0.000,21,0,14,1,22,14,35,1,0.9545454545454546,0.0,1.0,0.6,0.5833333333333334,0.41666666666666663,1
"((edrk <= 19.586) U[1,1] (s8_edrk >= -0.002))
",-0.279,1.900,3.375,0.000,1.000,10,11,3,12,22,14,13,23,0.45454545454545453,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.5833333333333334,0.41666666666666663,-1
"F[0,0](n_edrk <= 0.805 & Resp >= 13.649)
",-0.277,-0.067,0.200,0.000,1.000,13,8,6,9,22,14,19,17,0.5909090909090909,0.5714285714285714,0.42857142857142855,0.6842105263157895,0.5833333333333334,0.41666666666666663,-1
"F[0,0](s8_edrk <= 0.000 & s8_hr >= -0.001)
",-0.292,-0.001,-0.000,0.000,1.000,21,0,14,1,22,14,35,1,0.9545454545454546,0.0,1.0,0.6,0.5833333333333334,0.41666666666666663,-1
"G[0,0](dfa <= 0.710 | lds <= 2.258)
",-1.356,0.341,0.761,1.000,0.000,21,0,14,1,22,14,35,1,0.9545454545454546,0.0,1.0,0.6,0.5833333333333334,0.41666666666666663,1
"F[0,1]((af <= 0.281 | AF <= 0.482) & cosen >= -2.074)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,6,8,7,22,14,23,13,0.6818181818181818,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.5833333333333334,0.41666666666666663,-1
"G[0,0](s2_edrk >= -0.002 & s8_edrk >= -0.003)
",0.273,0.003,0.002,1.000,0.000,21,0,14,1,22,14,35,1,0.9545454545454546,0.0,1.0,0.6,0.5833333333333334,0.41666666666666663,1
"G[0,1](s8_hr >= -0.001 -> srr >= 0.014)
",0.000,9999999.000,9999999.000,1.000,0.000,21,0,14,1,22,14,35,1,0.9545454545454546,0.0,1.0,0.6,0.5833333333333334,0.41666666666666663,1
