Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](n_edrk <= 0.821 & TROPONIN_I >= 0.036)
",-3.896,-0.179,0.005,0.000,1.000,21,10,4,1,22,14,25,11,0.9545454545454546,0.7142857142857143,0.2857142857142857,0.84,0.8611111111111112,0.13888888888888884
"((SpO2 <= 99.056) U[0,0] (y >= 0.164))
",-1.106,-0.164,5.881,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884
"((s8_edrk >= -0.003) U[1,1] (tte <= -0.178))
",-0.542,0.003,0.684,0.000,1.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884
"((LOS >= 1.117) U[1,1] (n_edrk >= 0.530))
",-1.521,0.470,5.598,0.000,1.000,22,8,6,0,22,14,28,8,1.0,0.5714285714285714,0.42857142857142855,0.7857142857142857,0.8333333333333334,0.16666666666666663
"F[0,1](direct >= 0.063 & srr <= 0.086)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442
"((hr >= 76.026) U[0,0] (Mort >= 0.001))
",-0.860,2.736,10.284,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442
"F[1,1](MET >= 0.016 | n_edrk <= 0.918)
",-1.236,-0.016,0.384,0.000,1.000,19,10,4,3,22,14,23,13,0.8636363636363636,0.7142857142857143,0.2857142857142857,0.8260869565217391,0.8055555555555556,0.19444444444444442
"((Glasgow_Coma_Scale_Total <= 14.975) U[0,0] (Mort >= 0.121))
",-1.155,-0.025,0.492,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442
"((LOS >= 1.114) U[0,1] (O2_Flow >= 2.109))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442
"F[0,1](af <= 0.274 -> death >= 0.092)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,6,8,0,22,14,30,6,1.0,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.7777777777777778,0.2222222222222222
"F[0,1](srr >= 0.040 & y >= 0.174)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,6,8,0,22,14,30,6,1.0,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.7777777777777778,0.2222222222222222
"F[0,0](O2_Flow < 2.716 -> y = 0.759)
",-0.866,-0.716,-0.084,0.000,1.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25
"((ICU_Pt_Days >= 1.217) U[1,1] (lds <= 1.436))
",-1.015,0.646,2.688,0.000,1.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25
"F[1,1](Mort <= 0.274 -> Temp >= 36.191)
",1.349,-0.274,-0.746,0.000,1.000,13,14,0,9,22,14,13,23,0.5909090909090909,1.0,0.0,1.0,0.75,0.25
"((direct >= 0.002) U[1,1] (Temp <= 37.278))
",0.703,1.076,0.793,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778
"((cosen >= -2.342) U[0,1] (death >= 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778
"F[0,1](af >= 0.007 | Temp >= 36.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,12,2,9,22,14,15,21,0.5909090909090909,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.6944444444444444,0.3055555555555556
"F[1,1]((af <= 0.221 | AF <= 0.135) & cosen >= -2.142)
",-0.512,-0.153,-0.092,0.000,1.000,19,6,8,3,22,14,27,9,0.8636363636363636,0.42857142857142855,0.5714285714285714,0.7037037037037037,0.6944444444444444,0.3055555555555556
"((death >= 0.105) U[0,0] (Temp >= 36.307))
",-1.624,0.005,0.722,0.000,1.000,13,12,2,9,22,14,15,21,0.5909090909090909,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.6944444444444444,0.3055555555555556
"F[0,0](af >= 0.001 & s8_edrk >= -0.004)
",0.000,-0.001,-0.001,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"((AF >= 0.016) U[1,2] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,10,2,24,12,32,4,0.9166666666666666,0.16666666666666666,0.8333333333333334,0.6875,0.6666666666666666,0.33333333333333337
"((s24_hr >= -0.000) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,10,2,24,12,32,4,0.9166666666666666,0.16666666666666666,0.8333333333333334,0.6875,0.6666666666666666,0.33333333333333337
"F[0,0](AF >= 0.027 & hr >= 74.437)
",-0.407,-0.099,-0.027,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"F[0,1](Glasgow_Coma_Scale_Total <= 14.968 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"F[0,1](s8_edrk >= -0.002 -> y = 0.865)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"((hr >= 84.102) U[1,1] (MET >= 0.010))
",-0.741,-0.010,3.837,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"F[0,1](Glasgow_Coma_Scale_Total <= 14.959 & lds >= 0.610)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"F[0,1](edrk <= 25.012 & Glasgow_Coma_Scale_Total <= 14.968)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"((n_edrk <= 0.930) U[1,2] (SpO2 >= 96.345))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,4,1,11,31,5,21,15,0.6451612903225806,0.8,0.2,0.9523809523809523,0.6666666666666666,0.33333333333333337
"((death >= 0.022) U[1,1] (srr >= 0.060))
",-0.494,-0.008,0.163,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"((AF >= 0.023) U[1,1] (Pulse <= 109.608))
",0.160,29.790,28.465,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"F[0,1](MET >= 0.050 & TROPONIN_I >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"((death >= 0.037) U[1,2] (dfa >= 0.450))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,10,2,24,12,32,4,0.9166666666666666,0.16666666666666666,0.8333333333333334,0.6875,0.6666666666666666,0.33333333333333337
"F[0,1](edrk >= 15.447 & s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,8,6,7,22,14,21,15,0.6818181818181818,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6388888888888888,0.36111111111111116
"F[1,1](PHOSPHORUS > 3.500 & y = 0.057)
",0.866,-0.057,-0.437,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((PCO2 >= 39.500) U[0,1] (y = 0.579))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"F[0,0](cosen >= -2.170 & s24_hr >= -0.000)
",-0.520,-0.094,-0.048,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((LOS > 1.316) U[1,1] (y = 0.939))
",-1.881,-0.939,5.398,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"F[0,0](Glasgow_Coma_Scale_Total >= 14.015 & MET >= 0.021)
",0.000,-0.021,-0.021,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"F[0,0](AF <= 0.399 & af >= 0.007)
",1.000,-0.007,-0.007,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"F[0,0](dfa <= 1.094 | O2_Flow >= 2.148)
",-0.845,0.243,1.804,0.000,1.000,8,14,0,14,22,14,8,28,0.36363636363636365,1.0,0.0,1.0,0.6111111111111112,0.38888888888888884
"((SODIUM <= 137.000) U[0,1] (y = 0.411))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((MET >= 0.026) U[1,1] (death = 0.111))
",-1.000,-0.026,-0.026,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"F[1,1](PLATELET_COUNT >= 212.000 & y = 0.423)
",0.866,-0.423,-0.489,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((MET >= 0.007) U[0,1] (death = 0.111))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((MET >= 0.024) U[0,1] (death = 0.111))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((MET >= 0.014) U[0,0] (death = 0.111))
",0.000,-0.014,-0.014,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((CALCIUM >= 8.900) U[1,1] (y = 0.748))
",0.000,0.000,0.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((MET >= 0.041) U[0,1] (death = 0.111))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((PROTIME_INR < 1.200) U[1,1] (y = 0.063))
",0.000,0.000,0.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((PARTIAL_THROMBOPLASTIN_TIME > 31.800) U[0,1] (y = 0.094))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"F[0,0](dfa <= 1.026 | y >= 0.023)
",-0.473,0.200,0.501,0.000,1.000,9,13,1,13,22,14,10,26,0.4090909090909091,0.9285714285714286,0.07142857142857142,0.9,0.6111111111111112,0.38888888888888884
"((MET >= 0.020) U[0,1] (y = 0.213))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((AF >= 0.018) U[1,2] (y <= 0.489))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,5,9,31,5,27,9,0.7096774193548387,0.0,1.0,0.8148148148148148,0.6111111111111112,0.38888888888888884
"((n_evts < 0.532) U[0,1] (y = 0.169))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((OXYGEN_SATURATION < 94.700) U[0,1] (y = 0.237))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((s2_hr < 0.000) U[0,0] (y = 0.357))
",0.219,0.000,0.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"F[1,1](af >= 0.012 | SBP <= 148.442)
",-1.862,0.236,38.442,0.000,1.000,9,12,2,13,22,14,11,25,0.4090909090909091,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.5833333333333334,0.41666666666666663
"F[1,1]((af <= 0.439 | AF <= 0.372) & cosen >= -2.330)
",-0.512,0.034,0.095,0.000,1.000,7,14,0,15,22,14,7,29,0.3181818181818182,1.0,0.0,1.0,0.5833333333333334,0.41666666666666663
"((s24_hr >= -0.001) U[1,1] (SBP <= 150.343))
",-1.820,1.278,40.343,0.000,1.000,9,12,2,13,22,14,11,25,0.4090909090909091,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.5833333333333334,0.41666666666666663
"((n_evts >= 0.337) U[1,2] (s8_hr <= -5.773646437917348e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,3,0,16,33,3,17,19,0.5151515151515151,1.0,0.0,1.0,0.5555555555555556,0.4444444444444444
"F[0,1](hr >= 83.248 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,11,3,13,22,14,12,24,0.4090909090909091,0.7857142857142857,0.21428571428571427,0.75,0.5555555555555556,0.4444444444444444
"((cosen >= -2.289) U[1,2] (tte >= -2.242))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,0,16,24,12,8,28,0.3333333333333333,1.0,0.0,1.0,0.5555555555555556,0.4444444444444444
"((O2_Flow <= 5.460) U[1,1] (SBP <= 152.557))
",-1.847,4.058,42.557,0.000,1.000,9,11,3,13,22,14,12,24,0.4090909090909091,0.7857142857142857,0.21428571428571427,0.75,0.5555555555555556,0.4444444444444444
"F[0,0]((af <= 0.449 | AF <= 0.228) & cosen >= -2.175)
",-0.379,-0.078,-0.021,0.000,1.000,16,4,10,6,22,14,26,10,0.7272727272727273,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.5555555555555556,0.4444444444444444
"F[0,0]((af <= 0.240 | AF <= 0.122) & cosen >= -2.160)
",-0.379,-0.092,-0.036,0.000,1.000,16,4,10,6,22,14,26,10,0.7272727272727273,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.5555555555555556,0.4444444444444444
"F[0,0]((af <= 0.320 | AF <= 0.128) & cosen >= -2.199)
",-0.379,-0.053,0.003,0.000,1.000,14,4,10,8,22,14,24,12,0.6363636363636364,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.5,0.5
"((cosen >= -2.333) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,7,11,22,14,18,18,0.5,0.5,0.5,0.6111111111111112,0.5,0.5
"((direct <= 0.390) U[0,0] (s2_hr >= -0.001))
",0.866,0.390,0.223,0.000,1.000,4,14,0,18,22,14,4,32,0.18181818181818182,1.0,0.0,1.0,0.5,0.5
"((s8_edrk >= -0.001) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,18,22,14,4,32,0.18181818181818182,1.0,0.0,1.0,0.5,0.5
"F[0,0](s24_hr <= -8.86689688308939e-05 -> s8_hr >= -0.001)
",1.993,-0.001,-6.714,0.000,1.000,4,14,0,18,22,14,4,32,0.18181818181818182,1.0,0.0,1.0,0.5,0.5
"F[0,1]((af <= 0.228 | AF <= 0.280) & cosen >= -2.316)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,19,22,14,3,33,0.13636363636363635,1.0,0.0,1.0,0.4722222222222222,0.5277777777777778
"F[1,1](s24_hr >= -0.001 -> y = 0.253)
",0.579,-0.000,-0.001,0.000,1.000,17,0,14,5,22,14,31,5,0.7727272727272727,0.0,1.0,0.5483870967741935,0.4722222222222222,0.5277777777777778
"((death >= 0.084) U[1,2] (lds >= 0.728))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,4,8,11,24,12,21,15,0.5416666666666666,0.3333333333333333,0.6666666666666666,0.6190476190476191,0.4722222222222222,0.5277777777777778
"((dfa <= 1.258) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,19,22,14,3,33,0.13636363636363635,1.0,0.0,1.0,0.4722222222222222,0.5277777777777778
"((direct <= 0.516) U[0,1] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,20,22,14,2,34,0.09090909090909091,1.0,0.0,1.0,0.4444444444444444,0.5555555555555556
"((s24_hr <= 0.000) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,20,22,14,2,34,0.09090909090909091,1.0,0.0,1.0,0.4444444444444444,0.5555555555555556
"((s8_hr >= -0.001) U[1,2] (Temp <= 37.330))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,0,21,25,11,4,32,0.16,1.0,0.0,1.0,0.4166666666666667,0.5833333333333333
"((AF <= 0.406) U[0,0] (s8_hr <= 0.001))
",-0.333,0.406,0.406,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](Temp <= 36.963 | TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](Pulse <= 112.938 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,2](death <= 0.629 | n_evts >= 0.344)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((s8_hr <= 0.000) U[0,1] (SBP <= 163.269))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](TROPONIN_I <= 0.050 -> tte <= -0.271)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,2]((af <= 0.095 | AF <= 0.308) & cosen >= -2.388)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](O2_Flow >= 2.384 | s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](hr >= 83.713 -> srr <= 0.112)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((death <= 0.695) U[0,2] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](direct <= 0.260 | Mort <= 0.484)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](s2_edrk <= 0.004 | TROPONIN_I >= 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,2](TROPONIN_I < 0.044 -> y = 0.533)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](srr >= 0.024 | TROPONIN_I >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
