Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](death <= 0.956 -> dfa <= 0.718)
",-1.152,-0.956,-0.577,0.000,1.000,9,11,3,6,15,14,12,17,0.6,0.7857142857142857,0.21428571428571427,0.75,0.6896551724137931,0.31034482758620685
"F[1,1](af <= 0.453 & s2_edrk >= -0.000)
",0.375,0.000,-0.006,0.000,1.000,8,12,2,7,15,14,10,19,0.5333333333333333,0.8571428571428571,0.14285714285714285,0.8,0.6896551724137931,0.31034482758620685
"((AF <= 0.157) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,10,15,14,5,24,0.3333333333333333,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966
"((n_evts <= 0.482) U[0,1] (Temp <= 36.797))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,10,4,6,15,14,13,16,0.6,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.6551724137931034,0.3448275862068966
"F[1,1](cosen <= -1.731 & s2_edrk >= -0.007)
",0.239,-0.167,-0.287,0.000,1.000,9,10,4,6,15,14,13,16,0.6,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.6551724137931034,0.3448275862068966
"((ICU_Pt_Days <= 2.422) U[1,1] (Mort >= 0.213))
",1.877,2.422,0.826,0.000,1.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966
"((Mort >= 0.149) U[1,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,4,7,3,18,11,22,7,0.8333333333333334,0.36363636363636365,0.6363636363636364,0.6818181818181818,0.6551724137931034,0.3448275862068966
"((ICU_Pt_Days >= 1.452) U[1,2] (Pulse >= 71.848))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,8,4,7,17,12,14,15,0.5882352941176471,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.6206896551724138,0.3793103448275862
"((Pulse >= 73.468) U[0,0] (SBP <= 154.096))
",-1.363,8.587,42.810,0.000,1.000,6,12,2,9,15,14,8,21,0.4,0.8571428571428571,0.14285714285714285,0.75,0.6206896551724138,0.3793103448275862
"((lds >= 0.771) U[1,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,10,3,8,16,13,11,18,0.5,0.7692307692307693,0.23076923076923078,0.7272727272727273,0.6206896551724138,0.3793103448275862
"F[0,1](s2_edrk <= 0.004 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,11,15,14,4,25,0.26666666666666666,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862
"F[0,1](AF >= 0.018 & s24_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862
"((hr >= 72.052) U[0,1] (s24_hr >= -5.359534594338183e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,11,15,14,4,25,0.26666666666666666,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862
"((AF >= 0.031) U[1,2] (edrk <= 23.500))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,2,10,2,17,12,25,4,0.8823529411764706,0.16666666666666666,0.8333333333333334,0.6,0.5862068965517241,0.4137931034482759
"((edrk >= 12.449) U[0,0] (s2_hr <= 0.002))
",-0.055,5.807,6.258,0.000,1.000,3,14,0,12,15,14,3,26,0.2,1.0,0.0,1.0,0.5862068965517241,0.4137931034482759
"((AF <= 0.461) U[1,1] (Glasgow_Coma_Scale_Total <= 14.979))
",-0.246,0.461,0.540,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759
"F[0,1](direct >= 0.224 & Glasgow_Coma_Scale_Total <= 14.942)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759
"F[1,1](af < 0.089 -> y = 0.897)
",-0.408,-0.089,-0.061,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759
"((af <= 0.355) U[0,0] (Resp <= 21.621))
",-0.821,1.440,4.583,0.000,1.000,6,11,3,9,15,14,9,20,0.4,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.5862068965517241,0.4137931034482759
"F[0,1](edrk <= 29.667 -> TROPONIN_I >= 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,12,15,14,3,26,0.2,1.0,0.0,1.0,0.5862068965517241,0.4137931034482759
"F[1,1](Resp <= 20.877 | TROPONIN_I <= 0.055)
",-0.998,0.751,4.180,0.000,1.000,5,11,3,10,15,14,8,21,0.3333333333333333,0.7857142857142857,0.21428571428571427,0.625,0.5517241379310345,0.4482758620689655
"((Resp <= 19.948) U[0,0] (s2_hr >= -0.002))
",-0.980,0.002,3.107,0.000,1.000,2,14,0,13,15,14,2,27,0.13333333333333333,1.0,0.0,1.0,0.5517241379310345,0.4482758620689655
"((s8_hr > 0.000) U[1,1] (y = 0.356))
",0.488,-0.000,-0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((MET >= 0.059) U[0,0] (death = 0.138))
",-0.632,-0.059,0.227,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((MET >= 0.005) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((SBP <= 136.589) U[0,1] (srr <= 0.101))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,12,15,14,5,24,0.2,0.8571428571428571,0.14285714285714285,0.6,0.5172413793103449,0.48275862068965514
"F[0,1](death >= 0.080 & direct >= 0.182)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,1](s24_hr >= 0.000 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,5,9,5,15,14,19,10,0.6666666666666666,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.5172413793103449,0.48275862068965514
"((hr >= 66.565) U[0,0] (y = 0.403))
",-0.796,6.343,27.132,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((af >= 0.006) U[1,2] (edrk >= 12.262))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,13,1,16,13,28,1,0.9375,0.0,1.0,0.5357142857142857,0.5172413793103449,0.48275862068965514
"((MET >= 0.001) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((af >= 0.012) U[1,1] (n_edrk >= 0.207))
",2.367,0.788,0.156,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((MET >= 0.038) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,0](n_evts <= 0.858 & O2_Flow >= 2.371)
",-0.866,-0.371,-0.273,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((MET >= 0.011) U[1,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,2,12,2,15,14,25,4,0.8666666666666667,0.14285714285714285,0.8571428571428571,0.52,0.5172413793103449,0.48275862068965514
"((TROPONIN_I < 0.058) U[0,1] (y = 0.964))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,0](HEMOGLOBIN >= 10.200 -> y = 0.994)
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"((CHLORIDE <= 102.000) U[0,1] (y = 0.942))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,0](POTASSIUM < 4.000 & y = 0.411)
",0.866,-0.411,-0.487,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,0](CO2 < 26.000 & y = 0.271)
",0.866,-0.271,-0.467,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[1,1](GLUCOSE <= 119.000 -> y = 0.055)
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[1,1](PCO2 >= 39.500 & y = 0.976)
",-1.581,-0.976,-0.296,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,0](Resp <= 21.110 -> s24_hr <= 0.002)
",0.839,-0.951,-4.095,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514
"F[0,0](ALKALINE_PHOSPHATASE <= 91.000 -> y = 0.803)
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514
"F[0,1](SpO2 >= 85.003 | srr <= 0.131)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((dfa <= 1.091) U[0,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](direct <= 0.856 & SpO2 <= 96.878)
",0.230,0.297,-0.138,0.000,1.000,7,7,7,8,15,14,14,15,0.4666666666666667,0.5,0.5,0.5,0.4827586206896552,0.5172413793103448
"((Resp <= 19.977) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](LOS >= 2.796 | SpO2 <= 99.001)
",-0.600,3.001,6.231,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((direct <= 0.664) U[0,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](death <= 0.744 -> ICU_Pt_Days >= 0.825)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((AF >= 0.016) U[0,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((af <= 0.252) U[1,2] (hr >= 73.199))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](n_edrk >= 0.302 -> Temp >= 35.739)
",-0.542,-1.276,-0.808,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](lds >= 0.675 -> SBP <= 168.337)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((O2_Flow <= 2.818) U[0,1] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](n_evts >= 0.413 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](dfa <= 0.971 | SBP >= 93.939)
",1.992,51.633,16.636,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](af <= 0.347 | n_evts <= 0.937)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((dfa <= 0.770) U[0,2] (n_edrk <= 0.999))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](death >= 0.120 | TROPONIN_I >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](direct >= 0.045 -> Resp >= 13.986)
",-0.877,-6.300,-3.426,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](hr >= 78.808 | SpO2 >= 90.383)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](s8_hr <= 0.002 | TROPONIN_I >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((n_evts >= 0.132) U[0,1] (srr <= 0.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](Resp <= 21.892 | y >= 0.150)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((AF <= 0.324) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,0](dfa <= 0.918 | s8_edrk >= -0.006)
",-0.436,0.208,0.346,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](direct >= 0.013 | s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((s2_edrk >= -0.005) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](MET <= 0.756 | srr <= 0.122)
",0.632,0.756,0.549,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](death >= 0.011 | s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](s24_edrk >= -0.004 -> s24_hr >= -0.001)
",0.256,-0.004,-0.005,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((n_edrk >= 0.624) U[0,0] (TROPONIN_I <= 0.060))
",1.416,0.369,0.136,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](ICU_Pt_Days >= 0.778 | s2_edrk >= -0.008)
",-1.207,0.008,2.191,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](direct <= 0.871 | y >= 0.156)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,1](lds <= 1.349 -> SpO2 >= 87.428)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,2](ICU_Pt_Days >= 0.209 | TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"((s24_edrk >= -0.007) U[0,1] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[1,1](s2_edrk >= -0.001 | s8_edrk <= 0.001)
",-0.351,0.001,0.002,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
"F[0,2](edrk <= 21.470 -> n_evts >= 0.101)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448
