Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((Pulse <= 96.162) U[0,1] (tte <= -0.184))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513
"((s24_edrk <= 0.003) U[0,1] (tte <= -0.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513
"F[1,1](Mort >= 0.111 | O2_Flow >= 2.212)
",-1.452,-0.111,2.260,0.000,1.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513
"((cosen <= -1.036) U[0,1] (y >= 0.189))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513
"((s24_edrk <= 0.004) U[1,1] (y >= 0.290))
",-0.863,0.004,0.306,0.000,1.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513
"((MET <= 0.356) U[0,1] (y >= 0.163))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513
"F[1,1](edrk >= 14.451 -> lds >= 1.231)
",-0.130,-4.158,-3.287,0.000,1.000,10,14,0,7,17,14,10,21,0.5882352941176471,1.0,0.0,1.0,0.7741935483870968,0.22580645161290325
"F[0,1](af <= 0.448 & O2_Flow >= 2.097)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325
"((death <= 0.441) U[0,0] (n_edrk <= 0.838))
",-0.792,0.441,0.550,0.000,1.000,14,10,4,3,17,14,18,13,0.8235294117647058,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.7741935483870968,0.22580645161290325
"F[0,1](MET <= 0.875 -> Mort >= 0.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325
"((edrk >= 12.664) U[0,1] (O2_Flow >= 2.360))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325
"((srr >= 0.035) U[1,1] (Temp >= 36.084))
",-0.209,0.444,0.537,0.000,1.000,12,10,4,5,17,14,16,15,0.7058823529411765,0.7142857142857143,0.2857142857142857,0.75,0.7096774193548387,0.29032258064516125
"((Resp <= 20.570) U[1,1] (TROPONIN_I <= 0.478))
",-1.190,0.570,3.405,0.000,1.000,11,11,3,6,17,14,14,17,0.6470588235294118,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.7096774193548387,0.29032258064516125
"((LOS <= 6.073) U[0,1] (srr >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,8,17,14,10,21,0.5294117647058824,0.9285714285714286,0.07142857142857142,0.9,0.7096774193548387,0.29032258064516125
"((direct >= 0.196) U[0,0] (O2_Flow >= 2.506))
",-1.218,-0.196,1.627,0.000,1.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125
"F[0,1](cosen <= -1.704 -> y = 0.665)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037
"F[0,1](death >= 0.120 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037
"F[0,1](s8_edrk <= 0.000 & Temp <= 37.099)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037
"((O2_Flow >= 2.045) U[1,1] (Temp >= 35.820))
",-1.224,0.708,2.583,0.000,1.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
"((s2_edrk >= -0.005) U[0,0] (s2_hr <= 0.000))
",-0.606,0.005,0.006,0.000,1.000,8,12,2,9,17,14,10,21,0.47058823529411764,0.8571428571428571,0.14285714285714285,0.8,0.6451612903225806,0.3548387096774194
"((O2_Flow >= 2.069) U[0,1] (srr >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,10,17,14,8,23,0.4117647058823529,0.9285714285714286,0.07142857142857142,0.875,0.6451612903225806,0.3548387096774194
"((O2_Flow >= 2.253) U[1,1] (s24_edrk <= 0.000))
",-1.209,0.000,2.105,0.000,1.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
"((LOS <= 11.711) U[0,0] (MET >= 0.006))
",1.908,11.711,5.609,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"((af >= 0.015) U[0,0] (Glasgow_Coma_Scale_Total <= 14.976))
",-0.589,-0.015,0.198,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"((af >= 0.012) U[1,2] (SpO2 >= 87.876))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,2,10,2,19,12,27,4,0.8947368421052632,0.16666666666666666,0.8333333333333334,0.6296296296296297,0.6129032258064516,0.3870967741935484
"((direct >= 0.073) U[1,1] (ICU_Pt_Days <= 2.209))
",2.077,2.209,0.579,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"F[0,1](death >= 0.066 & LOS >= 2.171)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"F[0,1](af >= 0.016 & MET <= 0.364)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"((edrk >= 14.311) U[1,1] (Glasgow_Coma_Scale_Total <= 14.937))
",0.114,4.298,3.543,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"((AF >= 0.001) U[0,0] (Glasgow_Coma_Scale_Total <= 14.955))
",-0.593,-0.001,0.207,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"F[0,1](Glasgow_Coma_Scale_Total <= 14.969 & ICU_Pt_Days <= 2.841)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"F[0,1](af >= 0.007 & edrk <= 28.205)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"F[0,1](af >= 0.013 & Temp >= 36.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"((AF >= 0.006) U[1,2] (SBP >= 96.374))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,2,9,3,20,11,26,5,0.85,0.18181818181818182,0.8181818181818182,0.6538461538461539,0.6129032258064516,0.3870967741935484
"F[0,0](af >= 0.013 & s2_edrk <= 0.003)
",-0.408,-0.013,-0.011,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"((Glasgow_Coma_Scale_Total <= 14.948) U[1,1] (Resp <= 21.299))
",-1.016,1.299,3.963,0.000,1.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"((direct <= 0.294) U[0,0] (s8_hr <= 0.001))
",0.632,0.294,0.211,0.000,1.000,4,14,0,13,17,14,4,27,0.23529411764705882,1.0,0.0,1.0,0.5806451612903226,0.4193548387096774
"((s2_edrk >= -0.001) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,13,17,14,4,27,0.23529411764705882,1.0,0.0,1.0,0.5806451612903226,0.4193548387096774
"F[0,1](af <= 0.474 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,13,17,14,4,27,0.23529411764705882,1.0,0.0,1.0,0.5806451612903226,0.4193548387096774
"F[0,1](direct <= 0.281 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,13,17,14,4,27,0.23529411764705882,1.0,0.0,1.0,0.5806451612903226,0.4193548387096774
"((death <= 0.934) U[0,1] (srr >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,1,12,17,14,6,25,0.29411764705882354,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.5806451612903226,0.4193548387096774
"((n_evts >= 0.072) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,13,17,14,4,27,0.23529411764705882,1.0,0.0,1.0,0.5806451612903226,0.4193548387096774
"((ICU_Pt_Days <= 3.033) U[0,0] (s2_hr <= 0.001))
",2.308,3.033,0.581,0.000,1.000,4,14,0,13,17,14,4,27,0.23529411764705882,1.0,0.0,1.0,0.5806451612903226,0.4193548387096774
"F[1,1](dfa >= 0.582 & lds >= 1.107)
",-0.355,-0.224,0.009,0.000,1.000,11,6,8,6,17,14,19,12,0.6470588235294118,0.42857142857142855,0.5714285714285714,0.5789473684210527,0.5483870967741935,0.4516129032258065
"((MET >= 0.011) U[0,0] (death = 0.129))
",-0.408,-0.011,0.132,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((AF <= 0.442) U[0,0] (dfa <= 0.799))
",0.408,0.442,0.398,0.000,1.000,6,11,3,11,17,14,9,22,0.35294117647058826,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.5483870967741935,0.4516129032258065
"((lds <= 1.704) U[0,0] (s2_hr >= -0.001))
",0.773,0.702,0.207,0.000,1.000,3,14,0,14,17,14,3,28,0.17647058823529413,1.0,0.0,1.0,0.5483870967741935,0.4516129032258065
"F[1,1](n_evts <= 0.841 & O2_Flow >= 2.239)
",-1.581,-0.239,-0.182,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((SODIUM <= 137.000) U[0,1] (y = 0.603))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((af >= 0.010) U[1,2] (LOS <= 3.449))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,2,12,29,2,19,12,0.5862068965517241,0.0,1.0,0.8947368421052632,0.5483870967741935,0.4516129032258065
"((CALCIUM >= 8.900) U[0,1] (y = 0.175))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((HEMOGLOBIN >= 10.200) U[0,1] (y = 0.736))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((MET >= 0.008) U[0,0] (death = 0.129))
",-0.408,-0.008,0.135,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((hr < 104.180) U[0,1] (y = 0.778))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((MET >= 0.054) U[1,1] (death = 0.129))
",-0.408,-0.054,0.089,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((MET >= 0.048) U[0,0] (death = 0.129))
",-0.408,-0.048,0.095,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"F[1,1](Mort < 0.629 & y = 0.058)
",1.976,-0.058,-0.616,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[0,1] (y = 0.547))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((MET <= 0.400) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,14,17,14,3,28,0.17647058823529413,1.0,0.0,1.0,0.5483870967741935,0.4516129032258065
"((PROTIME_INR > 1.200) U[0,1] (y = 0.564))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"F[0,0](edrk < 19.814 & y = 0.977)
",0.352,-0.977,-2.985,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((Temp < 37.189) U[0,0] (y = 0.835))
",0.129,0.661,0.591,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((s2_hr >= -0.002) U[0,0] (srr >= 0.022))
",-1.068,0.016,0.073,0.000,1.000,3,14,0,14,17,14,3,28,0.17647058823529413,1.0,0.0,1.0,0.5483870967741935,0.4516129032258065
"((MET >= 0.048) U[1,1] (death = 0.129))
",-0.408,-0.048,0.095,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((MET >= 0.038) U[1,1] (death = 0.129))
",-0.408,-0.038,0.104,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((MAGNESIUM >= 2.000) U[0,1] (y = 0.875))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((ICU_Pt_Days < 4.148) U[0,1] (y = 0.439))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"F[0,0](CHLORIDE > 102.000 & y = 0.991)
",-0.866,-0.991,-0.570,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"((s8_edrk >= -0.008) U[1,1] (y = 0.068))
",0.120,0.008,0.008,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"F[0,1](GLUCOSE > 119.000 & y = 0.732)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"F[0,1](n_edrk >= 0.643 -> Pulse <= 94.162)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,15,17,14,2,29,0.11764705882352941,1.0,0.0,1.0,0.5161290322580645,0.4838709677419355
"F[0,1]((af <= 0.454 | AF <= 0.402) & cosen >= -2.078)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,6,8,7,17,14,18,13,0.5882352941176471,0.42857142857142855,0.5714285714285714,0.5555555555555556,0.5161290322580645,0.4838709677419355
"((lds >= 0.955) U[0,1] (s2_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,4,10,6,17,14,21,10,0.6470588235294118,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.4838709677419355,0.5161290322580645
"((LOS >= 0.176) U[1,2] (SBP <= 137.529))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,0,16,19,12,3,28,0.15789473684210525,1.0,0.0,1.0,0.4838709677419355,0.5161290322580645
"F[0,2](s2_edrk >= -0.007 | Temp <= 37.219)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,2](Glasgow_Coma_Scale_Total <= 14.974 -> srr >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,2](MET <= 0.294 -> TROPONIN_I <= 0.596)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,0](dfa >= 0.673 | SpO2 >= 87.871)
",0.410,7.504,5.616,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,2](Resp <= 21.571 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,2](LOS >= 1.267 & s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"((lds >= 0.734) U[0,2] (LOS >= 0.126))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,2](death <= 0.695 | dfa <= 0.916)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,2](s24_hr <= 0.002 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,1](Pulse <= 94.003 | s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,2](s8_edrk <= 0.001 | SBP >= 91.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"((s24_edrk <= 0.002) U[0,2] (srr >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,0](direct <= 0.352 & lds >= 0.908)
",-0.049,0.010,0.048,0.000,1.000,7,7,7,10,17,14,14,17,0.4117647058823529,0.5,0.5,0.5,0.45161290322580644,0.5483870967741935
"F[0,2](lds >= 0.458 -> s24_hr >= -7.72311778597395e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,1](s24_hr <= 0.001 | tte >= -1.252)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,2](LOS >= 1.494 | tte >= -3.635)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 | Temp <= 37.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,0](n_edrk <= 0.778 | s24_hr >= -0.001)
",-1.079,0.007,0.327,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,1](af <= 0.030 | y <= 0.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,2](MET <= 0.813 | srr >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,2](Glasgow_Coma_Scale_Total <= 14.966 | n_evts >= 0.379)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,1](Mort <= 0.585 | s24_hr <= 0.001)
",1.581,0.585,0.168,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,2](AF <= 0.133 | Resp <= 20.384)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,2](edrk <= 31.402 | n_evts >= 0.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"F[1,2](Resp >= 15.785 | tte <= -0.143)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
"((edrk <= 20.998) U[0,1] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935
