Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((AF <= 0.389) U[0,0] (tte <= -0.148))
",-0.489,0.389,0.950,0.000,1.000,15,9,5,0,15,14,20,9,1.0,0.6428571428571429,0.35714285714285715,0.75,0.8275862068965517,0.1724137931034483,-1
"G[0,1](ICU_Pt_Days <= 4.334 & LOS <= 10.068)
",0.000,9999999.000,9999999.000,1.000,0.000,15,8,6,0,15,14,21,8,1.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.7931034482758621,0.2068965517241379,1
"((s2_edrk <= 0.002) U[1,1] (y >= 0.252))
",-1.151,0.002,0.428,0.000,1.000,15,8,6,0,15,14,21,8,1.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.7931034482758621,0.2068965517241379,-1
"F[0,1](hr <= 101.926 -> tte <= -0.285)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,9,5,1,15,14,19,10,0.9333333333333333,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.7931034482758621,0.2068965517241379,-1
"G[0,0](AF <= 0.354 -> y <= 0.717)
",-0.956,-0.717,-0.438,1.000,0.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,1
"F[1,1](dfa >= 0.458 & Resp >= 13.271)
",0.141,-0.063,-0.184,0.000,1.000,12,10,4,3,15,14,16,13,0.8,0.7142857142857143,0.2857142857142857,0.75,0.7586206896551724,0.24137931034482762,-1
"F[0,1](direct <= 0.742 -> SBP <= 126.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,7,15,14,8,21,0.5333333333333333,1.0,0.0,1.0,0.7586206896551724,0.24137931034482762,-1
"((hr <= 106.507) U[1,1] (n_edrk <= 0.846))
",0.244,17.059,13.465,0.000,1.000,14,8,6,1,15,14,20,9,0.9333333333333333,0.5714285714285714,0.42857142857142855,0.7,0.7586206896551724,0.24137931034482762,-1
"((direct >= 0.035) U[1,2] (tte >= -1.879))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,5,2,17,12,20,9,0.8823529411764706,0.5833333333333334,0.4166666666666667,0.75,0.7586206896551724,0.24137931034482762,-1
"F[0,1](af >= 0.003 | direct >= 0.151)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"((direct >= 0.008) U[1,2] (Pulse <= 108.305))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,5,2,17,12,20,9,0.8823529411764706,0.5833333333333334,0.4166666666666667,0.75,0.7586206896551724,0.24137931034482762,-1
"((O2_Flow >= 2.143) U[0,1] (Temp >= 35.925))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,12,2,5,15,14,12,17,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.7586206896551724,0.24137931034482762,-1
"G[0,1](lds <= 1.896 & SBP >= 91.808)
",0.000,9999999.000,9999999.000,1.000,0.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,1
"G[0,0](LOS >= 2.720 -> Pulse >= 80.048)
",0.217,-7.140,-12.140,1.000,0.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,1
"G[0,1](O2_Flow <= 3.720 & SpO2 <= 98.938)
",0.000,9999999.000,9999999.000,1.000,0.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,1
"G[0,1](s24_edrk <= 0.001 & srr <= 0.086)
",0.000,9999999.000,9999999.000,1.000,0.000,12,10,4,3,15,14,16,13,0.8,0.7142857142857143,0.2857142857142857,0.75,0.7586206896551724,0.24137931034482762,1
"G[0,0](death <= 0.616 & edrk >= 13.197)
",1.114,0.616,-0.021,1.000,0.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,1
"((Mort >= 0.075) U[1,2] (Resp <= 19.938))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,7,4,4,18,11,18,11,0.7777777777777778,0.6363636363636364,0.36363636363636365,0.7777777777777778,0.7241379310344828,0.27586206896551724,-1
"((ICU_Pt_Days <= 3.504) U[1,1] (n_evts >= 0.455))
",1.883,3.504,1.521,0.000,1.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724,-1
"F[0,1](s24_hr >= -0.000 & s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724,-1
"G[0,1](hr <= 117.495 -> Mort <= 0.299)
",0.000,9999999.000,9999999.000,1.000,0.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685,1
"G[0,1](hr >= 80.535 & Pulse >= 71.246)
",0.000,9999999.000,9999999.000,1.000,0.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685,1
"F[0,1](cosen >= -2.256 & dfa >= 0.362)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,8,15,14,8,21,0.4666666666666667,0.9285714285714286,0.07142857142857142,0.875,0.6896551724137931,0.31034482758620685,-1
"F[1,1](Mort >= 0.121 & y <= 0.583)
",-0.268,-0.121,0.011,0.000,1.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685,-1
"F[0,1](cosen >= -2.041 & n_evts >= 0.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966,-1
"((death <= 0.684) U[1,1] (Temp >= 35.716))
",0.109,0.744,0.674,0.000,1.000,9,10,4,6,15,14,13,16,0.6,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.6551724137931034,0.3448275862068966,-1
"F[0,1](cosen >= -2.086 | n_edrk <= 0.896)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,10,15,14,5,24,0.3333333333333333,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966,-1
"G[0,1](death <= 0.654 & s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,10,9,5,5,15,14,15,14,0.6666666666666666,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.6551724137931034,0.3448275862068966,1
"G[0,1](ICU_Pt_Days <= 3.402 & s2_hr <= 6.375015292775461e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,9,10,4,6,15,14,13,16,0.6,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.6551724137931034,0.3448275862068966,1
"F[0,1](n_edrk <= 0.772 | Pulse <= 94.776)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,11,15,14,4,25,0.26666666666666666,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862,-1
"((dfa <= 0.972) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,1,10,15,14,6,23,0.3333333333333333,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.6206896551724138,0.3793103448275862,-1
"((death >= 0.120) U[1,2] (n_edrk >= 0.190))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,4,6,5,19,10,20,9,0.7368421052631579,0.4,0.6,0.7,0.6206896551724138,0.3793103448275862,-1
"F[1,1](O2_Flow >= 2.196 & s8_hr <= -4.349035552888306e-06)
",-1.080,-0.196,1.804,0.000,1.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,-1
"G[0,1](ICU_Pt_Days <= 3.214 | Mort <= 0.455)
",0.000,9999999.000,9999999.000,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"G[0,0](ICU_Pt_Days >= 1.427 -> s8_edrk <= 0.002)
",1.032,-0.002,-1.695,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"G[0,1](CREATININE <= 1.100 -> lds <= 1.851)
",0.000,9999999.000,9999999.000,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"G[0,1](ICU_Pt_Days <= 2.882 | Resp <= 21.245)
",0.000,9999999.000,9999999.000,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"G[0,1](AF <= 0.063 | lds >= 1.290)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"((death >= 0.017) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,4,8,4,17,12,21,8,0.7647058823529411,0.3333333333333333,0.6666666666666666,0.6190476190476191,0.5862068965517241,0.4137931034482759,-1
"G[1,1](s8_edrk >= -0.003 | Temp >= 35.784)
",-0.467,0.239,0.637,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"((Mort <= 0.386) U[0,0] (Pulse <= 93.630))
",-0.161,8.525,10.989,0.000,1.000,5,12,2,10,15,14,7,22,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.5862068965517241,0.4137931034482759,-1
"((edrk >= 13.173) U[0,1] (SpO2 >= 92.819))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,11,15,14,5,24,0.26666666666666666,0.9285714285714286,0.07142857142857142,0.8,0.5862068965517241,0.4137931034482759,-1
"((s2_hr >= -0.007) U[0,1] (SpO2 <= 96.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,7,15,14,13,16,0.5333333333333333,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.5862068965517241,0.4137931034482759,-1
"((direct <= 0.571) U[0,1] (SpO2 <= 96.120))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,7,15,14,13,16,0.5333333333333333,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.5862068965517241,0.4137931034482759,-1
"((death >= 0.039) U[1,2] (tte >= -0.836))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,2,10,2,17,12,25,4,0.8823529411764706,0.16666666666666666,0.8333333333333334,0.6,0.5862068965517241,0.4137931034482759,-1
"((death >= 0.133) U[1,1] (hr >= 87.851))
",-0.608,2.286,12.294,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"((lds >= 1.165) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,5,15,14,17,12,0.6666666666666666,0.5,0.5,0.5882352941176471,0.5862068965517241,0.4137931034482759,-1
"F[0,0](lds <= 1.810 & s24_edrk <= 0.000)
",0.568,0.000,-0.001,0.000,1.000,7,10,4,8,15,14,11,18,0.4666666666666667,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.5862068965517241,0.4137931034482759,-1
"F[1,1](edrk >= 17.160 & MET >= 0.055)
",0.597,-0.055,-1.352,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"((death <= 0.866) U[0,1] (MET >= 0.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.784 | Mort >= 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[1,1](lds >= 1.337 & s2_edrk >= -0.007)
",0.134,-0.079,-0.145,1.000,0.000,12,5,9,3,15,14,21,8,0.8,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.5862068965517241,0.4137931034482759,1
"G[1,1](direct <= 0.336 -> Resp >= 12.627)
",-0.784,-5.373,-3.648,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](Pulse >= 76.615 -> Resp >= 14.481)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,0](SpO2 >= 85.841 | tte <= -0.311)
",0.100,9.302,8.663,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](af <= 0.110 -> edrk <= 27.017)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[1,1](edrk >= 18.884 | ICU_Pt_Days >= 0.949)
",-0.347,2.629,4.683,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](AF >= 0.014 -> LOS <= 9.315)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](death <= 0.783 | Resp >= 16.615)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[1,1](Mort >= 0.219 -> srr <= 0.130)
",1.542,-0.063,-0.582,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.525 -> srr <= 0.111)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,2,15,14,24,5,0.8666666666666667,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5517241379310345,0.4482758620689655,1
"((Glasgow_Coma_Scale_Total <= 14.951) U[0,0] (s2_hr >= -0.004))
",-0.631,0.002,0.274,0.000,1.000,2,14,0,13,15,14,2,27,0.13333333333333333,1.0,0.0,1.0,0.5517241379310345,0.4482758620689655,-1
"((s24_hr <= 0.001) U[0,0] (s2_hr >= -0.007))
",-0.325,0.006,0.007,0.000,1.000,2,14,0,13,15,14,2,27,0.13333333333333333,1.0,0.0,1.0,0.5517241379310345,0.4482758620689655,-1
"((af >= 0.010) U[0,0] (hr >= 91.005))
",-0.719,0.643,10.667,0.000,1.000,9,7,7,6,15,14,16,13,0.6,0.5,0.5,0.5625,0.5517241379310345,0.4482758620689655,-1
"F[0,1](cosen >= -2.130 -> s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,13,15,14,2,27,0.13333333333333333,1.0,0.0,1.0,0.5517241379310345,0.4482758620689655,-1
"F[0,1](hr <= 101.359 -> s2_hr >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514,-1
"F[0,1](GLUCOSE <= 119.000 -> y = 0.989)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,0](death <= 0.363 & Pulse <= 93.870)
",0.364,-1.420,-5.635,0.000,1.000,5,10,4,10,15,14,9,20,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.5172413793103449,0.48275862068965514,-1
"F[0,1](TOTAL_BILIRUBIN >= 0.700 & y = 0.958)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](direct >= 0.229 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514,-1
"((Pulse <= 89.760) U[1,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,0,14,19,10,5,24,0.2631578947368421,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514,-1
"((TROPONIN_I > 0.060) U[1,1] (y = 0.149))
",0.000,-0.000,-0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((n_edrk < 0.953) U[0,1] (y = 0.576))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[1,1](SBP > 116.179 & y = 0.782)
",0.748,-2.324,-18.271,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((LOS <= 9.008) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514,-1
"((s24_hr <= 0.001) U[0,0] (y = 0.245))
",1.453,0.002,0.001,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((CO2 < 26.000) U[0,1] (y = 0.689))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((TOTAL_PROTEIN > 6.300) U[1,1] (y = 0.303))
",0.000,-0.000,-0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](direct <= 0.784 -> n_edrk >= 0.098)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514,-1
"F[0,0](hr > 80.767 & y = 0.343)
",1.490,-0.343,-0.548,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](ALKALINE_PHOSPHATASE >= 91.000 -> y = 0.310)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](af <= 0.256 -> SpO2 <= 94.985)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,7,15,14,15,14,0.5333333333333333,0.5,0.5,0.5333333333333333,0.5172413793103449,0.48275862068965514,-1
"G[0,1](dfa <= 0.720 | n_edrk >= 0.028)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"((MET >= 0.015) U[0,0] (death = 0.138))
",-0.632,-0.015,0.270,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((MET >= 0.008) U[0,0] (death = 0.138))
",-0.632,-0.008,0.278,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((MET >= 0.058) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((MET >= 0.000) U[0,0] (death = 0.138))
",-0.632,-0.000,0.285,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,0](cosen <= -1.399 & Glasgow_Coma_Scale_Total <= 14.952)
",0.865,-0.048,-0.176,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((dfa >= 0.247) U[0,0] (lds >= 1.310))
",-0.684,0.208,0.432,0.000,1.000,4,11,3,11,15,14,7,22,0.26666666666666666,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.5172413793103449,0.48275862068965514,-1
"G[0,1](hr >= 81.389 | s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"F[0,1](n_evts <= 0.579 & O2_Flow >= 2.193)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"G[1,1](death >= 0.022 -> s24_hr <= 0.001)
",0.864,-0.001,-0.419,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"F[1,1](cosen <= -1.139 & s24_hr >= -0.001)
",-0.667,0.000,0.001,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514,-1
"((PLATELET_COUNT <= 212.000) U[0,1] (y = 0.104))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"G[1,1](AF <= 0.278 | Resp <= 18.490)
",-0.764,0.490,2.490,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](n_evts >= 0.274 | s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,0](s24_edrk >= -0.002 | tte <= -0.425)
",-0.533,0.002,0.626,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[1,1](Mort >= 0.049 -> SBP <= 125.319)
",0.746,-4.342,-25.266,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](ALBUMIN < 3.200 -> y = 0.078)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,0](MET <= 0.071 | O2_Flow <= 5.340)
",0.905,3.340,2.159,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](MET <= 0.440 | s2_hr >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](cosen >= -2.237 | PARTIAL_THROMBOPLASTIN_TIME >= 31.800)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](af >= 0.013 -> s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
