Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](s24_edrk >= -0.006 -> tte <= -0.144)
",0.726,-0.006,-0.878,0.000,1.000,38,9,5,0,38,14,43,9,1.0,0.6428571428571429,0.35714285714285715,0.8837209302325582,0.9038461538461539,0.09615384615384615,-1
"((s24_hr >= -0.001) U[1,1] (SpO2 <= 97.466))
",-0.789,0.001,3.190,0.000,1.000,38,9,5,0,38,14,43,9,1.0,0.6428571428571429,0.35714285714285715,0.8837209302325582,0.9038461538461539,0.09615384615384615,-1
"G[1,1](hr <= 105.060 & SpO2 >= 97.047)
",0.981,1.111,-3.218,1.000,0.000,38,9,5,0,38,14,43,9,1.0,0.6428571428571429,0.35714285714285715,0.8837209302325582,0.9038461538461539,0.09615384615384615,1
"G[0,1](direct <= 0.819 & s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,36,10,4,2,38,14,40,12,0.9473684210526315,0.7142857142857143,0.2857142857142857,0.9,0.8846153846153846,0.11538461538461542,1
"((direct >= 0.096) U[1,2] (SBP >= 77.163))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,7,6,1,39,13,44,8,0.9743589743589743,0.5384615384615384,0.46153846153846156,0.8636363636363636,0.8653846153846154,0.13461538461538458,-1
"F[1,1](n_evts >= 0.094 & SBP <= 118.459)
",-0.536,-8.598,-2.127,0.000,1.000,38,7,7,0,38,14,45,7,1.0,0.5,0.5,0.8444444444444444,0.8653846153846154,0.13461538461538458,-1
"G[0,0](death <= 0.228 -> y <= 0.683)
",-1.281,-0.683,-0.281,1.000,0.000,38,7,7,0,38,14,45,7,1.0,0.5,0.5,0.8444444444444444,0.8653846153846154,0.13461538461538458,1
"G[1,1](death <= 0.369 & Mort <= 0.924)
",0.759,0.369,0.099,1.000,0.000,38,7,7,0,38,14,45,7,1.0,0.5,0.5,0.8444444444444444,0.8653846153846154,0.13461538461538458,1
"G[0,1](direct >= 0.047 -> hr <= 88.587)
",0.000,9999999.000,9999999.000,1.000,0.000,38,7,7,0,38,14,45,7,1.0,0.5,0.5,0.8444444444444444,0.8653846153846154,0.13461538461538458,1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.566 -> O2_Flow >= 2.137)
",0.680,-0.434,-1.332,0.000,1.000,38,6,8,0,38,14,46,6,1.0,0.42857142857142855,0.5714285714285714,0.8260869565217391,0.8461538461538461,0.15384615384615385,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.964 | hr <= 94.839)
",0.000,9999999.000,9999999.000,1.000,0.000,38,6,8,0,38,14,46,6,1.0,0.42857142857142855,0.5714285714285714,0.8260869565217391,0.8461538461538461,0.15384615384615385,1
"G[1,1](direct <= 0.811 & s24_hr >= -0.001)
",1.151,0.000,-0.108,1.000,0.000,37,7,7,1,38,14,44,8,0.9736842105263158,0.5,0.5,0.8409090909090909,0.8461538461538461,0.15384615384615385,1
"((ICU_Pt_Days <= 0.944) U[0,0] (O2_Flow >= 2.045))
",-0.199,0.944,1.239,0.000,1.000,38,6,8,0,38,14,46,6,1.0,0.42857142857142855,0.5714285714285714,0.8260869565217391,0.8461538461538461,0.15384615384615385,-1
"((AF <= 0.188) U[0,1] (Glasgow_Coma_Scale_Total <= 14.991))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,5,9,0,38,14,47,5,1.0,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.8269230769230769,0.17307692307692313,-1
"F[0,0](dfa >= 0.539 & direct >= 0.118)
",-0.949,-0.118,-0.034,0.000,1.000,38,5,9,0,38,14,47,5,1.0,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.8269230769230769,0.17307692307692313,-1
"F[0,1](af <= 0.219 & srr >= 0.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,10,4,5,38,14,37,15,0.868421052631579,0.7142857142857143,0.2857142857142857,0.8918918918918919,0.8269230769230769,0.17307692307692313,-1
"F[1,1](dfa <= 0.864 -> tte <= -0.225)
",0.529,-0.113,-0.801,0.000,1.000,31,12,2,7,38,14,33,19,0.8157894736842105,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.8269230769230769,0.17307692307692313,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.987 & TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,5,9,0,38,14,47,5,1.0,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.8269230769230769,0.17307692307692313,-1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.419 & s24_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,38,5,9,0,38,14,47,5,1.0,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.8269230769230769,0.17307692307692313,1
"G[0,0](O2_Flow >= 2.143 -> s8_hr <= 0.000)
",0.725,-0.000,-1.082,1.000,0.000,38,4,10,0,38,14,48,4,1.0,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.8076923076923077,0.1923076923076923,1
"G[1,1](hr <= 107.562 & OXYGEN_SATURATION >= 94.700)
",0.632,-0.000,-0.184,1.000,0.000,38,4,10,0,38,14,48,4,1.0,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.8076923076923077,0.1923076923076923,1
"G[0,1](s24_hr <= 0.001 & s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,38,4,10,0,38,14,48,4,1.0,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.8076923076923077,0.1923076923076923,1
"F[0,0](death >= 0.031 & srr <= 0.112)
",-0.492,-0.036,-0.006,0.000,1.000,38,4,10,0,38,14,48,4,1.0,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.8076923076923077,0.1923076923076923,-1
"((Glasgow_Coma_Scale_Total <= 14.992) U[1,1] (TOTAL_BILIRUBIN >= 0.700))
",0.000,-0.000,-0.000,0.000,1.000,38,4,10,0,38,14,48,4,1.0,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.8076923076923077,0.1923076923076923,-1
"F[1,1](O2_Flow >= 2.015 & y <= 0.269)
",0.718,-0.015,-0.343,0.000,1.000,38,3,11,0,38,14,49,3,1.0,0.21428571428571427,0.7857142857142857,0.7755102040816326,0.7884615384615384,0.21153846153846156,-1
"G[0,1](cosen <= -0.369 -> dfa >= 0.402)
",0.000,9999999.000,9999999.000,1.000,0.000,38,3,11,0,38,14,49,3,1.0,0.21428571428571427,0.7857142857142857,0.7755102040816326,0.7884615384615384,0.21153846153846156,1
"F[0,1](lds >= 0.759 & MET >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,3,11,0,38,14,49,3,1.0,0.21428571428571427,0.7857142857142857,0.7755102040816326,0.7884615384615384,0.21153846153846156,-1
"((death <= 0.628) U[0,1] (MET >= 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,3,11,0,38,14,49,3,1.0,0.21428571428571427,0.7857142857142857,0.7755102040816326,0.7884615384615384,0.21153846153846156,-1
"((death >= 0.032) U[1,2] (Pulse >= 70.439))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,3,9,2,40,12,47,5,0.95,0.25,0.75,0.8085106382978723,0.7884615384615384,0.21153846153846156,-1
"F[0,1](MET >= 0.008 & n_edrk >= 0.336)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073,-1
"F[1,1](O2_Flow >= 2.142 & SBP >= 89.774)
",0.355,-0.142,-3.661,0.000,1.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073,-1
"G[0,0](LOS <= 9.559 -> SpO2 <= 99.108)
",-0.944,-9.559,-5.665,1.000,0.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073,1
"G[0,1](dfa <= 1.062 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073,1
"G[1,1](n_evts <= 0.726 | SpO2 >= 86.225)
",0.850,11.933,8.339,1.000,0.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073,1
"G[0,1](Pulse >= 83.407 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073,1
"G[0,0](af <= 0.666 -> s2_edrk >= -0.005)
",0.236,-0.631,-0.666,1.000,0.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073,1
"G[1,1](Glasgow_Coma_Scale_Total < 14.982 -> y = 0.041)
",0.000,0.018,0.018,1.000,0.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073,1
"G[0,0](direct <= 0.627 | s2_edrk <= 0.001)
",1.155,0.627,0.269,1.000,0.000,38,2,12,0,38,14,50,2,1.0,0.14285714285714285,0.8571428571428571,0.76,0.7692307692307693,0.23076923076923073,1
"G[0,1](lds <= 2.471 & Resp <= 20.589)
",0.000,9999999.000,9999999.000,1.000,0.000,36,4,10,2,38,14,46,6,0.9473684210526315,0.2857142857142857,0.7142857142857143,0.782608695652174,0.7692307692307693,0.23076923076923073,1
"G[0,1](s2_edrk <= 0.002 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,38,1,13,0,38,14,51,1,1.0,0.07142857142857142,0.9285714285714286,0.7450980392156863,0.75,0.25,1
"G[1,1](s8_hr >= -0.000 | Temp <= 37.380)
",0.611,0.918,0.525,1.000,0.000,38,1,13,0,38,14,51,1,1.0,0.07142857142857142,0.9285714285714286,0.7450980392156863,0.75,0.25,1
"F[1,1](Sgy <= 0.000 -> y = 0.855)
",0.000,0.000,0.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((MET >= 0.003) U[0,1] (death = 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((s2_hr > -0.003) U[0,1] (y = 0.550))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((MET >= 0.007) U[0,1] (death = 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((AF >= 0.000) U[0,1] (y = 0.710))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((MET >= 0.029) U[0,1] (y = 0.276))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"F[1,1](lds <= 2.447 -> y = 0.734)
",-1.511,-1.633,-0.721,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((Glasgow_Coma_Scale_Total <= 14.958) U[1,1] (n_evts <= 0.571))
",5516749929204222.000,0.571,-0.042,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((MET >= 0.028) U[0,1] (death = 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((AF >= 0.011) U[1,1] (MET >= 0.030))
",-0.632,-0.011,0.132,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((MET >= 0.001) U[0,1] (death = 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((MAGNESIUM <= 2.000) U[0,0] (y = 0.891))
",0.000,0.000,0.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"F[0,0](Resp > 17.550 & y = 0.065)
",0.495,-0.300,-1.433,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((ALBUMIN >= 3.200) U[0,1] (y = 0.252))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"F[0,1](TOTAL_PROTEIN <= 6.300 & y = 0.781)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((n_evts <= 0.980) U[0,0] (y = 0.620))
",3002399751580329.500,0.980,-0.020,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"F[0,1](WHITE_BLOOD_CELL_COUNT <= 8.400 & y = 0.178)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"F[1,1](BLOOD_UREA_NITROGEN >= 21.000 & y = 0.173)
",1.155,-0.173,-0.547,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"F[0,1](CALCIUM > 8.900 & y = 0.642)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"((Pulse > 77.413) U[0,1] (y = 0.498))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,-1
"G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 | Resp >= 13.031)
",-0.575,4.653,6.112,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,0](dfa >= 0.673 -> s24_edrk >= -0.007)
",-0.192,-0.116,-0.065,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,0](HEMOGLOBIN >= 10.200 | SpO2 >= 94.456)
",0.681,3.702,2.103,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[1,1](CREATININE <= 1.100 | dfa <= 0.833)
",-0.309,0.093,0.153,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[1,1](cosen <= -1.985 -> edrk <= 26.135)
",0.495,-8.999,-11.385,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.997 | HEMOGLOBIN <= 10.200)
",0.000,9999999.000,9999999.000,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,1](PROTIME_INR <= 1.200 | Temp >= 36.513)
",0.000,9999999.000,9999999.000,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[1,1](AF <= 0.085 | s2_edrk <= 0.004)
",0.632,0.085,0.062,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,1](Resp <= 18.353 | y >= 0.149)
",0.000,9999999.000,9999999.000,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[1,1](af <= 0.890 | n_edrk >= 0.355)
",0.632,0.890,0.794,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,1](af >= 0.020 -> lds >= 0.912)
",0.000,9999999.000,9999999.000,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[1,1](s2_edrk <= 0.002 | srr <= 0.161)
",0.683,0.121,0.080,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,0](AF <= 0.228 | cosen >= -2.266)
",0.045,0.336,0.308,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,1](direct <= 0.352 | MET <= 0.065)
",0.000,9999999.000,9999999.000,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,0](hr <= 92.049 -> s8_edrk <= 0.003)
",-1.523,-16.555,-3.505,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,1](death >= 0.026 -> O2_Flow <= 6.520)
",0.000,9999999.000,9999999.000,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,1](MET <= 0.906 | s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,1](AF <= 0.040 | edrk <= 26.767)
",0.000,9999999.000,9999999.000,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[1,1](s24_edrk >= -0.007 & s8_edrk <= 0.004)
",0.694,0.004,0.002,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,0](hr >= 73.603 | Resp <= 18.899)
",-1.181,2.863,22.381,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[1,1](Pulse >= 83.865 -> s24_hr <= 0.001)
",-0.013,-1.524,-1.468,1.000,0.000,38,0,14,0,38,14,52,0,1.0,0.0,1.0,0.7307692307692307,0.7307692307692307,0.2692307692307693,1
"G[0,0](death >= 0.050 | s8_hr >= -0.001)
",-0.633,0.001,0.273,1.000,0.000,37,0,14,1,38,14,51,1,0.9736842105263158,0.0,1.0,0.7254901960784313,0.7115384615384616,0.28846153846153844,1
"((cosen >= -2.180) U[1,2] (n_edrk >= 0.334))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,4,2,13,46,6,35,17,0.717391304347826,0.6666666666666666,0.3333333333333333,0.9428571428571428,0.7115384615384616,0.28846153846153844,-1
"G[0,1](cosen <= -1.202 | hr >= 70.605)
",0.000,9999999.000,9999999.000,1.000,0.000,37,0,14,1,38,14,51,1,0.9736842105263158,0.0,1.0,0.7254901960784313,0.7115384615384616,0.28846153846153844,1
"G[0,1](hr <= 88.955 -> s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,36,1,13,2,38,14,49,3,0.9473684210526315,0.07142857142857142,0.9285714285714286,0.7346938775510204,0.7115384615384616,0.28846153846153844,1
"G[0,0](dfa <= 0.779 | s24_hr >= -0.001)
",-0.755,0.069,0.218,1.000,0.000,37,0,14,1,38,14,51,1,0.9736842105263158,0.0,1.0,0.7254901960784313,0.7115384615384616,0.28846153846153844,1
"G[0,0](af <= 0.296 | cosen <= -1.783)
",0.224,0.463,0.395,1.000,0.000,36,0,14,2,38,14,50,2,0.9473684210526315,0.0,1.0,0.72,0.6923076923076923,0.3076923076923077,1
"G[0,0](dfa <= 1.088 & hr >= 70.850)
",-0.394,0.155,0.482,1.000,0.000,35,1,13,3,38,14,48,4,0.9210526315789473,0.07142857142857142,0.9285714285714286,0.7291666666666666,0.6923076923076923,0.3076923076923077,1
"F[0,1]((af <= 0.490 | AF <= 0.244) & cosen >= -2.202)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,9,5,11,38,14,32,20,0.7105263157894737,0.6428571428571429,0.35714285714285715,0.84375,0.6923076923076923,0.3076923076923077,-1
"((s8_edrk <= 0.001) U[1,1] (Temp >= 36.492))
",-0.467,0.108,0.365,0.000,1.000,27,9,5,11,38,14,32,20,0.7105263157894737,0.6428571428571429,0.35714285714285715,0.84375,0.6923076923076923,0.3076923076923077,-1
"((lds >= 0.965) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,11,3,13,38,14,28,24,0.6578947368421053,0.7857142857142857,0.21428571428571427,0.8928571428571429,0.6923076923076923,0.3076923076923077,-1
"G[0,1](ICU_Pt_Days >= 0.672 | s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,36,0,14,2,38,14,50,2,0.9473684210526315,0.0,1.0,0.72,0.6923076923076923,0.3076923076923077,1
"((cosen <= -0.518) U[0,1] (s24_hr >= -9.785434643867666e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,14,0,17,38,14,21,31,0.5526315789473685,1.0,0.0,1.0,0.6730769230769231,0.32692307692307687,-1
"((direct >= 0.120) U[0,1] (Pulse >= 83.791))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,11,3,14,38,14,27,25,0.631578947368421,0.7857142857142857,0.21428571428571427,0.8888888888888888,0.6730769230769231,0.32692307692307687,-1
"((cosen >= -2.210) U[1,1] (SBP <= 173.430))
",-0.134,56.588,61.859,0.000,1.000,29,6,8,9,38,14,37,15,0.7631578947368421,0.42857142857142855,0.5714285714285714,0.7837837837837838,0.6730769230769231,0.32692307692307687,-1
"F[0,0]((af <= 0.080 | AF <= 0.471) & cosen >= -2.248)
",-0.396,-0.017,0.103,0.000,1.000,23,9,5,15,38,14,28,24,0.6052631578947368,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.6153846153846154,0.3846153846153846,-1
"G[1,1](edrk >= 9.032 & Resp >= 16.425)
",-0.587,1.149,2.571,1.000,0.000,29,2,12,9,38,14,41,11,0.7631578947368421,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.5961538461538461,0.40384615384615385,1
"F[0,0]((af <= 0.228 | AF <= 0.250) & cosen >= -2.296)
",-0.573,0.018,0.127,0.000,1.000,17,13,1,21,38,14,18,34,0.4473684210526316,0.9285714285714286,0.07142857142857142,0.9444444444444444,0.5769230769230769,0.42307692307692313,-1
