Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((ICU_Pt_Days <= 2.259) U[0,1] (lds >= 1.070))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,14,0,4,20,14,16,18,0.8,1.0,0.0,1.0,0.8823529411764706,0.11764705882352944,-1
"G[0,0](ICU_Pt_Days <= 3.889 & tte >= -0.809)
",1.477,0.809,-0.413,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118,1
"G[0,1](s24_edrk <= 0.001 & s24_hr >= 2.834111578928645e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,15,14,0,5,20,14,15,19,0.75,1.0,0.0,1.0,0.8529411764705882,0.1470588235294118,1
"F[0,1](n_edrk <= 0.986 & tte <= -0.237)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118,-1
"((MET <= 0.781) U[0,1] (Mort >= 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118,-1
"((AF <= 0.386) U[0,0] (y >= 0.003))
",-1.581,0.386,0.822,0.000,1.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118,-1
"G[1,1](edrk <= 28.117 -> ICU_Pt_Days <= 1.745)
",-0.168,-11.730,-10.396,1.000,0.000,20,8,6,0,20,14,26,8,1.0,0.5714285714285714,0.42857142857142855,0.7692307692307693,0.8235294117647058,0.17647058823529416,1
"F[0,1](s2_edrk >= -0.003 -> SBP <= 151.491)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,6,20,14,14,20,0.7,1.0,0.0,1.0,0.8235294117647058,0.17647058823529416,-1
"((Resp >= 15.209) U[1,1] (y >= 0.066))
",-0.187,2.791,3.097,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"((AF <= 0.296) U[0,0] (direct >= 0.097))
",-1.155,0.296,0.643,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"((Temp >= 36.221) U[1,1] (y >= 0.082))
",-0.545,0.473,0.763,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"((direct >= 0.168) U[1,1] (s8_edrk <= 0.004))
",-0.861,0.004,0.358,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"((death >= 0.109) U[0,0] (direct >= 0.070))
",-1.580,-0.070,0.639,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"F[0,0](lds <= 1.420 & n_evts >= 0.181)
",-0.429,-0.183,-0.004,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"G[0,1](direct >= 0.097 -> s24_hr >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,1
"G[1,1](Mort <= 0.315 & s2_edrk <= 0.003)
",1.155,0.003,-0.391,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,1
"G[0,1](dfa >= 0.427 -> SpO2 >= 95.927)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,1
"G[0,1](n_edrk <= 0.720 -> y = 0.189)
",0.000,9999999.000,9999999.000,1.000,0.000,14,12,2,6,20,14,16,18,0.7,0.8571428571428571,0.14285714285714285,0.875,0.7647058823529411,0.23529411764705888,1
"((LOS >= 2.488) U[0,0] (O2_Flow >= 2.135))
",-1.272,-0.135,3.806,0.000,1.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888,-1
"((cosen >= -2.202) U[0,0] (O2_Flow >= 2.345))
",-0.767,0.113,1.355,0.000,1.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888,-1
"((af >= 0.002) U[0,0] (O2_Flow >= 2.400))
",-0.943,-0.002,1.342,0.000,1.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888,-1
"((af >= 0.003) U[0,1] (TROPONIN_I >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,8,20,14,12,22,0.6,1.0,0.0,1.0,0.7647058823529411,0.23529411764705888,-1
"((ICU_Pt_Days >= 0.179) U[1,2] (Mort <= 0.457))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,6,1,7,27,7,21,13,0.7407407407407407,0.8571428571428571,0.14285714285714285,0.9523809523809523,0.7647058823529411,0.23529411764705888,-1
"((ALBUMIN >= 3.200) U[0,1] (TROPONIN_I >= 0.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,8,20,14,12,22,0.6,1.0,0.0,1.0,0.7647058823529411,0.23529411764705888,-1
"F[1,1](dfa >= 0.401 -> n_edrk <= 0.765)
",0.491,-0.335,-0.515,0.000,1.000,16,10,4,4,20,14,20,14,0.8,0.7142857142857143,0.2857142857142857,0.8,0.7647058823529411,0.23529411764705888,-1
"G[0,0](LOS <= 5.886 & srr <= 0.106)
",0.616,0.026,-1.449,1.000,0.000,19,7,7,1,20,14,26,8,0.95,0.5,0.5,0.7307692307692307,0.7647058823529411,0.23529411764705888,1
"G[0,0](lds <= 1.465 & s24_hr <= 0.001)
",0.513,-0.015,-0.136,1.000,0.000,18,8,6,2,20,14,24,10,0.9,0.5714285714285714,0.42857142857142855,0.75,0.7647058823529411,0.23529411764705888,1
"G[1,1](TOTAL_PROTEIN >= 6.300 -> TROPONIN_I <= 0.052)
",-1.225,-0.019,0.000,1.000,0.000,12,14,0,8,20,14,12,22,0.6,1.0,0.0,1.0,0.7647058823529411,0.23529411764705888,1
"G[0,1](s8_edrk >= -0.007 -> TROPONIN_I <= 0.055)
",0.000,9999999.000,9999999.000,1.000,0.000,12,14,0,8,20,14,12,22,0.6,1.0,0.0,1.0,0.7647058823529411,0.23529411764705888,1
"G[0,1](direct >= 0.201 -> edrk >= 12.403)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411,1
"F[0,0](s24_edrk >= -0.007 -> TROPONIN_I >= 0.032)
",1.225,-0.015,-0.028,0.000,1.000,12,13,1,8,20,14,13,21,0.6,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.7352941176470589,0.2647058823529411,-1
"((direct >= 0.128) U[1,2] (Resp <= 20.930))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,5,6,3,23,11,26,8,0.8695652173913043,0.45454545454545453,0.5454545454545454,0.7692307692307693,0.7352941176470589,0.2647058823529411,-1
"F[1,1](death >= 0.065 & Resp <= 20.574)
",0.081,-0.065,-0.116,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.969 & Pulse >= 64.284)
",-0.650,-1.307,0.254,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"((Glasgow_Coma_Scale_Total <= 14.945) U[1,1] (s24_edrk <= 0.003))
",-0.403,0.003,0.136,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"((ICU_Pt_Days >= 0.517) U[1,1] (O2_Flow >= 2.044))
",-2.174,-0.044,3.551,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"F[0,0](direct >= 0.044 & n_edrk <= 0.921)
",-0.818,-0.067,0.289,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"G[1,1](MET <= 0.311 -> SpO2 >= 93.244)
",-1.250,-6.056,-2.771,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,1
"F[0,1](Mort <= 0.686 & SBP <= 142.332)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,9,5,6,20,14,19,15,0.7,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.6764705882352942,0.32352941176470584,-1
"G[0,1](cosen <= -1.868 | Resp >= 12.116)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584,1
"G[0,1](s8_edrk >= -0.002 & Temp <= 37.012)
",0.000,9999999.000,9999999.000,1.000,0.000,15,8,6,5,20,14,21,13,0.75,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6764705882352942,0.32352941176470584,1
"G[0,1](s24_hr <= 0.000 -> SpO2 >= 86.205)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584,1
"G[0,1](AF >= 0.028 | MET <= 0.933)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584,1
"G[1,1](AF <= 0.221 & s2_edrk <= 0.003)
",0.420,0.003,-0.039,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584,1
"F[0,1](MET >= 0.010 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584,-1
"((death <= 0.822) U[0,1] (MET >= 0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584,-1
"F[1,1](srr <= 0.113 & TROPONIN_I >= 0.039)
",-0.198,-0.004,0.003,0.000,1.000,12,11,3,8,20,14,15,19,0.6,0.7857142857142857,0.21428571428571427,0.8,0.6764705882352942,0.32352941176470584,-1
"((O2_Flow >= 2.238) U[0,1] (SBP <= 154.897))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,12,20,14,8,26,0.4,1.0,0.0,1.0,0.6470588235294118,0.3529411764705882,-1
"F[0,1](s24_hr >= -0.001 & SBP <= 165.351)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,12,20,14,8,26,0.4,1.0,0.0,1.0,0.6470588235294118,0.3529411764705882,-1
"F[0,0](Temp >= 36.051 -> y = 0.309)
",0.033,-0.644,-0.671,0.000,1.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,-1
"((cosen >= -2.125) U[1,1] (TROPONIN_I >= 0.021))
",-0.433,0.093,0.336,0.000,1.000,16,6,8,4,20,14,24,10,0.8,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.6470588235294118,0.3529411764705882,-1
"((lds >= 0.959) U[1,2] (SpO2 <= 99.253))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,9,3,9,22,12,16,18,0.5909090909090909,0.75,0.25,0.8125,0.6470588235294118,0.3529411764705882,-1
"F[0,0](n_evts >= 0.042 | TROPONIN_I <= 0.050)
",-48.153,0.014,0.958,0.000,1.000,8,14,0,12,20,14,8,26,0.4,1.0,0.0,1.0,0.6470588235294118,0.3529411764705882,-1
"((MET >= 0.033) U[1,1] (tte <= -0.143))
",-0.826,-0.033,0.289,0.000,1.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,-1
"G[1,1](s8_hr <= 0.002 & srr >= 0.032)
",0.306,0.002,0.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,0](dfa >= 0.501 | hr <= 87.595)
",1.213,14.443,2.574,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,1](Mort <= 0.863 | srr >= 0.053)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"((MET >= 0.054) U[1,1] (n_edrk >= 0.673))
",-0.010,0.223,0.228,0.000,1.000,20,1,13,0,20,14,33,1,1.0,0.07142857142857142,0.9285714285714286,0.6060606060606061,0.6176470588235294,0.38235294117647056,-1
"F[0,0](s24_hr < 0.001 -> y = 0.629)
",-0.024,-0.001,-0.001,0.000,1.000,19,2,12,1,20,14,31,3,0.95,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6176470588235294,0.38235294117647056,-1
"((dfa >= 0.595) U[1,1] (s2_hr <= 0.000))
",-0.381,0.083,0.184,0.000,1.000,13,8,6,7,20,14,19,15,0.65,0.5714285714285714,0.42857142857142855,0.6842105263157895,0.6176470588235294,0.38235294117647056,-1
"F[1,1](MET >= 0.022 & s8_hr >= 0.000)
",-0.408,-0.022,-0.019,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((LACTIC_ACID > 1.300) U[0,1] (y = 0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[0,0](hr < 81.152 & y = 0.282)
",0.785,-0.809,-13.010,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((MET >= 0.011) U[0,0] (death = 0.118))
",-0.408,-0.011,0.132,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"G[0,1](Mort <= 0.917 -> SpO2 >= 92.285)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"((srr <= 0.080) U[1,2] (Temp >= 36.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,10,2,12,22,12,12,22,0.45454545454545453,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.5882352941176471,0.4117647058823529,-1
"((s8_hr <= 0.000) U[1,1] (y = 0.829))
",-0.333,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((AST_GOT < 27.000) U[0,0] (y = 0.268))
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((LOS <= 5.136) U[0,1] (y = 0.376))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((ICU_Pt_Days >= 0.226) U[0,1] (y = 0.955))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[1,1](SODIUM >= 137.000 -> y = 0.271)
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((MET >= 0.047) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((srr < 0.099) U[1,1] (y = 0.518))
",0.258,0.019,0.005,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[0,1](af >= 0.007 & y <= 0.822)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((MET >= 0.023) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((SpO2 > 87.660) U[1,1] (y = 0.074))
",1.004,11.640,6.651,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[0,1](BLOOD_UREA_NITROGEN >= 21.000 & y = 0.398)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[0,1](hr <= 118.055 -> Temp >= 36.531)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,14,20,14,6,28,0.3,1.0,0.0,1.0,0.5882352941176471,0.4117647058823529,-1
"F[0,1](Sgy > 0.000 & y = 0.495)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((MET >= 0.030) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.905 -> s24_hr >= -0.001)
",-0.632,-0.095,-0.069,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.953 -> SpO2 <= 99.080)
",1.007,-0.042,-5.634,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](lds <= 1.818 | O2_Flow <= 5.670)
",1.013,3.670,2.191,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](MET <= 0.268 | s8_edrk >= -0.003)
",0.408,0.268,0.230,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](AF >= 0.009 -> Resp <= 19.002)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](n_evts <= 0.722 -> s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](ALBUMIN > 3.200 -> y = 0.992)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](cosen <= -1.456 | tte >= -1.079)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](cosen >= -2.139 -> s24_hr <= 0.004)
",0.380,-0.089,-0.316,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](ICU_Pt_Days <= 3.986 -> s24_edrk <= 0.001)
",-2.837,-3.986,-0.709,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](AF >= 0.028 -> SpO2 <= 97.678)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](edrk <= 35.013 | s2_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,0](O2_Flow >= 2.204 -> Temp <= 36.862)
",0.694,-0.168,-1.433,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](ICU_Pt_Days <= 1.859 -> s8_hr >= -0.001)
",-5.781,-1.859,-0.123,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](Mort >= 0.018 | O2_Flow <= 6.580)
",1.005,4.580,3.066,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,0](af <= 0.166 -> dfa <= 1.018)
",-0.120,-0.407,-0.375,1.000,0.000,19,1,13,1,20,14,32,2,0.95,0.07142857142857142,0.9285714285714286,0.59375,0.5882352941176471,0.4117647058823529,1
"F[1,1](death >= 0.076 | s2_hr <= 0.001)
",-0.407,0.001,0.133,0.000,1.000,5,14,0,15,20,14,5,29,0.25,1.0,0.0,1.0,0.5588235294117647,0.4411764705882353,-1
"G[0,0](lds <= 1.279 -> s8_edrk <= 0.000)
",-0.633,-0.420,-0.115,1.000,0.000,16,3,11,4,20,14,27,7,0.8,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.5588235294117647,0.4411764705882353,1
"((LOS >= 3.448) U[1,2] (TROPONIN_I >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,11,3,12,20,14,11,23,0.4,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.5588235294117647,0.4411764705882353,-1
"((death >= 0.106) U[0,1] (s8_hr >= -4.961258192751159e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,15,20,14,5,29,0.25,1.0,0.0,1.0,0.5588235294117647,0.4411764705882353,-1
"((hr >= 65.871) U[1,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,13,1,14,20,14,7,27,0.3,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.5588235294117647,0.4411764705882353,-1
"((s24_hr <= 0.003) U[1,1] (s2_hr <= 0.001))
",-0.319,0.002,0.003,0.000,1.000,5,14,0,15,20,14,5,29,0.25,1.0,0.0,1.0,0.5588235294117647,0.4411764705882353,-1
"((dfa >= 0.635) U[1,1] (srr >= 0.073))
",-0.375,0.061,0.153,0.000,1.000,15,3,11,5,20,14,26,8,0.75,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.5294117647058824,0.47058823529411764,-1
"((SBP <= 144.540) U[1,1] (y <= 0.449))
",-1.353,3.176,38.254,0.000,1.000,14,4,10,6,20,14,24,10,0.7,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.5294117647058824,0.47058823529411764,-1
"((s24_edrk <= 0.003) U[0,0] (s2_hr >= -0.001))
",-0.071,0.004,0.004,0.000,1.000,5,13,1,15,20,14,6,28,0.25,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.5294117647058824,0.47058823529411764,-1
