Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,2](Temp <= 36.785 | y >= 0.098)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,0](af >= 0.021 -> direct <= 0.785)
",-1.155,-0.785,-0.324,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[1,1](n_evts <= 0.974 -> s2_edrk <= 0.002)
",-658.942,-0.974,-0.001,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,1](direct >= 0.265 | n_edrk >= 0.092)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,2](af <= 0.333 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"((s2_edrk >= -0.005) U[0,1] (y >= 0.170))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,11,3,0,3,14,6,11,1.0,0.7857142857142857,0.21428571428571427,0.5,0.8235294117647058,0.17647058823529416
"F[1,2](AF <= 0.221 | dfa <= 0.708)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[1,1](LOS >= 3.146 | tte <= -0.409)
",-0.753,1.854,3.893,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,0](dfa <= 0.646 | lds >= 0.651)
",1.730,1.454,0.662,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"((Resp >= 16.705) U[0,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,1](HEMOGLOBIN >= 10.200 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[1,1](Mort <= 0.530 | SpO2 <= 99.388)
",-1.110,0.530,5.265,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,1](SODIUM > 137.000 -> y = 0.996)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[1,2]((af <= 0.380 | AF <= 0.507) & cosen >= -2.716)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,1](hr <= 116.453 -> Pulse >= 81.568)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,11,3,0,3,14,6,11,1.0,0.7857142857142857,0.21428571428571427,0.5,0.8235294117647058,0.17647058823529416
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"((s24_hr <= 0.000) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[1,1](Glasgow_Coma_Scale_Total >= 14.033 -> hr <= 113.471)
",-2.520,-47.738,-24.393,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,0](s24_edrk >= -0.008 -> s2_edrk >= -0.008)
",0.719,-0.007,-0.008,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,1](s2_edrk <= 0.002 -> s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[1,2]((af <= 0.547 | AF <= 0.350) & cosen >= -2.715)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416
"F[0,1](MET >= 0.030 -> y = 0.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888
"((Temp >= 35.959) U[0,1] (tte >= -1.421))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888
"((AF <= 0.572) U[1,1] (edrk >= 12.738))
",-0.545,2.293,3.538,0.000,1.000,3,10,4,0,3,14,7,10,1.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7647058823529411,0.23529411764705888
"((af <= 0.578) U[0,1] (SBP >= 100.546))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888
"F[1,2](s24_edrk <= 0.003 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888
"((O2_Flow >= 2.714) U[0,1] (Temp >= 35.613))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888
"F[0,2](ICU_Pt_Days >= 1.012 | tte <= -0.534)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888
"F[1,1](Glasgow_Coma_Scale_Total <= 14.839 | ICU_Pt_Days >= 1.807)
",-1.155,-0.161,1.756,0.000,1.000,3,10,4,0,3,14,7,10,1.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7647058823529411,0.23529411764705888
"((lds <= 1.691) U[0,1] (srr >= 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,3,1,3,14,5,12,0.6666666666666666,0.7857142857142857,0.21428571428571427,0.4,0.7647058823529411,0.23529411764705888
"((Glasgow_Coma_Scale_Total >= 14.135) U[0,2] (n_edrk <= 0.799))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888
"((Pulse <= 109.553) U[0,2] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888
"((Pulse <= 93.730) U[0,1] (tte >= -1.579))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888
"F[0,2](edrk >= 13.163 -> s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888
"((af <= 0.101) U[1,2] (MET <= 0.843))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,0,4,5,12,1,16,0.2,1.0,0.0,1.0,0.7647058823529411,0.23529411764705888
"F[0,2](s24_edrk <= 0.003 & tte >= -1.962)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888
"((edrk <= 31.465) U[0,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888
"F[1,2](s8_edrk <= 0.001 | srr >= 0.027)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888
