Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_evts >= 0.061) U[1,2] (SBP >= 99.108))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,11,0,3,43,11,40,14,0.9302325581395349,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,-1
"G[0,0](death <= 0.195 & ICU_Pt_Days <= 2.015)
",1.081,0.195,-1.142,1.000,0.000,40,11,3,0,40,14,43,11,1.0,0.7857142857142857,0.21428571428571427,0.9302325581395349,0.9444444444444444,0.05555555555555558,1
"G[1,1](direct <= 0.289 & O2_Flow <= 4.030)
",0.864,0.289,-0.642,1.000,0.000,40,10,4,0,40,14,44,10,1.0,0.7142857142857143,0.2857142857142857,0.9090909090909091,0.9259259259259259,0.07407407407407407,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.864 & Mort <= 0.749)
",0.000,9999999.000,9999999.000,1.000,0.000,40,10,4,0,40,14,44,10,1.0,0.7142857142857143,0.2857142857142857,0.9090909090909091,0.9259259259259259,0.07407407407407407,1
"((Glasgow_Coma_Scale_Total >= 14.922) U[0,1] (n_edrk <= 0.936))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,4,40,14,36,18,0.9,1.0,0.0,1.0,0.9259259259259259,0.07407407407407407,-1
"((ICU_Pt_Days >= 0.335) U[1,2] (Pulse <= 104.787))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,10,2,2,42,12,42,12,0.9523809523809523,0.8333333333333334,0.16666666666666666,0.9523809523809523,0.9259259259259259,0.07407407407407407,-1
"G[0,1](af <= 0.196 -> n_edrk >= 0.801)
",0.000,9999999.000,9999999.000,1.000,0.000,37,13,1,3,40,14,38,16,0.925,0.9285714285714286,0.07142857142857142,0.9736842105263158,0.9259259259259259,0.07407407407407407,1
"G[0,0](Resp <= 20.009 & y <= 0.276)
",0.658,0.250,-0.333,1.000,0.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256,1
"((Temp >= 35.967) U[0,0] (y >= 0.078))
",-0.286,0.728,0.891,0.000,1.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256,-1
"((Pulse >= 54.744) U[1,1] (y >= 0.153))
",-1.511,2.699,34.971,0.000,1.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256,-1
"F[0,0](tte >= -1.525 & y >= 0.135)
",0.164,-0.135,-0.354,0.000,1.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256,-1
"((cosen <= -1.815) U[0,0] (tte <= -0.224))
",-0.733,0.053,1.312,0.000,1.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256,-1
"((Resp <= 20.205) U[1,1] (tte <= -0.089))
",-0.526,2.005,3.925,0.000,1.000,40,8,6,0,40,14,46,8,1.0,0.5714285714285714,0.42857142857142855,0.8695652173913043,0.8888888888888888,0.11111111111111116,-1
"F[0,0](ICU_Pt_Days >= 0.224 & n_edrk >= 0.483)
",-0.530,-0.250,-0.040,0.000,1.000,40,7,7,0,40,14,47,7,1.0,0.5,0.5,0.851063829787234,0.8703703703703703,0.12962962962962965,-1
"F[0,1](n_edrk > 0.552 -> y = 0.694)
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,10,4,3,40,14,41,13,0.925,0.7142857142857143,0.2857142857142857,0.9024390243902439,0.8703703703703703,0.12962962962962965,-1
"F[0,0](CALCIUM >= 8.900 -> n_edrk <= 0.841)
",0.341,-0.084,-0.261,0.000,1.000,37,10,4,3,40,14,41,13,0.925,0.7142857142857143,0.2857142857142857,0.9024390243902439,0.8703703703703703,0.12962962962962965,-1
"((n_edrk <= 0.922) U[1,1] (Resp <= 19.461))
",-0.509,1.409,3.087,0.000,1.000,39,7,7,1,40,14,46,8,0.975,0.5,0.5,0.8478260869565217,0.8518518518518519,0.14814814814814814,-1
"G[1,1](direct <= 0.335 & s2_hr <= 0.007)
",0.625,0.006,-0.185,1.000,0.000,39,7,7,1,40,14,46,8,0.975,0.5,0.5,0.8478260869565217,0.8518518518518519,0.14814814814814814,1
"G[0,1](Mort <= 0.756 | n_edrk >= 0.318)
",0.000,9999999.000,9999999.000,1.000,0.000,40,6,8,0,40,14,48,6,1.0,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.8518518518518519,0.14814814814814814,1
"F[0,1](death >= 0.070 & n_evts >= 0.179)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,6,8,0,40,14,48,6,1.0,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.8518518518518519,0.14814814814814814,-1
"F[1,1](af <= 0.228 -> death >= 0.054)
",0.866,-0.228,-0.536,0.000,1.000,40,6,8,0,40,14,48,6,1.0,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.8518518518518519,0.14814814814814814,-1
"((hr <= 82.220) U[0,0] (n_edrk <= 0.978))
",1.054,20.058,3.047,0.000,1.000,34,12,2,6,40,14,36,18,0.85,0.8571428571428571,0.14285714285714285,0.9444444444444444,0.8518518518518519,0.14814814814814814,-1
"G[0,0](O2_Flow >= 2.461 & s8_edrk <= 0.001)
",0.812,-0.045,-0.328,1.000,0.000,37,9,5,3,40,14,42,12,0.925,0.6428571428571429,0.35714285714285715,0.8809523809523809,0.8518518518518519,0.14814814814814814,1
"G[0,1](srr <= 0.107 -> tte >= -0.742)
",0.000,9999999.000,9999999.000,1.000,0.000,40,5,9,0,40,14,49,5,1.0,0.35714285714285715,0.6428571428571429,0.8163265306122449,0.8333333333333334,0.16666666666666663,1
"G[0,1](n_edrk <= 0.938 | Pulse <= 86.953)
",0.000,9999999.000,9999999.000,1.000,0.000,40,4,10,0,40,14,50,4,1.0,0.2857142857142857,0.7142857142857143,0.8,0.8148148148148148,0.18518518518518523,1
"((LOS >= 1.011) U[1,1] (O2_Flow >= 2.050))
",-0.908,0.854,3.984,0.000,1.000,40,4,10,0,40,14,50,4,1.0,0.2857142857142857,0.7142857142857143,0.8,0.8148148148148148,0.18518518518518523,-1
"((Glasgow_Coma_Scale_Total <= 14.978) U[1,2] (SBP <= 180.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,4,10,0,40,14,50,4,1.0,0.2857142857142857,0.7142857142857143,0.8,0.8148148148148148,0.18518518518518523,-1
"G[0,1](af <= 0.367 -> Resp <= 20.885)
",0.000,9999999.000,9999999.000,1.000,0.000,40,4,10,0,40,14,50,4,1.0,0.2857142857142857,0.7142857142857143,0.8,0.8148148148148148,0.18518518518518523,1
"((death <= 0.922) U[0,0] (Glasgow_Coma_Scale_Total <= 14.988))
",0.601,0.922,0.664,0.000,1.000,40,4,10,0,40,14,50,4,1.0,0.2857142857142857,0.7142857142857143,0.8,0.8148148148148148,0.18518518518518523,-1
"((death >= 0.038) U[1,2] (SBP >= 62.644))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,4,9,1,41,13,49,5,0.975609756097561,0.3076923076923077,0.6923076923076923,0.8163265306122449,0.8148148148148148,0.18518518518518523,-1
"G[0,0](ICU_Pt_Days <= 2.189 | s8_hr >= 5.9961159810923044e-05)
",0.885,2.189,0.332,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"F[0,1](Pulse <= 111.476 -> y = 0.372)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,-1
"((death >= 0.066) U[1,2] (MET <= 0.980))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,3,9,2,42,12,49,5,0.9523809523809523,0.25,0.75,0.8163265306122449,0.7962962962962963,0.20370370370370372,-1
"((ICU_Pt_Days <= 3.517) U[0,1] (MET >= 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,-1
"G[0,1](s24_edrk <= 0.001 | srr >= 0.055)
",0.000,9999999.000,9999999.000,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.959 | tte >= -2.482)
",0.000,9999999.000,9999999.000,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[0,1](Temp <= 36.939 -> tte >= -3.806)
",0.000,9999999.000,9999999.000,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[0,1](LOS <= 2.591 -> Pulse <= 99.151)
",0.000,9999999.000,9999999.000,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[0,0](n_evts <= 0.788 | Resp <= 21.918)
",-0.048,4.018,4.204,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[0,0](death >= 0.048 -> Pulse <= 80.403)
",-1.766,-31.003,-5.067,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,1
"G[1,1](death <= 0.370 | y >= 0.127)
",-0.594,0.370,0.586,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,1
"G[0,1](Pulse <= 80.759 -> s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,1
"G[1,1](direct >= 0.089 | Resp >= 14.184)
",0.223,4.016,3.272,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,1
"G[0,0](MET <= 0.612 | srr >= 0.076)
",0.408,0.612,0.524,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.914 | ICU_Pt_Days <= 4.259)
",0.000,9999999.000,9999999.000,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,1
"G[0,1](MET <= 0.710 | s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,1
"((AF >= 0.005) U[1,1] (tte <= -0.037))
",-0.671,-0.005,0.846,0.000,1.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,-1
"((Glasgow_Coma_Scale_Total >= 14.818) U[0,0] (MET >= 0.018))
",-0.408,0.182,0.296,0.000,1.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,-1
"((MET >= 0.027) U[1,1] (n_evts >= 0.125))
",-20.846,-0.027,0.903,0.000,1.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,-1
"((dfa >= 0.525) U[0,1] (SpO2 <= 97.909))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,10,4,8,40,14,36,18,0.8,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.7777777777777778,0.2222222222222222,-1
"((MET >= 0.009) U[1,1] (s24_hr <= 0.005))
",-0.631,0.004,0.287,0.000,1.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,-1
"G[1,1](Resp >= 14.399 & s8_hr <= 0.004)
",0.630,0.003,-0.683,1.000,0.000,39,2,12,1,40,14,51,3,0.975,0.14285714285714285,0.8571428571428571,0.7647058823529411,0.7592592592592593,0.2407407407407407,1
"G[1,1](MET <= 0.737 & s2_hr <= 0.009)
",0.613,0.008,-0.069,1.000,0.000,39,2,12,1,40,14,51,3,0.975,0.14285714285714285,0.8571428571428571,0.7647058823529411,0.7592592592592593,0.2407407407407407,1
"G[0,1](CALCIUM >= 8.900 -> lds <= 1.486)
",0.000,9999999.000,9999999.000,1.000,0.000,29,12,2,11,40,14,31,23,0.725,0.8571428571428571,0.14285714285714285,0.9354838709677419,0.7592592592592593,0.2407407407407407,1
"G[1,1](lds <= 1.711 | s24_edrk <= 0.002)
",0.575,0.681,0.304,1.000,0.000,40,1,13,0,40,14,53,1,1.0,0.07142857142857142,0.9285714285714286,0.7547169811320755,0.7592592592592593,0.2407407407407407,1
"F[0,1](SBP < 148.509 & y = 0.279)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"F[0,1](death <= 0.989 & y = 0.993)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((MET >= 0.018) U[0,1] (death = 0.074))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((n_evts <= 0.742) U[1,1] (y = 0.314))
",1.000,0.742,-0.258,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"F[1,1](hr < 101.709 & y = 0.127)
",0.669,-0.127,-5.461,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((LOS > 1.790) U[0,1] (y = 0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"F[1,1](lds < 2.009 & y = 0.096)
",1.155,-0.096,-0.558,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"F[1,1](O2_Flow <= 6.733 & y = 0.498)
",1.155,-0.498,-0.500,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"F[0,1](Glasgow_Coma_Scale_Total > 14.927 & y = 0.586)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"F[1,1](s8_edrk >= -0.007 -> y = 0.302)
",0.349,-0.007,-0.008,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"F[1,1](direct >= 0.121 & MET >= 0.022)
",-0.632,-0.121,-0.092,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((LACTIC_ACID < 1.300) U[0,1] (y = 0.868))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"F[0,0](n_edrk <= 0.994 & Temp >= 36.120)
",-0.317,0.044,0.249,0.000,1.000,30,10,4,10,40,14,34,20,0.75,0.7142857142857143,0.2857142857142857,0.8823529411764706,0.7407407407407407,0.2592592592592593,-1
"((af >= 0.001) U[1,2] (tte >= -1.668))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,0,12,2,42,12,52,2,0.9523809523809523,0.0,1.0,0.7692307692307693,0.7407407407407407,0.2592592592592593,-1
"((af >= 0.007) U[1,1] (s24_hr >= -0.000))
",0.328,0.001,0.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((MET >= 0.026) U[0,1] (death = 0.074))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"F[1,1](srr >= 0.041 & y = 0.568)
",-1.155,-0.568,-0.490,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((OXYGEN_SATURATION <= 94.700) U[0,0] (y = 0.994))
",0.000,0.000,0.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((MET >= 0.030) U[0,0] (death = 0.074))
",-0.408,-0.030,0.113,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((ALBUMIN > 3.200) U[1,1] (y = 0.769))
",0.000,0.000,0.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"F[0,0](PARTIAL_THROMBOPLASTIN_TIME > 31.800 & y = 0.177)
",0.866,-0.177,-0.454,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((MET >= 0.011) U[1,1] (death = 0.074))
",-0.632,-0.011,0.274,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((MET >= 0.004) U[0,1] (death = 0.074))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"((MET >= 0.019) U[1,1] (death = 0.074))
",-0.632,-0.019,0.267,0.000,1.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,-1
"G[0,1](af <= 0.200 | s2_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[0,1](s2_edrk <= 0.001 | s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[0,0](SpO2 <= 98.702 | TROPONIN_I >= 0.060)
",-0.625,1.127,4.602,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[0,1](Pulse <= 113.833 | srr >= 0.042)
",0.000,9999999.000,9999999.000,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[0,0](Mort >= 0.046 | SBP <= 154.473)
",-0.581,28.497,41.901,1.000,0.000,38,2,12,2,40,14,50,4,0.95,0.14285714285714285,0.8571428571428571,0.76,0.7407407407407407,0.2592592592592593,1
"G[0,0](s2_hr >= -0.002 & tte >= -1.922)
",0.631,0.003,-0.560,1.000,0.000,38,2,12,2,40,14,50,4,0.95,0.14285714285714285,0.8571428571428571,0.76,0.7407407407407407,0.2592592592592593,1
"G[1,1](hr <= 113.535 | srr >= 0.068)
",1.301,50.590,19.957,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[0,1](death <= 0.123 -> tte >= -0.994)
",0.000,9999999.000,9999999.000,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[0,1](LOS >= 1.236 | MET <= 0.568)
",0.000,9999999.000,9999999.000,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[0,1](n_edrk <= 0.847 -> s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.980 | Temp >= 35.827)
",-0.266,0.868,1.019,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[1,1](edrk <= 32.945 -> s24_edrk >= -0.007)
",-0.343,-15.970,-12.144,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.510 | SpO2 <= 98.029)
",-0.629,0.998,4.161,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[1,1](death >= 0.053 -> dfa <= 0.997)
",1.022,-0.062,-0.546,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[1,1](ICU_Pt_Days <= 0.818 -> OXYGEN_SATURATION <= 94.700)
",-2.449,-0.818,-0.117,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[0,1](LOS >= 1.914 -> TOTAL_BILIRUBIN >= 0.700)
",0.000,9999999.000,9999999.000,1.000,0.000,40,0,14,0,40,14,54,0,1.0,0.0,1.0,0.7407407407407407,0.7407407407407407,0.2592592592592593,1
"G[1,1](cosen <= -1.321 -> s8_hr <= 0.008)
",0.150,-0.520,-0.614,1.000,0.000,39,0,14,1,40,14,53,1,0.975,0.0,1.0,0.7358490566037735,0.7222222222222222,0.2777777777777778,1
"G[0,0](edrk <= 18.958 | s24_hr >= 0.000)
",0.068,2.730,2.424,1.000,0.000,39,0,14,1,40,14,53,1,0.975,0.0,1.0,0.7358490566037735,0.7222222222222222,0.2777777777777778,1
"G[0,1](cosen >= -2.212 -> srr <= 0.161)
",0.000,9999999.000,9999999.000,1.000,0.000,39,0,14,1,40,14,53,1,0.975,0.0,1.0,0.7358490566037735,0.7222222222222222,0.2777777777777778,1
"G[0,1](dfa >= 0.846 -> srr >= 0.042)
",0.000,9999999.000,9999999.000,1.000,0.000,39,0,14,1,40,14,53,1,0.975,0.0,1.0,0.7358490566037735,0.7222222222222222,0.2777777777777778,1
"((af >= 0.008) U[1,2] (cosen >= -2.221))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,0,7,8,47,7,46,8,0.8297872340425532,0.0,1.0,0.8478260869565217,0.7222222222222222,0.2777777777777778,-1
"G[0,1](Pulse >= 43.257 -> s8_hr <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,38,0,14,2,40,14,52,2,0.95,0.0,1.0,0.7307692307692307,0.7037037037037037,0.2962962962962963,1
"((cosen <= -1.810) U[1,1] (edrk >= 12.190))
",-0.395,4.785,9.806,0.000,1.000,24,11,3,16,40,14,27,27,0.6,0.7857142857142857,0.21428571428571427,0.8888888888888888,0.6481481481481481,0.35185185185185186,-1
"G[0,0](af <= 0.077 -> lds <= 1.237)
",-0.459,-0.299,-0.127,1.000,0.000,24,11,3,16,40,14,27,27,0.6,0.7857142857142857,0.21428571428571427,0.8888888888888888,0.6481481481481481,0.35185185185185186,1
"((Mort <= 0.199) U[0,1] (SpO2 <= 98.923))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,13,1,22,40,14,19,35,0.45,0.9285714285714286,0.07142857142857142,0.9473684210526315,0.5740740740740741,0.42592592592592593,-1
"((edrk <= 23.904) U[0,1] (SpO2 <= 98.269))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,13,1,22,40,14,19,35,0.45,0.9285714285714286,0.07142857142857142,0.9473684210526315,0.5740740740740741,0.42592592592592593,-1
"F[0,1](Pulse <= 103.342 -> SpO2 <= 99.092)
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,13,1,22,40,14,19,35,0.45,0.9285714285714286,0.07142857142857142,0.9473684210526315,0.5740740740740741,0.42592592592592593,-1
