Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((hr >= 79.525) U[1,2] (lds <= 2.068))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,12,1,4,16,13,13,16,0.75,0.9230769230769231,0.07692307692307693,0.9230769230769231,0.8275862068965517,0.1724137931034483,-1
"((dfa >= 0.493) U[0,1] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,13,1,5,15,14,11,18,0.6666666666666666,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.7931034482758621,0.2068965517241379,-1
"((af >= 0.007) U[0,1] (O2_Flow >= 2.387))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,8,6,0,15,14,21,8,1.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.7931034482758621,0.2068965517241379,-1
"F[1,1](cosen >= -2.256 & n_edrk <= 0.904)
",-1.113,-0.091,0.235,0.000,1.000,14,9,5,1,15,14,19,10,0.9333333333333333,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.7931034482758621,0.2068965517241379,-1
"G[0,1](Pulse <= 82.015 | s8_edrk >= 7.126401287166351e-06)
",0.000,9999999.000,9999999.000,1.000,0.000,15,8,6,0,15,14,21,8,1.0,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.7931034482758621,0.2068965517241379,1
"G[0,1](hr <= 97.246 & s8_hr >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,10,13,1,5,15,14,11,18,0.6666666666666666,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.7931034482758621,0.2068965517241379,1
"G[0,0](edrk >= 12.868 & O2_Flow <= 2.760)
",0.693,0.760,0.045,1.000,0.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,1
"F[0,1](Resp <= 19.437 & tte <= -0.334)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"F[0,0](AF <= 0.108 & tte <= -0.291)
",-1.581,-0.291,-0.006,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"((hr <= 105.519) U[1,1] (n_edrk <= 0.921))
",1.631,34.652,10.821,0.000,1.000,14,8,6,1,15,14,20,9,0.9333333333333333,0.5714285714285714,0.42857142857142855,0.7,0.7586206896551724,0.24137931034482762,-1
"((Mort >= 0.124) U[1,2] (SpO2 <= 98.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,6,6,2,17,12,21,8,0.8823529411764706,0.5,0.5,0.7142857142857143,0.7241379310344828,0.27586206896551724,-1
"((AF <= 0.111) U[0,1] (death >= 0.065))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724,-1
"G[1,1](af <= 0.454 -> ICU_Pt_Days <= 3.957)
",-1.681,-3.957,-1.670,1.000,0.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724,1
"G[0,1](s2_edrk <= 0.003 & SpO2 >= 93.957)
",0.000,9999999.000,9999999.000,1.000,0.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724,1
"((O2_Flow >= 2.381) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724,-1
"G[0,0](n_edrk <= 0.812 -> O2_Flow >= 2.053)
",0.834,0.053,-0.758,1.000,0.000,14,6,8,1,15,14,22,7,0.9333333333333333,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.6896551724137931,0.31034482758620685,1
"((s24_hr <= 0.001) U[1,1] (s2_hr >= -0.002))
",-0.150,0.002,0.002,0.000,1.000,8,12,2,7,15,14,10,19,0.5333333333333333,0.8571428571428571,0.14285714285714285,0.8,0.6896551724137931,0.31034482758620685,-1
"F[1,1](af <= 0.453 & s2_edrk >= -0.000)
",0.375,0.000,-0.006,0.000,1.000,8,12,2,7,15,14,10,19,0.5333333333333333,0.8571428571428571,0.14285714285714285,0.8,0.6896551724137931,0.31034482758620685,-1
"((s2_edrk >= -0.001) U[1,1] (tte <= -0.091))
",-0.745,0.001,0.906,0.000,1.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685,-1
"((SBP >= 128.068) U[0,0] (SpO2 <= 95.526))
",1.113,17.504,3.869,0.000,1.000,13,7,7,2,15,14,20,9,0.8666666666666667,0.5,0.5,0.65,0.6896551724137931,0.31034482758620685,-1
"((lds >= 1.145) U[1,1] (s8_edrk <= 0.001))
",-1.318,0.012,0.334,0.000,1.000,13,7,7,2,15,14,20,9,0.8666666666666667,0.5,0.5,0.65,0.6896551724137931,0.31034482758620685,-1
"((edrk >= 15.020) U[0,1] (Glasgow_Coma_Scale_Total <= 14.927))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685,-1
"F[0,1](Pulse >= 78.408 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,7,15,14,10,19,0.5333333333333333,0.8571428571428571,0.14285714285714285,0.8,0.6896551724137931,0.31034482758620685,-1
"G[0,0](Temp >= 36.697 -> y <= 0.512)
",-0.551,-0.512,-0.252,1.000,0.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685,1
"F[0,0](death <= 0.956 -> dfa <= 0.718)
",-1.152,-0.956,-0.577,0.000,1.000,9,11,3,6,15,14,12,17,0.6,0.7857142857142857,0.21428571428571427,0.75,0.6896551724137931,0.31034482758620685,-1
"((AF <= 0.157) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,10,15,14,5,24,0.3333333333333333,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966,-1
"F[1,1](cosen <= -1.731 & s2_edrk >= -0.007)
",0.239,-0.167,-0.287,0.000,1.000,9,10,4,6,15,14,13,16,0.6,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.6551724137931034,0.3448275862068966,-1
"G[0,0](AF <= 0.473 & Resp >= 16.876)
",0.632,0.473,-1.055,1.000,0.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966,1
"G[0,1](SpO2 >= 94.023 & TROPONIN_I <= 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,12,7,7,3,15,14,19,10,0.8,0.5,0.5,0.631578947368421,0.6551724137931034,0.3448275862068966,1
"G[0,1](cosen >= -2.052 | LOS <= 5.875)
",0.000,9999999.000,9999999.000,1.000,0.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966,1
"((ICU_Pt_Days <= 2.422) U[1,1] (Mort >= 0.213))
",1.877,2.422,0.826,0.000,1.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966,-1
"((Mort >= 0.149) U[1,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,4,7,3,18,11,22,7,0.8333333333333334,0.36363636363636365,0.6363636363636364,0.6818181818181818,0.6551724137931034,0.3448275862068966,-1
"((n_evts <= 0.482) U[0,1] (Temp <= 36.797))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,10,4,6,15,14,13,16,0.6,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.6551724137931034,0.3448275862068966,-1
"G[1,1](Pulse >= 68.887 -> s2_edrk <= 0.002)
",0.624,-8.669,-20.971,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"G[0,1](Mort <= 0.888 | tte <= -0.235)
",0.000,9999999.000,9999999.000,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"((hr >= 72.052) U[0,1] (s24_hr >= -5.359534594338183e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,11,15,14,4,25,0.26666666666666666,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862,-1
"F[0,1](AF >= 0.018 & s24_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,-1
"F[0,1](s2_edrk <= 0.004 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,11,15,14,4,25,0.26666666666666666,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862,-1
"((lds >= 0.771) U[1,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,10,3,8,16,13,11,18,0.5,0.7692307692307693,0.23076923076923078,0.7272727272727273,0.6206896551724138,0.3793103448275862,-1
"((Pulse >= 73.468) U[0,0] (SBP <= 154.096))
",-1.363,8.587,42.810,0.000,1.000,6,12,2,9,15,14,8,21,0.4,0.8571428571428571,0.14285714285714285,0.75,0.6206896551724138,0.3793103448275862,-1
"((ICU_Pt_Days >= 1.452) U[1,2] (Pulse >= 71.848))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,8,4,7,17,12,14,15,0.5882352941176471,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.6206896551724138,0.3793103448275862,-1
"G[0,1](AF >= 0.007 -> ICU_Pt_Days <= 4.365)
",0.000,9999999.000,9999999.000,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"G[0,1](cosen <= -1.271 & s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,14,4,10,1,15,14,24,5,0.9333333333333333,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6206896551724138,0.3793103448275862,1
"G[0,1](death >= 0.079 -> MET >= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"G[1,1](ICU_Pt_Days <= 2.512 | O2_Flow <= 3.632)
",1.270,2.512,1.044,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"G[0,0](af >= 0.000 & s8_hr >= -0.000)
",0.632,-0.000,-0.000,1.000,0.000,10,8,6,5,15,14,16,13,0.6666666666666666,0.5714285714285714,0.42857142857142855,0.625,0.6206896551724138,0.3793103448275862,1
"((AF >= 0.031) U[1,2] (edrk <= 23.500))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,2,10,2,17,12,25,4,0.8823529411764706,0.16666666666666666,0.8333333333333334,0.6,0.5862068965517241,0.4137931034482759,-1
"((edrk >= 12.449) U[0,0] (s2_hr <= 0.002))
",-0.055,5.807,6.258,0.000,1.000,3,14,0,12,15,14,3,26,0.2,1.0,0.0,1.0,0.5862068965517241,0.4137931034482759,-1
"((AF <= 0.461) U[1,1] (Glasgow_Coma_Scale_Total <= 14.979))
",-0.246,0.461,0.540,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"F[0,1](direct >= 0.224 & Glasgow_Coma_Scale_Total <= 14.942)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"F[1,1](af < 0.089 -> y = 0.897)
",-0.408,-0.089,-0.061,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"((af <= 0.355) U[0,0] (Resp <= 21.621))
",-0.821,1.440,4.583,0.000,1.000,6,11,3,9,15,14,9,20,0.4,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.5862068965517241,0.4137931034482759,-1
"F[0,1](edrk <= 29.667 -> TROPONIN_I >= 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,12,15,14,3,26,0.2,1.0,0.0,1.0,0.5862068965517241,0.4137931034482759,-1
"G[1,1](O2_Flow <= 2.976 | Resp >= 12.486)
",0.853,7.800,4.503,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](direct <= 0.826 | SBP <= 148.601)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](s8_edrk <= 0.001 | s8_hr >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](TROPONIN_I <= 0.058 & y <= 0.720)
",0.000,9999999.000,9999999.000,1.000,0.000,3,14,0,12,15,14,3,26,0.2,1.0,0.0,1.0,0.5862068965517241,0.4137931034482759,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.378 & TROPONIN_I <= 0.057)
",0.632,0.008,-0.110,1.000,0.000,3,14,0,12,15,14,3,26,0.2,1.0,0.0,1.0,0.5862068965517241,0.4137931034482759,1
"G[0,0](LOS <= 10.438 -> n_edrk >= 0.092)
",-1.349,-10.438,-6.648,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,0](Mort >= 0.042 -> Resp >= 12.157)
",-0.750,-8.129,-5.305,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.994 | s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,15,1,13,0,15,14,28,1,1.0,0.07142857142857142,0.9285714285714286,0.5357142857142857,0.5517241379310345,0.4482758620689655,1
"((Resp <= 19.948) U[0,0] (s2_hr >= -0.002))
",-0.980,0.002,3.107,0.000,1.000,2,14,0,13,15,14,2,27,0.13333333333333333,1.0,0.0,1.0,0.5517241379310345,0.4482758620689655,-1
"F[1,1](Resp <= 20.877 | TROPONIN_I <= 0.055)
",-0.998,0.751,4.180,0.000,1.000,5,11,3,10,15,14,8,21,0.3333333333333333,0.7857142857142857,0.21428571428571427,0.625,0.5517241379310345,0.4482758620689655,-1
"G[1,1](Mort <= 0.282 | n_edrk <= 0.739)
",-1.085,0.282,0.510,1.000,0.000,15,1,13,0,15,14,28,1,1.0,0.07142857142857142,0.9285714285714286,0.5357142857142857,0.5517241379310345,0.4482758620689655,1
"((MET >= 0.038) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((hr >= 66.565) U[0,0] (y = 0.403))
",-0.796,6.343,27.132,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((af >= 0.006) U[1,2] (edrk >= 12.262))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,13,1,16,13,28,1,0.9375,0.0,1.0,0.5357142857142857,0.5172413793103449,0.48275862068965514,-1
"((MET >= 0.001) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((af >= 0.012) U[1,1] (n_edrk >= 0.207))
",2.367,0.788,0.156,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((TROPONIN_I < 0.058) U[0,1] (y = 0.964))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,0](n_evts <= 0.858 & O2_Flow >= 2.371)
",-0.866,-0.371,-0.273,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((MET >= 0.011) U[1,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,2,12,2,15,14,25,4,0.8666666666666667,0.14285714285714285,0.8571428571428571,0.52,0.5172413793103449,0.48275862068965514,-1
"F[0,1](death >= 0.080 & direct >= 0.182)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,0](HEMOGLOBIN >= 10.200 -> y = 0.994)
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((CHLORIDE <= 102.000) U[0,1] (y = 0.942))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,0](ALKALINE_PHOSPHATASE <= 91.000 -> y = 0.803)
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,0](Resp <= 21.110 -> s24_hr <= 0.002)
",0.839,-0.951,-4.095,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514,-1
"F[1,1](PCO2 >= 39.500 & y = 0.976)
",-1.581,-0.976,-0.296,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[1,1](GLUCOSE <= 119.000 -> y = 0.055)
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](s24_hr >= 0.000 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,5,9,5,15,14,19,10,0.6666666666666666,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.5172413793103449,0.48275862068965514,-1
"((s8_hr > 0.000) U[1,1] (y = 0.356))
",0.488,-0.000,-0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((SBP <= 136.589) U[0,1] (srr <= 0.101))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,12,15,14,5,24,0.2,0.8571428571428571,0.14285714285714285,0.6,0.5172413793103449,0.48275862068965514,-1
"G[0,1](cosen >= -1.891 | Pulse >= 77.763)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,3,15,14,23,6,0.8,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5172413793103449,0.48275862068965514,1
"G[1,1](PLATELET_COUNT > 212.000 -> y = 0.143)
",0.000,0.000,0.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[1,1](AF <= 0.130 | Temp >= 36.317)
",0.421,0.699,0.454,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[1,1](cosen <= -1.462 -> dfa >= 0.461)
",0.107,-0.374,-0.423,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[1,1](O2_Flow >= 2.259 -> s2_hr <= 0.001)
",0.646,-0.001,-0.604,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
