Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](LOS <= 6.377 & n_edrk <= 0.870)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,9,5,0,15,14,20,9,1.0,0.6428571428571429,0.35714285714285715,0.75,0.8275862068965517,0.1724137931034483,-1
"((tte >= -2.252) U[0,0] (y >= 0.154))
",0.850,2.252,1.590,0.000,1.000,15,9,5,0,15,14,20,9,1.0,0.6428571428571429,0.35714285714285715,0.75,0.8275862068965517,0.1724137931034483,-1
"((ICU_Pt_Days >= 0.970) U[1,1] (s8_edrk <= 0.002))
",-1.329,0.002,2.455,0.000,1.000,15,9,5,0,15,14,20,9,1.0,0.6428571428571429,0.35714285714285715,0.75,0.8275862068965517,0.1724137931034483,-1
"((edrk <= 24.019) U[1,1] (tte <= -0.041))
",0.262,8.091,6.728,0.000,1.000,15,9,5,0,15,14,20,9,1.0,0.6428571428571429,0.35714285714285715,0.75,0.8275862068965517,0.1724137931034483,-1
"((n_edrk >= 0.023) U[0,0] (tte <= -0.316))
",0.147,0.975,0.805,0.000,1.000,15,9,5,0,15,14,20,9,1.0,0.6428571428571429,0.35714285714285715,0.75,0.8275862068965517,0.1724137931034483,-1
"G[0,0](n_edrk >= 0.220 & TROPONIN_I <= 0.057)
",1.056,0.025,-0.088,1.000,0.000,9,14,0,6,15,14,9,20,0.6,1.0,0.0,1.0,0.7931034482758621,0.2068965517241379,1
"((Mort <= 0.340) U[0,1] (TROPONIN_I >= 0.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,6,15,14,9,20,0.6,1.0,0.0,1.0,0.7931034482758621,0.2068965517241379,-1
"F[0,1](death <= 0.782 & direct >= 0.086)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"F[0,0](lds >= 0.906 & Temp >= 36.128)
",-0.675,-0.172,0.476,0.000,1.000,10,12,2,5,15,14,12,17,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.7586206896551724,0.24137931034482762,-1
"((ICU_Pt_Days >= 1.176) U[1,1] (srr <= 0.101))
",-1.272,0.013,2.319,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"((Mort >= 0.023) U[1,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"((cosen >= -2.555) U[0,1] (O2_Flow >= 2.311))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"F[0,0](LOS <= 8.182 & Mort >= 0.200)
",0.228,-0.200,-0.662,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"F[0,0](hr <= 102.962 -> O2_Flow >= 2.477)
",-1.677,-34.686,-13.482,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"F[0,0](direct <= 0.733 -> y = 0.053)
",-0.866,-0.733,-0.304,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"((cosen <= -1.101) U[0,0] (direct >= 0.217))
",-0.146,0.774,0.926,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"((MET <= 0.933) U[0,1] (O2_Flow >= 2.123))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"F[0,1](Mort >= 0.141 & s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"F[1,1](O2_Flow >= 2.517 | Temp >= 36.118)
",-0.994,-0.110,1.647,0.000,1.000,8,14,0,7,15,14,8,21,0.5333333333333333,1.0,0.0,1.0,0.7586206896551724,0.24137931034482762,-1
"((dfa <= 0.697) U[1,1] (ICU_Pt_Days >= 1.129))
",-1.282,-0.000,2.381,0.000,1.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,-1
"G[0,1](n_evts >= 0.341 -> s2_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,1
"G[0,0](CREATININE >= 1.100 -> hr <= 88.126)
",-2.127,-19.849,-2.799,1.000,0.000,15,7,7,0,15,14,22,7,1.0,0.5,0.5,0.6818181818181818,0.7586206896551724,0.24137931034482762,1
"((lds >= 0.813) U[1,1] (Resp >= 13.883))
",-0.251,4.117,4.737,0.000,1.000,9,12,2,6,15,14,11,18,0.6,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.7241379310344828,0.27586206896551724,-1
"((n_evts >= 0.200) U[1,1] (s24_hr >= -0.000))
",-3915.051,-0.000,0.800,0.000,1.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724,-1
"F[0,1](s24_edrk <= 0.001 & TROPONIN_I >= 0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,12,2,6,15,14,11,18,0.6,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.7241379310344828,0.27586206896551724,-1
"((ICU_Pt_Days <= 4.641) U[1,1] (n_evts >= 0.055))
",1.768,4.641,2.100,0.000,1.000,15,6,8,0,15,14,23,6,1.0,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.7241379310344828,0.27586206896551724,-1
"F[0,1](lds >= 0.769 & tte >= -0.942)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,12,2,6,15,14,11,18,0.6,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.7241379310344828,0.27586206896551724,-1
"((ICU_Pt_Days >= 1.523) U[0,0] (O2_Flow >= 2.134))
",-1.336,-0.134,2.072,0.000,1.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685,-1
"G[1,1](hr <= 105.597 -> Mort <= 0.925)
",-1.619,-37.466,-15.638,1.000,0.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685,1
"G[0,1](O2_Flow <= 3.850 & s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685,1
"G[0,1](dfa >= 0.641 & hr <= 89.683)
",0.000,9999999.000,9999999.000,1.000,0.000,9,11,3,6,15,14,12,17,0.6,0.7857142857142857,0.21428571428571427,0.75,0.6896551724137931,0.31034482758620685,1
"F[0,1](LOS >= 2.633 | s8_edrk <= -2.8692533845452696e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,9,15,14,6,23,0.4,1.0,0.0,1.0,0.6896551724137931,0.31034482758620685,-1
"F[1,1](Temp >= 35.768 & TOTAL_PROTEIN <= 6.300)
",-0.134,-0.032,-0.022,0.000,1.000,8,12,2,7,15,14,10,19,0.5333333333333333,0.8571428571428571,0.14285714285714285,0.8,0.6896551724137931,0.31034482758620685,-1
"((cosen <= -0.388) U[1,1] (dfa <= 0.808))
",-0.552,1.283,1.773,0.000,1.000,9,11,3,6,15,14,12,17,0.6,0.7857142857142857,0.21428571428571427,0.75,0.6896551724137931,0.31034482758620685,-1
"((O2_Flow >= 2.252) U[1,2] (TROPONIN_I >= 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,5,9,0,15,14,24,5,1.0,0.35714285714285715,0.6428571428571429,0.625,0.6896551724137931,0.31034482758620685,-1
"F[0,1](s2_hr <= 0.000 -> tte <= -0.131)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,9,5,4,15,14,16,13,0.7333333333333333,0.6428571428571429,0.35714285714285715,0.6875,0.6896551724137931,0.31034482758620685,-1
"((s8_hr <= 0.001) U[1,1] (Temp >= 36.166))
",-0.784,0.160,0.699,0.000,1.000,8,12,2,7,15,14,10,19,0.5333333333333333,0.8571428571428571,0.14285714285714285,0.8,0.6896551724137931,0.31034482758620685,-1
"F[0,1]((af <= 0.263 | AF <= 0.943) & cosen >= -2.535)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,10,15,14,5,24,0.3333333333333333,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966,-1
"F[0,1](ICU_Pt_Days <= 2.938 & Mort >= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966,-1
"((af <= 0.793) U[1,2] (lds >= 0.325))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,10,15,14,5,24,0.3333333333333333,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966,-1
"((cosen >= -2.359) U[0,1] (lds <= 2.120))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,10,15,14,5,24,0.3333333333333333,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966,-1
"((srr <= 0.138) U[1,2] (TROPONIN_I >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,10,15,14,5,24,0.3333333333333333,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966,-1
"F[0,1]((af <= 0.616 | AF <= 0.725) & cosen >= -1.810)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966,-1
"F[1,1](af >= 0.125 -> death >= 0.037)
",0.029,-0.223,-0.248,0.000,1.000,5,14,0,10,15,14,5,24,0.3333333333333333,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966,-1
"F[0,0](ICU_Pt_Days <= 4.030 -> lds >= 0.463)
",-1.897,-4.030,-1.952,0.000,1.000,5,14,0,10,15,14,5,24,0.3333333333333333,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966,-1
"G[0,0](death <= 0.972 | Mort <= 0.256)
",0.632,0.972,0.686,1.000,0.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966,1
"G[0,1](AF >= 0.313 | death <= 0.991)
",0.000,9999999.000,9999999.000,1.000,0.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966,1
"G[1,1](dfa >= 0.622 | Glasgow_Coma_Scale_Total >= 14.183)
",0.408,0.817,0.675,1.000,0.000,15,4,10,0,15,14,25,4,1.0,0.2857142857142857,0.7142857142857143,0.6,0.6551724137931034,0.3448275862068966,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.930 | Resp <= 21.692)
",0.000,9999999.000,9999999.000,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"G[0,0](AF <= 0.567 -> Resp <= 21.935)
",-0.036,-3.935,-3.830,1.000,0.000,15,3,11,0,15,14,26,3,1.0,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.6206896551724138,0.3793103448275862,1
"((SpO2 <= 97.335) U[1,1] (srr >= 0.050))
",-0.621,0.276,2.899,0.000,1.000,13,5,9,2,15,14,22,7,0.8666666666666667,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6206896551724138,0.3793103448275862,-1
"((direct <= 0.979) U[0,0] (srr <= 0.136))
",0.866,0.979,0.601,0.000,1.000,5,13,1,10,15,14,6,23,0.3333333333333333,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.6206896551724138,0.3793103448275862,-1
"F[0,0]((af <= 0.469 | AF <= 0.679) & cosen >= -2.202)
",-0.595,-0.142,0.108,0.000,1.000,12,6,8,3,15,14,20,9,0.8,0.42857142857142855,0.5714285714285714,0.6,0.6206896551724138,0.3793103448275862,-1
"((dfa >= 0.659) U[0,0] (srr >= 0.051))
",0.189,0.152,0.100,0.000,1.000,7,11,3,8,15,14,10,19,0.4666666666666667,0.7857142857142857,0.21428571428571427,0.7,0.6206896551724138,0.3793103448275862,-1
"F[0,1](tte >= -1.185 -> y = 0.828)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"F[0,0](edrk >= 11.736 & Glasgow_Coma_Scale_Total <= 14.926)
",-0.408,-0.074,0.068,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"F[1,1](MET >= 0.006 & s8_hr >= -0.000)
",-0.408,-0.006,-0.005,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"((s24_edrk <= 0.003) U[0,0] (s24_hr >= -0.000))
",0.629,0.004,0.003,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"F[0,0](Temp >= 36.216 -> tte <= -0.119)
",0.859,-0.060,-1.231,0.000,1.000,8,9,5,7,15,14,13,16,0.5333333333333333,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.5862068965517241,0.4137931034482759,-1
"((s8_hr >= -0.000) U[1,1] (SBP >= 69.001))
",0.178,40.999,36.999,0.000,1.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,-1
"G[0,0](s24_hr >= -0.001 & s8_hr <= 0.000)
",-0.678,0.000,0.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](O2_Flow >= 2.252 -> s8_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,0](MET <= 0.644 & s24_hr <= 0.001)
",0.412,0.001,-0.050,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[1,1](s24_edrk >= -0.005 | s2_hr <= 0.000)
",-0.214,0.005,0.006,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](cosen <= -1.229 & Resp <= 20.987)
",0.000,9999999.000,9999999.000,1.000,0.000,10,7,7,5,15,14,17,12,0.6666666666666666,0.5,0.5,0.5882352941176471,0.5862068965517241,0.4137931034482759,1
"G[1,1](af <= 0.315 -> s2_edrk >= -0.005)
",0.632,-0.227,-0.315,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](edrk <= 28.944 -> s2_edrk <= 4.1024453094240714e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,9,8,6,6,15,14,15,14,0.6,0.5714285714285714,0.42857142857142855,0.6,0.5862068965517241,0.4137931034482759,1
"G[0,1](af <= 0.721 -> hr <= 119.816)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](edrk <= 16.939 | s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[1,1](MET <= 0.589 | Pulse <= 101.856)
",1.726,36.999,17.389,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](death >= 0.100 -> SBP >= 91.757)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.945 -> s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,0,15,14,27,2,1.0,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5862068965517241,0.4137931034482759,1
"G[0,0](MET <= 0.590 -> s24_edrk <= 0.003)
",-0.408,-0.590,-0.506,1.000,0.000,15,1,13,0,15,14,28,1,1.0,0.07142857142857142,0.9285714285714286,0.5357142857142857,0.5517241379310345,0.4482758620689655,1
"((ICU_Pt_Days <= 1.761) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,13,15,14,2,27,0.13333333333333333,1.0,0.0,1.0,0.5517241379310345,0.4482758620689655,-1
"F[0,1](Mort >= 0.165 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,13,15,14,2,27,0.13333333333333333,1.0,0.0,1.0,0.5517241379310345,0.4482758620689655,-1
"G[0,1](edrk >= 15.061 & hr <= 105.883)
",0.000,9999999.000,9999999.000,1.000,0.000,5,11,3,10,15,14,8,21,0.3333333333333333,0.7857142857142857,0.21428571428571427,0.625,0.5517241379310345,0.4482758620689655,1
"((MET >= 0.042) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,0](AF >= 0.074 & O2_Flow >= 2.435)
",-0.866,-0.435,-0.280,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((MET >= 0.007) U[0,0] (death = 0.138))
",-0.408,-0.007,0.136,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((ICU_Pt_Days > 0.682) U[0,1] (y = 0.888))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](O2_Flow <= 4.010 & y = 0.123)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](n_evts <= 0.931 & tte <= -0.409)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((PHOSPHORUS <= 3.500) U[0,0] (y = 0.571))
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[1,1](ALBUMIN <= 3.200 -> y = 0.099)
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](dfa >= 0.600 | direct >= 0.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,12,15,14,5,24,0.2,0.8571428571428571,0.14285714285714285,0.6,0.5172413793103449,0.48275862068965514,-1
"F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> y = 0.680)
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((CREATININE >= 1.100) U[0,0] (y = 0.498))
",0.000,-0.000,-0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((SODIUM <= 137.000) U[1,1] (y = 0.275))
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"G[1,1](death >= 0.028 -> TROPONIN_I >= 0.036)
",0.671,0.005,-0.295,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[1,1](MET <= 0.102 | y >= 0.237)
",-1.155,0.102,0.480,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"((s8_hr <= 0.001) U[1,1] (y = 0.242))
",0.804,0.001,0.001,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((SpO2 <= 98.321) U[0,1] (y = 0.626))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((ALKALINE_PHOSPHATASE > 91.000) U[0,1] (y = 0.509))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,0](AST_GOT < 27.000 & y = 0.369)
",1.155,-0.369,-0.519,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](srr <= 0.158 & y = 0.293)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[1,1](CHLORIDE <= 102.000 -> y = 0.625)
",0.000,0.000,0.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](Mort < 0.485 & y = 0.398)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((AF >= 0.531) U[1,1] (Mort >= 0.016))
",-0.175,0.469,0.555,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
