Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((PCO2 >= 39.500) U[0,1] (y = 0.579))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"G[0,0](SpO2 >= 87.898 | Temp >= 36.253)
",1.287,12.102,6.476,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](Resp <= 20.002 | s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](s2_hr <= 0.001 | srr <= 0.083)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,0](MET <= 0.701 | SpO2 <= 98.938)
",-0.926,0.701,5.761,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,0](s24_edrk <= 0.000 | TROPONIN_I >= 0.027)
",-79.011,0.001,0.033,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[1,1](MET >= 0.020 -> O2_Flow >= 2.169)
",0.816,0.020,-1.488,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"G[0,1](Sgy < 0.000 -> y = 0.866)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"F[0,0](cosen >= -2.170 & s24_hr >= -0.000)
",-0.520,-0.094,-0.048,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,-1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.918 -> tte <= -0.294)
",0.537,0.082,-0.589,1.000,0.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884,1
"F[1,1]((af <= 0.439 | AF <= 0.372) & cosen >= -2.330)
",-0.512,0.034,0.095,0.000,1.000,7,14,0,15,22,14,7,29,0.3181818181818182,1.0,0.0,1.0,0.5833333333333334,0.41666666666666663,-1
"F[1,1](af >= 0.012 | SBP <= 148.442)
",-1.862,0.236,38.442,0.000,1.000,9,12,2,13,22,14,11,25,0.4090909090909091,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.5833333333333334,0.41666666666666663,-1
"((s24_hr >= -0.001) U[1,1] (SBP <= 150.343))
",-1.820,1.278,40.343,0.000,1.000,9,12,2,13,22,14,11,25,0.4090909090909091,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.5833333333333334,0.41666666666666663,-1
"G[0,1](lds >= 0.578 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,17,4,10,5,22,14,27,9,0.7727272727272727,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.5833333333333334,0.41666666666666663,1
"((n_evts >= 0.337) U[1,2] (s8_hr <= -5.773646437917348e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,3,0,16,33,3,17,19,0.5151515151515151,1.0,0.0,1.0,0.5555555555555556,0.4444444444444444,-1
"F[0,0]((af <= 0.240 | AF <= 0.122) & cosen >= -2.160)
",-0.379,-0.092,-0.036,0.000,1.000,16,4,10,6,22,14,26,10,0.7272727272727273,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.5555555555555556,0.4444444444444444,-1
"F[0,0]((af <= 0.449 | AF <= 0.228) & cosen >= -2.175)
",-0.379,-0.078,-0.021,0.000,1.000,16,4,10,6,22,14,26,10,0.7272727272727273,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.5555555555555556,0.4444444444444444,-1
"((O2_Flow <= 5.460) U[1,1] (SBP <= 152.557))
",-1.847,4.058,42.557,0.000,1.000,9,11,3,13,22,14,12,24,0.4090909090909091,0.7857142857142857,0.21428571428571427,0.75,0.5555555555555556,0.4444444444444444,-1
"((cosen >= -2.289) U[1,2] (tte >= -2.242))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,0,16,24,12,8,28,0.3333333333333333,1.0,0.0,1.0,0.5555555555555556,0.4444444444444444,-1
"F[0,1](hr >= 83.248 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,11,3,13,22,14,12,24,0.4090909090909091,0.7857142857142857,0.21428571428571427,0.75,0.5555555555555556,0.4444444444444444,-1
"G[0,0](hr >= 77.459 | s8_hr >= -0.001)
",-0.852,1.825,8.851,1.000,0.000,19,0,14,3,22,14,33,3,0.8636363636363636,0.0,1.0,0.5757575757575758,0.5277777777777778,0.4722222222222222,1
"G[1,1](s2_hr >= -0.000 & SBP >= 121.253)
",0.588,0.000,-11.752,1.000,0.000,9,10,4,13,22,14,13,23,0.4090909090909091,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.5277777777777778,0.4722222222222222,1
"G[0,1](hr >= 73.679 & lds >= 0.483)
",0.000,9999999.000,9999999.000,1.000,0.000,17,2,12,5,22,14,29,7,0.7727272727272727,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.5277777777777778,0.4722222222222222,1
"G[1,1](edrk >= 14.359 & Pulse <= 103.124)
",-0.323,0.385,1.527,1.000,0.000,10,9,5,12,22,14,15,21,0.45454545454545453,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.5277777777777778,0.4722222222222222,1
"G[0,1](s2_edrk <= 0.000 & Temp >= 36.283)
",0.000,9999999.000,9999999.000,1.000,0.000,5,14,0,17,22,14,5,31,0.22727272727272727,1.0,0.0,1.0,0.5277777777777778,0.4722222222222222,1
"F[0,0](s24_hr <= -8.86689688308939e-05 -> s8_hr >= -0.001)
",1.993,-0.001,-6.714,0.000,1.000,4,14,0,18,22,14,4,32,0.18181818181818182,1.0,0.0,1.0,0.5,0.5,-1
"((s8_edrk >= -0.001) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,18,22,14,4,32,0.18181818181818182,1.0,0.0,1.0,0.5,0.5,-1
"((cosen >= -2.333) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,7,11,22,14,18,18,0.5,0.5,0.5,0.6111111111111112,0.5,0.5,-1
"F[0,0]((af <= 0.320 | AF <= 0.128) & cosen >= -2.199)
",-0.379,-0.053,0.003,0.000,1.000,14,4,10,8,22,14,24,12,0.6363636363636364,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.5,0.5,-1
"((direct <= 0.390) U[0,0] (s2_hr >= -0.001))
",0.866,0.390,0.223,0.000,1.000,4,14,0,18,22,14,4,32,0.18181818181818182,1.0,0.0,1.0,0.5,0.5,-1
"F[0,1]((af <= 0.228 | AF <= 0.280) & cosen >= -2.316)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,19,22,14,3,33,0.13636363636363635,1.0,0.0,1.0,0.4722222222222222,0.5277777777777778,-1
"G[0,1](dfa <= 1.281 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,7,22,14,27,9,0.6818181818181818,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.4722222222222222,0.5277777777777778,1
"G[0,0](direct <= 0.629 & s2_edrk >= -0.000)
",0.854,0.000,-0.158,1.000,0.000,10,7,7,12,22,14,17,19,0.45454545454545453,0.5,0.5,0.5882352941176471,0.4722222222222222,0.5277777777777778,1
"G[1,1](lds >= 0.702 & MET <= 0.080)
",-0.889,-0.041,0.080,1.000,0.000,13,4,10,9,22,14,23,13,0.5909090909090909,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.4722222222222222,0.5277777777777778,1
"G[1,1](lds >= 0.426 & s2_hr >= -0.001)
",-0.400,-0.002,0.001,1.000,0.000,17,0,14,5,22,14,31,5,0.7727272727272727,0.0,1.0,0.5483870967741935,0.4722222222222222,0.5277777777777778,1
"((dfa <= 1.258) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,19,22,14,3,33,0.13636363636363635,1.0,0.0,1.0,0.4722222222222222,0.5277777777777778,-1
"((death >= 0.084) U[1,2] (lds >= 0.728))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,4,8,11,24,12,21,15,0.5416666666666666,0.3333333333333333,0.6666666666666666,0.6190476190476191,0.4722222222222222,0.5277777777777778,-1
"F[1,1](s24_hr >= -0.001 -> y = 0.253)
",0.579,-0.000,-0.001,0.000,1.000,17,0,14,5,22,14,31,5,0.7727272727272727,0.0,1.0,0.5483870967741935,0.4722222222222222,0.5277777777777778,-1
"G[0,0](hr >= 75.962 & Pulse >= 74.474)
",-0.587,1.521,6.668,1.000,0.000,15,2,12,7,22,14,27,9,0.6818181818181818,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.4722222222222222,0.5277777777777778,1
"G[1,1](s8_hr >= -0.001 | y >= 0.101)
",-0.865,0.001,0.386,1.000,0.000,17,0,14,5,22,14,31,5,0.7727272727272727,0.0,1.0,0.5483870967741935,0.4722222222222222,0.5277777777777778,1
"((s24_hr <= 0.000) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,20,22,14,2,34,0.09090909090909091,1.0,0.0,1.0,0.4444444444444444,0.5555555555555556,-1
"((direct <= 0.516) U[0,1] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,20,22,14,2,34,0.09090909090909091,1.0,0.0,1.0,0.4444444444444444,0.5555555555555556,-1
"((s8_hr >= -0.001) U[1,2] (Temp <= 37.330))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,0,21,25,11,4,32,0.16,1.0,0.0,1.0,0.4166666666666667,0.5833333333333333,-1
"G[0,1](edrk >= 15.769 -> ICU_Pt_Days >= 0.609)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,7,22,14,29,7,0.6818181818181818,0.0,1.0,0.5172413793103449,0.4166666666666667,0.5833333333333333,1
"F[1,1](death >= 0.074 -> SBP <= 179.603)
",1.627,-25.240,-69.603,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](AF <= 0.328 | cosen >= -2.298)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,1](AF <= 0.479 | edrk <= 19.010)
",0.281,4.265,3.415,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,0](O2_Flow >= 2.460 -> srr >= 0.037)
",0.792,-0.019,-1.378,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((af >= 0.010) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](Mort >= 0.049 | s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](Resp <= 20.460 | SBP >= 94.293)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](cosen <= -1.599 | SpO2 <= 99.803)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((n_evts <= 0.653) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](n_evts >= 0.166 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](hr >= 72.969 | s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((lds <= 2.121) U[0,1] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((AF <= 0.406) U[0,0] (s8_hr <= 0.001))
",-0.333,0.406,0.406,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](dfa <= 0.977 | Resp <= 20.737)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](Resp >= 13.764 | SpO2 <= 99.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](hr <= 98.148 | TROPONIN_I >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](AF <= 0.142 | Resp <= 21.989)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((direct <= 0.388) U[0,2] (edrk >= 11.835))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](cosen >= -2.188 | Temp >= 36.270)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](dfa >= 0.670 -> TROPONIN_I >= 0.027)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](af >= 0.010 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](death >= 0.103 | edrk <= 34.599)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](Mort >= 0.125 -> s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,1](LACTIC_ACID < 1.300 -> y = 0.680)
",0.000,0.000,0.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](MET <= 0.354 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((n_evts >= 0.249) U[0,2] (TROPONIN_I >= 0.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](HEMOGLOBIN < 10.200 -> y = 0.303)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((death >= 0.022) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](Mort <= 0.481 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((lds >= 1.052) U[0,0] (s8_hr <= 0.001))
",-1.253,0.101,0.544,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((n_edrk <= 0.983) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((Pulse <= 83.326) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](ICU_Pt_Days >= 1.236 | LOS <= 8.582)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](AF <= 0.032 | dfa <= 1.322)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,0](direct <= 0.249 | s24_hr <= 0.001)
",0.866,0.249,0.143,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](s8_edrk >= -0.004 & SBP <= 163.471)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](s2_hr <= -5.722954460601444e-05 -> Temp <= 36.409)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](dfa <= 1.570 | n_evts <= 0.856)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](cosen >= -2.370 | direct >= 0.128)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](s24_edrk <= 0.002 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](n_evts >= 0.266 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((s2_hr <= -1.629961793517093e-05) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](Pulse >= 82.664 | Temp >= 36.243)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](edrk >= 12.374 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](edrk <= 21.462 | Resp <= 19.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](MET >= 0.021 | Resp >= 15.139)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((ICU_Pt_Days <= 4.075) U[0,2] (n_evts >= 0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,1](hr >= 72.988 | Pulse <= 95.622)
",-0.561,15.804,19.339,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,0](edrk >= 15.867 | s8_hr <= 0.001)
",-0.536,0.036,1.014,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](direct >= 0.118 -> LOS >= 2.130)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](dfa >= 0.818 -> edrk <= 32.907)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2]((af <= 0.095 | AF <= 0.308) & cosen >= -2.388)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](TROPONIN_I < 0.044 -> y = 0.533)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](s2_edrk <= 0.004 | TROPONIN_I >= 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](direct <= 0.260 | Mort <= 0.484)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((death <= 0.695) U[0,2] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](hr >= 83.713 -> srr <= 0.112)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](O2_Flow >= 2.384 | s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](TROPONIN_I <= 0.050 -> tte <= -0.271)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,1](O2_Flow <= 5.809 | s8_hr >= -0.001)
",0.856,3.809,2.407,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((s8_hr <= 0.000) U[0,1] (SBP <= 163.269))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](death <= 0.629 | n_evts >= 0.344)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](Pulse <= 112.938 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](Temp <= 36.963 | TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((Glasgow_Coma_Scale_Total >= 14.353) U[0,1] (SBP <= 177.684))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](srr >= 0.024 | TROPONIN_I >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((AF >= 0.005) U[0,1] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](death <= 0.489 | tte <= -0.324)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](n_edrk <= 0.952 | s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,1](AF >= 0.004 -> s24_hr >= -0.001)
",0.579,-0.000,-0.001,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](s8_edrk <= 0.001 | Temp >= 35.796)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](hr >= 79.603 | Resp >= 12.201)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
