Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](af <= 0.436 & cosen >= -2.166)
",-0.014,0.015,0.020,1.000,0.000,66,10,4,56,122,14,70,66,0.5409836065573771,0.7142857142857143,0.2857142857142857,0.9428571428571428,0.5588235294117647,0.4411764705882353,1
"((ICU_Pt_Days >= 0.310) U[1,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,9,3,58,124,12,69,67,0.532258064516129,0.75,0.25,0.9565217391304348,0.5514705882352942,0.44852941176470584,-1
"F[1,1](n_evts >= 0.046 | s2_edrk >= -0.000)
",-1517.028,0.000,0.954,0.000,1.000,61,14,0,61,122,14,61,75,0.5,1.0,0.0,1.0,0.5514705882352942,0.44852941176470584,-1
"F[0,1](s8_edrk <= 0.000 | tte <= -0.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,12,2,59,122,14,65,71,0.5163934426229508,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.5514705882352942,0.44852941176470584,-1
"F[0,1](death <= 0.376 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,10,4,58,122,14,68,68,0.5245901639344263,0.7142857142857143,0.2857142857142857,0.9411764705882353,0.5441176470588235,0.4558823529411765,-1
"((s2_edrk >= -0.002) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,13,1,67,122,14,56,80,0.45081967213114754,0.9285714285714286,0.07142857142857142,0.9821428571428571,0.5,0.5,-1
"((ICU_Pt_Days <= 4.959) U[0,1] (SBP >= 86.509))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,13,1,67,122,14,56,80,0.45081967213114754,0.9285714285714286,0.07142857142857142,0.9821428571428571,0.5,0.5,-1
"F[1,1](s8_hr <= 0.000 & y <= 0.329)
",2.445,0.001,-0.575,0.000,1.000,56,5,9,66,122,14,65,71,0.45901639344262296,0.35714285714285715,0.6428571428571429,0.8615384615384616,0.4485294117647059,0.5514705882352942,-1
"F[0,1](cosen >= -2.141 & Temp >= 36.129)
",0.000,-9999999.000,-9999999.000,0.000,1.000,53,8,6,69,122,14,59,77,0.4344262295081967,0.5714285714285714,0.42857142857142855,0.8983050847457628,0.4485294117647059,0.5514705882352942,-1
"G[1,1](n_edrk >= 0.674 -> s2_hr <= 0.000)
",-1.367,-0.316,-0.080,1.000,0.000,58,1,13,64,122,14,71,65,0.47540983606557374,0.07142857142857142,0.9285714285714286,0.8169014084507042,0.4338235294117647,0.5661764705882353,1
"((edrk >= 13.013) U[0,1] (lds >= 1.180))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,13,1,77,122,14,46,90,0.36885245901639346,0.9285714285714286,0.07142857142857142,0.9782608695652174,0.4264705882352941,0.5735294117647058,-1
"((LOS <= 2.956) U[1,1] (s2_hr >= -0.000))
",8.431,2.956,0.137,0.000,1.000,57,0,14,65,122,14,71,65,0.4672131147540984,0.0,1.0,0.8028169014084507,0.41911764705882354,0.5808823529411764,-1
"((dfa <= 1.137) U[1,1] (s24_hr >= -0.000))
",-0.309,0.503,0.567,0.000,1.000,54,2,12,68,122,14,66,70,0.4426229508196721,0.14285714285714285,0.8571428571428571,0.8181818181818182,0.4117647058823529,0.5882352941176471,-1
"F[0,1](hr <= 91.411 & Pulse >= 83.906)
",0.000,-9999999.000,-9999999.000,0.000,1.000,48,4,10,74,122,14,58,78,0.39344262295081966,0.2857142857142857,0.7142857142857143,0.8275862068965517,0.38235294117647056,0.6176470588235294,-1
"F[0,1](dfa <= 0.669 & lds >= 0.965)
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,12,2,87,122,14,37,99,0.28688524590163933,0.8571428571428571,0.14285714285714285,0.9459459459459459,0.34558823529411764,0.6544117647058824,-1
"F[0,1]((af <= 0.081 | AF <= 0.243) & cosen >= -2.184)
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,9,5,85,122,14,42,94,0.30327868852459017,0.6428571428571429,0.35714285714285715,0.8809523809523809,0.3382352941176471,0.6617647058823529,-1
"((lds >= 0.977) U[1,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,11,3,87,122,14,38,98,0.28688524590163933,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.3382352941176471,0.6617647058823529,-1
"F[0,1](Pulse >= 81.701 & s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,11,3,89,122,14,36,100,0.27049180327868855,0.7857142857142857,0.21428571428571427,0.9166666666666666,0.3235294117647059,0.6764705882352942,-1
"F[0,1](death <= 0.729 & Pulse >= 81.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,9,5,89,122,14,38,98,0.27049180327868855,0.6428571428571429,0.35714285714285715,0.868421052631579,0.3088235294117647,0.6911764705882353,-1
"((cosen >= -2.230) U[1,2] (O2_Flow <= 5.950))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,7,6,88,123,13,41,95,0.2845528455284553,0.5384615384615384,0.46153846153846156,0.8536585365853658,0.3088235294117647,0.6911764705882353,-1
"((lds >= 0.898) U[1,2] (Temp <= 37.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,6,3,99,127,9,31,105,0.2204724409448819,0.6666666666666666,0.3333333333333333,0.9032258064516129,0.25,0.75,-1
"((LOS <= 1.096) U[1,1] (SBP >= 78.027))
",-1.468,9.261,35.687,0.000,1.000,30,1,13,92,122,14,43,93,0.2459016393442623,0.07142857142857142,0.9285714285714286,0.6976744186046512,0.22794117647058823,0.7720588235294118,-1
"G[0,0](SBP >= 72.196 -> y = 0.327)
",1.033,-13.559,-35.232,1.000,0.000,15,14,0,107,122,14,15,121,0.12295081967213115,1.0,0.0,1.0,0.21323529411764705,0.7867647058823529,1
"((cosen >= -2.296) U[0,1] (SBP >= 70.511))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,108,122,14,14,122,0.11475409836065574,1.0,0.0,1.0,0.20588235294117646,0.7941176470588236,-1
"((s24_hr >= -0.003) U[0,1] (SBP >= 71.385))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,108,122,14,14,122,0.11475409836065574,1.0,0.0,1.0,0.20588235294117646,0.7941176470588236,-1
"F[0,1](n_evts <= 0.509 -> srr <= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,110,122,14,12,124,0.09836065573770492,1.0,0.0,1.0,0.19117647058823528,0.8088235294117647,-1
"F[0,0](n_edrk <= 0.982 -> PROTIME_INR <= 2.618)
",0.853,-0.292,-1.215,0.000,1.000,11,14,0,111,122,14,11,125,0.09016393442622951,1.0,0.0,1.0,0.18382352941176472,0.8161764705882353,-1
"F[0,1](s24_edrk <= 0.004 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,111,122,14,11,125,0.09016393442622951,1.0,0.0,1.0,0.18382352941176472,0.8161764705882353,-1
"F[0,1]((af <= 0.389 | AF <= 0.467) & cosen >= -2.292)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,112,122,14,10,126,0.08196721311475409,1.0,0.0,1.0,0.17647058823529413,0.8235294117647058,-1
"F[0,1](hr >= 85.302 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,115,122,14,7,129,0.05737704918032787,1.0,0.0,1.0,0.15441176470588236,0.8455882352941176,-1
"((hr <= 116.605) U[0,0] (PROTIME_INR >= 1.365))
",0.425,32.284,25.130,0.000,1.000,19,1,13,103,122,14,32,104,0.1557377049180328,0.07142857142857142,0.9285714285714286,0.59375,0.14705882352941177,0.8529411764705882,-1
"G[0,1](Mort >= 0.021 | PROTIME_INR <= 2.580)
",0.000,9999999.000,9999999.000,1.000,0.000,19,1,13,103,122,14,32,104,0.1557377049180328,0.07142857142857142,0.9285714285714286,0.59375,0.14705882352941177,0.8529411764705882,1
"((edrk >= 13.139) U[0,1] (PROTIME_INR >= 1.633))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,1,13,103,122,14,32,104,0.1557377049180328,0.07142857142857142,0.9285714285714286,0.59375,0.14705882352941177,0.8529411764705882,-1
"F[1,1](PROTIME_INR <= 3.082 | SpO2 <= 99.834)
",-0.114,2.798,3.147,0.000,1.000,5,14,0,117,122,14,5,131,0.040983606557377046,1.0,0.0,1.0,0.13970588235294118,0.8602941176470589,-1
"F[0,0](s24_hr <= 0.000 | srr <= 0.060)
",0.139,0.020,0.017,0.000,1.000,8,11,3,114,122,14,11,125,0.06557377049180328,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.13970588235294118,0.8602941176470589,-1
"((Pulse >= 79.543) U[1,2] (srr >= 0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,8,3,114,125,11,14,122,0.088,0.7272727272727273,0.2727272727272727,0.7857142857142857,0.13970588235294118,0.8602941176470589,-1
"((Resp >= 15.590) U[0,0] (s2_hr >= -0.002))
",-0.257,2.557,3.208,0.000,1.000,5,14,0,117,122,14,5,131,0.040983606557377046,1.0,0.0,1.0,0.13970588235294118,0.8602941176470589,-1
"G[0,0](s2_hr > -0.002 -> y = 0.247)
",-0.057,-0.002,-0.002,1.000,0.000,5,14,0,117,122,14,5,131,0.040983606557377046,1.0,0.0,1.0,0.13970588235294118,0.8602941176470589,1
"F[0,0](O2_Flow <= 4.325 -> s8_hr >= -0.001)
",-0.408,-2.325,-2.182,0.000,1.000,4,14,0,118,122,14,4,132,0.03278688524590164,1.0,0.0,1.0,0.1323529411764706,0.8676470588235294,-1
"((edrk >= 14.601) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,118,122,14,4,132,0.03278688524590164,1.0,0.0,1.0,0.1323529411764706,0.8676470588235294,-1
"F[0,0]((af <= 0.395 | AF <= 0.199) & cosen >= -2.370)
",-0.042,0.202,0.213,0.000,1.000,4,14,0,118,122,14,4,132,0.03278688524590164,1.0,0.0,1.0,0.1323529411764706,0.8676470588235294,-1
"F[0,0](af <= 0.322 -> s8_hr >= -0.001)
",-1.333,-0.322,-0.322,0.000,1.000,4,14,0,118,122,14,4,132,0.03278688524590164,1.0,0.0,1.0,0.1323529411764706,0.8676470588235294,-1
"F[0,1](edrk <= 18.915 | srr >= 0.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,119,122,14,3,133,0.02459016393442623,1.0,0.0,1.0,0.125,0.875,-1
"((Mort <= 0.625) U[0,1] (SpO2 <= 99.538))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,118,122,14,5,131,0.03278688524590164,0.9285714285714286,0.07142857142857142,0.8,0.125,0.875,-1
"((cosen <= -1.096) U[0,1] (SpO2 <= 99.875))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,118,122,14,5,131,0.03278688524590164,0.9285714285714286,0.07142857142857142,0.8,0.125,0.875,-1
"F[0,0](dfa >= 0.372 | y >= 0.044)
",-0.614,0.273,0.624,0.000,1.000,3,14,0,119,122,14,3,133,0.02459016393442623,1.0,0.0,1.0,0.125,0.875,-1
"((death <= 0.971) U[1,1] (edrk <= 20.993))
",-0.148,4.824,5.597,0.000,1.000,8,9,5,114,122,14,13,123,0.06557377049180328,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.125,0.875,-1
"F[0,0](hr >= 74.852 & s8_hr <= 0.001)
",-0.221,-0.097,0.001,0.000,1.000,4,12,2,118,122,14,6,130,0.03278688524590164,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.11764705882352941,0.8823529411764706,-1
"F[0,1](cosen <= -2.009 | srr >= 0.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,120,122,14,2,134,0.01639344262295082,1.0,0.0,1.0,0.11764705882352941,0.8823529411764706,-1
"F[0,1](n_evts <= 0.625 -> s24_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,121,122,14,1,135,0.00819672131147541,1.0,0.0,1.0,0.11029411764705882,0.8897058823529411,-1
"((lds >= 0.685) U[0,1] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,121,122,14,1,135,0.00819672131147541,1.0,0.0,1.0,0.11029411764705882,0.8897058823529411,-1
"F[0,1](death >= 0.029 | s24_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,121,122,14,1,135,0.00819672131147541,1.0,0.0,1.0,0.11029411764705882,0.8897058823529411,-1
"((lds <= 1.822) U[1,1] (s24_edrk <= 0.004))
",0.802,0.651,0.208,0.000,1.000,3,12,2,119,122,14,5,131,0.02459016393442623,0.8571428571428571,0.14285714285714285,0.6,0.11029411764705882,0.8897058823529411,-1
"((O2_Flow >= 2.059) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](lds <= 2.146 & SBP >= 62.853)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((ICU_Pt_Days <= 4.187) U[0,2] (LOS >= 0.361))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,0](s2_edrk >= -0.006 | tte >= -1.372)
",1.414,1.372,0.664,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2]((af <= 0.491 | AF <= 0.088) & cosen >= -2.270)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](CALCIUM >= 8.900 | Temp >= 35.812)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((PROTIME_INR >= 1.599) U[0,2] (srr >= 0.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((cosen <= -1.064) U[0,1] (edrk <= 32.913))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](hr <= 96.924 | ICU_Pt_Days >= 0.188)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,2](AF >= 0.002 -> y >= 0.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](s24_edrk >= -0.003 | s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,0](dfa >= 0.487 | s24_edrk <= 0.002)
",0.389,0.170,0.071,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](AF <= 0.271 | edrk <= 31.590)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,2](s24_hr >= -0.000 -> s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((s24_edrk <= 0.001) U[0,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((s24_edrk <= 0.003) U[0,2] (SBP >= 69.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](Pulse >= 73.453 | SBP <= 165.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](Mort <= 0.736 -> Temp >= 36.171)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](edrk <= 25.778 | Temp <= 36.851)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](AF <= 0.422 | Glasgow_Coma_Scale_Total <= 14.982)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,2](AF <= 0.479 | O2_Flow <= 2.944)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((direct <= 0.267) U[0,2] (PROTIME_INR <= 2.827))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](PROTIME_INR <= 2.615 & SBP <= 175.488)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](HEMOGLOBIN < 10.200 -> y = 0.544)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](s2_edrk >= -0.002 -> s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](LOS >= 0.176 | O2_Flow >= 2.088)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.988 -> s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.433 | s24_edrk <= 0.002)
",0.408,0.567,0.487,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,2](Resp >= 15.526 | s2_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](O2_Flow <= 3.549 -> SpO2 >= 86.786)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](MET <= 0.218 -> s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,2](MET <= 0.577 | s24_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](cosen <= -1.721 -> hr >= 73.471)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.169 | y >= 0.052)
",-2.449,0.831,0.931,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](O2_Flow <= 4.412 -> srr >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](n_evts >= 0.029 | PROTIME_INR >= 1.396)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,0](hr <= 114.222 | MET >= 0.012)
",0.421,29.901,23.253,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,0](death <= 0.321 | tte <= -0.030)
",-0.772,0.321,1.485,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](n_evts >= 0.009 | Pulse <= 86.684)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,1](s24_edrk >= -0.003 | tte >= -3.641)
",0.972,3.641,2.592,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](death >= 0.026 | dfa <= 1.280)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((hr <= 111.596) U[0,1] (SBP <= 181.578))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((LOS <= 6.437) U[0,1] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((dfa <= 0.947) U[0,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,2](hr <= 97.673 -> lds >= 0.927)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](AF >= 0.002 | s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](Pulse <= 111.193 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](af >= 0.002 -> n_edrk <= 0.962)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](n_edrk <= 0.971 & s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,2](AF <= 0.170 -> s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((AF >= 0.004) U[0,1] (dfa <= 1.223))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](hr <= 101.307 -> s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,1](af <= 0.204 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](hr >= 80.103 & s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](ICU_Pt_Days >= 0.128 | srr >= 0.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[0,2](edrk >= 13.560 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"F[1,2](PROTIME_INR <= 3.094 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
"((n_edrk <= 0.983) U[0,1] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,122,122,14,0,136,0.0,1.0,0.0,0.0,0.10294117647058823,0.8970588235294118,-1
