Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,2](Glasgow_Coma_Scale_Total >= 14.587 | Resp <= 21.558)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](Resp <= 21.235 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](dfa <= 0.898 | s8_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](n_edrk <= 0.768 -> srr <= 0.125)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((death >= 0.054) U[0,1] (dfa <= 1.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((s24_edrk >= -0.001) U[0,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](Glasgow_Coma_Scale_Total <= 14.926 -> srr <= 0.103)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](n_edrk >= 0.368 | s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,1](LOS <= 16.437 | tte <= -0.139)
",-0.828,1.037,5.480,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](s8_edrk >= -0.001 -> SBP <= 129.097)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](PROTIME_INR < 1.200 -> y = 0.814)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((O2_Flow >= 2.218) U[0,1] (s8_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((s2_edrk <= 0.002) U[0,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](death <= 0.553 | s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](Resp >= 13.572 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](Mort >= 0.112 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](O2_Flow <= 3.606 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,0](MET <= 0.425 -> s2_edrk >= -0.003)
",-0.289,-0.425,-0.392,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((hr >= 62.300) U[0,0] (n_edrk >= 0.419))
",-0.834,3.768,21.481,0.000,1.000,4,23,4,2,6,27,8,25,0.6666666666666666,0.8518518518518519,0.14814814814814814,0.5,0.8181818181818182,0.18181818181818177
"((n_edrk <= 0.784) U[0,0] (Resp <= 18.776))
",-0.273,1.779,2.579,0.000,1.000,3,24,3,3,6,27,6,27,0.5,0.8888888888888888,0.1111111111111111,0.5,0.8181818181818182,0.18181818181818177
"F[0,2](LOS <= 18.128 -> s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,0](death <= 0.379 | s8_edrk <= 0.000)
",0.289,0.379,0.351,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((direct >= 0.075) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](dfa >= 0.466 | hr >= 78.422)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((Mort <= 0.598) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](s2_edrk >= -0.006 | Temp <= 37.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,0](LOS >= 12.335 -> Mort <= 0.732)
",-0.924,-9.665,-5.388,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](s24_hr >= -0.001 -> s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](cosen >= -2.323 | lds <= 1.233)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](Resp >= 12.337 | s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,0](af >= 0.013 -> hr >= 77.922)
",0.702,0.013,-10.219,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](cosen >= -2.458 | n_edrk >= 0.062)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((dfa <= 0.966) U[0,2] (SBP <= 149.787))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,1](n_edrk >= 0.067 | s8_edrk >= -0.005)
",-0.462,0.338,0.693,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((edrk <= 26.469) U[0,1] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((af >= 0.014) U[0,1] (lds <= 2.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((dfa <= 0.862) U[0,2] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((lds >= 1.095) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((ICU_Pt_Days >= 3.815) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((LOS <= 20.451) U[0,1] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((direct >= 0.194) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](s24_edrk >= -0.006 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](hr >= 66.691 -> s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"((dfa >= 0.634) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1]((af <= 0.476 | AF <= 0.377) & cosen >= -2.447)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](af >= 0.005 -> s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](s2_hr <= 0.002 -> s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](death >= 0.075 -> TROPONIN_I <= 0.560)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](af <= 0.314 | tte <= -0.871)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](Sgy >= 0.182 -> SpO2 >= 91.540)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,1](s24_hr <= 0.001 -> s8_edrk >= -0.001)
",0.049,-0.001,-0.002,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](Resp >= 17.117 | srr >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](ICU_Pt_Days <= 19.033 | SpO2 <= 97.168)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,0](s24_hr >= -0.001 | TROPONIN_I <= 0.779)
",-0.132,0.240,0.332,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](direct >= 0.020 -> lds >= 0.918)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](s8_hr >= -0.001 | SBP <= 126.478)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,0](cosen >= -2.464 | s24_edrk >= -0.007)
",-0.265,0.191,0.269,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](ICU_Pt_Days <= 17.039 -> SBP <= 169.251)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,1](s24_hr >= -0.001 -> SBP <= 152.321)
",0.555,-30.321,-36.244,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,2](AF <= 0.056 | O2_Flow <= 4.686)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[1,1](death >= 0.021 -> s2_hr >= -0.001)
",0.426,-0.001,-0.151,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177
"F[0,2](direct <= 0.781 -> hr <= 88.885)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"F[0,2](AF <= 0.400 -> hr <= 103.673)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"F[0,0](O2_Flow <= 2.613 -> s8_edrk <= 0.002)
",-0.667,-0.613,-0.426,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"F[0,1](Pulse >= 67.084 -> SpO2 >= 92.101)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((cosen <= -1.809) U[0,1] (SpO2 >= 87.119))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"F[0,2](Pulse <= 92.100 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"F[0,2](tte >= -3.527 | y >= 0.229)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"((af >= 0.007) U[0,1] (ICU_Pt_Days >= 0.469))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((AF <= 0.288) U[0,1] (Glasgow_Coma_Scale_Total >= 14.264))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((edrk >= 17.842) U[0,2] (MET <= 0.272))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"F[0,2](direct <= 0.598 -> srr >= 0.044)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"((MET >= 0.021) U[0,1] (Temp >= 36.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"F[0,2](s24_hr <= 0.001 & s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"F[0,1](SpO2 >= 89.541 | tte <= -0.310)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((s24_edrk <= 0.002) U[1,1] (s24_hr >= -0.001))
",-0.206,0.002,0.002,0.000,1.000,1,25,2,5,6,27,3,30,0.16666666666666666,0.9259259259259259,0.07407407407407407,0.3333333333333333,0.7878787878787878,0.21212121212121215
"((af >= 0.001) U[0,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"((s2_edrk >= -0.005) U[0,1] (SBP >= 109.910))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"F[0,2](death >= 0.030 -> y >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"F[0,1](dfa <= 0.755 -> tte <= -0.093)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((cosen <= -1.940) U[0,2] (edrk <= 25.515))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"F[0,1](af >= 0.008 | Pulse <= 93.795)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"F[0,2](s2_hr >= -0.001 & srr <= 0.123)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"F[0,1](s8_edrk <= 0.001 -> tte >= -3.472)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((edrk >= 18.167) U[0,2] (n_edrk >= 0.123))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"((dfa >= 0.409) U[0,1] (Temp >= 36.298))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((s2_edrk >= -0.005) U[0,1] (srr >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"F[0,1](Glasgow_Coma_Scale_Total >= 14.584 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((SpO2 >= 91.112) U[0,2] (Temp >= 36.159))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"((ALBUMIN >= 3.200) U[0,1] (Glasgow_Coma_Scale_Total >= 14.894))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((s24_edrk >= -0.001) U[0,0] (s8_hr <= 0.001))
",0.184,0.002,0.001,0.000,1.000,1,25,2,5,6,27,3,30,0.16666666666666666,0.9259259259259259,0.07407407407407407,0.3333333333333333,0.7878787878787878,0.21212121212121215
"F[0,1](af <= 0.255 -> s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((SBP <= 137.746) U[0,2] (SpO2 >= 86.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"F[0,1](Pulse >= 70.885 -> SBP >= 88.062)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"F[0,1](cosen >= -2.477 -> MET <= 0.445)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"F[0,1](hr <= 103.760 | MET >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215
"((Mort >= 0.055) U[0,2] (SpO2 >= 87.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215
"((s24_hr >= -0.001) U[1,1] (SpO2 <= 98.099))
",-0.394,3.433,5.099,0.000,1.000,1,25,2,5,6,27,3,30,0.16666666666666666,0.9259259259259259,0.07407407407407407,0.3333333333333333,0.7878787878787878,0.21212121212121215
"F[0,2](AF <= 0.042 -> Resp <= 18.985)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,25,0,8,8,25,0,33,0.0,1.0,0.0,0.0,0.7575757575757576,0.24242424242424243
"F[1,1](s2_edrk <= 0.001 -> tte >= -3.791)
",0.240,-2.615,-2.887,0.000,1.000,0,25,2,6,6,27,2,31,0.0,0.9259259259259259,0.07407407407407407,0.0,0.7575757575757576,0.24242424242424243
"F[1,2](dfa >= 0.516 | MET <= 0.193)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,25,0,8,8,25,0,33,0.0,1.0,0.0,0.0,0.7575757575757576,0.24242424242424243
