Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](Glasgow_Coma_Scale_Total >= 14.757 -> s2_hr >= -0.001)
",0.000,-0.243,-0.243,0.000,1.000,3,14,0,5,8,14,3,19,0.375,1.0,0.0,1.0,0.7727272727272727,0.2272727272727273
"((Pulse >= 71.196) U[1,2] (Temp <= 37.353))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,2,3,11,11,10,12,0.7272727272727273,0.8181818181818182,0.18181818181818182,0.8,0.7727272727272727,0.2272727272727273
"F[1,1](s2_hr >= -0.001 | s8_hr >= -0.001)
",0.206,0.001,0.001,0.000,1.000,3,14,0,5,8,14,3,19,0.375,1.0,0.0,1.0,0.7727272727272727,0.2272727272727273
"((cosen <= -1.783) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,5,8,14,3,19,0.375,1.0,0.0,1.0,0.7727272727272727,0.2272727272727273
"((SpO2 <= 98.677) U[0,1] (tte <= -0.564))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,0,8,14,13,9,1.0,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.7727272727272727,0.2272727272727273
"((lds >= 1.226) U[0,1] (y >= 0.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,0,8,14,13,9,1.0,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.7727272727272727,0.2272727272727273
"F[1,1](AF <= 0.435 -> tte <= -0.317)
",0.632,-0.435,-1.330,0.000,1.000,8,9,5,0,8,14,13,9,1.0,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.7727272727272727,0.2272727272727273
"((MET <= 0.191) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,6,8,14,2,20,0.25,1.0,0.0,1.0,0.7272727272727273,0.2727272727272727
"((s24_edrk <= 0.003) U[1,1] (s2_hr >= -0.001))
",0.315,0.003,0.002,0.000,1.000,3,13,1,5,8,14,4,18,0.375,0.9285714285714286,0.07142857142857142,0.75,0.7272727272727273,0.2727272727272727
"F[0,1](srr >= 0.057 | y >= 0.192)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,4,8,14,6,16,0.5,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.7272727272727273,0.2727272727272727
"((hr >= 63.899) U[1,2] (srr <= 0.096))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,11,0,6,11,11,5,17,0.45454545454545453,1.0,0.0,1.0,0.7272727272727273,0.2727272727272727
"F[0,0](af <= 0.259 -> y >= 0.239)
",0.611,-0.176,-0.403,0.000,1.000,7,9,5,1,8,14,12,10,0.875,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.7272727272727273,0.2727272727272727
"((s2_edrk <= 0.002) U[1,1] (tte <= -0.424))
",-0.668,0.002,1.031,0.000,1.000,8,8,6,0,8,14,14,8,1.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7272727272727273,0.2727272727272727
"((Temp >= 35.702) U[1,1] (tte <= -0.563))
",-0.901,0.715,1.822,0.000,1.000,8,7,7,0,8,14,15,7,1.0,0.5,0.5,0.5333333333333333,0.6818181818181818,0.31818181818181823
"F[0,1](tte <= -0.539 & y >= 0.318)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,0,8,14,15,7,1.0,0.5,0.5,0.5333333333333333,0.6818181818181818,0.31818181818181823
"F[0,0](s2_hr <= 1.0366061945434366e-05 & y >= 0.171)
",-0.632,-0.171,0.115,0.000,1.000,8,7,7,0,8,14,15,7,1.0,0.5,0.5,0.5333333333333333,0.6818181818181818,0.31818181818181823
"F[0,0](af <= 0.193 | n_evts >= 0.584)
",-2.120,0.110,0.416,0.000,1.000,1,14,0,7,8,14,1,21,0.125,1.0,0.0,1.0,0.6818181818181818,0.31818181818181823
"((direct <= 0.417) U[1,1] (Mort >= 0.116))
",-0.400,0.417,0.598,0.000,1.000,8,7,7,0,8,14,15,7,1.0,0.5,0.5,0.5333333333333333,0.6818181818181818,0.31818181818181823
"((n_edrk <= 0.683) U[1,1] (Temp >= 35.624))
",-0.721,0.793,1.194,0.000,1.000,7,8,6,1,8,14,13,9,0.875,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.6818181818181818,0.31818181818181823
"((n_evts <= 0.990) U[0,1] (O2_Flow >= 2.330))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,0,8,14,15,7,1.0,0.5,0.5,0.5333333333333333,0.6818181818181818,0.31818181818181823
"((cosen >= -2.447) U[1,2] (srr <= 0.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,9,0,7,13,9,6,16,0.46153846153846156,1.0,0.0,1.0,0.6818181818181818,0.31818181818181823
"F[0,1](edrk <= 18.436 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,5,8,14,5,17,0.375,0.8571428571428571,0.14285714285714285,0.6,0.6818181818181818,0.31818181818181823
"((cosen >= -2.460) U[0,1] (direct >= 0.140))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,0,8,14,15,7,1.0,0.5,0.5,0.5333333333333333,0.6818181818181818,0.31818181818181823
"F[1,2](LOS >= 0.329 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](Glasgow_Coma_Scale_Total >= 14.089 | SBP <= 161.183)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((Glasgow_Coma_Scale_Total >= 14.215) U[0,0] (s2_edrk >= -0.007))
",0.000,0.785,0.785,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](AF <= 0.368 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](direct <= 0.509 | SBP >= 81.600)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](LOS <= 7.102 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](Glasgow_Coma_Scale_Total >= 14.791 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((direct >= 0.304) U[0,1] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((s8_edrk <= 0.003) U[0,2] (srr <= 0.136))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((O2_Flow <= 2.984) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](af <= 0.426 | direct <= 0.904)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((s2_edrk <= 0.004) U[0,1] (srr >= 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,11,3,5,8,14,6,16,0.375,0.7857142857142857,0.21428571428571427,0.5,0.6363636363636364,0.36363636363636365
"((MET >= 0.027) U[0,2] (SBP <= 169.114))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((MET <= 0.598) U[0,0] (srr >= 0.051))
",0.000,0.598,0.598,0.000,1.000,3,11,3,5,8,14,6,16,0.375,0.7857142857142857,0.21428571428571427,0.5,0.6363636363636364,0.36363636363636365
"F[0,2](Mort <= 0.481 | Temp <= 37.260)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](hr >= 79.981 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](s24_hr >= -0.001 | Temp >= 36.114)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](Glasgow_Coma_Scale_Total >= 14.139 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,0](direct >= 0.217 -> s2_hr >= -0.001)
",0.632,-0.001,-0.224,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((lds <= 1.599) U[0,1] (O2_Flow <= 5.709))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](AF >= 0.039 -> LOS <= 10.169)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](death >= 0.023 -> dfa <= 0.728)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](LOS >= 3.291 | tte >= -2.644)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((LOS >= 0.151) U[0,2] (O2_Flow <= 5.323))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](hr >= 64.068 | n_edrk >= 0.579)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((O2_Flow <= 4.361) U[0,1] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](dfa <= 1.012 | srr <= 0.113)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](n_edrk <= 0.979 | SBP >= 99.355)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((cosen <= -1.086) U[0,0] (dfa <= 0.684))
",1.713,1.447,1.104,0.000,1.000,3,11,3,5,8,14,6,16,0.375,0.7857142857142857,0.21428571428571427,0.5,0.6363636363636364,0.36363636363636365
"F[1,1](direct <= 0.502 | s24_hr >= -0.001)
",0.632,0.502,0.359,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](direct >= 0.217 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](n_edrk <= 0.961 | y >= 0.161)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](af >= 0.005 -> lds <= 2.099)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((direct <= 0.668) U[0,1] (srr >= 0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,11,3,5,8,14,6,16,0.375,0.7857142857142857,0.21428571428571427,0.5,0.6363636363636364,0.36363636363636365
"((hr >= 73.214) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](MET <= 0.257 -> s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](hr <= 87.791 | LOS >= 1.713)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((n_edrk >= 0.046) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((Resp <= 18.958) U[0,1] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((dfa >= 0.460) U[0,1] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](death >= 0.086 | n_evts >= 0.307)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,0](dfa <= 0.990 & s8_edrk >= -0.007)
",0.387,0.007,-0.008,0.000,1.000,1,13,1,7,8,14,2,20,0.125,0.9285714285714286,0.07142857142857142,0.5,0.6363636363636364,0.36363636363636365
"F[0,0](MET <= 0.405 | n_evts >= 0.631)
",-1.000,0.405,0.405,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((O2_Flow <= 4.811) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((n_evts <= 0.707) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((hr <= 97.566) U[0,1] (O2_Flow <= 5.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](LOS >= 0.984 -> s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((hr >= 68.578) U[0,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](s8_edrk <= 0.002 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](n_edrk >= 0.058 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((s24_edrk >= -0.002) U[1,2] (SBP <= 184.793))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,1](Temp >= 36.110 -> TROPONIN_I >= 0.060)
",0.721,-0.307,-0.708,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((CREATININE >= 1.100) U[1,2] (hr >= 70.896))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((hr >= 81.583) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](dfa <= 0.885 | TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((dfa >= 0.583) U[0,0] (PROTIME_INR >= 1.200))
",-0.246,0.124,0.191,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((dfa >= 0.610) U[0,0] (LACTIC_ACID <= 1.300))
",-0.264,0.098,0.169,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((n_evts <= 0.985) U[0,2] (OXYGEN_SATURATION >= 94.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](LOS <= 6.046 | TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2]((af <= 0.412 | AF <= 0.136) & cosen >= -2.294)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](edrk <= 36.476 | LACTIC_ACID <= 1.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2]((af <= 0.446 | AF <= 0.063) & cosen >= -2.276)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((CALCIUM <= 8.900) U[0,1] (O2_Flow <= 5.486))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](PROTIME_INR <= 1.200 | srr >= 0.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2]((af <= 0.326 | AF <= 0.415) & cosen >= -2.415)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,1](lds <= 1.906 -> TOTAL_BILIRUBIN >= 0.700)
",0.286,-0.277,-0.398,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](lds >= 0.574 | WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2]((af <= 0.312 | AF <= 0.232) & cosen >= -2.688)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](death <= 0.526 | tte <= -0.242)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,1](AF <= 0.447 | s8_edrk >= -0.001)
",-1.000,0.447,0.447,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,1](ICU_Pt_Days <= 4.340 | SBP <= 170.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[1,2](Mort <= 0.973 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((dfa <= 0.784) U[0,2] (n_evts >= 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"((s24_edrk >= -0.005) U[0,0] (s2_edrk >= -0.001))
",-0.589,0.005,0.006,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
"F[0,2](ICU_Pt_Days >= 1.575 | n_edrk <= 0.849)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365
