Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((s8_hr <= 0.001) U[1,1] (tte <= -0.052))
",-0.675,0.001,0.853,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"((SBP >= 69.857) U[1,1] (tte <= -0.109))
",0.284,43.429,35.679,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"F[0,1](direct >= 0.004 & edrk <= 23.596)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"G[0,1](dfa <= 0.827 -> Pulse >= 84.423)
",0.000,9999999.000,9999999.000,1.000,0.000,14,8,6,0,14,14,20,8,1.0,0.5714285714285714,0.42857142857142855,0.7,0.7857142857142857,0.2142857142857143,1
"F[0,1](AF >= 0.018 | O2_Flow >= 2.240)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,8,6,0,14,14,20,8,1.0,0.5714285714285714,0.42857142857142855,0.7,0.7857142857142857,0.2142857142857143,-1
"G[0,1](O2_Flow <= 4.813 & srr <= 0.083)
",0.000,9999999.000,9999999.000,1.000,0.000,13,8,6,1,14,14,19,9,0.9285714285714286,0.5714285714285714,0.42857142857142855,0.6842105263157895,0.75,0.25,1
"G[0,1](hr >= 82.772 & Pulse >= 85.000)
",0.000,9999999.000,9999999.000,1.000,0.000,11,10,4,3,14,14,15,13,0.7857142857142857,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.75,0.25,1
"((direct >= 0.039) U[1,1] (Temp >= 35.921))
",0.191,0.896,0.759,0.000,1.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25,-1
"((Glasgow_Coma_Scale_Total >= 14.219) U[0,1] (Resp <= 19.885))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,12,2,5,14,14,11,17,0.6428571428571429,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.75,0.25,-1
"((O2_Flow >= 2.467) U[0,1] (Resp <= 19.284))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,12,2,5,14,14,11,17,0.6428571428571429,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.75,0.25,-1
"((edrk <= 29.686) U[1,1] (Mort >= 0.146))
",-0.333,9.976,12.320,0.000,1.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25,-1
"F[1,1](TROPONIN_I <= 0.054 | tte <= -0.022)
",-0.668,0.011,0.873,0.000,1.000,9,11,3,5,14,14,12,16,0.6428571428571429,0.7857142857142857,0.21428571428571427,0.75,0.7142857142857143,0.2857142857142857,-1
"G[1,1](O2_Flow <= 6.194 & SpO2 <= 97.605)
",0.566,2.546,1.000,1.000,0.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857,1
"G[0,0](direct <= 0.963 -> Mort <= 0.252)
",-1.155,-0.963,-0.557,1.000,0.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857,1
"G[0,0](dfa <= 0.587 & Glasgow_Coma_Scale_Total >= 14.548)
",1.213,0.135,-0.317,1.000,0.000,11,9,5,3,14,14,16,12,0.7857142857142857,0.6428571428571429,0.35714285714285715,0.6875,0.7142857142857143,0.2857142857142857,1
"F[0,1](death >= 0.072 & n_edrk <= 0.990)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857,-1
"F[1,1](LOS >= 0.985 & n_edrk >= 0.238)
",-2.952,-0.985,0.215,0.000,1.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857,-1
"((af <= 0.477) U[0,0] (Mort >= 0.064))
",-0.632,0.477,0.608,0.000,1.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857,-1
"G[1,1](MET <= 0.232 -> n_edrk >= 0.327)
",-1.318,-0.665,-0.336,1.000,0.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857,1
"((edrk >= 17.071) U[0,0] (O2_Flow >= 2.223))
",-0.421,2.088,4.197,0.000,1.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857,-1
"F[0,1](dfa >= 0.534 & Resp <= 20.510)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,10,4,5,14,14,13,15,0.6428571428571429,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.6785714285714286,0.3214285714285714,-1
"((ICU_Pt_Days <= 1.976) U[1,1] (n_edrk <= 0.921))
",2.017,1.976,0.630,0.000,1.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714,-1
"F[0,0](lds >= 1.048 -> MET >= 0.013)
",0.021,-0.358,-0.368,0.000,1.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714,-1
"F[0,1](SBP >= 64.770 -> TROPONIN_I >= 0.031)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,9,14,14,5,23,0.35714285714285715,1.0,0.0,1.0,0.6785714285714286,0.3214285714285714,-1
"((af <= 0.031) U[1,1] (s24_hr <= 0.000))
",0.632,0.031,0.022,0.000,1.000,7,12,2,7,14,14,9,19,0.5,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.6785714285714286,0.3214285714285714,-1
"((Resp <= 19.915) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,10,4,5,14,14,13,15,0.6428571428571429,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.6785714285714286,0.3214285714285714,-1
"G[1,1](n_edrk >= 0.441 | y <= 0.656)
",0.808,0.656,0.335,1.000,0.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714,1
"F[1,1](s8_hr < -4.214852504753636e-05 -> y = 0.895)
",1.995,-0.000,-5.714,0.000,1.000,6,13,1,8,14,14,7,21,0.42857142857142855,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.6785714285714286,0.3214285714285714,-1
"((death >= 0.099) U[1,1] (s24_hr >= -0.001))
",-0.632,0.001,0.258,0.000,1.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,-1
"F[0,0](death >= 0.076 & s2_hr >= -0.002)
",-0.408,-0.076,-0.065,0.000,1.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,-1
"((cosen >= -2.143) U[1,1] (y >= 0.137))
",-0.876,0.011,0.571,0.000,1.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,-1
"((Glasgow_Coma_Scale_Total <= 14.910) U[1,1] (n_evts >= 0.292))
",-11.713,-0.090,0.737,0.000,1.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,-1
"F[0,1](ICU_Pt_Days >= 0.162 | SpO2 >= 91.834)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,10,14,14,4,24,0.2857142857142857,1.0,0.0,1.0,0.6428571428571429,0.3571428571428571,-1
"((Glasgow_Coma_Scale_Total <= 14.898) U[1,2] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,-1
"G[0,0](LOS >= 1.087 -> Pulse >= 83.771)
",0.884,-1.943,-12.522,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,1
"G[0,1](s8_edrk <= 0.002 | TROPONIN_I <= 0.053)
",0.000,9999999.000,9999999.000,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,1
"G[1,1](s2_edrk <= 0.000 | s8_edrk <= 0.001)
",0.343,0.001,0.000,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,1
"G[0,1](death >= 0.001 -> MET <= 0.374)
",0.000,9999999.000,9999999.000,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,1
"((LOS <= 10.022) U[1,1] (Temp <= 36.897))
",2.037,10.022,4.367,0.000,1.000,8,9,5,6,14,14,13,15,0.5714285714285714,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.6071428571428571,0.3928571428571429,-1
"F[0,1]((af <= 0.033 | AF <= 0.223) & cosen >= -2.067)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,4,14,14,17,11,0.7142857142857143,0.5,0.5,0.5882352941176471,0.6071428571428571,0.3928571428571429,-1
"F[0,1](cosen >= -2.184 & Resp <= 19.498)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,4,14,14,17,11,0.7142857142857143,0.5,0.5,0.5882352941176471,0.6071428571428571,0.3928571428571429,-1
"((Mort >= 0.054) U[1,1] (y >= 0.247))
",-9.578,-0.054,0.863,0.000,1.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,-1
"((ICU_Pt_Days <= 3.190) U[0,1] (Temp <= 36.824))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,10,4,7,14,14,11,17,0.5,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.6071428571428571,0.3928571428571429,-1
"F[0,1](s8_hr <= 0.001 -> Temp <= 36.780)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,10,4,7,14,14,11,17,0.5,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.6071428571428571,0.3928571428571429,-1
"((death >= 0.058) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,4,10,1,14,14,23,5,0.9285714285714286,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6071428571428571,0.3928571428571429,-1
"((cosen >= -2.082) U[1,2] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,5,9,2,14,14,21,7,0.8571428571428571,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6071428571428571,0.3928571428571429,-1
"G[1,1](AF >= 0.018 | Resp <= 21.884)
",-0.919,2.170,4.741,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,1
"F[0,0](s24_edrk >= -0.002 -> SpO2 >= 92.891)
",0.472,-1.793,-3.522,0.000,1.000,5,12,2,9,14,14,7,21,0.35714285714285715,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.6071428571428571,0.3928571428571429,-1
"G[0,1](hr >= 87.336 | s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,9,5,6,14,14,13,15,0.5714285714285714,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.6071428571428571,0.3928571428571429,1
"G[0,1](death <= 0.431 -> Mort <= 0.309)
",0.000,9999999.000,9999999.000,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,1
"G[1,1](cosen <= -1.632 -> hr <= 94.597)
",-0.068,-6.916,-6.280,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,1
"G[0,1](death >= 0.107 -> hr >= 88.273)
",0.000,9999999.000,9999999.000,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,1
"G[0,1](LOS <= 4.493 | y >= 0.014)
",0.000,9999999.000,9999999.000,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,1
"F[1,1](MET >= 0.033 & y >= 0.093)
",-0.495,-0.093,0.075,0.000,1.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,-1
"((O2_Flow <= 5.109) U[0,1] (s2_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,13,1,11,14,14,4,24,0.21428571428571427,0.9285714285714286,0.07142857142857142,0.75,0.5714285714285714,0.4285714285714286,-1
"F[0,0](hr >= 82.972 -> s2_hr >= -0.001)
",0.653,-3.464,-14.097,0.000,1.000,2,14,0,12,14,14,2,26,0.14285714285714285,1.0,0.0,1.0,0.5714285714285714,0.4285714285714286,-1
"F[1,1](af >= 0.016 & n_evts >= 0.413)
",-2.393,-0.413,0.127,0.000,1.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,-1
"((death >= 0.121) U[1,2] (direct <= 0.889))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,2,5,7,21,7,19,9,0.6666666666666666,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.5714285714285714,0.4285714285714286,-1
"G[0,0](lds >= 1.324 -> TROPONIN_I <= 0.055)
",0.001,-0.117,-0.117,1.000,0.000,8,8,6,6,14,14,14,14,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.4285714285714286,1
"G[1,1](Mort >= 0.175 -> s2_edrk <= 0.002)
",1.154,-0.002,-0.472,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,1](edrk <= 36.691 | MET <= 0.712)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,1](Pulse >= 85.272 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,1](O2_Flow <= 2.588 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"((ICU_Pt_Days <= 1.976) U[0,0] (MET >= 0.017))
",1.838,1.976,0.694,0.000,1.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,-1
"((AF >= 0.006) U[1,2] (death <= 0.295))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,1,9,4,18,10,23,5,0.7777777777777778,0.1,0.9,0.6086956521739131,0.5357142857142857,0.4642857142857143,-1
"G[0,1](hr >= 86.746 & Pulse >= 75.668)
",0.000,9999999.000,9999999.000,1.000,0.000,6,9,5,8,14,14,11,17,0.42857142857142855,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.5357142857142857,0.4642857142857143,1
"G[0,1](cosen >= -2.271 & s2_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,11,4,10,3,14,14,21,7,0.7857142857142857,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.5357142857142857,0.4642857142857143,1
"((ICU_Pt_Days <= 4.385) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,13,14,14,1,27,0.07142857142857142,1.0,0.0,1.0,0.5357142857142857,0.4642857142857143,-1
"((s24_edrk <= 7.839041074160194e-05) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,4,9,14,14,9,19,0.35714285714285715,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.5357142857142857,0.4642857142857143,-1
"((AF >= 0.014) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,13,14,14,1,27,0.07142857142857142,1.0,0.0,1.0,0.5357142857142857,0.4642857142857143,-1
"((n_edrk >= 0.579) U[0,0] (s8_edrk <= 0.000))
",1.235,0.414,0.188,0.000,1.000,11,4,10,3,14,14,21,7,0.7857142857142857,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.5357142857142857,0.4642857142857143,-1
"G[0,0](MET >= 0.058 | srr <= 0.132)
",-0.350,0.083,0.195,1.000,0.000,14,1,13,0,14,14,27,1,1.0,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.5357142857142857,0.4642857142857143,1
"((AF >= 0.032) U[1,2] (Mort <= 0.428))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,1,6,7,21,7,20,8,0.6666666666666666,0.14285714285714285,0.8571428571428571,0.7,0.5357142857142857,0.4642857142857143,-1
"((direct <= 0.509) U[0,1] (s2_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](lds <= 1.837 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](af <= 0.119 | n_edrk >= 0.193)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](dfa >= 0.274 & s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](MET <= 0.993 | s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((s2_hr <= 3.023828465185293e-05) U[0,2] (SBP <= 164.064))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](LOS <= 8.049 | Mort <= 0.913)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((direct >= 0.168) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((dfa >= 0.292) U[0,2] (edrk <= 33.196))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](MET <= 0.361 | O2_Flow >= 2.283)
",-0.904,0.361,1.708,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](Pulse >= 85.161 -> s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((LOS >= 0.468) U[0,2] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((direct <= 0.988) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](LOS <= 8.515 | Resp >= 13.104)
",1.879,8.515,5.073,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](s2_edrk <= 0.002 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](Pulse <= 112.149 | s24_hr >= -0.001)
",-0.208,26.435,29.128,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](af <= 0.272 | tte <= -0.325)
",-0.474,0.272,0.808,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](MET <= 0.589 | s8_hr >= -0.001)
",0.408,0.589,0.505,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((Glasgow_Coma_Scale_Total >= 14.331) U[0,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((hr <= 110.326) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((Glasgow_Coma_Scale_Total <= 14.974) U[0,2] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](s8_edrk >= -0.005 | s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((Resp <= 20.430) U[0,0] (s8_hr >= -0.002))
",-0.789,1.002,3.573,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](Pulse <= 96.827 -> TROPONIN_I <= 0.059)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,5,9,5,14,14,18,10,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.5,0.5,0.5,-1
"((lds <= 2.130) U[0,2] (n_edrk <= 0.928))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](s24_edrk >= -0.004 | y >= 0.167)
",-1.157,0.004,0.479,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((lds >= 0.877) U[0,2] (LOS >= 0.533))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](lds <= 1.911 -> s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](af <= 0.118 -> LOS >= 1.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((af >= 0.007) U[1,1] (SBP <= 177.650))
",-0.300,64.365,73.222,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,1](s2_hr <= 0.000 -> s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](death >= 0.096 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.171 | s2_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](MET >= 0.040 & n_evts <= 0.626)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
