Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((TROPONIN_I <= 0.048) U[0,0] (y >= 0.122))
",-1.092,0.012,0.501,0.000,1.000,41,9,5,0,41,14,46,9,1.0,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.9090909090909091,0.09090909090909094,-1
"F[0,1](direct <= 0.249 -> y = 0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,9,5,0,41,14,46,9,1.0,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.9090909090909091,0.09090909090909094,-1
"((edrk <= 25.879) U[1,1] (tte <= -0.077))
",-0.295,4.757,6.700,0.000,1.000,41,9,5,0,41,14,46,9,1.0,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.9090909090909091,0.09090909090909094,-1
"F[0,1](LOS >= 2.311 & srr >= 0.050)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,9,5,0,41,14,46,9,1.0,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.9090909090909091,0.09090909090909094,-1
"F[0,1](O2_Flow <= 5.799 -> TROPONIN_I >= 0.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,5,41,14,36,19,0.8780487804878049,1.0,0.0,1.0,0.9090909090909091,0.09090909090909094,-1
"((ICU_Pt_Days >= 0.600) U[1,1] (s2_hr <= 0.000))
",-0.961,0.001,1.714,0.000,1.000,41,9,5,0,41,14,46,9,1.0,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.9090909090909091,0.09090909090909094,-1
"((lds >= 0.650) U[0,1] (TROPONIN_I >= 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,5,41,14,36,19,0.8780487804878049,1.0,0.0,1.0,0.9090909090909091,0.09090909090909094,-1
"G[0,1](Pulse <= 90.851 & TROPONIN_I <= 0.058)
",0.000,9999999.000,9999999.000,1.000,0.000,36,14,0,5,41,14,36,19,0.8780487804878049,1.0,0.0,1.0,0.9090909090909091,0.09090909090909094,1
"G[0,1](edrk <= 33.002 & n_edrk >= 0.191)
",0.000,9999999.000,9999999.000,1.000,0.000,40,10,4,1,41,14,44,11,0.975609756097561,0.7142857142857143,0.2857142857142857,0.9090909090909091,0.9090909090909091,0.09090909090909094,1
"((ICU_Pt_Days >= 0.114) U[1,2] (O2_Flow <= 4.281))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,8,3,3,44,11,44,11,0.9318181818181818,0.7272727272727273,0.2727272727272727,0.9318181818181818,0.8909090909090909,0.10909090909090913,-1
"((n_evts >= 0.228) U[0,0] (TROPONIN_I >= 0.031))
",-2.324,0.005,0.662,0.000,1.000,36,13,1,5,41,14,37,18,0.8780487804878049,0.9285714285714286,0.07142857142857142,0.972972972972973,0.8909090909090909,0.10909090909090913,-1
"G[0,0](SBP <= 173.655 & TROPONIN_I <= 0.041)
",0.413,0.005,-1.347,1.000,0.000,36,13,1,5,41,14,37,18,0.8780487804878049,0.9285714285714286,0.07142857142857142,0.972972972972973,0.8909090909090909,0.10909090909090913,1
"F[0,1](af <= 0.370 -> n_edrk <= 0.909)
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,14,0,6,41,14,35,20,0.8536585365853658,1.0,0.0,1.0,0.8909090909090909,0.10909090909090913,-1
"((af <= 0.372) U[0,0] (TROPONIN_I >= 0.037))
",-1.500,0.372,0.372,0.000,1.000,36,13,1,5,41,14,37,18,0.8780487804878049,0.9285714285714286,0.07142857142857142,0.972972972972973,0.8909090909090909,0.10909090909090913,-1
"((lds <= 2.172) U[0,1] (n_edrk <= 0.869))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,13,1,5,41,14,37,18,0.8780487804878049,0.9285714285714286,0.07142857142857142,0.972972972972973,0.8909090909090909,0.10909090909090913,-1
"((s24_edrk <= 0.001) U[1,1] (y >= 0.106))
",-1.151,0.000,0.511,0.000,1.000,41,7,7,0,41,14,48,7,1.0,0.5,0.5,0.8541666666666666,0.8727272727272727,0.12727272727272732,-1
"((Glasgow_Coma_Scale_Total <= 14.968) U[0,0] (n_edrk <= 0.863))
",-1.222,-0.032,0.466,0.000,1.000,38,10,4,3,41,14,42,13,0.926829268292683,0.7142857142857143,0.2857142857142857,0.9047619047619048,0.8727272727272727,0.12727272727272732,-1
"((direct >= 0.077) U[1,2] (Temp >= 36.133))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,7,5,2,43,12,46,9,0.9534883720930233,0.5833333333333334,0.4166666666666667,0.8913043478260869,0.8727272727272727,0.12727272727272732,-1
"((dfa >= 0.313) U[0,0] (n_edrk <= 0.837))
",-0.395,0.239,0.382,0.000,1.000,38,10,4,3,41,14,42,13,0.926829268292683,0.7142857142857143,0.2857142857142857,0.9047619047619048,0.8727272727272727,0.12727272727272732,-1
"F[0,1](cosen <= -1.330 & n_edrk <= 0.838)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,12,2,5,41,14,38,17,0.8780487804878049,0.8571428571428571,0.14285714285714285,0.9473684210526315,0.8727272727272727,0.12727272727272732,-1
"((cosen <= -1.497) U[0,0] (direct >= 0.034))
",0.115,0.875,0.811,0.000,1.000,41,7,7,0,41,14,48,7,1.0,0.5,0.5,0.8541666666666666,0.8727272727272727,0.12727272727272732,-1
"G[0,0](edrk >= 12.661 & s24_hr <= -0.000)
",0.526,0.000,-0.175,1.000,0.000,40,7,7,1,41,14,47,8,0.975609756097561,0.5,0.5,0.851063829787234,0.8545454545454545,0.1454545454545455,1
"G[1,1](SBP >= 79.834 & SpO2 <= 96.960)
",0.502,2.260,-1.725,1.000,0.000,41,6,8,0,41,14,49,6,1.0,0.42857142857142855,0.5714285714285714,0.8367346938775511,0.8545454545454545,0.1454545454545455,1
"G[1,1](s2_edrk <= 0.002 & SpO2 <= 96.338)
",0.578,0.002,-0.759,1.000,0.000,40,7,7,1,41,14,47,8,0.975609756097561,0.5,0.5,0.851063829787234,0.8545454545454545,0.1454545454545455,1
"G[1,1](edrk >= 17.314 & srr <= 0.173)
",0.387,-0.108,-0.957,1.000,0.000,38,9,5,3,41,14,43,12,0.926829268292683,0.6428571428571429,0.35714285714285715,0.8837209302325582,0.8545454545454545,0.1454545454545455,1
"((dfa <= 0.775) U[0,1] (Glasgow_Coma_Scale_Total <= 14.987))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637,-1
"((cosen <= -2.257) U[1,1] (n_evts >= 0.177))
",-5.075,0.116,0.823,0.000,1.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637,-1
"F[0,1](Pulse <= 86.560 & tte <= -0.099)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637,-1
"G[0,0](edrk >= 12.737 -> TROPONIN_I <= 0.045)
",-0.479,-8.461,-4.857,1.000,0.000,36,10,4,5,41,14,40,15,0.8780487804878049,0.7142857142857143,0.2857142857142857,0.9,0.8363636363636363,0.1636363636363637,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.955 | y <= 0.826)
",0.504,0.826,0.614,1.000,0.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637,1
"G[0,1](s8_edrk <= 0.000 | srr <= 0.089)
",0.000,9999999.000,9999999.000,1.000,0.000,40,5,9,1,41,14,49,6,0.975609756097561,0.35714285714285715,0.6428571428571429,0.8163265306122449,0.8181818181818182,0.18181818181818177,1
"F[0,0](death >= 0.054 & Temp <= 36.925)
",-0.182,-0.054,0.029,0.000,1.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177,-1
"((Glasgow_Coma_Scale_Total <= 14.972) U[1,1] (s24_hr <= 0.001))
",-0.630,0.002,0.279,0.000,1.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177,-1
"((death >= 0.023) U[1,1] (s8_hr >= -0.001))
",-1.154,0.000,0.559,0.000,1.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177,-1
"F[0,0](death >= 0.066 & n_evts >= 0.197)
",-0.888,-0.197,0.164,0.000,1.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177,-1
"F[0,0](SpO2 >= 93.589 -> y = 0.174)
",0.291,-1.011,-1.815,0.000,1.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177,-1
"G[1,1](dfa >= 0.451 -> s2_edrk <= 0.002)
",0.041,-0.146,-0.157,1.000,0.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996,1
"G[0,1](hr <= 110.552 | MET <= 0.573)
",0.000,9999999.000,9999999.000,1.000,0.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996,1
"G[1,1](ICU_Pt_Days <= 1.350 | s8_edrk <= 0.002)
",1.549,1.350,0.436,1.000,0.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996,1
"G[0,1](af <= 0.073 & Pulse <= 111.752)
",0.000,9999999.000,9999999.000,1.000,0.000,40,4,10,1,41,14,50,5,0.975609756097561,0.2857142857142857,0.7142857142857143,0.8,0.8,0.19999999999999996,1
"G[0,1](edrk <= 36.100 & MET <= 0.794)
",0.000,9999999.000,9999999.000,1.000,0.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996,1
"G[0,1](AF <= 0.499 | n_evts <= 0.556)
",0.000,9999999.000,9999999.000,1.000,0.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996,1
"G[0,1](SpO2 >= 88.931 | y >= 0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996,1
"((death >= 0.030) U[1,1] (MET <= 0.248))
",-1.155,0.248,0.661,0.000,1.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996,-1
"((hr <= 83.315) U[1,1] (Mort >= 0.114))
",1.085,7.041,0.912,0.000,1.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996,-1
"((lds >= 0.573) U[0,1] (MET >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996,-1
"F[0,1](MET >= 0.031 & s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996,-1
"G[0,1](lds <= 2.107 | y <= 0.166)
",0.000,9999999.000,9999999.000,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814,1
"G[0,1](edrk >= 20.343 & Resp >= 19.483)
",0.000,9999999.000,9999999.000,1.000,0.000,29,14,0,12,41,14,29,26,0.7073170731707317,1.0,0.0,1.0,0.7818181818181819,0.21818181818181814,1
"G[1,1](LOS >= 1.180 -> tte >= -1.705)
",0.606,-1.705,-3.587,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814,1
"G[1,1](s24_edrk <= 0.001 | s2_edrk <= 0.002)
",0.281,0.002,0.001,1.000,0.000,40,3,11,1,41,14,51,4,0.975609756097561,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7818181818181819,0.21818181818181814,1
"((death >= 0.067) U[1,2] (direct <= 0.711))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,2,5,7,48,7,46,9,0.8541666666666666,0.2857142857142857,0.7142857142857143,0.8913043478260869,0.7818181818181819,0.21818181818181814,-1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.657 & s8_edrk <= 0.001)
",0.634,0.000,-0.188,1.000,0.000,37,6,8,4,41,14,45,10,0.9024390243902439,0.42857142857142855,0.5714285714285714,0.8222222222222222,0.7818181818181819,0.21818181818181814,1
"G[1,1](MET <= 0.170 | TROPONIN_I <= 0.057)
",0.632,0.170,0.120,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814,1
"F[0,1](af >= 0.005 & ICU_Pt_Days >= 0.418)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814,-1
"F[1,1](edrk >= 11.855 -> y = 0.062)
",0.117,-9.267,-10.609,0.000,1.000,41,1,13,0,41,14,54,1,1.0,0.07142857142857142,0.9285714285714286,0.7592592592592593,0.7636363636363637,0.23636363636363633,-1
"((MET >= 0.011) U[1,1] (n_edrk >= 0.635))
",0.024,0.330,0.318,0.000,1.000,41,1,13,0,41,14,54,1,1.0,0.07142857142857142,0.9285714285714286,0.7592592592592593,0.7636363636363637,0.23636363636363633,-1
"G[1,1](O2_Flow <= 6.019 | s2_edrk <= 0.001)
",-0.017,3.119,3.159,1.000,0.000,41,1,13,0,41,14,54,1,1.0,0.07142857142857142,0.9285714285714286,0.7592592592592593,0.7636363636363637,0.23636363636363633,1
"F[0,1](Mort >= 0.082 & TROPONIN_I <= 0.051)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((s2_hr >= -0.000) U[0,0] (y = 0.774))
",-0.163,0.000,0.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"F[0,1](lds < 1.711 & y = 0.675)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"F[0,1](af <= 0.325 & y = 0.450)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((TROPONIN_I < 0.048) U[0,1] (y = 0.194))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((MET >= 0.023) U[0,1] (death = 0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((MET >= 0.026) U[0,0] (death = 0.073))
",-0.408,-0.026,0.116,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((MET >= 0.007) U[0,1] (death = 0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((MET >= 0.025) U[0,0] (death = 0.073))
",-0.408,-0.025,0.118,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((MET >= 0.031) U[1,1] (death = 0.073))
",-0.632,-0.031,0.255,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((dfa < 0.991) U[1,1] (y = 0.404))
",0.023,0.405,0.398,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"G[1,1](O2_Flow >= 2.760 | s8_hr <= 0.001)
",-0.056,0.559,0.675,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"((n_edrk >= 0.697) U[0,1] (y = 0.259))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((Resp < 20.685) U[0,1] (y = 0.777))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((PHOSPHORUS > 3.500) U[0,1] (y = 0.078))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((MET >= 0.020) U[0,0] (death = 0.073))
",-0.408,-0.020,0.122,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((MET >= 0.008) U[0,1] (death = 0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"F[0,0](SODIUM >= 137.000 & y = 0.568)
",-1.155,-0.568,-0.490,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"F[0,1](PLATELET_COUNT <= 212.000 & y = 0.944)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"F[1,1](GLUCOSE > 119.000 & y = 0.015)
",1.155,-0.015,-0.569,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"F[0,1](PCO2 < 39.500 & y = 0.899)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"((O2_Flow >= 2.926) U[0,1] (y = 0.931))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,-1
"G[0,1](n_evts >= 0.114 | Temp >= 35.995)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](O2_Flow <= 6.717 | s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,0](s24_hr >= -0.001 | SpO2 >= 85.945)
",0.068,8.655,8.333,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](AF >= 0.015 -> SBP >= 113.394)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[1,1](death <= 0.375 -> s2_edrk >= -0.002)
",-1.155,-0.375,-0.162,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](s8_hr >= -0.001 | SBP <= 173.365)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](death <= 0.414 -> s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](s2_edrk <= 0.001 | Temp >= 35.837)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](direct <= 0.609 | tte <= -0.038)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](hr <= 116.137 | Pulse >= 78.606)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](AF >= 0.017 -> tte <= -0.102)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[1,1](lds >= 1.022 | tte <= -0.157)
",-0.469,0.768,1.524,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[1,1](lds >= 0.704 | s2_edrk >= -0.006)
",0.540,1.086,0.818,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.245 | TROPONIN_I >= 0.034)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[1,1](s24_hr >= -0.001 | srr <= 0.150)
",0.250,0.093,0.078,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[1,1](s2_edrk <= 0.004 | TROPONIN_I >= 0.032)
",-1.999,0.008,0.028,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,0](dfa <= 1.016 | s24_hr <= 0.001)
",0.084,0.463,0.438,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[1,1](lds >= 1.199 -> SBP <= 131.904)
",0.573,-17.254,-33.761,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](dfa >= 0.351 & lds >= 0.845)
",0.000,9999999.000,9999999.000,1.000,0.000,39,2,12,2,41,14,51,4,0.9512195121951219,0.14285714285714285,0.8571428571428571,0.7647058823529411,0.7454545454545455,0.2545454545454545,1
"G[0,0](af <= 0.150 | Resp >= 19.216)
",0.244,1.584,0.902,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,0](MET >= 3.9159967147618274e-05 -> srr <= 0.079)
",0.089,-0.019,-0.025,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545,1
"G[0,1](s2_edrk <= 0.001 & s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,35,5,9,6,41,14,44,11,0.8536585365853658,0.35714285714285715,0.6428571428571429,0.7954545454545454,0.7272727272727273,0.2727272727272727,1
"F[0,1](af >= 0.006 & edrk >= 12.842)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,0,14,1,41,14,54,1,0.975609756097561,0.0,1.0,0.7407407407407407,0.7272727272727273,0.2727272727272727,-1
"G[1,1](dfa <= 0.923 | Pulse >= 75.797)
",-0.462,4.793,14.371,1.000,0.000,40,0,14,1,41,14,54,1,0.975609756097561,0.0,1.0,0.7407407407407407,0.7272727272727273,0.2727272727272727,1
