Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](n_edrk <= 0.941 | tte <= -0.214)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"G[0,1](O2_Flow <= 3.367 & tte >= -2.954)
",0.000,9999999.000,9999999.000,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556,1
"G[0,0](MET >= 0.034 | y <= 0.920)
",0.842,0.920,0.518,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556,1
"G[0,0](af <= 0.442 -> ICU_Pt_Days <= 4.309)
",-1.468,-4.309,-1.814,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556,1
"G[0,0](death <= 0.955 -> y <= 0.630)
",-0.542,-0.955,-0.766,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556,1
"G[0,0](Mort > 0.031 -> y = 0.956)
",0.866,0.031,-0.397,1.000,0.000,31,6,8,0,31,14,39,6,1.0,0.42857142857142855,0.5714285714285714,0.7948717948717948,0.8222222222222222,0.1777777777777778,1
"G[0,0](n_evts <= 0.344 & s8_hr <= 0.001)
",2.442,0.000,-0.562,1.000,0.000,23,13,1,8,31,14,24,21,0.7419354838709677,0.9285714285714286,0.07142857142857142,0.9583333333333334,0.8,0.19999999999999996,1
"((death >= 0.063) U[0,1] (Glasgow_Coma_Scale_Total <= 14.964))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,5,9,0,31,14,40,5,1.0,0.35714285714285715,0.6428571428571429,0.775,0.8,0.19999999999999996,-1
"((AF <= 0.072) U[0,1] (Glasgow_Coma_Scale_Total <= 14.939))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,5,9,0,31,14,40,5,1.0,0.35714285714285715,0.6428571428571429,0.775,0.8,0.19999999999999996,-1
"F[1,1](O2_Flow >= 2.181 & Pulse >= 75.272)
",0.257,-0.187,-0.934,0.000,1.000,31,5,9,0,31,14,40,5,1.0,0.35714285714285715,0.6428571428571429,0.775,0.8,0.19999999999999996,-1
"F[1,1](direct >= 0.134 & Pulse <= 87.728)
",0.634,-0.134,-7.622,0.000,1.000,31,4,10,0,31,14,41,4,1.0,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7777777777777778,0.2222222222222222,-1
"((Glasgow_Coma_Scale_Total <= 14.945) U[1,1] (tte <= -0.112))
",-1.079,-0.055,1.523,0.000,1.000,31,4,10,0,31,14,41,4,1.0,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7777777777777778,0.2222222222222222,-1
"F[0,0](direct >= 0.047 & n_edrk >= 0.487)
",-0.314,-0.060,0.047,0.000,1.000,31,4,10,0,31,14,41,4,1.0,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7777777777777778,0.2222222222222222,-1
"((O2_Flow >= 2.224) U[1,1] (s24_edrk <= 0.002))
",-0.559,0.002,0.905,0.000,1.000,31,4,10,0,31,14,41,4,1.0,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7777777777777778,0.2222222222222222,-1
"((n_evts >= 0.063) U[1,1] (O2_Flow >= 2.318))
",-1.171,-0.063,1.472,0.000,1.000,31,4,10,0,31,14,41,4,1.0,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7777777777777778,0.2222222222222222,-1
"((Glasgow_Coma_Scale_Total <= 14.975) U[1,2] (PROTIME_INR >= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,4,10,0,31,14,41,4,1.0,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7777777777777778,0.2222222222222222,-1
"G[0,1](s8_edrk <= 0.003 & srr >= 0.040)
",0.000,9999999.000,9999999.000,1.000,0.000,27,8,6,4,31,14,33,12,0.8709677419354839,0.5714285714285714,0.42857142857142855,0.8181818181818182,0.7777777777777778,0.2222222222222222,1
"G[0,1](AF <= 0.260 & SBP >= 85.324)
",0.000,9999999.000,9999999.000,1.000,0.000,31,4,10,0,31,14,41,4,1.0,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7777777777777778,0.2222222222222222,1
"G[0,0](s2_hr <= 0.004 -> srr >= 0.036)
",-0.213,-0.043,-0.030,1.000,0.000,31,4,10,0,31,14,41,4,1.0,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7777777777777778,0.2222222222222222,1
"((direct >= 0.055) U[0,1] (MET >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,3,11,0,31,14,42,3,1.0,0.21428571428571427,0.7857142857142857,0.7380952380952381,0.7555555555555555,0.24444444444444446,-1
"((Mort >= 0.003) U[1,1] (O2_Flow >= 2.004))
",-0.815,-0.003,1.283,0.000,1.000,31,3,11,0,31,14,42,3,1.0,0.21428571428571427,0.7857142857142857,0.7380952380952381,0.7555555555555555,0.24444444444444446,-1
"F[1,1](O2_Flow >= 2.151 & SpO2 >= 90.838)
",-0.581,-0.197,0.750,0.000,1.000,31,3,11,0,31,14,42,3,1.0,0.21428571428571427,0.7857142857142857,0.7380952380952381,0.7555555555555555,0.24444444444444446,-1
"F[1,1](death >= 0.053 | SpO2 >= 93.802)
",-0.194,1.464,1.983,0.000,1.000,22,12,2,9,31,14,24,21,0.7096774193548387,0.8571428571428571,0.14285714285714285,0.9166666666666666,0.7555555555555555,0.24444444444444446,-1
"((cosen >= -2.379) U[0,1] (MET >= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,3,11,0,31,14,42,3,1.0,0.21428571428571427,0.7857142857142857,0.7380952380952381,0.7555555555555555,0.24444444444444446,-1
"G[0,1](death >= 0.081 -> MET >= 0.043)
",0.000,9999999.000,9999999.000,1.000,0.000,31,3,11,0,31,14,42,3,1.0,0.21428571428571427,0.7857142857142857,0.7380952380952381,0.7555555555555555,0.24444444444444446,1
"G[0,1](dfa <= 0.814 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,31,3,11,0,31,14,42,3,1.0,0.21428571428571427,0.7857142857142857,0.7380952380952381,0.7555555555555555,0.24444444444444446,1
"G[0,1](dfa >= 0.637 | s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,31,2,12,0,31,14,43,2,1.0,0.14285714285714285,0.8571428571428571,0.7209302325581395,0.7333333333333333,0.2666666666666667,1
"((Glasgow_Coma_Scale_Total <= 14.951) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,4,6,6,35,10,35,10,0.8285714285714286,0.4,0.6,0.8285714285714286,0.7333333333333333,0.2666666666666667,-1
"((AF >= 0.009) U[1,2] (Resp >= 14.625))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,2,10,2,33,12,41,4,0.9393939393939394,0.16666666666666666,0.8333333333333334,0.7560975609756098,0.7333333333333333,0.2666666666666667,-1
"G[1,1](AF <= 0.308 -> Temp >= 35.781)
",-0.409,-1.038,-0.792,1.000,0.000,31,2,12,0,31,14,43,2,1.0,0.14285714285714285,0.8571428571428571,0.7209302325581395,0.7333333333333333,0.2666666666666667,1
"F[0,0](lds <= 2.036 & MET >= 0.005)
",-0.408,-0.005,0.106,0.000,1.000,31,2,12,0,31,14,43,2,1.0,0.14285714285714285,0.8571428571428571,0.7209302325581395,0.7333333333333333,0.2666666666666667,-1
"G[0,1](edrk <= 33.882 | y <= 0.983)
",0.000,9999999.000,9999999.000,1.000,0.000,31,2,12,0,31,14,43,2,1.0,0.14285714285714285,0.8571428571428571,0.7209302325581395,0.7333333333333333,0.2666666666666667,1
"G[0,0](direct <= 0.433 -> Glasgow_Coma_Scale_Total >= 14.078)
",-0.808,-0.922,-0.566,1.000,0.000,31,2,12,0,31,14,43,2,1.0,0.14285714285714285,0.8571428571428571,0.7209302325581395,0.7333333333333333,0.2666666666666667,1
"G[1,1](s24_hr <= 0.000 | s8_edrk <= 0.001)
",0.285,0.001,0.001,1.000,0.000,31,2,12,0,31,14,43,2,1.0,0.14285714285714285,0.8571428571428571,0.7209302325581395,0.7333333333333333,0.2666666666666667,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.946 -> s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,31,2,12,0,31,14,43,2,1.0,0.14285714285714285,0.8571428571428571,0.7209302325581395,0.7333333333333333,0.2666666666666667,1
"G[0,1](AF >= 0.013 -> Pulse <= 103.961)
",0.000,9999999.000,9999999.000,1.000,0.000,31,2,12,0,31,14,43,2,1.0,0.14285714285714285,0.8571428571428571,0.7209302325581395,0.7333333333333333,0.2666666666666667,1
"G[0,0](s24_edrk <= 0.002 & srr >= 0.069)
",0.423,-0.006,-0.018,1.000,0.000,22,10,4,9,31,14,26,19,0.7096774193548387,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.7111111111111111,0.28888888888888886,1
"G[0,0](Pulse <= 84.443 | s24_hr >= -0.000)
",-0.048,3.843,4.190,1.000,0.000,31,1,13,0,31,14,44,1,1.0,0.07142857142857142,0.9285714285714286,0.7045454545454546,0.7111111111111111,0.28888888888888886,1
"F[0,1](dfa >= 0.455 -> MET >= 0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,5,9,4,31,14,36,9,0.8709677419354839,0.35714285714285715,0.6428571428571429,0.75,0.7111111111111111,0.28888888888888886,-1
"G[1,1](s24_edrk <= 0.003 & s8_edrk <= 0.004)
",0.494,0.003,0.003,1.000,0.000,31,1,13,0,31,14,44,1,1.0,0.07142857142857142,0.9285714285714286,0.7045454545454546,0.7111111111111111,0.28888888888888886,1
"F[1,1](LOS >= 0.288 | Resp <= 21.370)
",-1.228,1.530,7.472,0.000,1.000,18,14,0,13,31,14,18,27,0.5806451612903226,1.0,0.0,1.0,0.7111111111111111,0.28888888888888886,-1
"G[1,1](s24_hr <= 0.002 & SBP >= 76.700)
",0.408,0.001,-2.099,1.000,0.000,31,1,13,0,31,14,44,1,1.0,0.07142857142857142,0.9285714285714286,0.7045454545454546,0.7111111111111111,0.28888888888888886,1
"G[1,1](hr <= 123.390 | s24_edrk >= -0.003)
",0.232,30.530,23.958,1.000,0.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,1
"((MET >= 0.033) U[0,1] (death = 0.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((direct < 0.780) U[0,0] (y = 0.223))
",0.866,0.780,0.351,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.864 | y >= 0.001)
",-1.155,0.136,0.629,1.000,0.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,1
"G[1,1](Temp >= 35.901 | tte >= -3.005)
",1.294,3.005,1.921,1.000,0.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,1
"G[0,0](n_evts >= 0.121 | SBP >= 106.173)
",0.621,58.093,28.977,1.000,0.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,1
"F[0,1](LACTIC_ACID > 1.300 & y = 0.870)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"G[0,0](hr >= 88.806 | MET <= 0.326)
",-0.252,5.945,11.388,1.000,0.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,1
"G[0,1](ICU_Pt_Days <= 1.679 | tte >= -2.451)
",0.000,9999999.000,9999999.000,1.000,0.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,1
"G[1,1](dfa <= 0.741 -> s24_hr >= -0.001)
",0.323,-0.103,-0.172,1.000,0.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,1
"G[0,1](hr >= 88.873 -> SBP <= 156.995)
",0.000,9999999.000,9999999.000,1.000,0.000,29,2,12,2,31,14,41,4,0.9354838709677419,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.6888888888888889,0.3111111111111111,1
"G[0,0](AF <= 0.200 | SpO2 >= 92.313)
",0.066,2.521,2.262,1.000,0.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,1
"G[1,1](Mort >= 0.031 -> Temp <= 36.872)
",1.127,-0.105,-0.801,1.000,0.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,1
"F[1,1](s2_edrk >= -0.002 -> y = 0.707)
",0.520,-0.002,-0.003,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((Pulse > 80.323) U[0,1] (y = 0.605))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((SBP > 127.095) U[1,1] (y = 0.023))
",2.476,35.643,-0.568,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((s2_hr > -0.000) U[0,1] (y = 0.156))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((CREATININE <= 1.100) U[0,1] (y = 0.490))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((ALKALINE_PHOSPHATASE > 91.000) U[0,1] (y = 0.244))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"F[1,1](OXYGEN_SATURATION <= 94.700 -> y = 0.183)
",0.000,0.000,0.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"F[1,1](PLATELET_COUNT < 212.000 & y = 0.311)
",1.155,-0.311,-0.527,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"F[0,1](AST_GOT > 27.000 & y = 0.669)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"F[0,1](CALCIUM > 8.900 & y = 0.565)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"F[1,1](LOS >= 0.606 & n_evts <= 0.992)
",-5383773287563663.000,-0.606,-0.008,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"F[1,1](AF >= 0.015 & s24_hr >= -0.000)
",-0.408,-0.015,-0.013,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((WHITE_BLOOD_CELL_COUNT <= 8.400) U[0,0] (y = 0.492))
",0.000,-0.000,-0.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((cosen <= -1.038) U[0,1] (y = 0.414))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((LOS < 2.888) U[1,1] (y = 0.612))
",4.671,2.888,-0.119,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((s8_hr < 0.002) U[1,1] (y = 0.530))
",-0.280,0.002,0.002,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((MET >= 0.038) U[0,1] (death = 0.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,0,31,14,45,0,1.0,0.0,1.0,0.6888888888888889,0.6888888888888889,0.3111111111111111,-1
"((n_edrk >= 0.311) U[0,0] (s24_hr <= 0.000))
",0.554,0.637,0.411,0.000,1.000,23,7,7,8,31,14,30,15,0.7419354838709677,0.5,0.5,0.7666666666666667,0.6666666666666666,0.33333333333333337,-1
"((death <= 0.407) U[0,0] (dfa <= 0.713))
",0.611,0.407,0.373,0.000,1.000,18,12,2,13,31,14,20,25,0.5806451612903226,0.8571428571428571,0.14285714285714285,0.9,0.6666666666666666,0.33333333333333337,-1
"G[0,1](af <= 0.963 & s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,4,31,14,39,6,0.8709677419354839,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.6444444444444445,0.3555555555555555,1
"G[0,1](hr >= 94.370 -> srr >= 0.072)
",0.000,9999999.000,9999999.000,1.000,0.000,23,6,8,8,31,14,31,14,0.7419354838709677,0.42857142857142855,0.5714285714285714,0.7419354838709677,0.6444444444444445,0.3555555555555555,1
"F[0,0](af >= 0.052 & cosen <= -1.180)
",0.195,-0.035,-0.052,0.000,1.000,29,0,14,2,31,14,43,2,0.9354838709677419,0.0,1.0,0.6744186046511628,0.6444444444444445,0.3555555555555555,-1
"G[0,0](n_evts <= 0.655 -> srr <= 0.111)
",-2.418,-0.655,-0.138,1.000,0.000,28,0,14,3,31,14,42,3,0.9032258064516129,0.0,1.0,0.6666666666666666,0.6222222222222222,0.37777777777777777,1
"F[0,1](AF >= 0.010 | af >= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,3,11,6,31,14,36,9,0.8064516129032258,0.21428571428571427,0.7857142857142857,0.6944444444444444,0.6222222222222222,0.37777777777777777,-1
"F[0,0](af >= 0.034 & dfa <= 0.854)
",0.411,-0.018,-0.064,0.000,1.000,27,0,14,4,31,14,41,4,0.8709677419354839,0.0,1.0,0.6585365853658537,0.6,0.4,-1
"G[1,1](SpO2 >= 92.033 & srr <= 0.096)
",-0.264,-0.126,0.017,1.000,0.000,22,5,9,9,31,14,31,14,0.7096774193548387,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.6,0.4,1
"((af >= 0.056) U[1,2] (SBP >= 69.729))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,13,6,32,13,39,6,0.8125,0.0,1.0,0.6666666666666666,0.5777777777777777,0.4222222222222223,-1
"G[0,1](Resp <= 20.637 -> y >= 0.197)
",0.000,9999999.000,9999999.000,1.000,0.000,18,7,7,13,31,14,25,20,0.5806451612903226,0.5,0.5,0.72,0.5555555555555556,0.4444444444444444,1
"F[1,1](hr >= 89.389 & Mort <= 0.726)
",-0.169,-3.241,-2.088,0.000,1.000,18,5,9,13,31,14,27,18,0.5806451612903226,0.35714285714285715,0.6428571428571429,0.6666666666666666,0.5111111111111111,0.48888888888888893,-1
"G[0,1](hr >= 88.126 & Pulse >= 77.419)
",0.000,9999999.000,9999999.000,1.000,0.000,14,9,5,17,31,14,19,26,0.45161290322580644,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.5111111111111111,0.48888888888888893,1
"((SBP <= 157.454) U[1,2] (TOTAL_PROTEIN >= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,12,2,20,31,14,13,32,0.3548387096774194,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.5111111111111111,0.48888888888888893,-1
"G[0,1](cosen <= -1.862 & s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,14,0,23,31,14,8,37,0.25806451612903225,1.0,0.0,1.0,0.4888888888888889,0.5111111111111111,1
"G[0,0](hr >= 85.225 & Pulse >= 79.862)
",-0.605,-0.959,10.298,1.000,0.000,17,5,9,14,31,14,26,19,0.5483870967741935,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.4888888888888889,0.5111111111111111,1
"G[0,1](s8_hr >= -0.001 & SBP <= 163.752)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,11,31,14,32,13,0.6451612903225806,0.14285714285714285,0.8571428571428571,0.625,0.4888888888888889,0.5111111111111111,1
