Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((s8_hr <= 0.001) U[0,0] (Temp <= 36.803))
",-0.832,0.001,0.415,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"((SBP >= 83.208) U[0,1] (y >= 0.175))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"((af <= 0.043) U[0,1] (tte <= -0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"((MET >= 0.023) U[0,1] (y >= 0.276))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"F[0,1](MET <= 0.429 -> tte <= -0.345)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.180 & Resp <= 19.643)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"G[0,1](n_edrk >= 0.276 & tte >= -3.716)
",0.000,9999999.000,9999999.000,1.000,0.000,13,10,4,1,14,14,17,11,0.9285714285714286,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.8214285714285714,0.1785714285714286,1
"F[1,1](s2_hr <= 0.001 -> tte <= -0.301)
",0.704,-0.001,-0.806,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"G[0,0](direct <= 0.510 & edrk <= 24.348)
",0.738,0.510,-3.608,1.000,0.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,1
"((lds <= 2.177) U[0,0] (y >= 0.136))
",2.632,1.534,0.877,0.000,1.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286,-1
"F[1,1](SBP >= 80.676 -> SpO2 <= 96.355)
",-0.020,-38.895,-38.181,0.000,1.000,13,9,5,1,14,14,18,10,0.9285714285714286,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.7857142857142857,0.2142857142857143,-1
"G[0,1](s24_hr <= 0.001 & s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,14,8,6,0,14,14,20,8,1.0,0.5714285714285714,0.42857142857142855,0.7,0.7857142857142857,0.2142857142857143,1
"G[0,1](s2_edrk >= -0.003 & SBP >= 111.977)
",0.000,9999999.000,9999999.000,1.000,0.000,14,8,6,0,14,14,20,8,1.0,0.5714285714285714,0.42857142857142855,0.7,0.7857142857142857,0.2142857142857143,1
"G[0,1](cosen <= -1.069 -> ICU_Pt_Days <= 2.663)
",0.000,9999999.000,9999999.000,1.000,0.000,14,8,6,0,14,14,20,8,1.0,0.5714285714285714,0.42857142857142855,0.7,0.7857142857142857,0.2142857142857143,1
"((death <= 0.787) U[0,1] (Mort >= 0.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25,-1
"((ICU_Pt_Days <= 3.745) U[0,1] (O2_Flow >= 2.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25,-1
"((Glasgow_Coma_Scale_Total >= 14.355) U[0,1] (O2_Flow >= 2.533))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25,-1
"((cosen <= -1.690) U[0,1] (Mort >= 0.225))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25,-1
"((LOS <= 5.877) U[0,1] (n_edrk <= 0.997))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,7,14,14,7,21,0.5,1.0,0.0,1.0,0.75,0.25,-1
"((direct >= 0.102) U[1,1] (y >= 0.124))
",-1.581,-0.102,0.606,0.000,1.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25,-1
"G[0,1](dfa <= 0.666 -> n_edrk >= 0.452)
",0.000,9999999.000,9999999.000,1.000,0.000,13,8,6,1,14,14,19,9,0.9285714285714286,0.5714285714285714,0.42857142857142855,0.6842105263157895,0.75,0.25,1
"G[1,1](LOS >= 1.882 -> O2_Flow >= 2.298)
",1.331,0.298,-4.999,1.000,0.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25,1
"G[1,1](Pulse <= 85.499 -> Resp >= 18.481)
",-0.320,-4.928,-1.941,1.000,0.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25,1
"G[0,0](af >= 0.000 & Mort <= 0.477)
",0.626,-0.000,-0.231,1.000,0.000,14,7,7,0,14,14,21,7,1.0,0.5,0.5,0.6666666666666666,0.75,0.25,1
"((SpO2 <= 97.856) U[1,1] (tte <= -0.310))
",-0.588,0.999,3.582,0.000,1.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857,-1
"((death <= 0.855) U[0,0] (s8_hr <= 0.000))
",0.866,0.855,0.489,0.000,1.000,8,12,2,6,14,14,10,18,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.8,0.7142857142857143,0.2857142857142857,-1
"G[0,0](n_edrk <= 0.850 -> y <= 0.533)
",0.006,-0.533,-0.535,1.000,0.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857,1
"G[1,1](death <= 0.591 & srr >= 0.035)
",0.814,0.017,-0.163,1.000,0.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857,1
"F[1,1](Mort >= 0.009 & Temp >= 36.382)
",0.411,-0.009,-0.172,0.000,1.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714,-1
"((s24_hr <= 0.000) U[0,0] (TROPONIN_I <= 1.192))
",-0.632,0.809,1.132,0.000,1.000,5,14,0,9,14,14,5,23,0.35714285714285715,1.0,0.0,1.0,0.6785714285714286,0.3214285714285714,-1
"G[1,1](lds >= 0.710 -> Temp <= 36.978)
",2.208,-0.086,-1.100,1.000,0.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714,1
"((direct >= 0.179) U[1,2] (O2_Flow <= 3.747))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,5,4,5,19,9,18,10,0.7368421052631579,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.6785714285714286,0.3214285714285714,-1
"F[1,1](direct >= 0.132 & Temp >= 36.445)
",-0.124,-0.132,-0.052,0.000,1.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714,-1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.991 -> TROPONIN_I >= 0.629)
",-0.275,-0.988,-0.419,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,1
"((Pulse >= 75.295) U[0,0] (s2_hr <= 0.000))
",-0.580,5.990,16.033,0.000,1.000,6,12,2,8,14,14,8,20,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.75,0.6428571428571429,0.3571428571428571,-1
"F[1,1](af <= 0.227 & Glasgow_Coma_Scale_Total <= 14.936)
",-0.866,-0.064,0.061,0.000,1.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,-1
"((death >= 0.136) U[1,1] (SpO2 >= 89.990))
",0.572,6.868,5.132,0.000,1.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,-1
"((s2_hr <= 0.000) U[1,1] (s8_edrk <= 0.004))
",-0.327,0.004,0.005,0.000,1.000,6,12,2,8,14,14,8,20,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.75,0.6428571428571429,0.3571428571428571,-1
"((s24_hr >= -0.000) U[0,0] (s2_hr <= 0.000))
",0.443,0.001,0.000,0.000,1.000,6,12,2,8,14,14,8,20,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.75,0.6428571428571429,0.3571428571428571,-1
"((ICU_Pt_Days <= 4.204) U[1,1] (tte <= -0.349))
",1.934,4.204,1.342,0.000,1.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571,-1
"G[0,1](death >= 0.021 | SBP >= 112.114)
",0.000,9999999.000,9999999.000,1.000,0.000,13,4,10,1,14,14,23,5,0.9285714285714286,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6071428571428571,0.3928571428571429,1
"((cosen <= -2.031) U[0,1] (srr >= 0.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,4,14,14,17,11,0.7142857142857143,0.5,0.5,0.5882352941176471,0.6071428571428571,0.3928571428571429,-1
"G[0,1](dfa <= 0.675 | Mort <= 0.659)
",0.000,9999999.000,9999999.000,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,1
"G[0,0](s24_hr >= 2.534340888438061e-05 | Temp <= 37.164)
",-0.451,0.236,0.609,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,1
"G[1,1](edrk <= 24.260 -> srr <= 0.089)
",-0.091,-7.666,-7.156,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,1
"G[0,1](ICU_Pt_Days <= 4.559 | SpO2 >= 89.554)
",0.000,9999999.000,9999999.000,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429,1
"((AF <= 0.371) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,10,14,14,5,23,0.2857142857142857,0.9285714285714286,0.07142857142857142,0.8,0.6071428571428571,0.3928571428571429,-1
"((AF >= 0.005) U[0,1] (af >= 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,-1
"F[0,1](tte <= -0.100 & y <= 0.503)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,-1
"((direct >= 0.106) U[1,2] (TROPONIN_I <= 0.963))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,7,7,5,14,14,16,12,0.6428571428571429,0.5,0.5,0.5625,0.5714285714285714,0.4285714285714286,-1
"((direct <= 0.625) U[0,0] (Glasgow_Coma_Scale_Total <= 14.932))
",0.482,0.625,0.416,0.000,1.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,-1
"((LOS >= 1.877) U[1,2] (s24_hr <= 9.330158014513464e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,8,0,12,20,8,8,20,0.4,1.0,0.0,1.0,0.5714285714285714,0.4285714285714286,-1
"((MET >= 0.031) U[1,1] (s2_hr <= 0.001))
",-0.631,0.001,0.277,0.000,1.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,-1
"G[0,0](LOS >= 1.038 -> tte >= -3.332)
",0.770,-3.332,-6.153,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,1](ICU_Pt_Days <= 2.540 | Pulse <= 96.358)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,0](n_evts >= 0.431 -> s8_hr <= 0.000)
",2642.809,-0.000,-0.569,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[1,1](af >= 0.012 | srr <= 0.124)
",0.142,0.072,0.066,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,1](MET <= 0.411 -> s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[1,1](AF <= 0.234 | hr <= 88.261)
",1.790,8.959,1.606,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,1](direct <= 0.729 -> tte >= -2.679)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[1,1](s2_hr >= -0.000 -> SBP <= 181.598)
",0.026,-62.027,-62.941,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.611 | n_edrk <= 0.905)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,1](Pulse <= 100.140 | SBP <= 151.394)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[1,1](s8_hr <= 0.001 | y <= 0.685)
",1.581,0.685,0.196,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[1,1](n_edrk <= 0.927 -> Temp >= 36.468)
",-0.080,-0.460,-0.421,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,1](MET >= 0.020 -> n_edrk <= 0.724)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286,1
"G[0,0](SBP >= 83.078 -> srr >= 0.027)
",-0.465,-36.494,-26.922,1.000,0.000,14,1,13,0,14,14,27,1,1.0,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.5357142857142857,0.4642857142857143,1
"G[0,0](lds >= 0.880 -> O2_Flow <= 5.926)
",-0.693,-3.926,-3.212,1.000,0.000,14,1,13,0,14,14,27,1,1.0,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.5357142857142857,0.4642857142857143,1
"((O2_Flow <= 5.798) U[0,0] (s8_hr >= -7.989645106357829e-05))
",0.693,3.798,3.083,0.000,1.000,2,13,1,12,14,14,3,25,0.14285714285714285,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.5357142857142857,0.4642857142857143,-1
"G[0,0](hr >= 77.381 & Pulse >= 71.784)
",-0.903,2.081,18.207,1.000,0.000,13,2,12,1,14,14,25,3,0.9285714285714286,0.14285714285714285,0.8571428571428571,0.52,0.5357142857142857,0.4642857142857143,1
"F[0,0](direct <= 0.429 & s24_hr <= 0.000)
",0.865,0.000,-0.245,0.000,1.000,8,7,7,6,14,14,15,13,0.5714285714285714,0.5,0.5,0.5333333333333333,0.5357142857142857,0.4642857142857143,-1
"F[0,1]((af <= 0.411 | AF <= 0.120) & cosen >= -2.127)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,8,6,7,14,14,13,15,0.5,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.5357142857142857,0.4642857142857143,-1
"G[0,0](Mort <= 0.745 | s8_edrk <= 0.003)
",1.155,0.745,0.321,1.000,0.000,14,1,13,0,14,14,27,1,1.0,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.5357142857142857,0.4642857142857143,1
"((lds <= 1.129) U[0,1] (SBP <= 126.920))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,13,14,14,1,27,0.07142857142857142,1.0,0.0,1.0,0.5357142857142857,0.4642857142857143,-1
"G[1,1](dfa <= 0.641 & Resp >= 13.730)
",0.620,0.089,-0.508,1.000,0.000,10,5,9,4,14,14,19,9,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.5357142857142857,0.4642857142857143,1
"G[0,0](hr >= 77.751 & Pulse >= 70.076)
",-0.981,1.711,18.736,1.000,0.000,13,2,12,1,14,14,25,3,0.9285714285714286,0.14285714285714285,0.8571428571428571,0.52,0.5357142857142857,0.4642857142857143,1
"G[0,0](death <= 0.354 -> edrk <= 20.032)
",0.239,-3.524,-4.575,1.000,0.000,14,1,13,0,14,14,27,1,1.0,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.5357142857142857,0.4642857142857143,1
"((edrk >= 16.044) U[0,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.469 | Mort >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1]((af <= 0.148 | AF <= 0.205) & cosen >= -2.081)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,6,8,6,14,14,16,12,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5,0.5,0.5,-1
"F[1,2](Resp <= 21.264 | SpO2 >= 91.555)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](direct >= 0.096 | s2_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((n_edrk <= 0.863) U[0,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](death <= 0.187 | LOS >= 1.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](SBP >= 97.349 | tte <= -0.260)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](af <= 0.028 | MET <= 0.404)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((lds <= 1.258) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](n_evts <= 0.571 | s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](hr <= 107.849 | SBP >= 79.941)
",0.020,39.631,38.916,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((af >= 0.017) U[0,1] (hr >= 76.973))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](hr <= 105.019 | s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](death >= 0.017 -> s24_hr >= -0.001)
",0.866,-0.001,-0.422,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((direct <= 0.379) U[0,2] (SBP <= 125.989))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](hr >= 84.237 | s2_hr <= 0.001)
",-1.245,0.001,17.074,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](hr <= 99.756 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((AF >= 0.027) U[1,2] (y <= 0.420))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,5,9,23,5,19,9,0.6086956521739131,0.0,1.0,0.7368421052631579,0.5,0.5,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.464 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](Pulse <= 112.538 -> s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](LOS <= 9.727 | s2_edrk >= -0.007)
",1.500,8.727,3.705,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](AF >= 0.021 & s8_hr <= 0.001)
",-0.408,-0.021,-0.018,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"((n_evts <= 0.912) U[1,1] (O2_Flow >= 2.393))
",-0.081,0.912,1.024,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"((n_evts <= 0.815) U[0,2] (TROPONIN_I <= 1.583))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((dfa >= 0.584) U[0,1] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((Glasgow_Coma_Scale_Total >= 14.690) U[0,2] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((ICU_Pt_Days >= 1.577) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](af <= 0.127 | SBP <= 152.335)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
