Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_edrk <= 0.945) U[1,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,9,1,4,32,10,29,13,0.875,0.9,0.1,0.9655172413793104,0.8809523809523809,0.11904761904761907,-1
"F[0,1](n_edrk >= 0.173 -> s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,11,3,2,28,14,29,13,0.9285714285714286,0.7857142857142857,0.21428571428571427,0.896551724137931,0.8809523809523809,0.11904761904761907,-1
"F[0,0](s24_hr <= 0.001 -> tte <= -0.185)
",0.710,-0.001,-0.848,0.000,1.000,28,9,5,0,28,14,33,9,1.0,0.6428571428571429,0.35714285714285715,0.8484848484848485,0.8809523809523809,0.11904761904761907,-1
"F[1,1](AF >= 0.008 | y >= 0.080)
",-1.581,-0.008,0.655,0.000,1.000,28,9,5,0,28,14,33,9,1.0,0.6428571428571429,0.35714285714285715,0.8484848484848485,0.8809523809523809,0.11904761904761907,-1
"G[0,0](O2_Flow <= 6.715 -> y <= 0.304)
",-0.507,-4.715,-3.942,1.000,0.000,28,9,5,0,28,14,33,9,1.0,0.6428571428571429,0.35714285714285715,0.8484848484848485,0.8809523809523809,0.11904761904761907,1
"((lds <= 1.871) U[0,1] (s24_hr >= -2.7687488876252937e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,13,1,5,28,14,24,18,0.8214285714285714,0.9285714285714286,0.07142857142857142,0.9583333333333334,0.8571428571428571,0.1428571428571429,-1
"F[1,1](srr <= 0.053 & tte <= -0.047)
",-1.428,-0.047,-0.002,0.000,1.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663,-1
"F[0,1](cosen <= -1.354 -> O2_Flow >= 2.302)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663,-1
"((LOS >= 3.004) U[0,1] (O2_Flow >= 2.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663,-1
"((direct >= 0.031) U[0,1] (O2_Flow >= 2.207))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663,-1
"((af <= 0.314) U[0,0] (Mort >= 0.061))
",-0.378,0.314,0.475,0.000,1.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663,-1
"((Mort >= 0.085) U[1,1] (SpO2 <= 97.784))
",-0.347,1.555,3.536,0.000,1.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663,-1
"((Glasgow_Coma_Scale_Total <= 14.942) U[0,1] (O2_Flow >= 2.345))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663,-1
"G[0,1](n_evts >= 0.209 -> Pulse <= 88.703)
",0.000,9999999.000,9999999.000,1.000,0.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663,1
"G[0,0](Mort <= 0.799 | s24_hr >= -0.000)
",0.866,0.799,0.456,1.000,0.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663,1
"G[0,1](hr <= 95.707 & MET <= 0.163)
",0.000,9999999.000,9999999.000,1.000,0.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047,1
"G[0,1](death <= 0.159 & Glasgow_Coma_Scale_Total >= 14.405)
",0.000,9999999.000,9999999.000,1.000,0.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047,1
"G[0,1](edrk >= 16.077 -> n_evts <= 0.934)
",0.000,9999999.000,9999999.000,1.000,0.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047,1
"G[0,1](hr <= 105.751 & tte >= -2.949)
",0.000,9999999.000,9999999.000,1.000,0.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047,1
"G[0,1](cosen >= -2.424 & direct <= 0.322)
",0.000,9999999.000,9999999.000,1.000,0.000,27,7,7,1,28,14,34,8,0.9642857142857143,0.5,0.5,0.7941176470588235,0.8095238095238095,0.19047619047619047,1
"((n_edrk <= 0.917) U[1,1] (s8_hr <= 9.429134506354361e-05))
",-1.319,2.000,6.714,0.000,1.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047,-1
"F[0,1](s8_edrk <= 0.001 -> y = 0.994)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047,-1
"F[0,0](dfa <= 0.817 -> direct >= 0.132)
",0.857,-0.151,-0.566,0.000,1.000,24,10,4,4,28,14,28,14,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8095238095238095,0.19047619047619047,-1
"G[1,1](srr <= 0.109 & Temp >= 35.617)
",0.365,0.065,0.048,1.000,0.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143,1
"F[0,1](direct >= 0.123 & edrk >= 13.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143,-1
"F[0,1](MET <= 0.300 & Mort >= 0.076)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143,-1
"((direct >= 0.011) U[1,1] (s8_hr <= 0.001))
",-1.154,0.001,0.565,0.000,1.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143,-1
"((lds >= 1.001) U[1,1] (Pulse >= 75.776))
",-0.830,3.938,17.956,0.000,1.000,21,12,2,7,28,14,23,19,0.75,0.8571428571428571,0.14285714285714285,0.9130434782608695,0.7857142857142857,0.2142857142857143,-1
"((O2_Flow >= 2.251) U[1,2] (Pulse >= 73.261))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,5,7,2,30,12,35,7,0.9333333333333333,0.4166666666666667,0.5833333333333334,0.8,0.7857142857142857,0.2142857142857143,-1
"G[0,1](dfa >= 0.467 & SBP <= 154.011)
",0.000,9999999.000,9999999.000,1.000,0.000,26,6,8,2,28,14,34,8,0.9285714285714286,0.42857142857142855,0.5714285714285714,0.7647058823529411,0.7619047619047619,0.23809523809523814,1
"G[1,1](dfa <= 1.012 -> hr <= 101.452)
",-1.805,-25.865,-8.557,1.000,0.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,1
"((death >= 0.050) U[1,1] (SBP <= 149.893))
",0.107,31.250,28.481,0.000,1.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,-1
"((af <= 0.485) U[0,0] (death >= 0.042))
",0.020,0.485,0.477,0.000,1.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,-1
"G[0,1](edrk >= 12.804 & OXYGEN_SATURATION >= 94.700)
",0.000,9999999.000,9999999.000,1.000,0.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,1
"G[0,1](edrk >= 11.707 & Pulse >= 72.787)
",0.000,9999999.000,9999999.000,1.000,0.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814,1
"G[0,0](af <= 0.248 -> Resp <= 20.273)
",0.199,-2.130,-2.841,1.000,0.000,28,3,11,0,28,14,39,3,1.0,0.21428571428571427,0.7857142857142857,0.717948717948718,0.7380952380952381,0.26190476190476186,1
"G[1,1](LOS >= 2.265 -> srr <= 0.075)
",1.261,-0.031,-4.488,1.000,0.000,28,3,11,0,28,14,39,3,1.0,0.21428571428571427,0.7857142857142857,0.717948717948718,0.7380952380952381,0.26190476190476186,1
"G[0,1](lds <= 1.947 & OXYGEN_SATURATION <= 94.700)
",0.000,9999999.000,9999999.000,1.000,0.000,28,3,11,0,28,14,39,3,1.0,0.21428571428571427,0.7857142857142857,0.717948717948718,0.7380952380952381,0.26190476190476186,1
"G[0,1](s8_hr >= -0.000 | tte >= -0.821)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[1,1](AF <= 0.151 | n_evts <= 0.990)
",12.109,0.990,0.105,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[0,0](AF >= 0.001 | srr <= 0.125)
",-0.462,0.082,0.181,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"F[0,1](lds <= 1.022 & n_evts >= 0.159)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.952 -> Mort >= 0.070)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[0,1](dfa >= 0.565 | edrk <= 23.122)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[0,0](ICU_Pt_Days <= 4.036 -> Temp >= 35.834)
",-1.860,-4.036,-1.880,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[1,1](direct <= 0.263 -> Temp >= 35.704)
",0.438,-0.600,-0.918,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[1,1](LOS >= 3.111 -> tte >= -3.430)
",0.489,-3.430,-4.724,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[1,1](ICU_Pt_Days <= 1.426 | LOS >= 2.120)
",-0.886,1.426,4.594,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"F[0,1](AF >= 0.019 & s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,-1
"G[0,1](SBP <= 129.178 | tte >= -0.583)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"F[0,1](Pulse >= 71.048 -> y = 0.147)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,-1
"G[0,1](AF <= 0.248 | dfa >= 0.616)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"((MET >= 0.001) U[1,2] (SBP <= 148.478))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,10,2,30,12,38,4,0.9333333333333333,0.16666666666666666,0.8333333333333334,0.7368421052631579,0.7142857142857143,0.2857142857142857,-1
"((AF >= 0.003) U[1,2] (cosen <= -1.496))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,-1
"((AF <= 0.196) U[0,0] (Glasgow_Coma_Scale_Total <= 14.997))
",-0.182,0.196,0.254,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,-1
"F[1,1](AF >= 0.010 & tte >= -2.153)
",0.149,-0.010,-0.114,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,-1
"G[1,1](hr <= 105.530 | s8_hr <= 0.001)
",1.662,29.943,10.686,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[0,1](Pulse <= 83.107 | SBP <= 141.950)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[0,1](af <= 0.063 | hr <= 91.945)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[1,1](AF <= 0.496 -> SpO2 >= 85.611)
",-0.270,-10.674,-9.118,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"G[0,1](edrk >= 15.075 | tte >= -2.369)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857,1
"F[1,1]((af <= 0.097 | AF <= 0.470) & cosen >= -2.243)
",-0.600,-0.044,0.101,0.000,1.000,19,10,4,9,28,14,23,19,0.6785714285714286,0.7142857142857143,0.2857142857142857,0.8260869565217391,0.6904761904761905,0.30952380952380953,-1
"G[1,1](n_edrk >= 0.228 | y >= 0.050)
",0.149,0.771,0.713,1.000,0.000,28,1,13,0,28,14,41,1,1.0,0.07142857142857142,0.9285714285714286,0.6829268292682927,0.6904761904761905,0.30952380952380953,1
"((MET >= 0.032) U[1,1] (Resp >= 16.166))
",-0.016,1.700,1.749,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((s8_hr < 0.000) U[0,0] (y = 0.291))
",0.441,0.000,0.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((lds > 0.798) U[0,1] (y = 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((cosen <= -1.315) U[0,1] (y = 0.740))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((hr <= 99.775) U[0,1] (y = 0.689))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((n_evts <= 0.557) U[0,0] (y = 0.173))
",7.555,0.557,-0.366,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0](af >= 0.002 & srr <= 0.097)
",0.551,-0.002,-0.008,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((af >= 0.001) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,12,2,30,12,40,2,0.9333333333333333,0.0,1.0,0.7,0.6666666666666666,0.33333333333333337,-1
"F[0,1](edrk > 13.000 & y = 0.073)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((MET >= 0.010) U[1,1] (death = 0.095))
",-0.408,-0.010,0.132,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](LOS <= 8.026 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,7,7,7,28,14,28,14,0.75,0.5,0.5,0.75,0.6666666666666666,0.33333333333333337,-1
"((MET >= 0.016) U[1,1] (death = 0.095))
",-0.408,-0.016,0.127,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((WHITE_BLOOD_CELL_COUNT < 8.400) U[0,0] (y = 0.199))
",0.000,-0.000,-0.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((AF >= 0.007) U[0,1] (y = 0.254))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[1,1](PLATELET_COUNT >= 212.000 & y = 0.438)
",1.581,-0.438,-0.527,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((CREATININE < 1.100) U[0,0] (y = 0.326))
",0.000,-0.000,-0.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](ALBUMIN <= 3.200 & y = 0.196)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](LACTIC_ACID <= 1.300 -> y = 0.150)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((MET >= 0.034) U[1,2] (srr <= 0.071))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,9,5,33,9,37,5,0.8484848484848485,0.0,1.0,0.7567567567567568,0.6666666666666666,0.33333333333333337,-1
"F[0,1](Sgy <= 0.000 -> y = 0.853)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"G[0,0](direct >= 0.097 -> Glasgow_Coma_Scale_Total >= 14.901)
",0.993,-0.099,-0.531,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](MET >= 0.018 -> tte <= -0.094)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](PHOSPHORUS < 3.500 -> y = 0.742)
",0.000,0.000,0.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.356 | hr >= 78.562)
",-1.349,0.644,19.427,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](O2_Flow >= 2.275 | srr <= 0.118)
",-0.454,0.075,0.812,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](ICU_Pt_Days >= 0.215 | TOTAL_PROTEIN <= 6.300)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](death >= 0.045 -> Temp <= 36.823)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](ICU_Pt_Days >= 1.045 | Resp >= 15.383)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](dfa >= 0.515 | srr >= 0.035)
",0.000,9999999.000,9999999.000,1.000,0.000,26,2,12,2,28,14,38,4,0.9285714285714286,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.6666666666666666,0.33333333333333337,1
"G[0,1](Pulse >= 73.614 -> s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](O2_Flow <= 5.773 | s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](Mort <= 0.185 -> s2_edrk >= -0.004)
",-0.866,-0.185,-0.108,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](Mort <= 0.963 -> s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](n_evts <= 0.454 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](Mort <= 0.797 | Resp <= 21.175)
",-0.257,3.318,4.264,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.953 -> TROPONIN_I >= 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](AF >= 0.012 | s8_hr <= 0.001)
",-0.632,0.001,0.140,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](ALBUMIN <= 3.200 | SpO2 <= 96.266)
",-0.018,0.723,0.762,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](AF <= 0.163 -> s24_hr <= 0.001)
",-0.632,-0.163,-0.117,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](LOS >= 2.683 -> s24_hr <= 0.001)
",1.196,-0.001,-4.129,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](death <= 0.486 | Resp <= 21.452)
",-0.227,3.595,4.457,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.044 | lds >= 0.332)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
