Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](lds <= 1.958 & O2_Flow >= 2.311)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,8,6,0,27,14,33,8,1.0,0.5714285714285714,0.42857142857142855,0.8181818181818182,0.8536585365853658,0.14634146341463417,-1
"G[1,1](ICU_Pt_Days <= 4.817 | n_evts <= 0.651)
",1.602,4.817,1.531,1.000,0.000,27,8,6,0,27,14,33,8,1.0,0.5714285714285714,0.42857142857142855,0.8181818181818182,0.8536585365853658,0.14634146341463417,1
"G[1,1](hr >= 89.086 & Pulse >= 79.520)
",0.410,7.186,-0.103,1.000,0.000,25,9,5,2,27,14,30,11,0.9259259259259259,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.8292682926829268,0.1707317073170732,1
"((direct >= 0.064) U[1,1] (s2_edrk >= -0.003))
",-0.867,0.003,0.404,0.000,1.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732,-1
"((ICU_Pt_Days >= 0.096) U[1,2] (LOS <= 7.780))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,7,2,5,32,9,29,12,0.84375,0.7777777777777778,0.2222222222222222,0.9310344827586207,0.8292682926829268,0.1707317073170732,-1
"F[0,1](dfa < 0.621 -> y = 0.642)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,10,4,3,27,14,28,13,0.8888888888888888,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8292682926829268,0.1707317073170732,-1
"F[0,1](ICU_Pt_Days <= 4.307 & Mort >= 0.113)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,6,8,0,27,14,35,6,1.0,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.8048780487804879,0.19512195121951215,-1
"G[0,1](hr >= 88.992 & Pulse >= 74.469)
",0.000,9999999.000,9999999.000,1.000,0.000,25,8,6,2,27,14,31,10,0.9259259259259259,0.5714285714285714,0.42857142857142855,0.8064516129032258,0.8048780487804879,0.19512195121951215,1
"G[0,1](af <= 0.365 -> death <= 0.183)
",0.000,9999999.000,9999999.000,1.000,0.000,27,6,8,0,27,14,35,6,1.0,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.8048780487804879,0.19512195121951215,1
"G[1,1](cosen <= -1.579 -> Mort <= 0.757)
",-0.565,-0.757,-0.567,1.000,0.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512,1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.933 & s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.978 & HEMOGLOBIN <= 10.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.987 & OXYGEN_SATURATION <= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512,-1
"G[0,0](Pulse <= 101.466 & s8_hr >= -0.001)
",0.796,0.001,-4.371,1.000,0.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024,1
"G[0,0](hr <= 112.225 & tte >= -3.018)
",0.718,2.852,-0.800,1.000,0.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024,1
"G[0,0](ICU_Pt_Days <= 3.656 -> y <= 0.310)
",-1.925,-3.656,-0.887,1.000,0.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024,1
"G[0,1](Pulse >= 84.286 & tte >= -2.111)
",0.000,9999999.000,9999999.000,1.000,0.000,20,11,3,7,27,14,23,18,0.7407407407407407,0.7857142857142857,0.21428571428571427,0.8695652173913043,0.7560975609756098,0.24390243902439024,1
"F[1,1](death >= 0.054 & s2_edrk >= -0.000)
",-0.632,-0.054,-0.039,0.000,1.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024,-1
"((direct <= 0.242) U[0,1] (n_edrk <= 0.867))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,13,1,9,27,14,19,22,0.6666666666666666,0.9285714285714286,0.07142857142857142,0.9473684210526315,0.7560975609756098,0.24390243902439024,-1
"F[0,0](lds >= 1.269 & n_edrk <= 0.882)
",-0.003,-0.079,-0.077,0.000,1.000,21,10,4,6,27,14,25,16,0.7777777777777778,0.7142857142857143,0.2857142857142857,0.84,0.7560975609756098,0.24390243902439024,-1
"((death >= 0.091) U[1,2] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024,-1
"((Glasgow_Coma_Scale_Total <= 14.928) U[0,1] (n_edrk <= 0.852))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,13,1,9,27,14,19,22,0.6666666666666666,0.9285714285714286,0.07142857142857142,0.9473684210526315,0.7560975609756098,0.24390243902439024,-1
"F[0,1](death >= 0.080 & MET >= 0.046)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293,-1
"((death >= 0.032) U[1,2] (Temp >= 36.354))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,3,9,2,29,12,36,5,0.9310344827586207,0.25,0.75,0.75,0.7317073170731707,0.2682926829268293,-1
"F[0,1](srr <= 0.169 -> y >= 0.192)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,11,3,8,27,14,22,19,0.7037037037037037,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.7317073170731707,0.2682926829268293,-1
"((Mort >= 0.071) U[1,1] (y <= 0.516))
",0.032,0.516,0.500,0.000,1.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293,-1
"((n_edrk <= 0.974) U[1,2] (tte >= -1.101))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,10,2,9,29,12,22,19,0.6896551724137931,0.8333333333333334,0.16666666666666666,0.9090909090909091,0.7317073170731707,0.2682926829268293,-1
"G[1,1](edrk >= 13.813 & s2_edrk >= -0.005)
",0.037,-0.345,-0.413,1.000,0.000,25,5,9,2,27,14,34,7,0.9259259259259259,0.35714285714285715,0.6428571428571429,0.7352941176470589,0.7317073170731707,0.2682926829268293,1
"G[0,0](LOS <= 11.139 | y <= 0.391)
",1.617,11.139,5.461,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293,1
"G[1,1](hr >= 90.900 & Pulse >= 73.004)
",0.295,6.570,1.411,1.000,0.000,23,7,7,4,27,14,30,11,0.8518518518518519,0.5,0.5,0.7666666666666667,0.7317073170731707,0.2682926829268293,1
"G[0,1](ICU_Pt_Days <= 2.523 | SpO2 >= 91.130)
",0.000,9999999.000,9999999.000,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293,1
"G[0,1](hr >= 95.477 -> Pulse <= 112.455)
",0.000,9999999.000,9999999.000,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293,1
"G[0,0](hr >= 91.216 & Pulse >= 80.041)
",-0.074,5.455,7.049,1.000,0.000,24,6,8,3,27,14,32,9,0.8888888888888888,0.42857142857142855,0.5714285714285714,0.75,0.7317073170731707,0.2682926829268293,1
"G[0,1](death >= 0.019 -> Pulse >= 81.244)
",0.000,9999999.000,9999999.000,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293,1
"((AF >= 0.009) U[1,1] (hr >= 84.547))
",0.053,13.169,12.186,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,-1
"G[0,0](hr <= 109.274 | Mort <= 0.965)
",-0.102,11.787,13.572,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[0,0](dfa <= 0.514 -> LOS <= 3.963)
",-3.534,-3.963,-0.399,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[0,1](hr >= 83.568 & Pulse >= 83.174)
",0.000,9999999.000,9999999.000,1.000,0.000,20,9,5,7,27,14,25,16,0.7407407407407407,0.6428571428571429,0.35714285714285715,0.8,0.7073170731707317,0.29268292682926833,1
"G[0,1](s24_edrk >= -0.001 | s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"((AF >= 0.012) U[1,1] (s24_edrk <= 0.001))
",-0.625,0.001,0.139,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,-1
"((af >= 0.017) U[0,0] (MET >= 0.043))
",-0.285,0.060,0.261,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,-1
"G[1,1](direct <= 0.308 & SBP >= 102.165)
",0.081,-6.413,-8.256,1.000,0.000,18,10,4,9,27,14,22,19,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.8181818181818182,0.6829268292682927,0.31707317073170727,1
"G[0,1](hr >= 94.394 & Pulse >= 89.420)
",0.000,9999999.000,9999999.000,1.000,0.000,15,13,1,12,27,14,16,25,0.5555555555555556,0.9285714285714286,0.07142857142857142,0.9375,0.6829268292682927,0.31707317073170727,1
"((n_edrk <= 0.977) U[1,2] (O2_Flow <= 4.238))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,9,2,11,30,11,21,20,0.6333333333333333,0.8181818181818182,0.18181818181818182,0.9047619047619048,0.6829268292682927,0.31707317073170727,-1
"((O2_Flow >= 2.174) U[1,2] (Pulse >= 79.677))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,1,6,7,34,7,33,8,0.7941176470588235,0.14285714285714285,0.8571428571428571,0.8181818181818182,0.6829268292682927,0.31707317073170727,-1
"((ICU_Pt_Days >= 0.235) U[0,1] (Pulse <= 93.338))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,13,1,12,27,14,16,25,0.5555555555555556,0.9285714285714286,0.07142857142857142,0.9375,0.6829268292682927,0.31707317073170727,-1
"G[0,1](O2_Flow <= 2.418 | s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,27,1,13,0,27,14,40,1,1.0,0.07142857142857142,0.9285714285714286,0.675,0.6829268292682927,0.31707317073170727,1
"G[0,1](hr >= 95.524 | s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,18,10,4,9,27,14,22,19,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.8181818181818182,0.6829268292682927,0.31707317073170727,1
"((PARTIAL_THROMBOPLASTIN_TIME < 31.800) U[0,0] (y = 0.146))
",0.000,0.000,0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((SpO2 < 97.501) U[0,0] (y = 0.755))
",-0.760,0.499,4.965,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"F[1,1](srr <= 0.209 & y = 0.802)
",-1.155,-0.802,-0.457,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((LOS >= 2.079) U[1,1] (y = 0.216))
",-1.345,-0.216,3.636,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((s8_hr > -0.000) U[0,0] (y = 0.583))
",0.010,0.001,0.001,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((MET >= 0.015) U[0,1] (death = 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((MET >= 0.008) U[0,0] (death = 0.098))
",-0.632,-0.008,0.278,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((ALBUMIN >= 3.200) U[0,0] (y = 0.187))
",0.000,0.000,0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((GLUCOSE >= 119.000) U[0,1] (y = 0.799))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((af >= 0.027) U[1,1] (Mort >= 0.004))
",-1.006,0.071,0.704,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((MET >= 0.015) U[0,0] (death = 0.098))
",-0.632,-0.015,0.271,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((MET >= 0.005) U[0,1] (death = 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((MET >= 0.040) U[0,1] (death = 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"G[0,0](AST_GOT < 27.000 -> y = 0.638)
",0.000,0.000,0.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](s8_hr <= 0.001 | SBP >= 79.504)
",-0.101,33.650,39.067,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.899 -> hr <= 116.607)
",-0.023,-18.885,-18.414,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](s24_edrk <= 0.002 | s8_edrk >= -0.006)
",-0.452,0.006,0.007,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](direct <= 0.977 | n_evts >= 0.257)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](Pulse >= 84.991 | SBP <= 151.828)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](s24_edrk >= -0.004 -> Temp >= 35.864)
",-0.586,-0.905,-0.604,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](AF <= 0.116 | Pulse >= 77.826)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](death <= 0.565 | lds <= 2.519)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](AF <= 0.140 | cosen <= -0.388)
",-0.590,1.191,1.615,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](af <= 0.773 | n_edrk >= 0.021)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](dfa <= 0.844 | Resp >= 12.795)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](SpO2 >= 85.144 | srr >= 0.076)
",0.507,12.164,9.314,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](edrk <= 25.440 -> s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](LOS <= 2.176 & SpO2 <= 98.206)
",0.859,0.810,-3.539,1.000,0.000,15,12,2,12,27,14,17,24,0.5555555555555556,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.6585365853658537,0.3414634146341463,1
"G[1,1](AF >= 0.021 -> s2_hr <= 0.001)
",0.630,-0.001,-0.137,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](hr <= 118.991 | LOS <= 5.771)
",-0.151,21.274,24.097,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](s2_hr <= 0.001 -> SBP <= 161.537)
",-0.049,-48.383,-46.031,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](AF <= 0.177 & SpO2 <= 99.341)
",0.000,9999999.000,9999999.000,1.000,0.000,21,6,8,6,27,14,29,12,0.7777777777777778,0.42857142857142855,0.5714285714285714,0.7241379310344828,0.6585365853658537,0.3414634146341463,1
"G[0,0](s24_hr >= -0.001 | Temp >= 36.645)
",0.040,0.124,0.113,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](O2_Flow >= 2.329 -> Temp <= 36.898)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](hr <= 116.265 | OXYGEN_SATURATION >= 94.700)
",-0.141,18.548,21.221,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](CREATININE <= 1.100 | Glasgow_Coma_Scale_Total <= 14.965)
",-0.866,-0.000,0.413,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](direct >= 0.154 -> hr >= 84.830)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](edrk <= 35.869 | TOTAL_BILIRUBIN >= 0.700)
",-0.130,15.601,17.228,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](dfa >= 0.370 -> s8_hr <= 0.001)
",0.528,-0.089,-0.272,1.000,0.000,25,2,12,2,27,14,37,4,0.9259259259259259,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6585365853658537,0.3414634146341463,1
"G[0,1](s24_hr <= 0.000 -> s8_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](n_evts <= 0.458 | s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](lds <= 2.482 | srr >= 0.027)
",-0.195,0.972,1.143,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](ICU_Pt_Days <= 4.778 | n_edrk >= 0.042)
",1.719,4.778,2.073,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"F[0,0](af >= 0.023 & edrk >= 10.143)
",0.289,0.054,-0.023,0.000,1.000,26,0,14,1,27,14,40,1,0.9629629629629629,0.0,1.0,0.65,0.6341463414634146,0.36585365853658536,-1
"G[1,1](ICU_Pt_Days <= 3.824 -> s8_edrk <= 0.001)
",-1.747,-3.824,-1.210,1.000,0.000,26,0,14,1,27,14,40,1,0.9629629629629629,0.0,1.0,0.65,0.6341463414634146,0.36585365853658536,1
"G[0,1](af <= 0.544 -> dfa >= 0.203)
",0.000,9999999.000,9999999.000,1.000,0.000,25,0,14,2,27,14,39,2,0.9259259259259259,0.0,1.0,0.6410256410256411,0.6097560975609756,0.3902439024390244,1
"G[0,1](hr >= 95.885 & Pulse >= 89.726)
",0.000,9999999.000,9999999.000,1.000,0.000,12,13,1,15,27,14,13,28,0.4444444444444444,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.6097560975609756,0.3902439024390244,1
"((AF >= 0.020) U[0,1] (SBP <= 126.202))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,16,27,14,11,30,0.4074074074074074,1.0,0.0,1.0,0.6097560975609756,0.3902439024390244,-1
"G[0,1](s2_hr >= -0.001 | y >= 0.149)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,3,27,14,38,3,0.8888888888888888,0.0,1.0,0.631578947368421,0.5853658536585366,0.41463414634146345,1
