Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_evts >= 0.250) U[1,1] (s8_edrk <= 0.001))
",-1643.219,0.001,0.750,0.000,1.000,27,9,5,0,27,14,32,9,1.0,0.6428571428571429,0.35714285714285715,0.84375,0.8780487804878049,0.12195121951219512,-1
"((n_edrk <= 0.948) U[1,2] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,10,4,1,27,14,30,11,0.9629629629629629,0.7142857142857143,0.2857142857142857,0.8666666666666667,0.8780487804878049,0.12195121951219512,-1
"((Mort <= 0.580) U[0,1] (TROPONIN_I <= 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,14,0,5,27,14,22,19,0.8148148148148148,1.0,0.0,1.0,0.8780487804878049,0.12195121951219512,-1
"((s24_edrk <= 0.002) U[1,1] (y >= 0.179))
",-0.860,0.002,0.352,0.000,1.000,27,8,6,0,27,14,33,8,1.0,0.5714285714285714,0.42857142857142855,0.8181818181818182,0.8536585365853658,0.14634146341463417,-1
"G[0,1](n_evts >= 0.182 -> s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732,1
"G[1,1](direct >= 0.100 -> TROPONIN_I >= 0.061)
",0.795,-0.020,-0.385,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732,1
"G[1,1](dfa >= 0.287 -> direct <= 0.850)
",-0.856,-0.850,-0.621,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732,1
"G[0,0](s2_hr >= -0.001 -> srr >= 0.042)
",-0.895,-0.098,-0.032,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732,1
"G[0,1](ICU_Pt_Days <= 3.442 -> Pulse <= 83.471)
",0.000,9999999.000,9999999.000,1.000,0.000,27,6,8,0,27,14,35,6,1.0,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.8048780487804879,0.19512195121951215,1
"F[0,1](AF >= 5.608413798580261e-05 | n_edrk <= 0.991)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,14,0,8,27,14,19,22,0.7037037037037037,1.0,0.0,1.0,0.8048780487804879,0.19512195121951215,-1
"((O2_Flow >= 2.030) U[1,1] (s2_hr >= -0.003))
",-0.606,0.002,1.136,0.000,1.000,27,6,8,0,27,14,35,6,1.0,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.8048780487804879,0.19512195121951215,-1
"((direct >= 0.031) U[1,2] (tte >= -3.426))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,6,6,2,29,12,33,8,0.9310344827586207,0.5,0.5,0.8181818181818182,0.8048780487804879,0.19512195121951215,-1
"G[0,1](cosen >= -2.207 | death >= 0.063)
",0.000,9999999.000,9999999.000,1.000,0.000,26,7,7,1,27,14,33,8,0.9629629629629629,0.5,0.5,0.7878787878787878,0.8048780487804879,0.19512195121951215,1
"G[1,1](dfa <= 0.739 & srr >= 0.041)
",0.980,0.100,-0.066,1.000,0.000,27,6,8,0,27,14,35,6,1.0,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.8048780487804879,0.19512195121951215,1
"G[0,1](lds <= 2.147 -> O2_Flow <= 3.274)
",0.000,9999999.000,9999999.000,1.000,0.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512,1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.950 & s8_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512,-1
"((O2_Flow >= 2.060) U[1,2] (Temp >= 36.165))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,5,7,2,29,12,34,7,0.9310344827586207,0.4166666666666667,0.5833333333333334,0.7941176470588235,0.7804878048780488,0.2195121951219512,-1
"((death >= 0.094) U[1,2] (Glasgow_Coma_Scale_Total >= 14.458))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,3,9,2,29,12,36,5,0.9310344827586207,0.25,0.75,0.75,0.7317073170731707,0.2682926829268293,-1
"G[1,1](n_evts <= 0.687 | Resp <= 18.154)
",1.867,1.390,0.087,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293,1
"G[0,1](AF >= 0.021 | tte >= -1.448)
",0.000,9999999.000,9999999.000,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293,1
"G[0,0](AF >= 0.011 | LOS <= 10.963)
",1.574,9.963,5.110,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293,1
"((Glasgow_Coma_Scale_Total <= 14.990) U[1,2] (Temp >= 36.449))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,3,9,2,29,12,36,5,0.9310344827586207,0.25,0.75,0.75,0.7317073170731707,0.2682926829268293,-1
"((Mort >= 0.154) U[1,1] (y <= 0.838))
",0.849,0.838,0.417,0.000,1.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293,-1
"G[0,0](hr <= 73.162 | Temp >= 35.942)
",2.352,13.426,0.685,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.901 | s2_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[0,0](s2_edrk <= 0.002 -> s8_edrk >= -0.007)
",0.437,-0.007,-0.007,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[0,0](death <= 0.123 -> Temp >= 36.309)
",-0.197,-0.498,-0.340,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[1,1](Resp >= 15.689 | s2_edrk <= 0.000)
",-0.837,1.157,2.883,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[0,1](af >= 0.024 | s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[0,0](AF >= 0.022 | MET <= 0.689)
",0.408,0.689,0.587,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[1,1](AF > 0.015 -> y = 0.454)
",0.408,0.015,-0.056,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[1,1](Resp <= 18.674 -> SpO2 >= 92.855)
",-0.659,-5.222,-2.800,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"G[1,1](s2_edrk <= 0.001 | SpO2 >= 95.005)
",0.567,3.072,1.283,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"F[0,0](edrk >= 9.130 & MET >= 0.038)
",-0.408,-0.038,0.105,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,-1
"G[1,1](n_edrk <= 0.972 -> Resp <= 18.153)
",-0.734,-1.306,-0.563,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,1
"((direct >= 0.005) U[1,1] (Mort >= 0.135))
",-14.380,-0.005,0.921,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,-1
"F[0,1](cosen <= -1.256 & MET >= 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,-1
"((AF >= 0.007) U[1,2] (cosen >= -2.273))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,2,11,1,28,13,38,3,0.9642857142857143,0.15384615384615385,0.8461538461538461,0.7105263157894737,0.7073170731707317,0.29268292682926833,-1
"((Glasgow_Coma_Scale_Total <= 14.961) U[1,2] (LOS <= 9.530))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,2,7,5,32,9,34,7,0.84375,0.2222222222222222,0.7777777777777778,0.7941176470588235,0.7073170731707317,0.29268292682926833,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.967 & s24_hr <= 0.001)
",-0.632,-0.033,-0.023,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,-1
"F[0,1](s8_hr <= 0.001 -> y = 0.480)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833,-1
"((Pulse <= 104.572) U[0,1] (srr <= 0.130))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,13,1,12,27,14,16,25,0.5555555555555556,0.9285714285714286,0.07142857142857142,0.9375,0.6829268292682927,0.31707317073170727,-1
"F[0,1](dfa >= 0.395 -> LOS >= 2.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,12,2,11,27,14,18,23,0.5925925925925926,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.6829268292682927,0.31707317073170727,-1
"G[1,1](hr >= 54.521 -> lds >= 1.142)
",2.080,-5.544,-34.434,1.000,0.000,26,2,12,1,27,14,38,3,0.9629629629629629,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.6829268292682927,0.31707317073170727,1
"G[0,0](dfa >= 0.415 & y <= 0.399)
",0.523,0.072,-0.224,1.000,0.000,19,9,5,8,27,14,24,17,0.7037037037037037,0.6428571428571429,0.35714285714285715,0.7916666666666666,0.6829268292682927,0.31707317073170727,1
"((MET >= 0.045) U[1,1] (death = 0.098))
",-1.000,-0.045,-0.045,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((Sgy <= 0.000) U[0,0] (y = 0.552))
",0.000,0.000,0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((PROTIME_INR < 1.200) U[0,0] (y = 0.208))
",0.000,0.000,0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"F[0,1](hr <= 102.869 & y = 0.274)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"F[0,0](af >= 0.001 & lds <= 2.282)
",-0.289,-0.024,-0.001,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((srr > 0.091) U[0,0] (y = 0.603))
",0.904,0.049,-0.020,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((MET >= 0.009) U[0,0] (death = 0.098))
",-0.408,-0.009,0.133,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"F[0,1](n_edrk < 0.917 & y = 0.851)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"F[0,0](s24_hr >= -0.003 -> y = 0.858)
",0.560,-0.002,-0.003,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((MET >= 0.021) U[0,1] (death = 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"F[0,0](dfa >= 0.506 & s24_hr >= -0.002)
",-0.323,-0.058,-0.021,0.000,1.000,17,10,4,10,27,14,21,20,0.6296296296296297,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.6585365853658537,0.3414634146341463,-1
"((direct >= 0.109) U[1,2] (srr >= 0.113))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,1,2,12,38,3,28,13,0.6842105263157895,0.3333333333333333,0.6666666666666666,0.9285714285714286,0.6585365853658537,0.3414634146341463,-1
"((WHITE_BLOOD_CELL_COUNT <= 8.400) U[0,1] (y = 0.456))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"F[0,1](SpO2 < 98.689 & y = 0.745)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((s8_edrk >= -0.004) U[1,1] (y = 0.337))
",-0.763,0.004,0.006,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"F[0,1](lds > 1.183 & y = 0.796)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((MET >= 0.015) U[0,0] (death = 0.098))
",-0.408,-0.015,0.128,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((MET >= 0.017) U[1,1] (death = 0.098))
",1.000,-0.017,-0.017,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((PCO2 >= 39.500) U[0,0] (y = 0.241))
",0.000,0.000,0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((TOTAL_PROTEIN < 6.300) U[0,0] (y = 0.198))
",0.000,0.000,0.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((Pulse < 84.948) U[0,1] (y = 0.890))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((MET >= 0.013) U[1,1] (death = 0.098))
",-0.250,-0.013,-0.013,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"((AST_GOT > 27.000) U[0,1] (y = 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,-1
"G[0,1](ICU_Pt_Days <= 2.135 | s8_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](MET >= 0.042 | Resp >= 12.235)
",-0.242,4.611,5.364,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](edrk >= 9.316 | TROPONIN_I >= 0.068)
",-0.390,4.761,6.664,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](MET >= 0.014 -> n_edrk <= 0.971)
",0.978,-0.063,-0.641,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](HEMOGLOBIN < 10.200 -> y = 0.692)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](af >= 0.005 -> s8_hr >= -0.004)
",0.410,-0.004,-0.074,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](lds >= 0.573 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](O2_Flow >= 2.349 -> s24_edrk >= -0.006)
",0.602,-0.006,-1.048,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](AF >= 0.005 -> Pulse >= 58.318)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](s24_edrk <= 0.003 | s8_edrk <= 0.001)
",-0.251,0.003,0.004,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.159 | s2_hr <= 0.001)
",0.000,0.841,0.841,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](hr >= 64.341 | Pulse <= 96.959)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,0](death >= 0.067 -> s8_hr <= 0.001)
",0.630,-0.001,-0.267,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](s2_edrk <= 0.003 | s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](s24_hr >= -0.002 -> s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](Resp >= 16.507 | s24_edrk >= -0.005)
",-0.836,0.497,2.064,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[0,1](ICU_Pt_Days >= 0.614 -> TROPONIN_I <= 0.081)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](POTASSIUM > 4.000 -> y = 0.791)
",0.000,0.000,0.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"G[1,1](af <= 0.350 | dfa >= 0.503)
",-0.160,0.350,0.369,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463,1
"((Glasgow_Coma_Scale_Total >= 14.195) U[0,0] (srr <= 0.147))
",0.632,0.805,0.601,0.000,1.000,12,14,0,15,27,14,12,29,0.4444444444444444,1.0,0.0,1.0,0.6341463414634146,0.36585365853658536,-1
"G[0,0](af <= 0.058 | ICU_Pt_Days >= 0.852)
",-1.226,-0.012,2.563,1.000,0.000,26,0,14,1,27,14,40,1,0.9629629629629629,0.0,1.0,0.65,0.6341463414634146,0.36585365853658536,1
"G[1,1](edrk >= 9.130 -> s8_hr >= -0.001)
",0.390,-4.947,-6.850,1.000,0.000,26,0,14,1,27,14,40,1,0.9629629629629629,0.0,1.0,0.65,0.6341463414634146,0.36585365853658536,1
"G[0,1](n_evts >= 0.294 | s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,26,0,14,1,27,14,40,1,0.9629629629629629,0.0,1.0,0.65,0.6341463414634146,0.36585365853658536,1
"((af >= 0.020) U[1,1] (direct <= 0.824))
",0.787,0.824,0.534,0.000,1.000,26,0,14,1,27,14,40,1,0.9629629629629629,0.0,1.0,0.65,0.6341463414634146,0.36585365853658536,-1
"((af >= 0.009) U[1,2] (tte >= -2.648))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,12,3,29,12,38,3,0.896551724137931,0.0,1.0,0.6842105263157895,0.6341463414634146,0.36585365853658536,-1
"G[1,1](s2_hr <= 0.001 -> s8_edrk >= -0.001)
",0.143,-0.002,-0.002,1.000,0.000,26,0,14,1,27,14,40,1,0.9629629629629629,0.0,1.0,0.65,0.6341463414634146,0.36585365853658536,1
"G[0,0](s24_hr <= 0.001 & srr <= 0.175)
",-0.227,-0.002,0.001,1.000,0.000,24,2,12,3,27,14,36,5,0.8888888888888888,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6341463414634146,0.36585365853658536,1
"G[0,1](s2_hr <= 7.700289294170165e-05 | SpO2 <= 98.781)
",0.000,9999999.000,9999999.000,1.000,0.000,25,0,14,2,27,14,39,2,0.9259259259259259,0.0,1.0,0.6410256410256411,0.6097560975609756,0.3902439024390244,1
"((edrk >= 14.899) U[1,1] (s24_edrk >= -0.007))
",-0.319,0.668,1.636,0.000,1.000,19,6,8,8,27,14,27,14,0.7037037037037037,0.42857142857142855,0.5714285714285714,0.7037037037037037,0.6097560975609756,0.3902439024390244,-1
"((s2_hr <= 0.001) U[0,1] (Temp <= 36.802))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,10,4,12,27,14,19,22,0.5555555555555556,0.7142857142857143,0.2857142857142857,0.7894736842105263,0.6097560975609756,0.3902439024390244,-1
"G[0,0](n_edrk >= 0.479 -> SpO2 <= 99.787)
",0.718,-1.873,-6.644,1.000,0.000,23,0,14,4,27,14,37,4,0.8518518518518519,0.0,1.0,0.6216216216216216,0.5609756097560976,0.4390243902439024,1
"G[0,1](lds <= 1.530 & Pulse <= 79.187)
",0.000,9999999.000,9999999.000,1.000,0.000,9,14,0,18,27,14,9,32,0.3333333333333333,1.0,0.0,1.0,0.5609756097560976,0.4390243902439024,1
