Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((direct >= 0.179) U[1,2] (LOS <= 9.481))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,2,7,5,30,9,32,7,0.8333333333333334,0.2222222222222222,0.7777777777777778,0.78125,0.6923076923076923,0.3076923076923077
"((MET >= 0.012) U[1,1] (Pulse >= 79.751))
",-0.623,0.408,6.423,0.000,1.000,25,2,12,0,25,14,37,2,1.0,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6923076923076923,0.3076923076923077
"((af >= 0.009) U[1,1] (direct >= 0.076))
",-1.155,-0.009,0.524,0.000,1.000,25,2,12,0,25,14,37,2,1.0,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6923076923076923,0.3076923076923077
"F[0,1](death >= 0.040 & MET <= 0.819)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,2,12,0,25,14,37,2,1.0,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6923076923076923,0.3076923076923077
"F[1,1](s8_edrk <= 0.003 -> y = 0.739)
",-0.323,-0.003,-0.003,0.000,1.000,25,1,13,0,25,14,38,1,1.0,0.07142857142857142,0.9285714285714286,0.6578947368421053,0.6666666666666666,0.33333333333333337
"F[1,1](CREATININE >= 1.100 & y = 0.782)
",-1.155,-0.782,-0.460,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((OXYGEN_SATURATION <= 94.700) U[0,1] (y = 0.080))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((TOTAL_BILIRUBIN >= 0.700) U[1,1] (y = 0.454))
",0.000,-0.000,-0.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[0,1](HEMOGLOBIN < 10.200 & y = 0.531)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[0,1](PCO2 >= 39.500 -> y = 0.976)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[0,0](PROTIME_INR <= 1.200 -> y = 0.619)
",0.000,-0.000,-0.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[0,1](PHOSPHORUS >= 3.500 & y = 0.286)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((AST_GOT <= 27.000) U[0,0] (y = 0.013))
",0.000,0.000,0.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((SODIUM > 137.000) U[0,1] (y = 0.813))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((POTASSIUM <= 4.000) U[1,1] (y = 0.951))
",0.000,0.000,0.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((PLATELET_COUNT < 212.000) U[0,0] (y = 0.349))
",0.000,0.000,0.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((ALBUMIN < 3.200) U[0,1] (y = 0.101))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((CALCIUM <= 8.900) U[0,1] (y = 0.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((MET >= 0.022) U[1,1] (SBP >= 114.462))
",0.369,22.621,12.869,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((s8_hr < -2.5312811342426882e-05) U[0,1] (y = 0.660))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((AF >= 0.000) U[0,1] (TROPONIN_I <= 0.548))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,14,25,14,11,28,0.44,1.0,0.0,1.0,0.6410256410256411,0.3589743589743589
"F[0,1]((af <= 0.252 | AF <= 0.295) & cosen >= -2.252)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,13,1,13,25,14,13,26,0.48,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.6410256410256411,0.3589743589743589
"F[0,0](cosen > -2.289 & y = 0.974)
",-1.155,-0.974,-0.432,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[1,1](TROPONIN_I >= 0.071 & y >= 0.091)
",-1.155,-0.091,-0.045,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((MET >= 0.049) U[0,1] (death = 0.103))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((MET >= 0.036) U[0,1] (death = 0.103))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((edrk < 19.879) U[0,0] (y = 0.693))
",0.451,5.605,3.618,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((death < 0.555) U[0,0] (y = 0.325))
",0.408,0.555,0.430,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[0,0](af <= 0.370 & y = 0.094)
",1.155,-0.094,-0.558,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((AF <= 0.102) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,7,7,8,25,14,24,15,0.68,0.5,0.5,0.7083333333333334,0.6153846153846154,0.3846153846153846
"((hr >= 75.700) U[1,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,12,0,16,27,12,11,28,0.4074074074074074,1.0,0.0,1.0,0.5897435897435898,0.41025641025641024
"((lds <= 1.194) U[0,0] (SpO2 <= 96.421))
",-0.343,0.653,2.121,0.000,1.000,14,9,5,11,25,14,19,20,0.56,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.5897435897435898,0.41025641025641024
"((AF <= 0.148) U[0,0] (SpO2 <= 96.641))
",-0.527,0.394,2.572,0.000,1.000,14,9,5,11,25,14,19,20,0.56,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.5897435897435898,0.41025641025641024
"F[0,0]((af <= 0.317 | AF <= 0.292) & cosen >= -2.322)
",-0.173,0.030,0.061,0.000,1.000,10,12,2,15,25,14,12,27,0.4,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.5641025641025641,0.4358974358974359
"((s2_edrk >= -0.005) U[1,1] (s2_hr >= -0.000))
",-0.228,0.005,0.005,0.000,1.000,16,6,8,9,25,14,24,15,0.64,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.5641025641025641,0.4358974358974359
"F[1,1](s8_edrk <= 0.001 & SpO2 <= 96.409)
",0.193,-0.794,-1.253,0.000,1.000,14,7,7,11,25,14,21,18,0.56,0.5,0.5,0.6666666666666666,0.5384615384615384,0.46153846153846156
"F[1,1](dfa <= 0.843 & s2_edrk >= -0.004)
",-0.337,-0.117,-0.044,0.000,1.000,12,9,5,13,25,14,17,22,0.48,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.5384615384615384,0.46153846153846156
"((edrk >= 14.674) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,19,25,14,6,33,0.24,1.0,0.0,1.0,0.5128205128205128,0.4871794871794872
"((s2_hr <= 0.000) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,17,25,14,10,29,0.32,0.8571428571428571,0.14285714285714285,0.8,0.5128205128205128,0.4871794871794872
"F[0,0](ICU_Pt_Days <= 4.759 & lds >= 0.735)
",-0.350,-0.102,0.241,0.000,1.000,13,6,8,12,25,14,21,18,0.52,0.42857142857142855,0.5714285714285714,0.6190476190476191,0.48717948717948717,0.5128205128205128
"((n_edrk <= 0.824) U[0,0] (s2_hr >= -0.000))
",-1.142,0.000,0.442,0.000,1.000,17,2,12,8,25,14,29,10,0.68,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.48717948717948717,0.5128205128205128
"F[0,1](Pulse <= 92.350 & s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,3,11,10,25,14,26,13,0.6,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.46153846153846156,0.5384615384615384
"((AF <= 0.236) U[0,0] (dfa <= 0.944))
",-0.031,0.285,0.288,0.000,1.000,5,13,1,20,25,14,6,33,0.2,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.46153846153846156,0.5384615384615384
"((cosen <= -1.884) U[0,0] (s8_hr >= -0.001))
",0.615,0.408,0.289,0.000,1.000,3,14,0,22,25,14,3,36,0.12,1.0,0.0,1.0,0.4358974358974359,0.5641025641025641
"((s8_hr <= 0.000) U[1,1] (srr <= 0.130))
",0.674,0.096,0.063,0.000,1.000,7,10,4,18,25,14,11,28,0.28,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.4358974358974359,0.5641025641025641
"((n_evts >= 0.051) U[0,0] (Resp >= 17.359))
",-0.603,0.583,1.477,0.000,1.000,5,12,2,20,25,14,7,32,0.2,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.4358974358974359,0.5641025641025641
"F[0,0](Resp >= 13.828 -> s8_hr >= -0.001)
",0.378,-4.005,-4.743,0.000,1.000,3,14,0,22,25,14,3,36,0.12,1.0,0.0,1.0,0.4358974358974359,0.5641025641025641
"F[0,1](dfa >= 0.612 & s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,9,5,18,25,14,12,27,0.28,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.41025641025641024,0.5897435897435898
"F[1,1]((af <= 0.280 | AF <= 0.385) & cosen >= -2.391)
",-0.531,0.123,0.211,0.000,1.000,2,14,0,23,25,14,2,37,0.08,1.0,0.0,1.0,0.41025641025641024,0.5897435897435898
"((Glasgow_Coma_Scale_Total >= 14.384) U[0,1] (Pulse >= 72.229))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,21,25,14,6,33,0.16,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.41025641025641024,0.5897435897435898
"((s8_hr >= -0.001) U[1,2] (SpO2 <= 98.515))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,0,24,27,12,3,36,0.1111111111111111,1.0,0.0,1.0,0.38461538461538464,0.6153846153846154
"((ICU_Pt_Days >= 0.794) U[0,1] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,24,25,14,1,38,0.04,1.0,0.0,1.0,0.38461538461538464,0.6153846153846154
"((Glasgow_Coma_Scale_Total >= 14.814) U[1,1] (srr >= 0.025))
",0.408,0.186,0.162,0.000,1.000,4,11,3,21,25,14,7,32,0.16,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.38461538461538464,0.6153846153846154
"F[0,0](death >= 0.028 -> s8_edrk <= 0.003)
",0.404,-0.003,-0.140,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](hr >= 77.814 | tte >= -0.744)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,1](lds <= 1.997 | Pulse >= 78.653)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((af <= 0.032) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,2](LOS <= 10.893 -> Resp <= 20.716)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((MET <= 0.847) U[0,1] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,1](lds <= 1.196 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,1](Mort >= 0.178 | s2_edrk >= -0.007)
",-0.866,0.007,0.356,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((direct >= 0.021) U[0,2] (hr >= 79.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,1](dfa <= 0.772 | direct <= 0.230)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](af <= 0.062 | O2_Flow >= 2.397)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((death >= 0.076) U[0,2] (SBP <= 181.697))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,1](cosen <= -1.510 | edrk >= 11.894)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,1](cosen <= -1.749 | ICU_Pt_Days <= 2.109)
",2.044,2.109,0.805,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](s2_hr >= -0.001 | srr >= 0.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](AF <= 0.153 | death <= 0.145)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](Pulse >= 71.251 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,0](direct >= 0.055 -> lds >= 0.533)
",1.516,-0.171,-1.117,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](death >= 0.055 -> Temp <= 36.938)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](cosen >= -2.426 -> n_evts >= 0.314)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((death >= 0.003) U[0,2] (TROPONIN_I <= 0.541))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,0](dfa <= 0.957 | s24_edrk >= -0.004)
",-0.090,0.213,0.239,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((death <= 0.202) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,0](AF <= 0.483 | s2_edrk >= -0.001)
",0.408,0.483,0.414,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2]((af <= 0.109 | AF <= 0.139) & cosen >= -2.328)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,2](cosen <= -2.149 -> lds >= 0.270)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](n_edrk >= 0.343 -> s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,1](direct >= 0.001 | s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2]((af <= 0.368 | AF <= 0.446) & cosen >= -2.291)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((lds <= 1.336) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2]((af <= 0.207 | AF <= 0.205) & cosen >= -2.410)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
