Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((MET >= 0.019) U[0,0] (death = 0.095))
",-0.408,-0.019,0.124,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](PCO2 > 39.500 & y = 0.971)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((SODIUM > 137.000) U[0,1] (y = 0.274))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((Mort < 0.532) U[0,0] (y = 0.261))
",0.856,0.532,0.162,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0](POTASSIUM >= 4.000 -> y = 0.210)
",0.000,0.000,0.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](s24_edrk < 0.001 & y = 0.929)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[1,1](cosen > -2.211 & y = 0.384)
",1.581,-0.384,-0.550,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](af >= 0.001 & SBP <= 159.310)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,2,12,2,28,14,38,4,0.9285714285714286,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.6666666666666666,0.33333333333333337,-1
"F[0,0](ICU_Pt_Days >= 0.428 & y = 0.604)
",-1.581,-0.604,-0.456,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((MET >= 0.043) U[0,1] (death = 0.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((MET >= 0.042) U[0,1] (death = 0.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((MET >= 0.027) U[0,0] (death = 0.095))
",-0.408,-0.027,0.116,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((af <= 0.523 | AF <= 0.363) & cosen >= -2.261)
",-0.251,0.009,0.096,0.000,1.000,16,12,2,12,28,14,18,24,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.6666666666666666,0.33333333333333337,-1
"((LACTIC_ACID >= 1.300) U[0,1] (y = 0.498))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((ALKALINE_PHOSPHATASE < 91.000) U[0,1] (y = 0.780))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"G[0,0](CREATININE >= 1.100 | hr >= 78.234)
",-0.736,6.334,19.632,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](dfa <= 0.940 | s8_edrk >= -0.008)
",-0.100,0.263,0.291,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](n_evts <= 0.347 -> LOS >= 2.947)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](n_evts <= 0.661 -> LOS >= 3.988)
",0.697,-0.661,-2.962,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](n_evts <= 0.556 -> LOS >= 2.769)
",0.786,-1.231,-3.992,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](BLOOD_UREA_NITROGEN < 21.000 -> y = 0.937)
",0.000,0.000,0.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](n_evts <= 0.658 -> LOS >= 3.388)
",0.831,-0.658,-3.475,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](cosen >= -2.165 | hr <= 114.735)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](n_evts <= 0.591 -> LOS >= 2.266)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](hr >= 77.748 & Pulse >= 73.543)
",-0.693,5.380,18.003,1.000,0.000,26,2,12,2,28,14,38,4,0.9285714285714286,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.6666666666666666,0.33333333333333337,1
"G[0,1](n_evts >= 0.325 -> s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](AF >= 0.004 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](s2_edrk <= 0.003 | tte <= -0.269)
",0.000,9999999.000,9999999.000,1.000,0.000,26,2,12,2,28,14,38,4,0.9285714285714286,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.6666666666666666,0.33333333333333337,1
"G[1,1](n_edrk <= 0.825 -> s2_hr <= 0.002)
",0.448,-0.052,-0.283,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](af >= 0.016 -> MET >= 0.018)
",0.000,9999999.000,9999999.000,1.000,0.000,26,2,12,2,28,14,38,4,0.9285714285714286,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.6666666666666666,0.33333333333333337,1
"G[0,1](s24_edrk <= 0.002 -> s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](death <= 0.271 | s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](MET <= 0.508 | n_edrk >= 0.146)
",0.637,0.798,0.569,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](edrk <= 19.554 | SBP <= 167.108)
",-0.040,52.823,53.966,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](hr >= 81.056 | srr >= 0.030)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](MET <= 0.907 | SpO2 >= 91.596)
",-0.284,3.511,4.404,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](srr >= 0.030 | tte >= -1.008)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](edrk >= 8.881 | Mort >= 0.062)
",0.203,11.593,9.167,1.000,0.000,27,0,14,1,28,14,41,1,0.9642857142857143,0.0,1.0,0.6585365853658537,0.6428571428571429,0.3571428571428571,1
"((lds >= 1.048) U[1,2] (srr <= 0.146))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,14,0,15,28,14,13,29,0.4642857142857143,1.0,0.0,1.0,0.6428571428571429,0.3571428571428571,-1
