Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](edrk >= 15.627 & Temp >= 36.345)
",0.793,0.211,-1.316,1.000,0.000,12,10,4,0,12,14,16,10,1.0,0.7142857142857143,0.2857142857142857,0.75,0.8461538461538461,0.15384615384615385,1
"F[0,0](SBP >= 80.114 & y >= 0.246)
",0.281,-0.246,-2.084,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"((edrk >= 13.809) U[0,1] (y >= 0.050))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"F[0,0](dfa >= 0.513 -> n_edrk <= 0.709)
",0.498,-0.221,-0.370,0.000,1.000,11,10,4,1,12,14,15,11,0.9166666666666666,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.8076923076923077,0.1923076923076923,-1
"F[0,0](ICU_Pt_Days >= 0.308 & O2_Flow <= 4.591)
",-0.763,-0.308,1.034,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"((s24_hr >= 9.725770983856684e-05) U[0,1] (y >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"((s8_edrk >= -0.003) U[0,1] (y >= 0.083))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"((hr <= 91.061) U[0,1] (tte <= -0.475))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"F[0,0](s8_edrk >= -0.004 & SpO2 <= 96.613)
",-0.220,-1.220,-0.877,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"F[0,0](lds <= 2.135 -> y >= 0.008)
",0.586,-0.635,-0.886,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923,-1
"((n_evts >= 0.002) U[1,1] (s2_hr <= 0.000))
",-1221.701,-0.000,0.998,0.000,1.000,12,8,6,0,12,14,18,8,1.0,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.23076923076923073,-1
"F[0,0](direct >= 0.017 & tte >= -1.575)
",-1.148,-0.017,0.496,0.000,1.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693,-1
"F[0,1](Pulse <= 94.318 & tte <= -0.482)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693,-1
"((AF >= 0.020) U[0,1] (Mort >= 0.133))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693,-1
"((ICU_Pt_Days >= 0.971) U[1,1] (Temp <= 36.819))
",-1.533,0.264,3.054,0.000,1.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693,-1
"G[0,0](CALCIUM <= 8.900 & SBP >= 112.760)
",0.622,-0.000,-11.469,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693,1
"G[0,0](MET >= 0.043 | s8_hr >= -0.000)
",-0.406,0.001,0.137,1.000,0.000,9,10,4,3,12,14,13,13,0.75,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.7307692307692307,0.2692307692307693,1
"G[0,1](direct <= 0.956 | MET >= 0.025)
",0.000,9999999.000,9999999.000,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693,1
"G[0,1](AF <= 0.486 -> srr >= 0.071)
",0.000,9999999.000,9999999.000,1.000,0.000,11,7,7,1,12,14,18,8,0.9166666666666666,0.5,0.5,0.6111111111111112,0.6923076923076923,0.3076923076923077,1
"((s2_edrk >= -0.002) U[1,1] (srr <= 0.151))
",-0.754,0.034,0.083,0.000,1.000,4,14,0,8,12,14,4,22,0.3333333333333333,1.0,0.0,1.0,0.6923076923076923,0.3076923076923077,-1
"((edrk <= 19.631) U[1,2] (Glasgow_Coma_Scale_Total >= 14.807))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,9,1,7,16,10,10,16,0.5625,0.9,0.1,0.9,0.6923076923076923,0.3076923076923077,-1
"F[0,0](AF <= 0.488 -> n_edrk <= 0.864)
",0.016,-0.488,-0.492,0.000,1.000,6,12,2,6,12,14,8,18,0.5,0.8571428571428571,0.14285714285714285,0.75,0.6923076923076923,0.3076923076923077,-1
"((hr >= 69.657) U[1,2] (Mort <= 0.372))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,0,8,19,7,11,15,0.5789473684210527,1.0,0.0,1.0,0.6923076923076923,0.3076923076923077,-1
"((Mort >= 0.025) U[1,1] (Temp >= 36.234))
",-0.949,0.321,0.895,0.000,1.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615,-1
"F[0,0](dfa >= 0.415 & srr <= 0.106)
",-0.413,-0.013,0.020,0.000,1.000,8,9,5,4,12,14,13,13,0.6666666666666666,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.6538461538461539,0.34615384615384615,-1
"((OXYGEN_SATURATION <= 94.700) U[0,1] (SpO2 <= 97.171))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,4,12,14,13,13,0.6666666666666666,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.6538461538461539,0.34615384615384615,-1
"G[0,0](n_evts <= 0.608 | tte <= -0.355)
",1.559,0.608,0.071,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615,1
"G[1,1](s8_edrk <= 0.002 & SBP <= 150.364)
",0.408,0.001,-4.661,1.000,0.000,11,5,9,1,12,14,20,6,0.9166666666666666,0.35714285714285715,0.6428571428571429,0.55,0.6153846153846154,0.3846153846153846,1
"G[0,0](death <= 0.944 & SBP <= 161.117)
",0.408,0.944,0.801,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,1
"G[0,0](dfa >= 0.592 & Temp >= 35.707)
",0.130,0.142,0.103,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,1
"G[0,0](hr <= 106.614 & s2_edrk >= -0.001)
",0.463,0.001,-2.103,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,1
"((MET >= 0.066) U[0,1] (n_edrk <= 0.926))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,10,12,14,2,24,0.16666666666666666,1.0,0.0,1.0,0.6153846153846154,0.3846153846153846,-1
"F[0,0](direct >= 0.158 & Resp <= 21.825)
",-0.617,-0.158,0.123,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.891 & tte <= -0.209)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,-1
"((direct <= 0.609) U[1,1] (n_edrk <= 0.687))
",0.591,0.609,0.364,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,-1
"((Glasgow_Coma_Scale_Total <= 14.987) U[0,1] (srr <= 0.160))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,10,12,14,2,24,0.16666666666666666,1.0,0.0,1.0,0.6153846153846154,0.3846153846153846,-1
"((lds <= 1.513) U[1,1] (Resp <= 19.038))
",-0.595,0.184,1.781,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846,-1
"F[0,1]((af <= 0.096 | AF <= 0.070) & cosen >= -2.269)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,11,12,14,1,25,0.08333333333333333,1.0,0.0,1.0,0.5769230769230769,0.42307692307692313,-1
"G[1,1](SpO2 >= 87.887 & Temp <= 36.851)
",0.433,0.296,-0.333,1.000,0.000,8,7,7,4,12,14,15,11,0.6666666666666666,0.5,0.5,0.5333333333333333,0.5769230769230769,0.42307692307692313,1
"((lds >= 1.225) U[1,2] (PROTIME_INR <= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,9,12,14,5,21,0.25,0.8571428571428571,0.14285714285714285,0.6,0.5769230769230769,0.42307692307692313,-1
"F[0,1](s24_edrk <= 0.001 | tte <= -0.290)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,10,12,14,3,23,0.16666666666666666,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.5769230769230769,0.42307692307692313,-1
"F[0,0](s8_edrk <= 0.003 & s8_hr <= 0.001)
",-0.210,-0.000,0.000,0.000,1.000,2,13,1,10,12,14,3,23,0.16666666666666666,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.5769230769230769,0.42307692307692313,-1
"((ICU_Pt_Days >= 1.490) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,6,4,7,16,10,13,13,0.5625,0.6,0.4,0.6923076923076923,0.5769230769230769,0.42307692307692313,-1
"G[0,0](lds >= 0.994 -> y = 0.018)
",0.305,-0.506,-0.682,1.000,0.000,1,14,0,11,12,14,1,25,0.08333333333333333,1.0,0.0,1.0,0.5769230769230769,0.42307692307692313,1
"G[0,1](SBP <= 169.363 -> Temp <= 37.228)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313,1
"((Pulse <= 93.458) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,11,12,14,1,25,0.08333333333333333,1.0,0.0,1.0,0.5769230769230769,0.42307692307692313,-1
"F[0,2](n_edrk <= 0.919 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((dfa >= 0.619) U[0,0] (s2_edrk >= -0.007))
",-0.021,0.120,0.125,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](dfa <= 0.994 | Pulse <= 98.578)
",2.630,33.245,13.437,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((direct <= 0.809) U[0,2] (Pulse >= 65.839))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](Mort >= 0.218 & s24_hr >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,-1
"F[0,0](SpO2 <= 96.261 | tte >= -2.332)
",-0.257,2.332,3.182,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.900 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](AF <= 0.239 | Glasgow_Coma_Scale_Total >= 14.715)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](edrk <= 34.571 | s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](AF <= 0.443 -> SBP >= 77.326)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((Glasgow_Coma_Scale_Total >= 14.075) U[0,1] (lds >= 0.884))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((dfa >= 0.491) U[0,0] (s8_edrk >= -0.006))
",0.089,0.243,0.218,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](LOS >= 2.761 | tte <= -0.146)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](cosen >= -1.968 -> s24_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](af <= 0.142 | edrk <= 28.885)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](dfa <= 0.690 | edrk <= 32.324)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.973 & SpO2 <= 97.619)
",-0.001,-0.322,-0.321,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,-1
"F[1,2](Mort <= 0.449 -> s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](n_evts >= 0.071 -> s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((af <= 0.396) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](ICU_Pt_Days <= 4.398 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](dfa <= 0.997 | Mort >= 0.075)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](O2_Flow >= 2.020 -> s8_hr <= 0.001)
",0.701,-0.000,-1.277,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](death <= 0.540 -> Temp >= 35.906)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](OXYGEN_SATURATION <= 94.700 | SBP <= 166.131)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((Resp >= 16.599) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](death >= 0.060 -> s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((s2_edrk >= -0.001) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,10,12,14,4,22,0.16666666666666666,0.8571428571428571,0.14285714285714285,0.5,0.5384615384615384,0.46153846153846156,-1
"F[0,0](MET <= 0.187 -> s24_edrk >= -0.006)
",-0.408,-0.187,-0.161,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((s24_edrk <= 0.004) U[0,0] (s2_edrk >= -0.002))
",-0.493,0.003,0.004,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((MET >= 0.003) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((n_edrk <= 0.883) U[0,2] (n_evts >= 0.228))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](Resp >= 16.701 | Temp <= 36.920)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](af >= 0.002 -> AF >= 0.027)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](Pulse >= 73.631 | Resp <= 21.612)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](BLOOD_UREA_NITROGEN > 21.000 -> y = 0.929)
",0.000,0.000,0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](Mort >= 0.125 | Resp >= 14.401)
",0.626,5.599,4.067,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](death <= 0.305 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.933 -> MET >= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](MET >= 0.030 -> srr >= 0.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((n_evts <= 0.755) U[0,2] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](SpO2 >= 90.646 & srr <= 0.155)
",0.374,0.037,-0.724,0.000,1.000,2,12,2,10,12,14,4,22,0.16666666666666666,0.8571428571428571,0.14285714285714285,0.5,0.5384615384615384,0.46153846153846156,-1
"F[1,1](s24_hr >= -0.000 | Temp >= 36.061)
",-0.342,0.495,0.749,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
