Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](direct <= 0.584 & Pulse <= 111.130)
",0.000,9999999.000,9999999.000,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118,1
"F[0,1](af >= 0.009 | y >= 0.182)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118,-1
"F[0,1](cosen >= -2.228 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118,-1
"((SBP <= 141.084) U[0,1] (y >= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118,-1
"((s2_edrk >= -0.000) U[1,1] (y >= 0.035))
",-1.584,0.000,0.690,0.000,1.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118,-1
"F[0,1](s24_edrk <= 0.001 & TROPONIN_I >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,12,2,3,20,14,19,15,0.85,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.8529411764705882,0.1470588235294118,-1
"G[0,1](s2_hr >= -0.002 -> y <= 0.987)
",0.000,9999999.000,9999999.000,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118,1
"((Mort <= 0.250) U[0,1] (O2_Flow >= 2.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"G[0,1](s24_edrk >= -0.007 -> srr <= 0.088)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,1
"((dfa <= 0.990) U[0,0] (Mort >= 0.141))
",-0.843,0.359,0.570,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"F[1,1](Mort >= 0.174 | srr >= 0.059)
",-0.844,-0.004,0.346,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"((ICU_Pt_Days >= 0.279) U[0,1] (Mort >= 0.179))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"((cosen >= -2.227) U[0,1] (Mort >= 0.115))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,-1
"G[0,1](SBP <= 166.366 & srr >= 0.038)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652,1
"G[1,1](s24_edrk >= -0.001 & s24_hr <= 0.001)
",0.605,0.001,-0.001,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888,1
"G[1,1](s2_hr >= -0.001 -> Temp >= 36.583)
",0.392,-0.133,-0.310,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888,1
"F[0,0]((af <= 0.191 | AF <= 0.388) & cosen >= -2.222)
",-0.268,-0.010,0.030,0.000,1.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411,-1
"((AF <= 0.166) U[0,0] (O2_Flow >= 2.391))
",-0.381,0.166,0.507,0.000,1.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411,-1
"G[0,1](AF <= 0.226 & Resp <= 20.845)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411,1
"G[0,1](Mort >= 0.073 | n_edrk <= 0.554)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411,1
"G[1,1](s24_edrk <= 0.002 & s8_edrk >= -0.005)
",0.477,0.002,0.001,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411,1
"G[0,0](death <= 0.760 & s24_edrk <= 0.003)
",0.641,0.003,-0.067,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411,1
"((direct >= 0.197) U[0,0] (s24_edrk >= -0.000))
",-1.157,0.000,0.459,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"((cosen >= -2.200) U[1,1] (death <= 0.953))
",0.553,0.953,0.758,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"G[0,1](Mort >= 0.042 | TROPONIN_I <= 0.053)
",0.000,9999999.000,9999999.000,1.000,0.000,17,7,7,3,20,14,24,10,0.85,0.5,0.5,0.7083333333333334,0.7058823529411765,0.2941176470588235,1
"G[0,1](dfa <= 1.043 & edrk <= 34.208)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,1
"G[0,0](Pulse <= 110.789 & srr >= 0.030)
",0.394,0.025,-0.423,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,1
"G[1,1](cosen <= -1.211 -> Pulse <= 100.842)
",-0.378,-20.842,-14.330,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,1
"F[0,1](srr >= 0.056 & tte <= -0.196)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"((af >= 0.001) U[0,1] (death >= 0.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"F[0,0]((af <= 0.171 | AF <= 0.353) & cosen >= -2.177)
",-0.283,-0.054,-0.011,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"F[1,1](cosen <= -1.665 -> Glasgow_Coma_Scale_Total <= 14.976)
",0.493,-0.567,-0.669,0.000,1.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,-1
"G[0,1](s8_hr <= 0.001 & SpO2 <= 98.629)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,1
"G[0,1](dfa >= 0.439 & Glasgow_Coma_Scale_Total >= 14.780)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.939 | srr >= 0.034)
",-0.650,0.020,0.288,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,1
"G[0,1](s24_edrk >= -0.003 & Temp >= 36.459)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235,1
"G[1,1](death <= 0.244 -> LOS <= 10.217)
",-1.569,-9.217,-4.654,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584,1
"G[0,1](hr > 80.463 -> y = 0.484)
",0.000,9999999.000,9999999.000,1.000,0.000,9,14,0,11,20,14,9,25,0.45,1.0,0.0,1.0,0.6764705882352942,0.32352941176470584,1
"G[0,0](n_evts <= 0.599 | Resp <= 21.582)
",-0.466,2.182,3.870,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584,1
"G[1,1](Mort >= 0.082 -> y <= 0.594)
",-0.500,-0.594,-0.347,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,1](s2_hr <= 0.002 -> s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[1,1](Pulse >= 81.353 | s8_edrk <= 8.663352929024267e-05)
",-0.641,2.929,12.470,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[1,1](LOS >= 1.677 -> MET <= 0.149)
",1.186,-0.149,-4.180,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,1](lds >= 1.230 | SpO2 <= 95.797)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,1](edrk <= 27.344 -> s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,1](s2_edrk <= 0.004 -> Temp >= 35.786)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"((af >= 0.006) U[1,1] (tte >= -0.916))
",1.298,0.916,0.448,0.000,1.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,-1
"((O2_Flow >= 2.206) U[1,2] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,5,9,3,20,14,26,8,0.85,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.6470588235294118,0.3529411764705882,-1
"G[0,0](af <= 0.186 | srr <= 0.076)
",0.408,0.186,0.156,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"F[1,1](death >= 0.059 & edrk <= 18.754)
",0.433,-0.059,-1.715,0.000,1.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,-1
"((death <= 0.569) U[1,1] (Glasgow_Coma_Scale_Total <= 14.915))
",-0.017,0.569,0.575,0.000,1.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,-1
"G[0,1](lds <= 2.111 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,1](edrk >= 15.453 -> tte >= -3.747)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[1,1](n_evts >= 0.095 -> SpO2 >= 88.692)
",0.453,-6.208,-8.022,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,0](Mort <= 0.506 | SpO2 <= 95.629)
",-0.131,1.480,2.130,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,1](s24_edrk >= -0.003 -> tte >= -1.517)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,1](LOS <= 3.851 | SpO2 <= 98.737)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[0,0](Resp <= 21.662 -> s2_edrk <= 0.001)
",0.488,-2.262,-3.995,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882,1
"G[1,1](O2_Flow >= 2.430 -> s2_edrk <= 0.003)
",0.685,-0.003,-1.246,1.000,0.000,20,1,13,0,20,14,33,1,1.0,0.07142857142857142,0.9285714285714286,0.6060606060606061,0.6176470588235294,0.38235294117647056,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.229 -> lds >= 1.341)
",-0.375,-0.771,-0.641,1.000,0.000,20,1,13,0,20,14,33,1,1.0,0.07142857142857142,0.9285714285714286,0.6060606060606061,0.6176470588235294,0.38235294117647056,1
"G[0,0](death <= 0.184 & s8_hr >= -0.002)
",0.627,0.001,-0.232,1.000,0.000,17,4,10,3,20,14,27,7,0.85,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6176470588235294,0.38235294117647056,1
"G[1,1](s24_hr >= -0.003 & SpO2 <= 99.486)
",0.624,0.002,-0.145,1.000,0.000,19,2,12,1,20,14,31,3,0.95,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6176470588235294,0.38235294117647056,1
"((n_edrk >= 0.193) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,8,6,7,20,14,19,15,0.65,0.5714285714285714,0.42857142857142855,0.6842105263157895,0.6176470588235294,0.38235294117647056,-1
"((O2_Flow <= 6.072) U[0,1] (Pulse >= 77.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,12,2,11,20,14,11,23,0.45,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.6176470588235294,0.38235294117647056,-1
"((hr >= 79.129) U[1,1] (MET <= 0.794))
",-0.716,2.951,15.394,0.000,1.000,9,12,2,11,20,14,11,23,0.45,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.6176470588235294,0.38235294117647056,-1
"F[0,0](s2_edrk >= -0.001 -> y = 0.567)
",0.626,-0.001,-0.002,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[1,1](ALT_GPT > 22.000 & y = 0.694)
",-1.581,-0.694,-0.417,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[0,1](Temp >= 36.639 -> y = 0.077)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,6,8,6,20,14,22,12,0.7,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.5882352941176471,0.4117647058823529,-1
"((srr >= 0.048) U[0,1] (y = 0.364))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[0,1](TROPONIN_I <= 0.058 & tte <= -0.289)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((MET >= 0.008) U[0,0] (death = 0.118))
",-0.408,-0.008,0.135,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[0,1](af < 0.360 & y = 0.313)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[1,1](PHOSPHORUS < 3.500 & y = 0.552)
",-1.581,-0.552,-0.478,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((MET >= 0.040) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((Mort >= 0.093) U[1,2] (n_evts <= 0.959))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,14,34,0,20,14,0.5882352941176471,0.0,0.0,1.0,0.5882352941176471,0.4117647058823529,-1
"((MET >= 0.057) U[1,1] (death = 0.118))
",-0.408,-0.057,0.085,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((af >= 0.014) U[1,2] (n_edrk <= 0.467))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,4,10,30,4,24,10,0.6666666666666666,0.0,1.0,0.8333333333333334,0.5882352941176471,0.4117647058823529,-1
"((ICU_Pt_Days >= 0.296) U[0,0] (s24_hr >= -0.001))
",-1.233,-0.000,2.461,0.000,1.000,6,14,0,14,20,14,6,28,0.3,1.0,0.0,1.0,0.5882352941176471,0.4117647058823529,-1
"((TROPONIN_I >= 0.022) U[0,0] (y = 0.279))
",-2.000,0.006,0.038,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[0,1](n_edrk >= 0.189 & TROPONIN_I <= 0.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((Glasgow_Coma_Scale_Total <= 14.995) U[0,1] (y = 0.053))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((AF < 0.038) U[1,1] (y = 0.972))
",0.408,0.038,0.029,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((MET >= 0.027) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((PCO2 < 39.500) U[0,1] (y = 0.395))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[1,1](ALKALINE_PHOSPHATASE >= 91.000 -> y = 0.736)
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((AST_GOT < 27.000) U[1,1] (y = 0.897))
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"F[0,1](s24_hr >= -0.001 | y >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,14,20,14,6,28,0.3,1.0,0.0,1.0,0.5882352941176471,0.4117647058823529,-1
"G[0,1](SpO2 >= 92.299 | tte >= -0.823)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"((s8_edrk >= -0.001) U[1,1] (y = 0.763))
",0.237,0.001,-0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"G[0,0](s24_hr <= 0.001 | tte <= -0.272)
",-0.588,0.003,0.713,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,0](n_edrk <= 0.705 | SBP <= 162.338)
",-0.472,43.238,50.767,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](hr <= 102.192 -> Temp >= 36.354)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](Resp >= 12.595 | SpO2 >= 90.670)
",-0.042,6.805,6.934,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](ICU_Pt_Days >= 0.591 | s2_edrk >= -0.005)
",-1.132,0.005,2.208,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,0](LOS <= 11.138 | s2_edrk >= -0.002)
",1.488,10.138,5.405,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,0](n_edrk >= 0.038 | s24_edrk <= 0.001)
",-0.937,0.001,0.369,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](hr >= 82.281 | s24_edrk >= -0.004)
",-0.685,1.369,12.534,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](s8_hr <= 0.001 -> SBP <= 176.744)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](s24_hr >= -0.001 | s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,0](direct >= 0.075 | s8_edrk >= -0.006)
",-1.157,0.006,0.531,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](MET <= 0.581 | SpO2 >= 94.351)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,0](LOS >= 2.279 -> Temp >= 35.919)
",0.783,-0.826,-3.578,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](direct >= 0.078 | SpO2 <= 99.376)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,0](Mort >= 0.199 -> s8_edrk <= 0.004)
",0.865,-0.004,-0.345,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"((HEMOGLOBIN <= 10.200) U[0,1] (y = 0.922))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,-1
"((Resp <= 18.919) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,15,20,14,5,29,0.25,1.0,0.0,1.0,0.5588235294117647,0.4411764705882353,-1
"((direct <= 0.656) U[0,0] (hr >= 75.963))
",-0.739,5.235,18.685,0.000,1.000,5,14,0,15,20,14,5,29,0.25,1.0,0.0,1.0,0.5588235294117647,0.4411764705882353,-1
