Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](cosen >= -1.893 & death <= 0.559)
",1.335,0.195,-0.275,1.000,0.000,19,14,0,5,24,14,19,19,0.7916666666666666,1.0,0.0,1.0,0.868421052631579,0.13157894736842102,1
"F[0,1](n_edrk <= 0.849 & SpO2 <= 99.947)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,10,4,1,24,14,27,11,0.9583333333333334,0.7142857142857143,0.2857142857142857,0.8518518518518519,0.868421052631579,0.13157894736842102,-1
"((SpO2 >= 93.645) U[1,1] (y >= 0.168))
",0.200,2.522,1.988,0.000,1.000,24,9,5,0,24,14,29,9,1.0,0.6428571428571429,0.35714285714285715,0.8275862068965517,0.868421052631579,0.13157894736842102,-1
"((edrk <= 30.860) U[0,0] (y >= 0.214))
",-1.640,9.824,16.203,0.000,1.000,24,9,5,0,24,14,29,9,1.0,0.6428571428571429,0.35714285714285715,0.8275862068965517,0.868421052631579,0.13157894736842102,-1
"((n_edrk <= 0.964) U[1,2] (srr <= 0.155))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,13,1,5,24,14,20,18,0.7916666666666666,0.9285714285714286,0.07142857142857142,0.95,0.8421052631578947,0.1578947368421053,-1
"((Glasgow_Coma_Scale_Total <= 14.953) U[0,0] (hr >= 67.253))
",-2.185,0.856,24.563,0.000,1.000,18,14,0,6,24,14,18,20,0.75,1.0,0.0,1.0,0.8421052631578947,0.1578947368421053,-1
"G[0,1](death <= 0.298 & srr >= 0.044)
",0.000,9999999.000,9999999.000,1.000,0.000,23,9,5,1,24,14,28,10,0.9583333333333334,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.8421052631578947,0.1578947368421053,1
"G[0,1](hr <= 108.024 & srr >= 0.035)
",0.000,9999999.000,9999999.000,1.000,0.000,23,9,5,1,24,14,28,10,0.9583333333333334,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.8421052631578947,0.1578947368421053,1
"G[0,1](Mort >= 0.003 | n_evts <= 0.938)
",0.000,9999999.000,9999999.000,1.000,0.000,24,7,7,0,24,14,31,7,1.0,0.5,0.5,0.7741935483870968,0.8157894736842105,0.1842105263157895,1
"((n_edrk <= 0.882) U[1,2] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,10,4,3,24,14,25,13,0.875,0.7142857142857143,0.2857142857142857,0.84,0.8157894736842105,0.1842105263157895,-1
"G[0,0](edrk >= 16.388 & s2_hr <= 0.001)
",1.441,0.001,-2.328,1.000,0.000,22,9,5,2,24,14,27,11,0.9166666666666666,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8157894736842105,0.1842105263157895,1
"F[0,1](cosen <= -1.640 & direct >= 0.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,7,7,0,24,14,31,7,1.0,0.5,0.5,0.7741935483870968,0.8157894736842105,0.1842105263157895,-1
"G[0,1](O2_Flow >= 2.372 -> s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,24,7,7,0,24,14,31,7,1.0,0.5,0.5,0.7741935483870968,0.8157894736842105,0.1842105263157895,1
"((ICU_Pt_Days >= 0.084) U[0,1] (Mort >= 0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,7,7,0,24,14,31,7,1.0,0.5,0.5,0.7741935483870968,0.8157894736842105,0.1842105263157895,-1
"F[1,1](cosen <= -1.754 | tte <= -0.154)
",-0.764,-0.026,0.978,0.000,1.000,17,14,0,7,24,14,17,21,0.7083333333333334,1.0,0.0,1.0,0.8157894736842105,0.1842105263157895,-1
"G[1,1](death <= 0.804 -> edrk >= 15.672)
",-2.826,-5.200,-0.661,1.000,0.000,24,6,8,0,24,14,32,6,1.0,0.42857142857142855,0.5714285714285714,0.75,0.7894736842105263,0.21052631578947367,1
"G[1,1](srr >= 0.046 & tte >= -1.094)
",0.423,0.046,-0.384,1.000,0.000,23,7,7,1,24,14,30,8,0.9583333333333334,0.5,0.5,0.7666666666666667,0.7894736842105263,0.21052631578947367,1
"((af <= 0.481) U[0,0] (O2_Flow >= 2.030))
",-0.539,0.481,1.406,0.000,1.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785,-1
"F[1,1](direct >= 0.033 & SpO2 <= 99.376)
",-1.155,-0.033,0.539,0.000,1.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785,-1
"F[0,1](Mort >= 0.104 & Pulse >= 75.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785,-1
"F[1,1](dfa >= 0.411 -> s24_edrk <= 0.000)
",-0.401,-0.401,-0.268,0.000,1.000,21,8,6,3,24,14,27,11,0.875,0.5714285714285714,0.42857142857142855,0.7777777777777778,0.7631578947368421,0.23684210526315785,-1
"G[0,0](ICU_Pt_Days >= 0.680 -> SpO2 <= 96.246)
",1.801,-0.169,-5.156,1.000,0.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785,1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.953 | MET >= 0.044)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,4,10,0,24,14,34,4,1.0,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.7368421052631579,0.26315789473684215,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.935 & lds <= 1.162)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,4,10,0,24,14,34,4,1.0,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.7368421052631579,0.26315789473684215,-1
"((hr >= 71.685) U[1,2] (ICU_Pt_Days <= 3.951))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,6,0,10,32,6,22,16,0.6875,1.0,0.0,1.0,0.7368421052631579,0.26315789473684215,-1
"((Mort >= 0.172) U[1,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,7,7,3,24,14,28,10,0.875,0.5,0.5,0.75,0.7368421052631579,0.26315789473684215,-1
"((death >= 0.037) U[1,2] (ICU_Pt_Days <= 3.395))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,4,2,8,32,6,26,12,0.75,0.6666666666666666,0.3333333333333333,0.9230769230769231,0.7368421052631579,0.26315789473684215,-1
"G[0,1](hr <= 112.081 -> lds <= 1.806)
",0.000,9999999.000,9999999.000,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263,1
"((O2_Flow >= 2.244) U[1,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,5,9,2,24,14,31,7,0.9166666666666666,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.7105263157894737,0.2894736842105263,-1
"((SBP <= 195.803) U[1,1] (srr >= 0.046))
",-1.623,7.983,66.660,0.000,1.000,20,7,7,4,24,14,27,11,0.8333333333333334,0.5,0.5,0.7407407407407407,0.7105263157894737,0.2894736842105263,-1
"F[0,1](TROPONIN_I <= 0.056 -> tte <= -0.119)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,12,24,14,12,26,0.5,1.0,0.0,1.0,0.6842105263157895,0.3157894736842105,-1
"G[0,0](srr <= 0.130 & TROPONIN_I <= 0.058)
",0.990,0.008,-0.003,1.000,0.000,12,14,0,12,24,14,12,26,0.5,1.0,0.0,1.0,0.6842105263157895,0.3157894736842105,1
"G[0,0](OXYGEN_SATURATION <= 94.700 & Temp >= 35.652)
",0.000,-0.000,-0.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,1
"((af >= 0.006) U[1,2] (lds <= 2.156))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,2,11,1,25,13,35,3,0.96,0.15384615384615385,0.8461538461538461,0.6857142857142857,0.6842105263157895,0.3157894736842105,-1
"((af >= 0.002) U[1,1] (s2_edrk >= -0.004))
",-0.480,0.004,0.005,0.000,1.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,-1
"F[0,0](n_evts <= 0.732 -> TROPONIN_I <= 0.059)
",-6602511881788230.000,-0.732,0.001,0.000,1.000,12,14,0,12,24,14,12,26,0.5,1.0,0.0,1.0,0.6842105263157895,0.3157894736842105,-1
"((LOS >= 1.254) U[0,1] (MET >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,-1
"G[0,1](MET <= 0.115 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,1
"((Glasgow_Coma_Scale_Total <= 14.985) U[1,1] (LOS >= 1.410))
",-2.075,-0.015,7.161,0.000,1.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,-1
"F[1,1](MET >= 0.040 & SBP <= 186.787)
",-1.513,-9.336,-0.040,0.000,1.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,-1
"F[0,1](af >= 0.012 & Mort <= 0.542)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,-1
"F[0,0](AF >= 0.026 & Mort <= 0.660)
",0.232,-0.026,-0.089,0.000,1.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,-1
"((direct <= 0.442) U[1,1] (Glasgow_Coma_Scale_Total <= 14.952))
",0.394,0.442,0.305,0.000,1.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,-1
"G[0,1](s24_hr >= -0.000 -> Temp >= 36.141)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,1
"G[1,1](s24_edrk >= -0.008 & s8_edrk >= -0.002)
",-0.441,0.002,0.003,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105,1
"((direct >= 0.183) U[0,0] (s2_hr <= 2.003972694705384e-05))
",-2.478,0.000,8.571,0.000,1.000,13,12,2,11,24,14,15,23,0.5416666666666666,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.6578947368421053,0.3421052631578947,-1
"F[1,1](Pulse <= 113.389 -> s8_edrk <= 0.000)
",-1.500,-45.056,-27.389,0.000,1.000,21,4,10,3,24,14,31,7,0.875,0.2857142857142857,0.7142857142857143,0.6774193548387096,0.6578947368421053,0.3421052631578947,-1
"((WHITE_BLOOD_CELL_COUNT < 8.400) U[0,1] (y = 0.341))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((MET >= 0.027) U[1,1] (death = 0.105))
",-0.500,-0.027,-0.027,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((af <= 0.436) U[0,1] (y = 0.559))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"F[0,0](MET < 0.891 & y = 0.783)
",-1.155,-0.783,-0.460,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"F[0,0](PROTIME_INR <= 1.200 -> y = 0.837)
",0.000,-0.000,-0.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((CREATININE > 1.100) U[0,1] (y = 0.325))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((Mort <= 0.937) U[0,1] (y = 0.982))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"F[1,1](OXYGEN_SATURATION < 94.700 & y = 0.933)
",-1.155,-0.933,-0.438,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((CO2 <= 26.000) U[0,1] (y = 0.333))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((SODIUM < 137.000) U[0,1] (y = 0.437))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"F[1,1](af >= 0.007 & SBP <= 176.794)
",-1.292,-16.823,-0.893,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((direct <= 0.487) U[0,1] (s8_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,4,10,4,24,14,30,8,0.8333333333333334,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.631578947368421,0.368421052631579,-1
"F[0,0](direct >= 0.024 & y <= 0.290)
",1.155,-0.024,-0.416,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((MET >= 0.013) U[1,1] (death = 0.105))
",0.500,-0.013,-0.013,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((s24_hr > -0.001) U[0,1] (y = 0.459))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((MET >= 0.026) U[0,1] (death = 0.105))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((direct < 0.779) U[1,1] (y = 0.445))
",1.155,0.779,0.207,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"G[0,0](af <= 0.282 | s8_hr <= 0.000)
",0.408,0.282,0.242,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[1,1](death <= 0.483 | O2_Flow <= 3.976)
",0.866,1.976,1.336,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](dfa <= 1.042 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](SpO2 >= 92.276 | TROPONIN_I >= 0.040)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[1,1](s2_hr >= -0.001 | s8_edrk >= -0.002)
",-0.436,0.002,0.002,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,0](dfa <= 0.917 -> Temp <= 36.737)
",-0.215,-0.314,-0.252,1.000,0.000,19,5,9,5,24,14,28,10,0.7916666666666666,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.631578947368421,0.368421052631579,1
"G[0,1](af >= 0.013 -> SpO2 >= 93.718)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[1,1](lds <= 1.835 | MET <= 0.984)
",0.325,1.132,1.037,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,0](lds <= 1.932 | tte >= -3.446)
",0.882,3.446,2.583,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](lds >= 0.686 | s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](AF <= 0.339 | y >= 0.079)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,0](s8_hr >= -0.004 & srr <= 0.121)
",0.365,0.004,0.001,1.000,0.000,21,3,11,3,24,14,32,6,0.875,0.21428571428571427,0.7857142857142857,0.65625,0.631578947368421,0.368421052631579,1
"G[0,1](cosen <= -1.044 | MET <= 0.213)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,0](death <= 0.165 -> s2_edrk >= -0.001)
",-0.408,-0.165,-0.142,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[1,1](Mort >= 0.116 | tte >= -1.527)
",1.573,1.527,1.021,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[1,1](lds <= 2.154 | s24_hr >= -0.001)
",0.943,1.385,0.667,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.983 -> Temp <= 37.360)
",-0.871,-0.907,-0.405,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](MET <= 0.820 -> Temp >= 36.231)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](direct <= 0.952 | Mort <= 0.275)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,0](direct >= 0.073 -> lds >= 0.985)
",2.356,0.051,-0.794,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[1,1](death >= 0.052 | s8_edrk >= -0.006)
",-0.411,0.006,0.141,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[1,1](MET >= 0.026 -> O2_Flow <= 5.131)
",-0.866,-3.131,-1.823,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,0](ICU_Pt_Days <= 3.640 | LOS >= 2.021)
",-0.989,3.640,6.787,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.978 -> Resp <= 18.959)
",-0.448,-0.878,-0.539,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[1,1](edrk <= 26.068 | O2_Flow <= 6.249)
",-2.922,5.384,12.285,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](af >= 0.013 -> s24_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](n_evts >= 0.064 | s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](AF >= 0.026 -> s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](Sgy < 0.000 -> y = 0.688)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"((Pulse >= 70.219) U[0,1] (y = 0.928))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"F[1,1](srr < 0.150 & y = 0.712)
",-1.155,-0.712,-0.470,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((MET >= 0.018) U[0,1] (death = 0.105))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((TROPONIN_I > 0.044) U[0,1] (y = 0.577))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((MET >= 0.023) U[0,0] (death = 0.105))
",0.000,-0.023,-0.023,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((s2_hr <= 0.001) U[0,1] (y = 0.578))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((MET >= 0.005) U[1,1] (death = 0.105))
",1.000,-0.005,-0.005,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((O2_Flow <= 6.423) U[0,1] (y = 0.842))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((MET >= 0.027) U[0,0] (death = 0.105))
",0.000,-0.027,-0.027,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"((Resp < 20.715) U[0,1] (y = 0.162))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"G[0,1](edrk >= 12.304 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
