Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](AF <= 0.242 -> O2_Flow <= 2.855)
",0.000,9999999.000,9999999.000,1.000,0.000,30,6,8,0,30,14,38,6,1.0,0.42857142857142855,0.5714285714285714,0.7894736842105263,0.8181818181818182,0.18181818181818177,1
"G[0,1](death <= 0.867 & s8_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,30,6,8,0,30,14,38,6,1.0,0.42857142857142855,0.5714285714285714,0.7894736842105263,0.8181818181818182,0.18181818181818177,1
"((s24_edrk <= 0.000) U[1,1] (y >= 0.054))
",-1.151,0.000,0.540,0.000,1.000,30,6,8,0,30,14,38,6,1.0,0.42857142857142855,0.5714285714285714,0.7894736842105263,0.8181818181818182,0.18181818181818177,-1
"((Glasgow_Coma_Scale_Total >= 14.862) U[0,0] (O2_Flow >= 2.016))
",-0.853,0.138,1.643,0.000,1.000,30,6,8,0,30,14,38,6,1.0,0.42857142857142855,0.5714285714285714,0.7894736842105263,0.8181818181818182,0.18181818181818177,-1
"((Glasgow_Coma_Scale_Total >= 14.411) U[0,0] (Mort >= 0.016))
",0.158,0.589,0.529,0.000,1.000,30,6,8,0,30,14,38,6,1.0,0.42857142857142855,0.5714285714285714,0.7894736842105263,0.8181818181818182,0.18181818181818177,-1
"F[0,1](Mort >= 0.096 & y <= 0.649)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,6,8,0,30,14,38,6,1.0,0.42857142857142855,0.5714285714285714,0.7894736842105263,0.8181818181818182,0.18181818181818177,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.966 & s24_hr <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,5,9,0,30,14,39,5,1.0,0.35714285714285715,0.6428571428571429,0.7692307692307693,0.7954545454545454,0.20454545454545459,-1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.294 & s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,30,5,9,0,30,14,39,5,1.0,0.35714285714285715,0.6428571428571429,0.7692307692307693,0.7954545454545454,0.20454545454545459,1
"G[0,1](lds <= 1.430 & O2_Flow <= 4.299)
",0.000,9999999.000,9999999.000,1.000,0.000,22,13,1,8,30,14,23,21,0.7333333333333333,0.9285714285714286,0.07142857142857142,0.9565217391304348,0.7954545454545454,0.20454545454545459,1
"((Mort >= 0.067) U[1,1] (Resp <= 19.971))
",-0.383,0.905,2.246,0.000,1.000,30,5,9,0,30,14,39,5,1.0,0.35714285714285715,0.6428571428571429,0.7692307692307693,0.7954545454545454,0.20454545454545459,-1
"((CREATININE >= 1.100) U[0,1] (Glasgow_Coma_Scale_Total <= 14.980))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,5,9,0,30,14,39,5,1.0,0.35714285714285715,0.6428571428571429,0.7692307692307693,0.7954545454545454,0.20454545454545459,-1
"((Mort >= 0.064) U[1,2] (tte >= -1.462))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,5,7,2,32,12,37,7,0.9375,0.4166666666666667,0.5833333333333334,0.8108108108108109,0.7954545454545454,0.20454545454545459,-1
"F[1,1](s2_hr <= 0.001 -> y >= 0.144)
",1.150,-0.001,-0.490,0.000,1.000,26,9,5,4,30,14,31,13,0.8666666666666667,0.6428571428571429,0.35714285714285715,0.8387096774193549,0.7954545454545454,0.20454545454545459,-1
"G[0,1](direct >= 0.132 | SBP >= 97.743)
",0.000,9999999.000,9999999.000,1.000,0.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273,1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.942 & s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273,-1
"F[0,0](direct >= 0.068 & Temp <= 37.313)
",-0.696,-0.068,0.239,0.000,1.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273,-1
"((ALBUMIN <= 3.200) U[0,1] (lds >= 0.914))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,14,0,10,30,14,20,24,0.6666666666666666,1.0,0.0,1.0,0.7727272727272727,0.2272727272727273,-1
"F[0,1](dfa <= 1.333 -> Glasgow_Coma_Scale_Total <= 14.946)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,5,9,1,30,14,38,6,0.9666666666666667,0.35714285714285715,0.6428571428571429,0.7631578947368421,0.7727272727272727,0.2272727272727273,-1
"F[0,0](cosen <= -1.029 & Glasgow_Coma_Scale_Total <= 14.994)
",-0.226,-0.023,0.119,0.000,1.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273,-1
"G[0,0](lds <= 1.756 & LOS <= 7.104)
",0.939,0.913,-1.478,1.000,0.000,28,6,8,2,30,14,36,8,0.9333333333333333,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.7727272727272727,0.2272727272727273,1
"G[0,1](n_edrk <= 0.946 | y <= 0.241)
",0.000,9999999.000,9999999.000,1.000,0.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273,1
"G[1,1](O2_Flow >= 2.214 | SBP >= 111.328)
",0.093,7.606,6.864,1.000,0.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273,1
"G[0,1](s24_hr >= -0.001 -> SBP >= 98.903)
",0.000,9999999.000,9999999.000,1.000,0.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273,1
"F[0,1](edrk >= 15.756 -> ICU_Pt_Days >= 0.500)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,14,0,10,30,14,20,24,0.6666666666666666,1.0,0.0,1.0,0.7727272727272727,0.2272727272727273,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.942 -> MET <= 0.444)
",0.000,9999999.000,9999999.000,1.000,0.000,30,3,11,0,30,14,41,3,1.0,0.21428571428571427,0.7857142857142857,0.7317073170731707,0.75,0.25,1
"G[0,1](af <= 0.756 -> Temp >= 35.788)
",0.000,9999999.000,9999999.000,1.000,0.000,30,3,11,0,30,14,41,3,1.0,0.21428571428571427,0.7857142857142857,0.7317073170731707,0.75,0.25,1
"F[0,1](death >= 0.041 & y >= 0.165)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,3,11,0,30,14,41,3,1.0,0.21428571428571427,0.7857142857142857,0.7317073170731707,0.75,0.25,-1
"F[0,1](SBP <= 134.817 -> y = 0.226)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727,-1
"G[1,1](af <= 0.353 | n_evts <= 0.678)
",2.267,0.678,0.281,1.000,0.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727,1
"F[0,1](Resp <= 19.127 | y >= 0.062)
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,14,0,12,30,14,18,26,0.6,1.0,0.0,1.0,0.7272727272727273,0.2727272727272727,-1
"((direct <= 0.727) U[1,1] (Glasgow_Coma_Scale_Total <= 14.959))
",0.712,0.727,0.431,0.000,1.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727,-1
"F[0,0](AF >= 0.003 & cosen >= -2.128)
",-0.356,-0.074,0.012,0.000,1.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727,-1
"((af <= 0.876) U[0,0] (AF >= 0.013))
",0.123,0.809,0.749,0.000,1.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727,-1
"F[0,0](AF >= 0.018 & srr <= 0.162)
",-0.576,-0.022,0.023,0.000,1.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727,-1
"F[0,1](Mort <= 0.999 & O2_Flow >= 2.216)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727,-1
"G[0,0](O2_Flow >= 2.281 -> tte <= -0.292)
",1.278,0.281,-1.957,1.000,0.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727,1
"((death >= 0.011) U[1,2] (direct <= 0.754))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,2,5,7,37,7,35,9,0.8108108108108109,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.7272727272727273,0.2727272727272727,-1
"G[0,0](AF >= 0.015 | Resp >= 16.940)
",0.321,2.260,1.467,1.000,0.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727,1
"((MET >= 0.010) U[1,2] (SpO2 <= 99.246))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,2,10,2,32,12,40,4,0.9375,0.16666666666666666,0.8333333333333334,0.75,0.7272727272727273,0.2727272727272727,-1
"G[0,1](n_edrk >= 0.317 -> Resp >= 12.119)
",0.000,9999999.000,9999999.000,1.000,0.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727,1
"G[0,1](s2_edrk <= 0.001 | tte <= -0.235)
",0.000,9999999.000,9999999.000,1.000,0.000,29,2,12,1,30,14,41,3,0.9666666666666667,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.7045454545454546,0.2954545454545454,1
"((Mort >= 0.047) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,6,8,5,30,14,33,11,0.8333333333333334,0.42857142857142855,0.5714285714285714,0.7575757575757576,0.7045454545454546,0.2954545454545454,-1
"((Resp <= 19.608) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 8.400))
",-0.393,0.751,2.006,0.000,1.000,19,11,3,11,30,14,22,22,0.6333333333333333,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.6818181818181818,0.31818181818181823,-1
"((MET >= 0.006) U[0,0] (death = 0.091))
",-1.000,-0.006,-0.006,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((srr <= 0.229) U[1,1] (y = 0.105))
",0.039,0.151,0.148,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((MET >= 0.011) U[0,1] (death = 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"F[0,1](PROTIME_INR <= 1.200 -> y = 0.611)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((MET >= 0.044) U[0,1] (death = 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((s2_hr <= 0.000) U[0,0] (y = 0.398))
",0.513,0.001,-0.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"F[1,1](CALCIUM > 8.900 & y = 0.341)
",1.155,-0.341,-0.523,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"F[0,1](Mort <= 0.715 & y = 0.726)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((MET >= 0.042) U[1,1] (death = 0.091))
",-0.408,-0.042,0.100,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((MET >= 0.002) U[0,1] (death = 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((MET >= 0.019) U[0,0] (death = 0.091))
",-1.000,-0.019,-0.019,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"F[0,0](AST_GOT > 27.000 & y = 0.320)
",1.155,-0.320,-0.526,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((cosen > -2.395) U[0,0] (y = 0.630))
",-0.152,0.400,0.576,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((MET >= 0.038) U[0,1] (death = 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"F[0,1](tte >= -0.562 & y = 0.671)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"F[1,1](death >= 0.043 & s24_hr >= 0.000)
",-0.632,-0.043,-0.030,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((ALBUMIN <= 3.200) U[0,1] (Resp <= 18.990))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,12,2,12,30,14,20,24,0.6,0.8571428571428571,0.14285714285714285,0.9,0.6818181818181818,0.31818181818181823,-1
"((MAGNESIUM <= 2.000) U[0,0] (y = 0.201))
",0.000,0.000,0.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((CHLORIDE < 102.000) U[0,1] (y = 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((ALT_GPT > 22.000) U[0,1] (y = 0.157))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((ALKALINE_PHOSPHATASE < 91.000) U[0,1] (y = 0.736))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"F[0,1](af >= 0.014 & lds <= 1.149)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((SODIUM >= 137.000) U[0,1] (y = 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"((ICU_Pt_Days >= 0.931) U[0,1] (Resp <= 18.864))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,12,2,12,30,14,20,24,0.6,0.8571428571428571,0.14285714285714285,0.9,0.6818181818181818,0.31818181818181823,-1
"((MET >= 0.004) U[0,1] (death = 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,-1
"G[0,0](CALCIUM >= 8.900 | srr >= 0.077)
",0.029,0.024,0.022,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[1,1](dfa <= 1.163 | Resp <= 20.467)
",-0.407,1.400,2.802,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.016 | LACTIC_ACID <= 1.300)
",0.632,0.984,0.703,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,1](af <= 0.322 | SpO2 <= 98.693)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,1](cosen <= -1.557 | SpO2 >= 91.955)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,1](af <= 0.984 -> s24_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[1,1](n_evts <= 0.488 -> LOS >= 2.277)
",1.091,-0.723,-4.866,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,0](direct >= 0.149 -> s8_hr <= 0.002)
",1.153,-0.003,-0.487,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[1,1](s2_edrk <= 0.003 | s2_hr >= -0.004)
",-0.001,0.004,0.004,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,0](cosen >= -2.416 | s24_hr <= 0.002)
",-0.151,0.423,0.597,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,0](O2_Flow <= 6.860 | y <= 0.582)
",0.854,4.860,3.289,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[1,1](death <= 0.563 | SpO2 >= 86.085)
",0.641,10.915,8.579,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,0](s2_hr >= -0.006 | srr <= 0.206)
",-0.217,0.113,0.134,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,1](ICU_Pt_Days >= 0.100 | Temp <= 37.157)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,0](SpO2 <= 98.506 | Temp >= 36.038)
",-0.692,1.506,4.295,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,1](n_evts <= 0.456 -> LOS >= 2.081)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[1,1](POTASSIUM < 4.000 -> y = 0.316)
",0.000,0.000,0.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,1](s2_edrk >= -0.007 | SpO2 <= 97.692)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,0](SpO2 <= 98.348 & srr <= 0.175)
",0.347,0.080,-0.150,1.000,0.000,28,2,12,2,30,14,40,4,0.9333333333333333,0.14285714285714285,0.8571428571428571,0.7,0.6818181818181818,0.31818181818181823,1
"G[0,1](lds >= 0.575 | n_edrk >= 0.237)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,1](Mort >= 0.030 -> n_evts >= 0.235)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,1](direct <= 0.866 | Pulse >= 52.299)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[1,1](death <= 0.673 | dfa <= 1.066)
",0.421,0.673,0.638,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"((af >= 0.010) U[1,1] (s24_hr >= -0.000))
",-0.405,0.000,0.070,0.000,1.000,29,0,14,1,30,14,43,1,0.9666666666666667,0.0,1.0,0.6744186046511628,0.6590909090909091,0.34090909090909094,-1
