,Rule,Percent Count
148,"G[0,1](srr > 1.000)",0.0
149,"(F[0,1](death > 0.000) & LACTIC_ACID > 5.000)",0.0
150,"F[1,1](tte > 100.000)",0.0
151,"(G[1,1](Mort > 0.000) & G[1,0](LOS != 122.000))",0.0
152,"F[1,1](Mort < 1.000)",0.0
153,"F[0,0](n_evts < 4.250)",0.0
154,"(F[1,1](cosen < 1.000) -> edrk != 55.000)",0.0
155,"F[1,1](ICU_Pt_Days > 84.000)",0.0
156,"(F[1,1](death > 0.850) & G[1,1](LOS != 0.000))",0.0
157,n_evts != 0.000,0.5
158,"((n_evts = 3.500) U[1,0] (LOS != 122.000))",0.0
159,"G[1,1](direct = 1.000)",0.0
160,"((LOS != 122.000) U[0,1] (n_evts = 5.000))",0.0
161,"G[0,1](n_evts > 0.000)",0.0
162,"((LOS != 0.000) U[0,1] (ICU_Pt_Days = 120.000))",0.0
163,"G[1,0](LOS = 0.000)",0.0
164,"G[1,1](LOS != 122.000)",0.0
165,"((s24_hr < 0.700) U[1,0] (Mort = 1.000))",0.0
166,"((LOS < 122.000) U[0,0] (n_evts = 5.000))",0.0
167,"((s24_hr < 0.700) U[1,0] (ICU_Pt_Days != 102.000))",0.0
168,"((s24_hr < 1.000) U[1,1] (TROPONIN_I > 23.500))",0.0
169,"G[1,1](death < 0.850)",0.0
170,"((dfa != 5.000) U[1,1] (s2_hr != 1.000))",0.0
171,"((ICU_Pt_Days > 102.000) U[0,1] (n_evts = 4.250))",0.0
172,"(G[1,0](SBP < 182.000) -> G[1,0](MAGNESIUM > 3.500))",0.0
173,WHITE_BLOOD_CELL_COUNT < 22.118,0.0
174,"((LOS < 122.000) U[1,1] (LOS = 122.000))",0.5
175,LOS < 122.000,0.0
176,"(F[0,0](death > 1.000) & F[1,1](n_evts > 0.000))",0.0
177,"((ICU_Pt_Days < 120.000) U[1,1] (n_evts = 0.000))",0.0
178,"F[1,1](LOS != 122.000)",1.0
179,"((Mort = 0.550) U[1,1] (LOS = 122.000))",0.0
180,"((Mort = 1.000) U[1,1] (Mort < 1.000))",0.5
181,"((LOS > 122.000) U[0,0] (n_evts = 5.000))",0.0
182,"((n_evts = 5.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
183,"(G[1,1](SBP < 260.000) -> n_evts < 5.000)",0.0
184,(death > 0.400 -> PCO2 > 80.000),0.5
185,"(F[0,1](death > 0.000) & G[0,0](AF > 1.000))",0.0
186,"(LACTIC_ACID > 5.000 & F[0,0](LOS > 0.000))",0.0
187,"F[1,1](Mort != 1.000)",0.0
188,"F[1,1](tte != 76.000)",0.0
189,ICU_Pt_Days < 120.000,0.0
190,"F[0,1](ICU_Pt_Days < 0.000)",0.0
191,n_evts < 5.000,0.5
192,"((s24_hr < 0.400) U[1,1] (LOS != 122.000))",0.0
193,"((LOS < 85.400) U[1,1] (PROTIME_INR = 5.000))",0.0
194,"F[1,1](death > 1.000)",0.5
195,"((ICU_Pt_Days != 120.000) U[1,0] (LOS = 0.000))",0.0
196,"(F[1,1](tte > 76.000) -> n_evts < 4.250)",0.0
197,(MET < 1.000 -> ICU_Pt_Days = 0.000),0.0
198,"((LOS > 122.000) U[1,1] (ICU_Pt_Days = 120.000))",1.0
199,"((ICU_Pt_Days < 120.000) U[1,1] (PROTIME_INR = 4.250))",0.0
200,"((ICU_Pt_Days > 102.000) U[1,1] (LOS != 103.700))",0.0
201,"((s24_hr < 1.000) U[1,1] (ICU_Pt_Days < 0.000))",0.0
202,"((LOS != 0.000) U[0,0] (LOS > 0.000))",0.0
203,"((LOS > 103.700) U[1,1] (Mort = 0.850))",0.0
204,"(G[1,1](Mort > 1.000) & F[1,1](O2_Flow < 10.000))",1.0
205,"((Mort = 0.850) U[1,1] (n_evts = 0.000))",0.0
206,"G[1,1](y = 1.000)",0.0
207,"(s8_hr < 0.400 & F[1,1](n_evts > 5.000))",0.0
208,"((LOS = 122.000) U[0,0] (Mort < 0.000))",0.0
209,"F[1,0](Pulse != 0.000)",0.0
210,"G[0,1](Resp != 50.000)",0.0
211,"G[0,1](Mort = 1.000)",0.0
212,"((LOS < 122.000) U[1,1] (LOS < 122.000))",0.5
213,"(s8_hr < 0.400 & F[1,1](O2_Flow < 7.000))",0.0
214,"((AST_GOT = 6.000) U[1,1] (s2_hr != 0.700))",0.0
215,"G[0,0](direct != 0.850)",0.0
216,"((LOS = 67.100) U[1,1] (ICU_Pt_Days > 120.000))",0.0
217,"((LOS < 0.000) U[1,1] (Mort < 0.000))",0.0
218,"((dfa != 5.000) U[1,1] (PROTIME_INR = 3.500))",0.0
219,"G[1,1](LOS < 122.000)",0.0
220,"G[0,0](s2_edrk < 1.000)",0.0
221,"((LOS < 85.400) U[1,0] (ICU_Pt_Days < 120.000))",0.0
222,"((ICU_Pt_Days = 120.000) U[0,1] (LOS > 0.000))",0.0
223,"((LOS < 122.000) U[0,1] (ICU_Pt_Days = 0.000))",0.0
224,"((AST_GOT = 6.000) U[1,1] (n_evts = 2.000))",0.5
225,tte != -60.000,0.0
226,"((LOS > 122.000) U[1,1] (LOS > 122.000))",0.5
227,"((dfa != 5.000) U[1,0] (ICU_Pt_Days > 120.000))",0.0
228,"G[1,0](tte < 100.000)",0.0
229,"((n_evts > 5.000) U[1,1] (ICU_Pt_Days > 102.000))",0.0
230,"((n_evts = 5.000) U[1,1] (PROTIME_INR = 4.250))",0.0
231,"(LACTIC_ACID > 5.000 & F[1,0](O2_Flow < 10.000))",0.0
232,"((ICU_Pt_Days < 0.000) U[1,0] (MAGNESIUM < 5.000))",0.0
233,"((ICU_Pt_Days > 66.000) U[0,1] (ICU_Pt_Days > 120.000))",0.0
234,"((Mort = 0.850) U[0,1] (ICU_Pt_Days > 120.000))",0.0
235,"((dfa != 2.300) U[1,0] (ICU_Pt_Days != 66.000))",0.0
236,"((LOS != 122.000) U[1,0] (Mort < 0.000))",0.0
237,Mort = 0.000,0.0
238,"((AST_GOT = 250.000) U[1,1] (ICU_Pt_Days < 120.000))",1.0
239,"((n_evts > 5.000) U[1,1] (MAGNESIUM < 2.750))",0.0
240,"((ICU_Pt_Days != 84.000) U[1,1] (TROPONIN_I > 23.500))",0.0
241,Mort > 0.000,0.0
242,"(F[1,1](cosen < -0.800) -> n_evts < 3.500)",0.0
243,"((dfa != 3.200) U[1,1] (ICU_Pt_Days < 120.000))",0.0
244,"F[1,0](lds < 3.500)",0.0
245,"((dfa != -1.000) U[1,1] (ICU_Pt_Days = 84.000))",0.0
246,"((ICU_Pt_Days < 120.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
247,"((n_evts = 0.000) U[1,0] (Mort < 0.000))",0.0
248,(MET < 0.000 -> edrk != 55.000),0.0
249,"((LOS < 122.000) U[1,1] (s2_hr != 1.000))",1.0
250,"F[0,0](n_evts > 0.000)",0.0
251,"F[1,1](death != 1.000)",0.0
252,"((ICU_Pt_Days > 102.000) U[0,0] (ICU_Pt_Days < 0.000))",0.0
253,"G[1,1](y < 1.000)",0.0
254,"(LACTIC_ACID > 0.000 & G[1,1](LOS != 122.000))",0.0
255,"((LOS < 122.000) U[0,1] (LOS > 0.000))",0.0
256,"((LOS != 0.000) U[0,0] (LOS < 122.000))",0.0
257,"((n_evts = 5.000) U[1,0] (ICU_Pt_Days < 84.000))",0.0
258,"((s24_hr < 1.000) U[0,1] (PROTIME_INR = 5.000))",0.5
259,"(F[1,0](cosen < 1.000) -> G[0,1](MAGNESIUM > 5.000))",0.0
260,(MET < 1.000 -> PCO2 > 59.000),0.0
261,"G[1,1](PCO2 > 80.000)",0.0
262,"((LOS != 122.000) U[1,1] (Mort = 1.000))",0.0
263,"((LOS = 103.700) U[1,1] (n_evts = 0.000))",0.0
264,"(F[0,1](death > 1.000) & F[0,1](LOS > 122.000))",0.0
265,"((Mort = 1.000) U[1,1] (PROTIME_INR = 5.000))",0.0
266,"((LOS > 0.000) U[0,1] (MAGNESIUM < 5.000))",0.0
267,"((ICU_Pt_Days != 102.000) U[1,1] (s2_hr != -1.000))",0.0
268,"G[0,0](MET != 0.000)",0.0
269,ICU_Pt_Days > 120.000,0.0
270,"((Mort = 0.550) U[1,1] (LOS > 122.000))",0.0
271,"G[1,1](ICU_Pt_Days < 102.000)",0.0
272,"(F[1,0](CHLORIDE = 80.000) -> edrk != 55.000)",0.0
273,"F[1,1](y != 0.000)",0.0
274,"((n_evts > 5.000) U[1,1] (LOS = 67.100))",0.0
275,"((ICU_Pt_Days != 120.000) U[1,1] (LOS < 0.000))",0.0
276,LOS = 122.000,0.0
277,"((LOS != 122.000) U[0,0] (ICU_Pt_Days != 120.000))",0.0
278,"((LOS > 0.000) U[1,0] (Mort < 1.000))",0.0
279,"((ICU_Pt_Days < 120.000) U[1,1] (LOS != 85.400))",0.0
280,"((ICU_Pt_Days > 120.000) U[1,0] (s2_hr != 1.000))",0.0
281,"(LACTIC_ACID > 5.000 & G[1,1](s2_edrk != -0.200))",0.5
282,"((dfa != 5.000) U[1,1] (MAGNESIUM < 5.000))",0.0
283,"(F[1,0](tte > 100.000) -> ICU_Pt_Days = 48.000)",0.5
284,"((LOS > 122.000) U[1,1] (s2_hr != 0.400))",0.0
285,"((s24_hr < 1.000) U[0,1] (MAGNESIUM < 4.250))",0.0
286,"(F[1,1](tte > -60.000) -> PCO2 > 80.000)",0.0
287,"((ICU_Pt_Days = 84.000) U[1,0] (LOS != 122.000))",0.0
288,"((AST_GOT = 250.000) U[1,1] (LOS != 122.000))",0.5
289,"((ICU_Pt_Days > 0.000) U[1,1] (MAGNESIUM < 5.000))",0.0
290,"G[1,1](O2_Flow != 0.000)",0.0
291,"((ICU_Pt_Days != 120.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
292,"(s8_hr < 1.000 & G[0,0](LOS != 122.000))",0.0
293,"((ICU_Pt_Days < 0.000) U[0,1] (Mort = 1.000))",0.0
294,"((s24_hr < 1.000) U[0,1] (Mort < 1.000))",0.5
295,"(G[1,1](Resp > 27.500) -> n_evts < 5.000)",0.0
296,"((ICU_Pt_Days = 102.000) U[1,1] (TROPONIN_I > 0.020))",0.0
297,"((AST_GOT = 250.000) U[1,1] (PROTIME_INR = 5.000))",0.0
298,"((AST_GOT = 213.400) U[1,1] (Mort < 1.000))",0.0
299,"((dfa != 3.200) U[0,1] (TROPONIN_I > 0.020))",0.0
300,"((n_evts > 5.000) U[0,0] (PROTIME_INR = 5.000))",0.0
301,"(F[0,0](CHLORIDE = 150.000) -> G[0,0](MAGNESIUM > 5.000))",0.0
302,"(LACTIC_ACID > 5.000 & F[1,1](n_evts > 5.000))",1.0
303,"((LOS != 0.000) U[0,1] (TROPONIN_I > 23.500))",0.0
304,"(LACTIC_ACID > 3.500 & G[1,0](PARTIAL_THROMBOPLASTIN_TIME < 104.000))",0.0
305,"((dfa != 2.300) U[1,1] (LOS = 67.100))",0.0
306,(s8_hr < 0.400 & LACTIC_ACID > 0.000),0.0
307,"G[1,1](ICU_Pt_Days != 120.000)",0.0
308,"((LOS = 122.000) U[1,1] (ICU_Pt_Days = 84.000))",0.0
309,"((ICU_Pt_Days = 102.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
310,"((ICU_Pt_Days < 102.000) U[0,1] (TROPONIN_I > 23.500))",0.0
311,"G[0,1](n_evts < 5.000)",0.0
312,"G[1,1](ICU_Pt_Days = 120.000)",0.0
313,"(F[1,1](CHLORIDE = 150.000) -> PCO2 > 10.000)",0.0
314,"G[1,1](Glasgow_Coma_Scale_Total != 0.000)",0.0
315,"((ICU_Pt_Days > 0.000) U[1,1] (ICU_Pt_Days != 102.000))",0.0
316,"(F[0,1](death > 0.000) & G[1,1](PARTIAL_THROMBOPLASTIN_TIME < 20.000))",0.0
317,"((ICU_Pt_Days != 66.000) U[1,1] (LOS > 122.000))",0.0
318,"((s24_hr < -1.000) U[1,1] (LOS < 122.000))",0.0
319,"((AST_GOT = 6.000) U[1,1] (LOS = 103.700))",0.0
320,"((n_evts > 0.000) U[1,1] (Mort < 0.700))",0.0
321,"((LOS = 122.000) U[1,1] (LOS = 0.000))",0.0
322,"((LOS > 122.000) U[1,1] (LOS = 122.000))",0.0
323,"((ICU_Pt_Days != 0.000) U[1,0] (ICU_Pt_Days != 84.000))",0.0
324,"((ICU_Pt_Days != 102.000) U[1,1] (LOS != 103.700))",0.0
325,"((LOS != 122.000) U[0,0] (LOS = 0.000))",0.0
326,"((s24_hr < 1.000) U[0,1] (n_evts = 4.250))",0.0
327,"((LOS > 0.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
328,"((s24_hr < 1.000) U[1,1] (ICU_Pt_Days = 120.000))",0.5
329,"((Mort = 0.850) U[1,1] (LOS != 103.700))",0.0
330,"((ICU_Pt_Days = 0.000) U[0,0] (PROTIME_INR = 5.000))",0.0
331,"((AST_GOT = 250.000) U[0,1] (LOS > 122.000))",0.0
332,"(F[1,1](CHLORIDE = 150.000) -> F[1,1](CALCIUM > 15.000))",0.0
333,"((dfa != 3.200) U[1,1] (Mort = 1.000))",0.0
334,"(F[1,1](CHLORIDE = 139.500) -> ICU_Pt_Days = 102.000)",0.0
335,"(death > 1.000 -> F[1,1](CALCIUM > 15.000))",0.0
336,"((n_evts > 5.000) U[0,0] (ICU_Pt_Days < 120.000))",0.0
337,"((n_evts > 5.000) U[1,0] (LOS < 122.000))",0.0
338,"F[1,1](Mort > 1.000)",0.0
339,"((n_evts > 0.000) U[1,0] (ICU_Pt_Days != 0.000))",0.0
340,"((Mort = 0.000) U[1,1] (ICU_Pt_Days != 84.000))",0.0
341,"((n_evts > 5.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
342,"(F[1,1](tte > -20.000) -> F[1,1](CALCIUM > 15.000))",1.0
343,"((ICU_Pt_Days > 0.000) U[1,1] (Mort < 0.000))",0.0
344,"((n_evts > 5.000) U[1,1] (n_evts = 5.000))",0.0
345,"(LACTIC_ACID > 5.000 & G[0,1](AF > 1.000))",0.0
346,"((dfa != 5.000) U[0,0] (Mort < 0.000))",0.0
347,(death > 0.850 -> n_evts < 0.000),0.0
348,"((n_evts > 5.000) U[1,1] (TROPONIN_I > 23.500))",0.5
349,"((s24_hr < 0.400) U[1,1] (ICU_Pt_Days > 120.000))",0.0
350,"((n_evts = 4.250) U[1,0] (Mort = 1.000))",0.0
351,"G[1,1](tte > 28.000)",0.0
352,"((AST_GOT = 213.400) U[0,1] (ICU_Pt_Days != 102.000))",0.0
353,"((dfa != 5.000) U[1,1] (n_evts = 5.000))",0.0
354,"F[0,1](MAGNESIUM = 4.250)",0.0
355,"(s8_hr < 0.400 & G[1,0](s2_edrk != 1.000))",0.0
356,"((AST_GOT = 250.000) U[1,1] (ICU_Pt_Days > 84.000))",0.0
357,"((n_evts > 0.000) U[0,0] (LOS != 103.700))",0.0
358,"((ICU_Pt_Days = 120.000) U[1,1] (ICU_Pt_Days < 120.000))",0.5
359,"((AST_GOT = 250.000) U[1,1] (Mort = 1.000))",0.0
360,(death > 1.000 -> ICU_Pt_Days = 120.000),0.0
361,"G[0,0](Sgy = 0.000)",0.0
362,"((Mort = 1.000) U[0,1] (Mort = 1.000))",0.0
363,"G[1,0](n_evts != 5.000)",0.0
364,"((n_evts = 0.000) U[0,1] (ICU_Pt_Days > 0.000))",0.0
365,"G[1,1](death = 1.000)",0.5
366,"((ICU_Pt_Days != 0.000) U[1,1] (ICU_Pt_Days > 0.000))",0.0
367,"((LOS = 0.000) U[1,0] (LOS != 122.000))",0.0
368,"F[1,1](MET = 1.000)",0.0
369,"((LOS = 122.000) U[0,0] (s2_hr != 1.000))",0.5
370,"(G[0,1](Mort > 1.000) & F[1,0](s24_edrk = 1.000))",0.5
371,"((LOS = 122.000) U[1,1] (MAGNESIUM < 2.750))",0.0
372,"(F[1,1](tte > 100.000) -> G[1,1](MAGNESIUM > 5.000))",0.0
373,"F[1,1](death = 1.000)",0.0
374,(MET < 0.700 -> n_evts < 3.500),0.0
375,"((LOS = 0.000) U[0,0] (TROPONIN_I > 0.020))",0.0
376,"((ICU_Pt_Days = 84.000) U[1,1] (LOS < 85.400))",0.0
377,"(F[1,1](death > 1.000) & G[0,1](s2_edrk != 1.000))",1.0
378,"((LOS = 0.000) U[0,0] (ICU_Pt_Days < 120.000))",0.0
379,"((ICU_Pt_Days < 0.000) U[1,0] (ICU_Pt_Days > 102.000))",0.0
