,Rule,Percent Count
46,"(SODIUM < 200.000 & F[1,1](Temp != 50.000))",0.0
47,"(F[0,1](PROTIME_INR != 5.000) | F[1,0](s8_edrk = -1.000))",0.0
48,"(G[1,1](s24_edrk = 1.000) -> G[1,1](LOS > 122.000))",0.5
49,"G[1,1](PARTIAL_THROMBOPLASTIN_TIME > 140.000)",0.0
50,"(F[1,1](AF = 0.700) -> Sgy < 1.000)",0.0
51,"(F[1,0](LOS > 122.000) -> G[1,0](LOS > 0.000))",0.0
52,"(AST_GOT > 250.000 -> F[1,1](Sgy = 0.550))",0.0
53,"(F[1,0](AF = 1.000) -> s24_edrk != 1.000)",0.0
54,"(G[1,1](PHOSPHORUS < 10.000) -> LOS > 122.000)",0.0
55,"(death = 0.000 & F[0,0](BLOOD_UREA_NITROGEN > 1.000))",0.0
56,"(F[1,1](TROPONIN_I != 0.020) & hr > 259.500)",0.0
57,"(G[0,1](CHLORIDE > 150.000) & G[0,1](af > 1.000))",0.0
58,"(G[1,1](hr = 300.000) | F[1,1](LOS < 103.700))",0.0
59,"((LOS = 0.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
60,(LOS > 122.000 -> LOS > 122.000),0.0
61,"(G[1,0](LOS > 122.000) -> Sgy < 0.000)",0.0
62,"(G[1,1](n_evts != 5.000) & LOS > 122.000)",0.0
63,(death = 0.850 & hr > 259.500),0.0
64,"(G[1,0](edrk > 55.000) -> G[1,1](POTASSIUM != 10.000))",0.0
65,(death < 0.850 -> af > 0.850),0.0
66,ICU_Pt_Days != 0.000,0.0
67,"F[1,1](LOS < 103.700)",0.0
68,"(lds = 3.500 -> F[1,1](LOS > 122.000))",0.0
69,(LOS < 122.000 -> Mort = 0.000),0.0
70,"(G[1,1](s24_edrk = 1.000) -> LOS > 0.000)",0.0
71,"(G[0,0](hr = 300.000) | G[1,1](lds = 5.000))",0.0
72,"G[1,1](PHOSPHORUS != 10.000)",0.0
73,Mort != 1.000,0.0
74,LOS != 122.000,1.0
75,"(F[1,0](CO2 = 50.000) | F[0,1](PARTIAL_THROMBOPLASTIN_TIME < 20.000))",0.0
76,"(F[1,1](LOS > 122.000) -> G[0,1](POTASSIUM != 10.000))",0.0
77,"(s8_hr > 0.100 | G[1,1](lds = 2.750))",0.0
78,"(G[1,0](LOS = 122.000) -> G[1,0](ICU_Pt_Days > 120.000))",0.0
79,"(F[1,1](MET < 0.000) | G[0,1](PARTIAL_THROMBOPLASTIN_TIME > 122.000))",0.0
80,"(G[0,1](CALCIUM > 15.000) | G[0,0](LOS > 122.000))",0.0
81,"(G[1,1](hr = 300.000) | G[1,1](LOS > 122.000))",0.5
82,"(F[0,1](Sgy > 1.000) | PARTIAL_THROMBOPLASTIN_TIME != 122.000)",0.0
83,"(G[1,1](n_evts != 5.000) & G[1,1](LOS > 85.400))",0.0
84,"(F[1,1](s2_edrk > -1.000) & F[1,1](Temp != 35.221))",0.0
85,"(G[1,0](hr = 219.000) | F[1,1](ALBUMIN != 5.000))",0.0
86,"(G[0,0](hr = 30.000) | SBP > 0.000)",0.0
87,"(F[0,1](s2_edrk > 0.400) & G[1,0](n_edrk = 1.000))",0.0
88,"(G[1,1](edrk > 23.200) -> G[1,1](MET = 1.000))",0.5
89,"F[1,1](ICU_Pt_Days != 102.000)",0.0
90,"(G[1,1](edrk > 2.000) -> LOS > 85.400)",0.0
91,"G[1,1](Mort < 1.000)",0.0
92,"(F[1,1](AF = 1.000) -> Mort = 1.000)",1.0
93,(AST_GOT > 250.000 -> Mort = 1.000),0.0
94,"(G[1,1](y < 0.000) & G[0,1](OXYGEN_SATURATION != 100.000))",0.0
95,"(s8_hr > 1.000 | F[1,1](LOS < 122.000))",1.0
96,(AST_GOT > 250.000 -> af > 0.850),0.0
97,"(G[1,1](hr = 300.000) | F[1,1](s8_edrk = 1.000))",0.0
98,"(F[1,1](dfa < 5.000) -> F[1,1](TOTAL_PROTEIN > 10.000))",0.0
99,"(F[1,0](MET < 1.000) | G[0,1](Resp != 50.000))",0.0
100,"(F[1,0](s2_edrk > 1.000) & F[0,0](AST_GOT = 6.000))",0.0
101,"(G[0,1](CALCIUM > 13.050) | G[0,1](hr < 30.000))",0.0
102,(death = 1.000 & PROTIME_INR < 5.000),0.5
103,"(SODIUM = 185.000 | F[0,1](MAGNESIUM > 4.250))",0.0
104,"(LOS > 0.000 -> G[1,1](POTASSIUM != 10.000))",0.0
105,"(F[1,1](MET < 0.700) | G[1,1](hr < 300.000))",0.0
106,"(F[0,0](LOS > 122.000) -> s24_edrk != 1.000)",0.0
107,"(n_edrk != 1.000 & G[1,1](PROTIME_INR < 2.750))",0.0
108,"(F[1,0](CO2 = 36.500) | G[1,1](hr < 300.000))",0.0
109,"(death < 0.850 -> F[1,1](SODIUM != 185.000))",0.0
110,"(lds = 0.000 -> F[1,1](TOTAL_PROTEIN > 10.000))",0.0
111,"(G[0,0](CHLORIDE > 139.500) & G[1,0](PROTIME_INR < 4.250))",0.0
112,"(TROPONIN_I < 16.456 | G[0,1](Resp != 35.000))",0.0
113,"(G[1,0](edrk > 39.100) -> F[1,1](SODIUM != 200.000))",0.0
114,"(G[0,0](n_evts != 5.000) & F[0,1](Temp != 50.000))",0.0
115,"F[0,1](ICU_Pt_Days = 120.000)",0.5
116,"F[0,0](Mort = 1.000)",0.0
117,"(F[1,1](CREATININE = 10.000) & G[0,0](af > 0.683))",0.0
118,"(AST_GOT > 250.000 -> G[1,1](ICU_Pt_Days > 0.000))",0.0
119,"((ALKALINE_PHOSPHATASE > 15.000) U[1,1] (LOS > 0.000))",0.0
120,(death = 1.000 & TOTAL_BILIRUBIN != 10.000),0.0
121,"(G[1,0](cosen != 1.000) -> LOS > 122.000)",0.5
122,"(F[1,0](Mort < 1.000) & G[1,1](OXYGEN_SATURATION != 100.000))",0.0
123,"((ALKALINE_PHOSPHATASE != 284.500) U[1,0] (ALKALINE_PHOSPHATASE < 15.000))",0.0
124,"(F[1,1](Sgy > 0.000) | F[0,1](PARTIAL_THROMBOPLASTIN_TIME < 140.000))",0.0
125,"(F[1,0](s2_edrk > 1.000) & G[1,0](OXYGEN_SATURATION != 91.000))",0.0
126,"F[0,1](LOS > 0.000)",0.0
127,"G[1,1](LOS > 122.000)",0.0
128,"(F[1,0](CREATININE = 10.000) & G[1,1](LOS > 85.400))",0.0
129,"(G[1,0](PHOSPHORUS < 0.000) -> F[1,1](TOTAL_PROTEIN > 2.000))",0.0
130,"(F[0,1](ALKALINE_PHOSPHATASE > 15.000) -> G[0,0](MET = 0.000))",0.0
131,"(F[1,0](MET < 0.850) | PARTIAL_THROMBOPLASTIN_TIME != 122.000)",0.0
132,"(F[1,1](ALKALINE_PHOSPHATASE > 400.000) -> F[0,1](LOS > 103.700))",0.0
133,(lds = 0.000 -> Sgy < 1.000),0.0
134,(SODIUM = 100.000 | SBP > 221.000),0.0
135,"(G[1,1](LOS < 122.000) | LOS > 122.000)",0.0
136,(lds = 5.000 -> s24_edrk != 1.000),0.0
137,(HEMOGLOBIN > 17.800 & LOS > 0.000),0.0
138,"((LOS = 122.000) U[0,1] (LOS > 0.000))",0.0
139,"((ALKALINE_PHOSPHATASE != 400.000) U[1,0] (s24_hr > 1.000))",0.0
140,"(G[1,1](LOS < 122.000) | G[1,1](PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
141,"(F[0,0](CO2 = 50.000) | PARTIAL_THROMBOPLASTIN_TIME != 20.000)",0.0
142,"(F[1,1](LOS > 103.700) -> F[1,0](Sgy = 0.850))",0.0
143,"(death != 0.700 | G[1,1](Resp != 35.000))",0.0
144,LOS > 0.000,0.0
145,"(death = 0.000 & G[1,0](n_edrk = 1.000))",0.0
146,"(F[0,1](hr != 219.000) -> Mort = 0.700)",0.0
147,"(F[0,1](dfa < 5.000) -> F[0,1](LOS > 0.000))",0.0
148,"(G[1,0](LOS < 88.956) | G[1,0](hr < 30.000))",0.0
149,(s8_hr > 1.000 | edrk < 55.000),0.0
150,(SODIUM < 200.000 & dfa = 4.100),0.0
151,"(G[1,1](LOS = 0.000) -> s24_edrk != -1.000)",0.0
152,"((LOS < 122.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME = 140.000))",1.0
153,"(G[1,1](LOS = 0.000) -> Sgy < 1.000)",0.0
154,"(G[1,1](PHOSPHORUS < 10.000) -> G[0,1](MET = 1.000))",1.0
155,"(SODIUM = 200.000 | F[1,1](ALBUMIN != 5.000))",0.5
156,"(G[0,0](LOS < 0.000) | F[1,0](ALBUMIN != 1.000))",0.0
157,"(G[1,1](SODIUM != 185.000) | G[0,1](LOS > 0.000))",0.0
158,"((LOS < 122.000) U[1,1] (ALKALINE_PHOSPHATASE < 400.000))",0.5
159,"(G[1,1](s24_edrk = 1.000) -> F[1,1](MAGNESIUM < 5.000))",1.0
160,"(death < 1.000 -> F[1,1](MAGNESIUM < 5.000))",0.0
161,"(s8_hr > -1.000 | F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 140.000))",0.0
162,"(G[1,1](LOS > 103.700) & PROTIME_INR < 4.250)",0.0
163,"(death = 1.000 & G[1,1](PROTIME_INR < 5.000))",0.0
164,"(F[1,0](CO2 = 12.593) | G[0,1](lds = 4.250))",0.0
165,"(G[1,1](LOS = 122.000) -> G[1,1](POTASSIUM != 10.000))",0.5
166,Mort < 1.000,0.0
167,(SODIUM = 200.000 | edrk < 2.000),0.0
168,"(F[1,1](CREATININE = 8.500) & F[1,1](ALBUMIN < 5.000))",0.0
169,"((LOS > 0.000) U[1,1] (ALKALINE_PHOSPHATASE < 400.000))",0.0
170,"(G[1,0](n_evts != 4.250) & F[1,0](BLOOD_UREA_NITROGEN > 102.150))",0.0
171,(AST_GOT != 6.000 -> LOS > 0.000),0.0
172,"(F[1,1](Sgy > 0.000) | LOS > 122.000)",0.0
173,"(F[0,1](TROPONIN_I != 0.020) & G[0,0](LOS > 122.000))",0.0
174,"(F[1,1](CO2 = 50.000) | LOS > 122.000)",0.0
175,"(G[1,1](CALCIUM > 15.000) | F[1,1](s8_edrk = -0.500))",1.0
176,"(G[1,0](cosen != 1.000) -> Mort = 1.000)",0.0
177,"(F[0,1](LOS < 122.000) & G[1,1](PROTIME_INR < 5.000))",1.0
178,"(F[1,0](CREATININE = 10.000) & F[1,1](Temp != 50.000))",1.0
179,"(G[1,1](HEMOGLOBIN = 10.600) & hr > 300.000)",0.5
180,"((POTASSIUM = 10.000) U[1,0] (s24_hr > 0.400))",0.0
181,"(F[0,0](s2_edrk > 1.000) & PROTIME_INR < 5.000)",0.0
182,"(G[0,0](s8_hr < 1.000) | F[0,0](LOS < 122.000))",0.5
183,(TROPONIN_I < 0.020 | AF = 1.000),0.0
184,(death != 0.550 | AF = 0.550),0.0
185,"(TROPONIN_I < 23.500 | G[1,1](PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
186,"(SODIUM = 185.000 | G[1,0](PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
187,"(LOS > 0.000 -> F[1,1](MAGNESIUM < 4.250))",0.0
188,(SODIUM < 200.000 & hr > 219.000),0.0
189,"(F[1,1](AF = 0.850) -> F[1,1](MAGNESIUM < 4.250))",0.0
190,"(F[1,1](hr != 219.000) -> F[1,1](Sgy = 1.000))",0.0
191,"(death < 1.000 -> G[1,1](POTASSIUM != 10.000))",0.0
192,(AST_GOT > 250.000 -> LOS > 122.000),0.0
193,"(F[0,0](AF = 0.000) -> LOS > 122.000)",0.0
194,"(F[1,1](ALKALINE_PHOSPHATASE > 400.000) -> af > 0.850)",0.0
195,"(s8_hr > 1.000 | F[1,1](MAGNESIUM > 5.000))",1.0
196,"(G[1,1](HEMOGLOBIN = 25.000) & dfa = -1.000)",0.0
197,"(G[1,1](cosen != 1.000) -> Sgy < 0.000)",0.0
198,(SODIUM = 200.000 | PARTIAL_THROMBOPLASTIN_TIME != 140.000),0.0
199,"(G[1,1](LOS > 67.100) & F[1,1](AST_GOT = 250.000))",0.0
200,"(F[1,1](Mort < 1.000) & F[1,1](Temp != 50.000))",0.0
201,"(death < 1.000 -> G[1,1](ICU_Pt_Days > 66.000))",0.0
202,"(F[1,1](CO2 = 50.000) | SBP > 182.000)",0.0
203,"(G[1,1](y < 1.000) & F[1,1](AST_GOT = 250.000))",0.0
204,"(F[0,1](LOS < 122.000) & G[1,1](LOS > 122.000))",0.5
205,(LOS > 85.400 -> Mort = 0.738),0.0
206,"(LOS > 85.400 -> G[0,1](ICU_Pt_Days > 0.000))",0.0
207,"(death < 1.000 -> F[0,1](Sgy = 1.000))",0.0
208,"(G[1,1](cosen != 1.000) -> F[1,1](Sgy = 0.550))",0.0
209,"(G[0,1](cosen != 1.000) -> F[0,0](MAGNESIUM < 0.000))",0.0
210,"((death < 1.000) U[0,0] (s24_hr > 1.000))",0.0
211,"(F[0,0](CREATININE = 0.000) & F[1,0](BLOOD_UREA_NITROGEN > 1.000))",0.0
212,"(G[1,0](LOS > 122.000) -> G[0,1](ICU_Pt_Days > 120.000))",0.0
213,"(G[0,0](cosen != -5.000) -> F[0,1](TOTAL_PROTEIN > 2.000))",0.0
214,"(G[1,1](s24_edrk = 1.000) -> F[1,1](Sgy = 0.400))",0.5
215,"(F[1,1](Sgy > 0.700) | SBP > 182.000)",0.0
216,"(G[1,0](y < 0.000) & G[0,1](PROTIME_INR < 4.992))",0.0
217,"F[1,0](O2_Flow > 10.000)",0.0
218,"(F[1,1](LOS > 0.000) -> F[1,0](MAGNESIUM < 4.250))",0.0
219,"(n_edrk != 1.000 & F[0,0](AST_GOT = 250.000))",0.0
220,"(F[0,1](hr != 300.000) -> G[0,0](PHOSPHORUS < 10.000))",0.5
221,"(F[1,1](MET < 1.000) | G[0,1](lds = 5.000))",0.0
222,"(F[0,0](s2_edrk > 1.000) & G[1,1](PROTIME_INR < 5.000))",0.0
223,"(F[1,1](TROPONIN_I != 19.978) & F[1,1](AST_GOT = 250.000))",0.0
224,"(HEMOGLOBIN > 1.000 & F[1,0](BLOOD_UREA_NITROGEN > 1.000))",0.0
225,"(G[1,1](edrk > 2.000) -> Sgy < 0.000)",0.0
226,"(F[1,1](CREATININE = 0.000) & LOS > 122.000)",0.5
227,"(G[1,1](LOS > 85.400) & dfa = 5.000)",0.0
228,"(F[1,0](MET < 0.000) | edrk < 31.150)",0.0
229,(death < 0.700 -> Sgy < 0.000),0.0
230,"(G[1,1](LOS = 122.000) -> G[1,1](MET = 0.000))",0.0
231,"G[1,0](Mort != 1.000)",0.0
232,(lds = 4.250 -> Mort = 1.000),0.0
233,"(G[1,0](PHOSPHORUS < 10.000) -> F[1,1](MAGNESIUM < 4.722))",0.0
234,"(lds = 3.500 -> G[1,1](POTASSIUM != 10.000))",0.0
235,"(death = 1.000 & G[1,1](LOS > 122.000))",0.0
236,"(F[0,1](hr != 300.000) -> af > 1.000)",0.0
237,"(F[0,1](hr != 300.000) -> F[1,1](MAGNESIUM < 5.000))",0.0
238,"((ALKALINE_PHOSPHATASE > 400.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
239,"(F[1,0](CREATININE = 10.000) & PROTIME_INR < 0.000)",0.0
240,"(F[1,1](TROPONIN_I != 23.500) & F[1,1](BLOOD_UREA_NITROGEN > 120.000))",0.5
241,"(F[1,1](PROTIME_INR != 0.000) | G[1,0](LOS > 122.000))",0.0
242,"(F[1,0](Mort < 1.000) & G[0,1](PROTIME_INR < 3.500))",0.0
243,ICU_Pt_Days = 102.000,0.0
244,"(G[1,1](CHLORIDE > 80.000) & G[1,0](n_edrk = 0.000))",0.0
245,(LOS < 122.000 -> af > 0.000),0.5
246,"(F[1,1](CO2 = 50.000) | AF = 1.000)",0.5
247,(death != 1.000 | edrk < 47.050),0.0
248,"(F[1,1](LOS < 122.000) & G[1,1](af > 0.550))",0.0
249,"(G[0,1](HEMOGLOBIN = 25.000) & G[1,0](PROTIME_INR < 5.000))",0.0
250,"(G[1,1](cosen != 1.000) -> s24_edrk != 1.000)",0.0
251,"(F[1,0](Mort < 0.850) & dfa = 4.100)",0.0
252,"(F[1,1](hr != 259.500) -> G[0,1](POTASSIUM != 1.000))",0.0
253,"(F[1,1](dfa < -1.000) -> LOS > 122.000)",0.0
254,"(G[1,1](hr = 219.000) | AF = 1.000)",0.0
255,"(G[1,1](y < 0.000) & LOS > 122.000)",0.0
256,"(F[1,0](PROTIME_INR != 5.000) | F[1,0](ALBUMIN != 5.000))",0.5
257,(AST_GOT != 6.000 -> af > 0.000),0.0
258,"((LOS < 122.000) U[0,1] (PHOSPHORUS != 10.000))",0.0
259,"(lds = 5.000 -> F[1,1](MAGNESIUM < 5.000))",0.0
260,"((death < 0.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
261,"(F[0,0](LOS > 0.000) -> F[1,1](SODIUM != 100.000))",0.0
262,"(F[0,0](AF = 0.000) -> G[0,0](MET = 1.000))",0.0
263,"(F[1,1](Mort < 1.000) & TOTAL_BILIRUBIN != 10.000)",0.0
264,"(G[1,1](PHOSPHORUS < 7.000) -> s24_edrk != 1.000)",0.0
265,"((LOS > 122.000) U[1,1] (PHOSPHORUS != 10.000))",0.0
266,"(F[1,1](CREATININE = 10.000) & TOTAL_BILIRUBIN != 0.000)",0.0
267,"G[0,1](Mort > 1.000)",0.0
268,"(TROPONIN_I < 19.978 | F[1,1](ALBUMIN != 4.400))",0.0
269,"(G[0,1](s24_edrk = 0.700) -> G[1,1](PHOSPHORUS < 10.000))",0.0
270,"(F[1,1](ALKALINE_PHOSPHATASE > 400.000) -> s24_edrk != 1.000)",0.0
271,(LOS < 122.000 -> LOS > 0.000),0.0
272,"(G[1,0](edrk > 55.000) -> Mort = 0.000)",0.0
273,"(F[0,1](CO2 = 50.000) | F[0,1](MAGNESIUM > 0.000))",0.0
274,"(G[1,1](HEMOGLOBIN = 25.000) & F[1,0](BLOOD_UREA_NITROGEN > 1.000))",0.0
275,(lds = 5.000 -> LOS > 122.000),0.5
276,"(G[0,1](LOS > 122.000) -> LOS > 0.000)",0.0
277,"(F[1,0](Sgy > 0.850) | G[1,1](lds = 0.000))",0.0
278,"(F[1,1](MET < 1.000) | F[0,0](PARTIAL_THROMBOPLASTIN_TIME < 20.000))",0.0
279,"(SODIUM = 200.000 | G[0,1](Resp != 0.000))",0.0
280,"(G[1,0](s8_hr < 1.000) | SBP > 260.000)",0.5
281,"(F[1,0](PROTIME_INR != 5.000) | edrk < 55.000)",0.0
282,"(F[1,1](TROPONIN_I != 23.500) & G[1,1](af > 1.000))",0.0
283,"(F[0,1](MET < 0.700) | F[1,1](s8_edrk = 0.400))",0.0
284,"(G[1,0](cosen != 1.000) -> F[1,0](LOS > 0.000))",0.0
285,"(G[1,1](LOS < 0.000) | G[1,0](Resp != 50.000))",0.0
286,"G[1,1](ICU_Pt_Days > 120.000)",0.0
287,"(F[0,1](Sgy > 0.000) | F[0,1](s8_edrk = 0.700))",0.0
288,"(G[1,0](n_evts != 0.000) & G[1,1](n_edrk = 1.000))",0.0
289,"(F[0,1](AF = 1.000) -> F[0,1](LOS > 122.000))",0.0
290,"(SODIUM = 200.000 | G[1,1](lds = 5.000))",0.0
291,"(G[0,1](LOS = 122.000) -> F[1,1](SODIUM != 170.000))",0.0
292,"(TROPONIN_I < 16.456 | G[1,1](lds = 3.500))",0.0
293,"(G[1,1](CALCIUM > 2.000) | F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 140.000))",0.0
294,"((LOS = 122.000) U[1,1] (ALKALINE_PHOSPHATASE < 284.500))",0.0
295,"F[1,1](Mort < 0.550)",0.0
296,"(G[1,0](PHOSPHORUS < 10.000) -> G[1,1](POTASSIUM != 1.000))",0.0
297,"(G[1,1](CALCIUM > 11.100) | PARTIAL_THROMBOPLASTIN_TIME != 104.000)",0.0
298,"(AST_GOT > 6.000 -> F[1,1](MAGNESIUM < 2.750))",0.0
299,"(G[1,0](s8_hr < 1.000) | G[0,1](lds = 5.000))",0.0
300,"F[0,0](ICU_Pt_Days > 0.000)",0.0
301,"(G[1,1](s24_edrk = 1.000) -> Sgy < 0.700)",0.0
302,"(G[1,0](cosen != 1.000) -> G[1,1](POTASSIUM != 10.000))",0.5
303,(SODIUM = 200.000 | LOS > 122.000),0.5
304,"(AST_GOT > 213.400 -> F[1,0](LOS > 0.000))",0.0
305,"(LOS > 103.700 -> F[1,1](Sgy = 0.850))",0.0
306,"((ALKALINE_PHOSPHATASE > 400.000) U[0,0] (ALKALINE_PHOSPHATASE < 15.000))",0.0
307,"(G[1,1](s8_hr < 0.100) | F[1,1](s8_edrk = -1.000))",0.0
308,"(G[1,0](HEMOGLOBIN = 25.000) & G[0,1](LOS > 0.000))",0.0
309,"((death < 1.000) U[0,1] (ALKALINE_PHOSPHATASE < 400.000))",0.0
310,"(F[1,1](dfa < 5.000) -> G[0,0](ICU_Pt_Days > 120.000))",0.0
311,"(G[1,1](CALCIUM > 15.000) | edrk < 47.050)",0.0
312,"(G[1,0](CALCIUM > 15.000) | G[1,1](PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.5
313,"(G[1,1](HEMOGLOBIN = 2.039) & G[1,1](n_edrk = 0.000))",0.0
314,"G[1,1](LOS = 103.700)",0.0
315,"(G[1,1](LOS > 0.000) -> Mort = 0.550)",0.0
316,"(F[1,1](Mort < 1.000) & G[0,1](n_edrk = 1.000))",0.0
317,"G[1,1](LOS != 85.400)",0.0
318,"(G[1,1](n_evts != 3.500) & TOTAL_BILIRUBIN != 10.000)",0.0
319,"(F[1,1](Mort < 1.000) & PROTIME_INR < 5.000)",0.0
320,"(F[0,1](Sgy > 1.000) | F[0,1](ALBUMIN != 5.000))",0.0
321,"(G[0,1](cosen != -5.000) -> F[1,1](SODIUM != 200.000))",0.0
322,"(G[0,1](SODIUM != 100.000) | F[0,1](ALBUMIN != 5.000))",0.0
323,"(HEMOGLOBIN > 1.000 & F[1,0](ALBUMIN < 3.800))",0.0
324,"((LOS != 122.000) U[0,1] (s24_hr > -1.000))",0.0
325,"(F[0,1](CO2 = 5.000) | F[1,1](LOS < 122.000))",0.0
326,(LOS < 122.000 -> s24_edrk != -1.000),0.0
327,"(F[1,1](LOS < 0.000) & G[0,1](OXYGEN_SATURATION != 94.000))",0.0
328,"(G[1,1](y < 0.000) & F[1,0](BLOOD_UREA_NITROGEN > 102.701))",0.0
329,"(death = 0.850 & G[1,0](af > 1.000))",0.0
330,"(G[1,1](CALCIUM > 15.000) | SBP > 260.000)",0.5
331,(LOS < 122.000 -> Sgy < 1.000),0.0
332,"((LOS > 122.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
333,"(n_edrk != 0.700 & G[1,1](af > 0.700))",0.0
334,"(G[0,1](SODIUM != 100.000) | F[0,1](MAGNESIUM > 5.000))",0.0
335,"(TROPONIN_I < 23.500 | F[1,0](MAGNESIUM > 4.250))",0.0
336,"(G[1,1](PHOSPHORUS < 10.000) -> Sgy < 1.000)",0.0
337,"(s8_hr > 1.000 | F[1,1](s8_edrk = 0.700))",0.0
338,"(G[1,0](n_evts != 0.000) & G[1,0](af > 1.000))",0.0
339,"(G[1,1](PHOSPHORUS < 10.000) -> F[1,0](SODIUM != 100.000))",0.0
340,"(G[1,1](SODIUM != 200.000) | F[1,1](LOS < 30.500))",1.0
341,"(G[1,0](LOS > 103.700) -> af > 0.000)",0.0
342,"(G[1,1](CHLORIDE > 150.000) & F[1,1](Temp != 30.000))",0.0
343,(SODIUM < 185.000 & TOTAL_BILIRUBIN != 8.500),0.0
344,"(F[1,0](LOS < 0.000) & PROTIME_INR < 0.000)",0.0
345,LOS < 122.000,0.5
346,"(F[0,1](TROPONIN_I != 0.020) & TOTAL_BILIRUBIN != 8.500)",0.0
347,"(LOS > 0.000 -> F[1,1](TOTAL_PROTEIN > 8.800))",0.0
348,(s8_hr > 0.700 | AF = 0.850),0.0
349,"((LOS != 0.000) U[0,0] (ALKALINE_PHOSPHATASE < 15.000))",0.0
350,(SODIUM < 100.000 & PROTIME_INR < 0.000),0.0
