,Rule,Percent Count
54,"(G[0,1](s2_hr != 0.050) -> G[1,0](TOTAL_PROTEIN = 6.595))",0.0
55,"(POTASSIUM > 1.000 | G[0,1](hr > 58.628))",0.0
56,(SODIUM = 167.518 -> Pulse < 219.132),0.0
57,"(CALCIUM != 2.000 & F[0,1](dfa = 4.179))",0.0
58,"(F[1,0](af != 0.873) -> Pulse < 400.000)",0.0
59,"(G[0,0](s24_hr != 1.000) & Resp != 0.000)",0.0
60,"(G[0,1](SpO2 < 100.000) | F[0,1](hr != 300.000))",0.0
61,"F[0,0](y > 0.352)",0.0
62,"(F[1,1](CREATININE > 9.504) & Resp != 42.500)",0.0
63,"((Mort > 0.290) U[0,0] (LOS != 0.000))",0.0
64,ICU_Pt_Days != 78.867,0.0
65,"F[1,1](LOS < 0.000)",0.0
66,"((CALCIUM < 6.887) U[1,1] (TROPONIN_I < 7.509))",0.0
67,"(G[0,1](Pulse = 0.000) | F[1,0](s24_edrk > 1.000))",0.0
68,"(CALCIUM != 15.000 & F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 92.449))",0.0
69,Mort != 0.383,0.0
70,LOS != 103.700,0.0
71,"(F[1,1](CREATININE > 10.000) | F[1,0](LOS < 0.000))",0.0
72,"(F[1,0](CREATININE > 10.000) | TOTAL_BILIRUBIN != 0.000)",0.0
73,"(G[1,0](CREATININE < 1.350) & n_evts < 0.000)",0.0
74,"(F[0,0](CREATININE > 5.407) & G[1,0](dfa = 5.000))",0.0
75,"(F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 140.000) | G[0,0](CO2 < 34.406))",0.0
76,"(G[1,0](cosen = -2.136) & n_evts < 0.755)",0.0
77,"(F[0,0](hr > 30.000) -> F[1,1](Mort > 1.000))",0.0
78,"(F[0,0](CREATININE > 10.000) & F[0,1](death > 0.000))",0.0
79,"(s8_hr < -0.933 -> G[0,0](TOTAL_PROTEIN = 5.163))",0.0
80,"(G[1,0](s2_hr != -0.142) -> F[1,1](TOTAL_BILIRUBIN = 4.696))",0.0672093172522694
81,"F[1,0](ICU_Pt_Days != 43.997)",0.0
82,"G[0,1](Mort < 0.425)",0.0
83,"F[1,1](n_evts = 4.692)",0.0
84,"(G[0,1](cosen = -5.000) & hr > 30.000)",0.0
85,"(G[0,0](MET > 1.000) & G[1,0](dfa = 5.000))",0.0
86,"(G[1,1](SpO2 < 89.868) | F[1,0](s8_edrk = -0.489))",0.0
87,"(G[1,1](OXYGEN_SATURATION = 80.000) -> F[1,0](TOTAL_BILIRUBIN = 10.000))",0.0
88,"(F[1,1](CO2 < 50.000) -> Pulse < 122.667)",0.0
89,"(F[1,1](CO2 < 43.250) -> Pulse = 340.000)",0.0
90,"(F[1,1](Glasgow_Coma_Scale_Total = 9.818) & n_evts < 4.607)",0.0
91,"(F[1,0](Glasgow_Coma_Scale_Total = 14.640) & Resp != 50.000)",0.0
92,"((ICU_Pt_Days > 103.040) U[1,0] (edrk = 2.000))",0.0
93,"((LOS < 0.000) U[1,0] (LOS != 0.000))",0.0
94,"(SBP = 80.551 & G[0,1](Pulse < 143.461))",0.0
95,(SODIUM = 121.130 -> ALBUMIN > 5.000),0.0
96,"(G[0,1](s24_hr != -1.000) & G[1,1](dfa = 4.513))",0.0
97,"(F[1,0](AST_GOT != 195.779) | F[1,1](s24_edrk > 1.000))",0.0
98,"(G[1,1](SODIUM > 200.000) | F[0,0](LOS < 122.000))",0.0
99,"(F[0,0](s24_hr < -0.927) & F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 128.034))",0.0
100,"F[1,0](ICU_Pt_Days = 120.000)",0.0
101,"F[1,1](Mort = 1.000)",0.0
102,"(F[1,0](CREATININE > 3.479) | F[1,1](s8_edrk = 0.907))",0.0
103,"(F[0,0](hr > 30.000) -> F[1,0](ICU_Pt_Days < 120.000))",0.0
104,"(PCO2 < 12.400 | F[0,0](s8_edrk = -0.271))",0.0
105,(O2_Flow != 0.000 | TOTAL_BILIRUBIN != 10.000),0.0
106,"(F[1,1](s24_hr < 1.000) & Resp != 0.000)",0.0
107,"F[0,0](LOS > 122.000)",0.0
108,"(F[0,1](Glasgow_Coma_Scale_Total = 0.000) & G[0,0](n_edrk != 0.677))",0.0
109,"G[1,0](LOS > 0.000)",0.0
110,"(F[0,1](s2_edrk = 1.000) -> F[1,1](Mort > 1.000))",0.0
111,"((CALCIUM < 3.137) U[1,1] (af != 0.794))",0.0
112,"(F[0,0](y = 0.000) | TOTAL_BILIRUBIN != 4.856)",0.0
113,"((ICU_Pt_Days = 113.491) U[1,0] (LOS = 103.700))",0.0
114,"(F[1,1](s2_edrk = -1.000) -> G[1,0](direct > 1.000))",0.0
115,"((O2_Flow != 4.625) U[0,0] (af != 0.074))",0.0
116,"(F[1,1](af != 1.000) -> G[1,0](n_edrk < 0.787))",0.0
117,"((O2_Flow != 10.000) U[0,0] (ICU_Pt_Days > 0.000))",0.0
118,"((LOS = 0.000) U[1,0] (LOS > 122.000))",0.0
119,"((LOS < 80.904) U[1,0] (MAGNESIUM > 0.000))",0.0
120,LOS > 122.000,0.0
121,"(G[1,1](Pulse = 282.188) | G[0,0](CO2 < 44.216))",0.0672093172522694
122,"(F[1,0](Glasgow_Coma_Scale_Total = 0.000) & G[0,1](dfa = -1.000))",0.0
123,"(G[0,0](SpO2 < 100.000) | F[1,1](LOS < 122.000))",0.0
124,"(G[1,1](CREATININE < 0.000) & SODIUM = 163.834)",0.0
125,"((ICU_Pt_Days > 119.096) U[1,1] (LOS = 57.914))",0.0672093172522694
126,"((Mort > 0.823) U[0,1] (edrk = 41.073))",0.2836046586261347
127,"(F[1,1](Glasgow_Coma_Scale_Total = 7.183) & SODIUM = 100.000)",0.0
128,"F[0,1](y < 1.000)",0.0
129,"(G[1,1](s24_hr != -0.150) & F[1,0](dfa = -1.000))",0.0
130,"(AF > 0.000 -> G[0,0](TOTAL_PROTEIN = 4.083))",0.0
131,"(G[0,0](MET > 0.000) & G[0,0](n_edrk != 1.000))",0.0
132,"((LOS > 1.170) U[0,1] (edrk = 2.000))",0.0
133,"(F[1,0](CREATININE > 1.593) & SODIUM = 195.907)",0.0
134,"(G[1,0](OXYGEN_SATURATION = 80.000) -> F[1,1](ICU_Pt_Days < 22.670))",0.0
135,Mort < 0.000,0.0
136,"((LOS = 0.000) U[0,1] (LOS < 75.979))",0.0
137,"(POTASSIUM > 10.000 | F[1,1](s24_edrk > 0.206))",0.0
138,"(SODIUM = 200.000 -> F[0,0](Mort > 0.103))",0.0
139,"(F[1,0](s8_hr != 0.705) & Resp != 46.197)",0.0
140,"((LOS > 91.539) U[0,1] (ICU_Pt_Days > 0.000))",0.0
141,"(G[0,1](O2_Flow > 10.000) -> G[0,0](direct > 0.438))",0.0
142,"(CALCIUM != 13.811 & F[1,0](s24_hr != -0.745))",0.0
143,"(G[0,0](ALKALINE_PHOSPHATASE != 15.000) | G[0,0](Glasgow_Coma_Scale_Total = 0.000))",0.0
144,"(F[0,0](PARTIAL_THROMBOPLASTIN_TIME < 140.000) | G[1,0](Glasgow_Coma_Scale_Total = 0.000))",0.0
145,"(F[0,1](s8_hr != 1.000) & F[1,0](PARTIAL_THROMBOPLASTIN_TIME < 20.000))",0.0
146,"((O2_Flow != 2.031) U[0,1] (LOS < 122.000))",0.0
147,"(G[1,1](s2_hr != 0.185) -> G[0,1](direct > 0.000))",0.0
148,"(OXYGEN_SATURATION != 90.210 -> F[1,0](ALKALINE_PHOSPHATASE != 342.250))",0.0
149,"G[0,1](y > 0.862)",0.0
150,"(G[0,0](MET > 0.916) & Resp != 50.000)",0.0
151,(POTASSIUM > 1.000 | TOTAL_BILIRUBIN != 10.000),0.0
152,"(G[1,1](n_evts < 0.000) -> F[0,0](ICU_Pt_Days < 120.000))",0.0
153,"(G[1,0](Pulse = 400.000) | Pulse = 324.002)",0.0
154,"(G[0,1](OXYGEN_SATURATION = 100.000) -> G[1,0](TOTAL_PROTEIN = 6.874))",0.0
155,"((CALCIUM < 3.731) U[0,0] (LOS != 3.176))",0.0
156,"((ICU_Pt_Days < 44.027) U[0,0] (LOS > 122.000))",0.0
157,"(AF > 1.000 -> G[0,1](direct > 0.436))",0.0
158,"(POTASSIUM > 1.947 | G[1,1](CO2 < 12.986))",0.0
159,"(F[1,1](y = 0.850) | F[1,1](hr != 79.484))",0.0
160,"(G[0,0](O2_Flow > 10.000) -> F[0,0](TOTAL_BILIRUBIN = 0.000))",0.0
161,"(G[1,1](CREATININE < 0.000) & F[0,0](PARTIAL_THROMBOPLASTIN_TIME < 20.000))",0.0
162,"(F[0,0](AST_GOT != 250.000) | G[0,1](hr > 201.875))",0.0
163,(OXYGEN_SATURATION != 97.635 -> Pulse < 0.000),0.0
164,"(n_edrk > 0.561 & G[1,0](WHITE_BLOOD_CELL_COUNT > 0.120))",0.0
165,"(n_edrk > 0.059 & G[1,1](n_edrk != 0.000))",0.0
166,"(F[1,0](PARTIAL_THROMBOPLASTIN_TIME < 140.000) | s24_hr < -1.000)",0.0
167,"((Mort > 1.000) U[1,1] (ICU_Pt_Days != 0.000))",0.0
168,"(AF > 0.607 -> F[1,0](ALKALINE_PHOSPHATASE != 15.000))",0.0
169,(CALCIUM != 2.000 & SODIUM = 118.573),0.0
170,(s8_hr < 0.923 -> Pulse < 400.000),0.0
171,"((LOS = 103.316) U[1,0] (MAGNESIUM > 4.066))",0.0
172,"((LOS != 91.483) U[0,0] (ICU_Pt_Days > 105.336))",0.0
173,(SBP = 191.818 & hr > 61.031),0.0
174,"(F[1,0](s8_hr != -1.000) & G[1,1](dfa = 1.674))",0.0
175,"(G[0,1](SODIUM > 126.343) | F[1,0](s24_edrk > -1.000))",0.0
176,"(G[0,1](s2_hr != 0.855) -> Pulse = 400.000)",0.0
177,"(F[1,0](PARTIAL_THROMBOPLASTIN_TIME < 103.803) | F[1,0](s8_edrk = 1.000))",0.0
178,"(F[1,0](s24_hr < 0.075) & G[0,1](dfa = 0.741))",0.0
179,"((ICU_Pt_Days != 0.000) U[1,1] (MAGNESIUM > 1.776))",0.0
180,"(WHITE_BLOOD_CELL_COUNT = 0.120 | G[1,0](Glasgow_Coma_Scale_Total = 7.841))",0.0
181,"((LOS != 122.000) U[1,0] (af != 1.000))",0.0
182,"((ICU_Pt_Days < 111.866) U[0,1] (LOS = 103.700))",0.0
183,"((LOS != 0.000) U[0,1] (edrk = 47.034))",0.0
184,"G[0,1](Mort != 1.000)",0.0
185,"(y < 0.000 & F[1,0](PARTIAL_THROMBOPLASTIN_TIME < 135.885))",0.0
186,"(F[1,0](PARTIAL_THROMBOPLASTIN_TIME < 20.000) | G[1,1](AF != 0.000))",0.0
187,(n_edrk > 0.000 & n_evts < 4.410),0.0
188,"(G[0,0](SODIUM > 200.000) | G[0,1](Glasgow_Coma_Scale_Total = 6.173))",0.0
189,"(G[0,1](O2_Flow > 0.000) -> Pulse < 302.321)",0.0
190,"(G[1,1](s2_hr != 1.000) -> ALBUMIN > 1.000)",0.0
191,"(SODIUM = 197.588 -> G[0,1](direct > 0.922))",0.0
192,"((ICU_Pt_Days > 0.000) U[1,1] (LOS < 0.000))",0.0
193,(n_edrk > 0.408 & hr > 300.000),0.0
194,ICU_Pt_Days = 0.000,0.0
195,"(y < 0.613 & F[0,0](dfa = -1.000))",0.0
196,(OXYGEN_SATURATION != 100.000 -> Pulse = 0.000),0.0
197,"(F[0,0](Glasgow_Coma_Scale_Total = 15.000) & G[1,1](WHITE_BLOOD_CELL_COUNT > 10.196))",0.0
198,"(WHITE_BLOOD_CELL_COUNT = 23.498 | G[1,1](hr > 166.281))",0.0
199,"((ICU_Pt_Days != 0.000) U[0,0] (TROPONIN_I < 10.227))",0.0
200,"G[1,1](n_evts = 0.000)",0.0
201,"((LOS = 0.000) U[0,0] (ICU_Pt_Days != 0.000))",0.0
202,"(O2_Flow != 1.292 | F[1,1](LOS < 122.000))",0.0
203,"(OXYGEN_SATURATION != 80.000 -> F[1,1](TOTAL_BILIRUBIN = 1.202))",0.0
204,"(F[1,0](s8_hr != 1.000) & SODIUM = 142.616)",0.0
205,"(F[0,0](s2_edrk = 1.000) -> G[0,1](n_edrk < 1.000))",0.0
206,"(PCO2 < 10.000 | F[0,0](hr != 300.000))",0.0
207,"((O2_Flow != 10.000) U[1,1] (LOS != 0.000))",0.0
208,"(n_edrk > 0.694 & G[0,1](dfa = 3.226))",0.0
209,"(y < 0.397 & G[1,1](WHITE_BLOOD_CELL_COUNT > 22.891))",0.0
210,"(G[0,0](s2_hr != 0.945) -> G[1,0](n_edrk < 1.000))",0.0
211,"((LOS < 0.000) U[0,0] (ICU_Pt_Days > 0.000))",0.0
212,"(F[0,1](CREATININE > 10.000) | G[1,0](CO2 < 5.000))",0.0
213,"((ICU_Pt_Days < 0.000) U[1,1] (LOS < 0.000))",0.0
214,"(G[1,0](cosen = -5.000) & G[0,1](dfa = 5.000))",0.0
215,"F[1,1](OXYGEN_SATURATION != 99.596)",0.0
216,"(G[1,1](ALKALINE_PHOSPHATASE != 15.000) | s24_hr < -1.000)",0.0
217,"G[1,0](Mort > 0.000)",0.0
218,"(SBP = 0.000 & F[0,0](death > 0.000))",0.0
219,"((O2_Flow != 10.000) U[0,0] (LOS > 119.018))",0.0
220,"(y < 0.015 & G[0,0](dfa = 5.000))",0.0
221,"(G[1,0](ALKALINE_PHOSPHATASE != 15.000) | F[1,1](LOS < 122.000))",0.0
222,"(O2_Flow != 0.000 | G[0,1](hr > 30.000))",0.0
223,"(F[0,1](s8_hr != -1.000) & F[0,1](death > 0.000))",0.0
224,(AF > 0.000 -> Pulse = 400.000),0.0
225,"(O2_Flow != 10.000 | F[1,1](hr != 201.921))",0.0
226,"((Mort > 0.000) U[1,1] (MAGNESIUM > 3.708))",0.0
227,"(G[0,0](n_evts < 3.942) -> F[1,0](TOTAL_BILIRUBIN = 0.000))",0.0
228,"(F[1,0](CREATININE > 10.000) | Pulse = 0.000)",0.0
229,"G[0,1](ICU_Pt_Days > 120.000)",0.0
230,"(F[0,0](CREATININE > 0.000) & G[0,1](n_edrk != 1.000))",0.0
231,"(s8_hr < -0.356 -> F[1,1](TOTAL_BILIRUBIN = 2.781))",0.0
232,"(G[0,0](SODIUM > 200.000) | Pulse = 0.000)",0.0
233,"F[0,0](tte > -60.000)",0.0
234,"(G[1,0](Pulse = 0.000) | F[0,1](LOS < 103.700))",0.0
235,"(F[1,0](AST_GOT != 6.000) | Pulse = 0.000)",0.0
236,"(G[1,1](ALKALINE_PHOSPHATASE != 248.621) | F[1,0](s8_edrk = -1.000))",0.0
237,(n_edrk > 0.000 & Resp != 0.000),0.0
238,"(F[0,1](s24_hr < -1.000) & hr > 66.673)",0.0672093172522694
239,"F[1,0](Mort < 0.639)",0.0
240,"((CHLORIDE = 150.000) U[0,1] (LOS < 0.000))",0.0
241,"F[0,1](n_evts < 0.000)",0.0
242,"F[1,1](ICU_Pt_Days > 109.838)",0.0
243,"(F[0,0](CO2 < 26.278) -> F[0,0](Mort > 0.774))",0.0
244,"(G[0,0](SpO2 < 100.000) | s2_edrk > -0.494)",0.0
245,(O2_Flow != 9.495 | s24_hr < 0.920),0.0
246,"((LOS < 0.000) U[1,0] (TROPONIN_I < 0.020))",0.0
247,"((ICU_Pt_Days != 111.305) U[1,0] (af != 1.000))",0.0
248,"(G[0,1](O2_Flow > 5.039) -> Pulse = 400.000)",0.0
249,"(G[1,1](s24_hr != 0.700) & SODIUM = 197.806)",0.0
250,"(G[1,0](s24_hr != -0.945) & F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 101.253))",0.0672093172522694
251,"(G[0,1](n_evts < 0.000) -> Pulse < 267.544)",0.0
252,"(O2_Flow != 6.219 | G[1,0](CO2 < 47.138))",0.0
253,"((CALCIUM < 2.000) U[1,1] (LOS > 80.725))",0.0
254,"G[1,0](n_evts > 2.136)",0.0
255,"(F[1,0](CO2 < 5.000) -> G[0,1](n_edrk < 0.587))",0.0
256,"G[1,1](LOS = 110.107)",0.2836046586261347
257,"(G[0,1](s24_hr != -0.399) & F[0,1](s24_hr != -1.000))",0.0
258,"(G[1,0](SODIUM > 142.197) | G[0,1](AF != 1.000))",0.0
259,"(G[0,0](s2_hr != -1.000) -> F[1,1](ALKALINE_PHOSPHATASE != 400.000))",0.0
260,"G[0,1](LOS != 0.000)",0.0
261,"((LOS != 60.584) U[1,0] (TROPONIN_I < 19.558))",0.0
262,"(F[0,0](CREATININE > 9.161) & F[0,0](s24_hr != -1.000))",0.0
263,"(G[0,1](MET > 0.078) & hr > 30.000)",0.0
264,"(F[1,1](CREATININE > 8.082) & F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 20.000))",0.0
265,"((CHLORIDE = 139.500) U[0,1] (LOS > 52.701))",0.0
266,"(F[0,1](CO2 < 44.392) -> G[1,1](direct > 1.000))",0.2836046586261347
267,"((CALCIUM < 15.000) U[0,0] (ICU_Pt_Days > 78.718))",0.0
268,"(F[0,1](CO2 < 50.000) -> F[0,0](TOTAL_BILIRUBIN = 4.688))",0.0
269,"(G[0,0](cosen = 1.000) & Resp != 50.000)",0.0
270,"(F[1,1](hr > 30.000) -> G[1,0](TOTAL_PROTEIN = 10.000))",0.0
271,"(POTASSIUM > 8.000 | G[0,1](AF != 0.369))",0.0
272,"((LOS < 25.423) U[1,0] (LOS = 122.000))",0.0
273,LOS < 0.000,0.0
274,"(WHITE_BLOOD_CELL_COUNT = 26.000 | G[1,1](CO2 < 5.000))",0.0
275,"(O2_Flow != 0.000 | G[0,0](AF != 0.971))",0.0
276,"F[1,0](LOS != 122.000)",0.0
277,"(G[1,0](SODIUM > 100.000) | s24_hr < -1.000)",0.0
278,"(G[1,0](CREATININE < 10.000) & F[0,0](dfa = 5.000))",0.0
279,"(F[0,1](PARTIAL_THROMBOPLASTIN_TIME < 140.000) | s2_edrk > -1.000)",0.0
280,"(F[1,0](y = 1.000) | Pulse = 0.000)",0.0
281,(WHITE_BLOOD_CELL_COUNT = 5.437 | TOTAL_BILIRUBIN != 1.517),0.0
282,"(F[1,0](AST_GOT != 142.466) | s2_edrk > -0.785)",0.0
283,"(s8_hr < -0.572 -> F[0,1](Mort > 1.000))",0.0
284,"(F[0,0](y = 1.000) | s2_edrk > 0.765)",0.0
285,"(G[1,1](ALKALINE_PHOSPHATASE != 183.485) | s2_edrk > 0.052)",0.0
286,"(F[0,1](hr > 300.000) -> G[1,1](n_edrk < 0.000))",0.0
287,"(G[1,1](O2_Flow > 10.000) -> F[0,0](Mort > 0.290))",0.0
288,"(G[0,1](s2_hr != 0.700) -> F[0,1](ICU_Pt_Days < 109.537))",0.0
289,"(F[0,0](s8_hr != -1.000) & G[0,1](Pulse < 192.119))",0.0
290,"(G[1,1](OXYGEN_SATURATION = 80.000) -> F[1,0](Mort > 0.898))",0.0
291,"(F[0,1](y = 0.000) | G[0,0](CO2 < 5.000))",0.0
292,"((CALCIUM < 7.645) U[1,1] (edrk = 39.373))",0.0
293,"(F[0,1](s24_hr < 0.756) & F[1,1](death > 0.943))",0.0
294,"F[0,1](Mort != 0.311)",0.0
295,(AF > 0.000 -> ALBUMIN > 1.000),0.0
296,"(G[0,1](ALKALINE_PHOSPHATASE != 175.178) | F[1,0](s24_edrk > 1.000))",0.0
297,ICU_Pt_Days < 60.663,0.0
298,"((LOS != 122.000) U[0,1] (MAGNESIUM > 0.000))",0.0
299,"F[1,1](ICU_Pt_Days < 0.000)",0.0
300,"(F[1,1](CREATININE > 9.530) & G[1,1](WHITE_BLOOD_CELL_COUNT > 22.118))",0.0
301,"(F[0,0](PARTIAL_THROMBOPLASTIN_TIME < 140.000) | TOTAL_BILIRUBIN != 5.565)",0.0
302,"(F[0,0](s8_hr != -1.000) & G[1,1](n_edrk != 1.000))",0.0
303,"(SODIUM = 100.000 -> F[0,1](ALKALINE_PHOSPHATASE != 15.000))",0.0
304,"(G[0,0](cosen = 0.995) & G[1,0](Pulse < 400.000))",0.0
305,"((Mort > 0.000) U[0,0] (af != 0.355))",0.0
306,"(F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 136.856) | F[1,1](hr != 278.747))",0.0
307,"(F[0,0](s24_hr < -1.000) & n_evts < 0.000)",0.0
308,"((CHLORIDE = 150.000) U[1,1] (ICU_Pt_Days > 0.000))",0.0
309,"(G[1,0](ALKALINE_PHOSPHATASE != 305.698) | TOTAL_BILIRUBIN != 10.000)",0.0
310,"(F[1,0](CO2 < 26.902) -> F[1,0](ALKALINE_PHOSPHATASE != 15.000))",0.0
311,"(F[1,0](Glasgow_Coma_Scale_Total = 8.898) & F[1,0](s24_hr != -0.423))",0.0
312,"(G[0,1](CREATININE < 10.000) & G[0,1](dfa = -1.000))",0.0
313,"((ICU_Pt_Days != 96.546) U[1,0] (LOS = 99.385))",0.0
314,"(SBP = 0.000 & G[1,0](WHITE_BLOOD_CELL_COUNT > 9.577))",0.0
315,"(AF > 1.000 -> F[1,1](ICU_Pt_Days < 0.000))",0.0
316,"((ICU_Pt_Days > 10.338) U[0,0] (LOS != 0.000))",0.0
317,"(G[0,1](OXYGEN_SATURATION = 80.000) -> Pulse = 0.000)",0.0
318,"(PCO2 < 10.000 | G[0,1](Glasgow_Coma_Scale_Total = 0.000))",0.0
319,"((LOS != 56.348) U[0,0] (LOS > 56.496))",0.0
320,"(G[1,0](SpO2 < 80.000) | TOTAL_BILIRUBIN != 0.000)",0.0
321,"(G[1,0](Pulse = 400.000) | s24_hr < 1.000)",0.0
322,"(G[1,1](s2_hr != -1.000) -> F[0,0](Mort > 1.000))",0.0
323,"(F[1,0](AST_GOT != 6.000) | G[1,1](AF != 1.000))",0.0
324,"((ICU_Pt_Days < 0.000) U[0,0] (edrk = 55.000))",0.0
325,"(F[0,1](hr > 300.000) -> G[1,1](direct > 0.084))",0.0
326,"G[1,1](y = 0.850)",0.0
327,"(F[0,1](AST_GOT != 250.000) | TOTAL_BILIRUBIN != 8.080)",0.0672093172522694
328,"(F[1,0](s24_hr < 0.804) & F[0,1](s24_hr != 0.326))",0.0
329,"((O2_Flow != 4.152) U[1,1] (MAGNESIUM > 5.000))",0.0
330,"G[1,1](Mort = 0.000)",0.0
331,"((LOS < 103.700) U[1,0] (LOS < 122.000))",0.0
332,"((LOS = 122.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
333,"(F[0,1](y = 0.934) | F[0,1](s24_edrk > -1.000))",0.0
334,"((Mort > 1.000) U[0,1] (LOS < 115.594))",0.0
335,"(G[1,0](Pulse = 161.270) | F[0,0](s8_edrk = 1.000))",0.0
336,"G[1,1](LOS < 41.120)",0.0
337,"(F[1,0](s24_hr < -0.808) & G[1,0](WHITE_BLOOD_CELL_COUNT > 26.000))",0.0
338,"(G[0,1](Pulse = 265.046) | G[1,1](Glasgow_Coma_Scale_Total = 15.000))",0.0
339,(POTASSIUM > 1.000 | s2_edrk > -0.129),0.0
340,"(F[1,0](CO2 < 27.836) -> ALBUMIN > 1.000)",0.0
341,"((ICU_Pt_Days = 110.649) U[1,1] (LOS > 109.655))",0.0
342,"(G[1,0](MET > 0.529) & G[1,1](Pulse < 0.000))",0.0
343,"(G[1,0](SpO2 < 80.000) | G[0,1](AF != 0.811))",0.0
344,"(G[0,1](SpO2 < 80.000) | F[0,0](s24_edrk > -0.602))",0.0
345,"((Mort > 0.000) U[0,1] (LOS = 0.000))",0.0
346,"((Mort > 0.512) U[1,1] (ICU_Pt_Days > 120.000))",0.0
