,Rule,Percent Count
234,"F[1,1](Sgy < 0.550)",0.0
235,"((ALT_GPT < 380.000) U[1,1] (Mort = 0.550))",0.0
236,"G[0,1](ICU_Pt_Days != 120.000)",0.5
237,"(G[1,0](CALCIUM < 15.000) | G[1,0](O2_Flow < 10.000))",0.0
238,"((LOS = 122.000) U[1,0] (ICU_Pt_Days = 0.000))",0.0
239,"((ICU_Pt_Days = 120.000) U[1,1] (ICU_Pt_Days > 66.000))",0.0
240,"G[1,1](n_evts < 5.000)",0.0
241,"G[1,1](ICU_Pt_Days = 102.000)",0.0
242,"((Sgy != 0.850) U[0,0] (LOS > 122.000))",0.0
243,"((LOS < 122.000) U[1,0] (WHITE_BLOOD_CELL_COUNT < 0.120))",0.0
244,"((LOS = 103.700) U[1,0] (PCO2 = 69.500))",0.0
245,"((n_edrk > 1.000) U[0,1] (Mort = 1.000))",0.5
246,"((ICU_Pt_Days != 120.000) U[1,1] (LOS > 85.400))",0.0
247,"((LOS = 67.100) U[1,1] (LOS = 122.000))",0.0
248,"((ICU_Pt_Days < 120.000) U[1,0] (n_evts > 5.000))",0.0
249,"((LOS > 122.000) U[1,1] (LOS = 0.000))",0.0
250,"((ICU_Pt_Days < 102.000) U[0,0] (POTASSIUM != 1.000))",0.0
251,"G[1,1](ALT_GPT = 334.705)",0.0
252,"((ICU_Pt_Days != 102.000) U[1,0] (LOS != 0.000))",0.0
253,"((LOS != 122.000) U[1,0] (LOS = 0.000))",0.0
254,"((Sgy != 1.000) U[1,1] (ICU_Pt_Days > 102.000))",0.0
255,"(G[1,1](BLOOD_UREA_NITROGEN > 1.000) | G[1,0](cosen = -5.000))",0.0
256,"((LOS > 85.400) U[1,1] (n_evts > 5.000))",0.0
257,"((n_edrk > 0.850) U[1,1] (LOS > 122.000))",0.0
258,"F[1,1](Mort > 1.000)",0.5
259,"((ALT_GPT < 6.000) U[1,0] (PCO2 = 10.000))",0.0
260,"((s8_edrk = 1.000) U[1,1] (LOS != 85.400))",0.0
261,"F[1,1](direct != 1.000)",0.0
262,"(F[1,1](n_evts < 0.000) & F[1,1](tte < 100.000))",0.0
263,s2_edrk > -1.000,0.0
264,"((ICU_Pt_Days > 102.000) U[0,1] (PCO2 = 10.000))",0.0
265,"((ALT_GPT < 6.000) U[0,1] (LOS != 85.400))",0.0
266,"((LOS > 122.000) U[0,1] (POTASSIUM != 10.000))",0.0
267,"((Sgy != 0.000) U[1,1] (WHITE_BLOOD_CELL_COUNT < 0.120))",0.0
268,"((n_edrk > 0.000) U[1,1] (LOS < 85.400))",0.0
269,"((s8_edrk = 1.000) U[1,1] (Mort > 1.000))",0.0
270,"G[1,1](n_evts != 5.000)",0.0
271,"F[1,1](Glasgow_Coma_Scale_Total < 0.000)",0.0
272,"F[1,1](O2_Flow < 10.000)",1.0
273,"((ALT_GPT < 380.000) U[0,1] (LOS < 0.000))",0.0
274,"((ICU_Pt_Days != 0.000) U[1,1] (POTASSIUM != 8.650))",0.0
275,"((LOS = 67.100) U[1,0] (Mort > 1.000))",0.0
276,"((n_edrk > 0.000) U[0,0] (WHITE_BLOOD_CELL_COUNT < 0.120))",0.0
277,"((ICU_Pt_Days != 120.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
278,"F[1,1](SBP < 260.000)",0.0
279,"((LOS = 122.000) U[0,1] (LOS != 0.000))",0.0
280,"F[1,0](MET = 0.000)",0.0
281,"F[1,1](death = 1.000)",0.0
282,"((ICU_Pt_Days = 0.000) U[1,1] (LOS < 122.000))",0.0
283,"((s8_edrk = 0.700) U[1,1] (Mort = 0.850))",0.0
284,"((ICU_Pt_Days < 84.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
