,Rule,Percent Count
168,"G[1,1](TOTAL_BILIRUBIN < 0.000)",0.0
169,"(lds != 5.000 -> F[0,1](TROPONIN_I = 19.978))",0.0
170,"(G[1,1](n_evts != 5.000) -> POTASSIUM > 8.650)",0.0
171,"(lds < 0.000 -> F[1,1](s24_hr < 1.000))",0.0
172,"(Glasgow_Coma_Scale_Total > 8.250 -> G[1,1](PARTIAL_THROMBOPLASTIN_TIME = 86.000))",0.0
173,"((ICU_Pt_Days = 120.000) U[1,0] (SODIUM = 185.000))",0.0
174,"(F[1,1](MET < 0.000) | Mort < 0.000)",0.0
175,"(CO2 < 50.000 | G[0,0](SBP < 0.000))",0.0
176,(ICU_Pt_Days < 0.000 -> Glasgow_Coma_Scale_Total = 10.846),0.0
177,(ALT_GPT = 363.426 -> s24_edrk < 1.000),0.0
178,"G[0,1](ICU_Pt_Days > 120.000)",0.0
179,"(G[1,1](Sgy > 0.850) -> G[0,1](s2_hr < -1.000))",0.0
180,"(srr = 0.000 | G[0,0](PLATELET_COUNT = 10.000))",0.0
181,"(F[1,1](LOS < 122.000) -> G[1,1](PARTIAL_THROMBOPLASTIN_TIME = 43.198))",0.0
182,(ALT_GPT = 211.700 -> POTASSIUM > 5.950),0.0
183,"F[1,1](ALT_GPT > 380.000)",0.0
184,"(G[1,1](Sgy > 0.000) -> G[1,1](PARTIAL_THROMBOPLASTIN_TIME = 21.526))",0.0
185,"(F[0,0](edrk != 55.000) -> s24_edrk < 0.700)",0.0
186,"(G[0,1](cosen > 1.000) | F[1,1](OXYGEN_SATURATION < 100.000))",0.5
187,"((LOS = 122.000) U[1,1] (ALKALINE_PHOSPHATASE < 15.000))",0.0
188,"F[1,1](Mort < 0.000)",0.0
189,"(F[0,0](PCO2 < 10.000) -> F[1,1](SBP > 0.000))",0.0
190,"F[1,1](n_evts < 5.000)",0.5
191,"F[0,1](ICU_Pt_Days > 120.000)",0.0
192,(lds != 4.250 -> POTASSIUM > 10.000),0.0
193,"(F[1,1](AST_GOT = 250.000) -> s24_edrk < -1.000)",0.0
194,"(G[1,1](SBP < 0.000) -> F[0,1](SBP > 0.000))",0.0
195,"(lds < 4.101 -> G[1,1](PROTIME_INR > 2.000))",0.5
196,"((s24_hr = -1.000) U[1,1] (ICU_Pt_Days > 0.000))",0.0
197,"((ICU_Pt_Days > 0.000) U[0,1] (ALKALINE_PHOSPHATASE < 15.000))",0.0
198,"G[0,1](n_evts > 4.250)",0.0
199,"((LOS != 0.000) U[1,1] (ICU_Pt_Days = 0.000))",0.0
200,"G[0,1](LOS = 78.156)",0.5
201,"G[1,1](LOS != 122.000)",0.0
202,"((CREATININE != 9.521) U[0,0] (LOS = 0.000))",0.0
203,y = 1.000,0.0
204,"(F[1,1](MET < 0.850) | G[1,1](AF > 1.000))",0.0
205,"(G[1,1](SBP < 182.000) -> s24_edrk < 1.000)",0.0
206,"((s24_hr = 1.000) U[1,1] (LOS != 0.000))",0.0
207,"(F[1,1](AST_GOT = 250.000) -> G[1,1](PROTIME_INR > 3.500))",0.0
208,"(CO2 < 50.000 | G[0,1](AF > 0.000))",0.0
209,"(G[1,1](ALBUMIN = 4.400) -> s24_edrk < 0.745)",0.0
210,"((ICU_Pt_Days != 0.000) U[1,0] (Sgy > 0.000))",0.0
211,"((CREATININE != 0.000) U[1,1] (ICU_Pt_Days = 102.000))",0.0
212,"((LOS < 103.700) U[0,0] (LOS = 103.700))",0.0
213,LOS < 122.000,0.0
214,"((LOS != 122.000) U[1,1] (ALKALINE_PHOSPHATASE < 284.500))",0.0
215,(Glasgow_Coma_Scale_Total > 12.750 -> POTASSIUM > 10.000),0.0
216,"F[1,1](LOS != 67.100)",0.0
217,"((edrk < 2.000) U[0,0] (LOS < 0.000))",0.0
218,"(F[1,1](srr != 1.000) | G[1,1](AF > 0.000))",0.0
219,"(F[0,0](PCO2 < 10.000) -> G[1,0](PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
220,"(G[1,1](BLOOD_UREA_NITROGEN != 120.000) | G[1,1](AF > 0.550))",0.0
221,"(F[0,1](edrk != 2.000) -> G[1,1](PARTIAL_THROMBOPLASTIN_TIME = 122.000))",0.0
222,"F[1,1](Mort != 0.850)",0.0
223,"((ICU_Pt_Days = 120.000) U[0,1] (ALKALINE_PHOSPHATASE < 400.000))",0.0
224,ICU_Pt_Days < 84.000,0.0
225,"(G[1,1](SpO2 < 80.000) | BLOOD_UREA_NITROGEN > 120.000)",0.0
226,"F[0,1](ICU_Pt_Days < 0.000)",0.0
227,"(G[1,1](n_evts != 0.000) -> G[1,1](s2_hr < 0.700))",0.0
228,n_evts < 5.000,0.5
229,"(G[1,1](Sgy > 0.000) -> Glasgow_Coma_Scale_Total = 5.241)",0.0
230,"((CREATININE != 10.000) U[1,1] (LOS != 122.000))",0.0
231,"(F[1,1](srr > 0.550) & G[1,1](ICU_Pt_Days > 66.000))",0.0
232,"(F[0,0](MET < 1.000) | G[0,1](SBP < 0.000))",0.0
233,"((ICU_Pt_Days != 0.000) U[1,1] (LOS = 122.000))",0.0
234,"((CREATININE != 10.000) U[0,1] (ICU_Pt_Days > 83.790))",0.0
235,"F[1,1](SODIUM != 170.000)",0.0
236,"((LOS > 103.700) U[1,0] (ICU_Pt_Days = 102.000))",0.0
237,"((ICU_Pt_Days > 102.000) U[1,1] (LOS != 113.718))",0.0
238,"(BLOOD_UREA_NITROGEN > 120.000 | F[1,1](s24_edrk > -1.000))",0.0
239,"(F[1,1](PCO2 < 80.000) -> POTASSIUM > 10.000)",0.5
240,"(F[0,1](ALBUMIN = 1.000) | F[1,0](OXYGEN_SATURATION < 80.000))",0.0
241,"((LOS != 103.700) U[0,1] (LOS > 106.890))",0.0
242,"(G[1,1](LACTIC_ACID = 0.000) | Mort < 0.000)",0.0
243,"(F[1,1](LOS < 122.000) -> POTASSIUM > 7.300)",0.0
244,"(F[1,0](WHITE_BLOOD_CELL_COUNT > 26.000) -> F[1,1](SBP > 260.000))",0.5
245,"(F[0,0](ALBUMIN = 1.000) | G[1,1](AF > 0.000))",0.0
246,"G[0,1](y = 0.850)",0.0
247,"(F[1,1](WHITE_BLOOD_CELL_COUNT > 22.118) -> POTASSIUM > 10.000)",0.0
248,"(F[1,0](AST_GOT = 250.000) -> G[1,0](s2_hr < 1.000))",0.0
249,"G[1,1](SODIUM != 100.000)",0.0
250,"G[1,1](Mort = 0.000)",0.0
251,"(G[1,1](SBP < 254.472) -> Glasgow_Coma_Scale_Total = 15.000)",0.0
252,"(ICU_Pt_Days < 120.000 -> F[1,1](s24_hr < 0.614))",0.0
253,"((LOS < 122.000) U[1,1] (LOS < 103.700))",0.0
254,"(G[0,0](ALBUMIN = 1.000) -> F[1,0](s24_hr < -1.000))",0.0
255,(lds < 4.250 -> POTASSIUM > 10.000),0.0
256,"((LOS = 122.000) U[0,1] (ICU_Pt_Days > 0.000))",0.0
257,"(F[1,1](edrk != 55.000) -> G[1,1](s2_hr < 0.364))",0.0
258,"(lds < 3.500 -> G[1,1](s2_hr < 0.568))",0.0
259,"G[1,1](LOS < 0.000)",0.0
260,"(G[1,0](SpO2 < 100.000) | Mort < 1.000)",0.0
261,"((s24_hr = 1.000) U[1,1] (LOS > 122.000))",0.0
262,"((ICU_Pt_Days != 0.000) U[0,1] (SODIUM = 100.000))",0.0
263,"((LOS < 0.000) U[0,0] (ICU_Pt_Days < 120.000))",0.0
264,"((ICU_Pt_Days = 102.000) U[1,1] (LOS > 103.700))",0.0
265,"(G[1,1](cosen > -5.000) | Mort < 0.000)",0.0
266,"(G[1,1](SpO2 < 94.000) | F[1,1](s24_edrk > 1.000))",0.0
267,"(G[1,1](SBP < 143.000) -> F[1,1](s24_hr < 1.000))",0.0
268,SODIUM = 185.000,0.0
269,"((LOS < 0.000) U[1,1] (ICU_Pt_Days = 0.000))",0.0
270,(ICU_Pt_Days < 120.000 -> s24_edrk < 1.000),0.0
271,"(lds < 4.250 -> G[1,1](PARTIAL_THROMBOPLASTIN_TIME = 20.000))",0.0
272,"(BLOOD_UREA_NITROGEN > 102.150 | G[0,1](PLATELET_COUNT = 619.147))",0.0
273,"(F[1,1](PCO2 > 10.000) | G[1,1](PLATELET_COUNT = 493.000))",0.0
274,"(F[0,0](PCO2 > 10.000) | Mort < 1.000)",0.0
275,"((LOS > 122.000) U[1,1] (LOS > 122.000))",0.0
276,"G[0,1](tte < -60.000)",0.0
277,"(n_evts != 5.000 | G[1,1](SBP < 260.000))",0.0
278,"((ICU_Pt_Days < 84.000) U[1,1] (death != 1.000))",0.0
279,"(F[1,1](srr != 0.000) | G[1,1](PLATELET_COUNT = 700.000))",0.0
280,"((ICU_Pt_Days > 0.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
281,"((s24_hr = 1.000) U[1,1] (Sgy > 1.000))",0.0
282,"((ICU_Pt_Days > 102.000) U[1,1] (death != 0.850))",0.0
283,"(G[0,0](SBP < 260.000) -> G[1,1](PROTIME_INR > 5.000))",0.0
284,"((edrk < 2.000) U[1,1] (ALKALINE_PHOSPHATASE < 284.500))",0.0
285,Mort = 1.000,0.0
286,"(F[1,0](AST_GOT = 250.000) -> F[1,1](s24_hr < 1.000))",0.0
287,Mort > 0.134,0.0
288,(srr = 0.550 | BLOOD_UREA_NITROGEN > 120.000),0.0
289,"(G[1,1](ALBUMIN = 5.000) -> F[1,1](TROPONIN_I = 16.456))",0.0
290,"((s24_hr = 1.000) U[1,0] (death != 0.700))",0.0
291,"G[1,1](BLOOD_UREA_NITROGEN > 100.989)",0.0
292,"((edrk < 47.050) U[1,0] (SODIUM = 100.000))",0.0
293,"(LOS < 0.000 -> F[1,1](TROPONIN_I = 23.500))",0.0
294,"((LOS != 0.000) U[0,1] (death != 1.000))",0.0
295,"(n_evts != 5.000 | G[1,0](AF > 1.000))",0.0
296,"(BLOOD_UREA_NITROGEN > 120.000 | G[1,0](AF > 0.000))",0.0
297,"F[1,1](n_evts > 5.000)",0.0
298,"(ICU_Pt_Days < 120.000 -> F[1,1](TROPONIN_I = 0.020))",0.0
299,"((ICU_Pt_Days > 0.000) U[0,1] (ICU_Pt_Days < 21.880))",0.0
300,n_evts = 4.934,0.0
301,"(F[0,0](srr != 0.700) | Mort < 0.700)",0.0
302,"(G[1,1](Sgy > 0.023) -> F[1,0](s24_hr < -0.500))",1.0
303,"((s24_hr = 1.000) U[0,1] (ICU_Pt_Days = 0.000))",0.0
304,"G[1,0](y < 0.000)",0.0
305,"((ICU_Pt_Days != 120.000) U[1,1] (ALKALINE_PHOSPHATASE < 169.000))",0.5
306,"(F[0,1](PCO2 > 10.000) | F[0,0](s24_edrk > -1.000))",0.0
307,"(G[1,1](LACTIC_ACID = 0.000) | F[1,1](OXYGEN_SATURATION < 91.000))",0.0
308,"(lds < 3.500 -> F[1,1](SBP > 260.000))",0.0
309,"((LOS < 0.000) U[1,0] (LOS > 103.700))",0.0
310,"(F[0,0](PCO2 < 10.000) -> G[0,0](s2_hr < 1.000))",0.0
311,"(F[1,1](PCO2 < 80.000) -> Glasgow_Coma_Scale_Total = 15.000)",1.0
312,"(ALT_GPT = 380.000 -> F[1,1](s24_hr < 0.400))",0.0
313,"(F[1,1](PCO2 > 69.500) | BLOOD_UREA_NITROGEN > 117.366)",0.0
314,"((LOS != 75.066) U[0,0] (LOS < 0.000))",0.0
315,"(Glasgow_Coma_Scale_Total > 15.000 -> F[1,1](SBP > 0.000))",0.0
316,"((PHOSPHORUS > 10.000) U[1,1] (LOS > 122.000))",0.0
317,"(F[1,1](edrk != 55.000) -> POTASSIUM > 10.000)",0.0
318,"(G[0,0](LACTIC_ACID = 1.475) | F[0,1](s24_edrk > 1.000))",0.0
319,"((edrk < 55.000) U[1,0] (LOS > 79.652))",0.0
320,"(G[1,0](ALBUMIN = 1.000) -> G[1,0](PROTIME_INR > 4.250))",0.0
321,"(F[0,1](WHITE_BLOOD_CELL_COUNT > 22.118) -> G[1,1](PARTIAL_THROMBOPLASTIN_TIME = 122.000))",0.0
322,"(ALT_GPT = 203.495 -> F[1,1](ALBUMIN != 5.000))",0.0
323,"(n_evts != 3.500 | F[1,1](OXYGEN_SATURATION < 100.000))",0.0
324,"(lds != 5.000 -> F[1,0](s24_hr < 1.000))",0.0
325,"(F[1,1](srr > 0.000) & CALCIUM > 2.000)",0.0
326,"(F[0,1](srr != 1.000) | F[1,0](s24_edrk > -1.000))",0.0
327,"(F[1,1](WHITE_BLOOD_CELL_COUNT > 26.000) -> Glasgow_Coma_Scale_Total = 15.000)",0.0
328,"(ALT_GPT = 323.900 -> F[1,1](SBP > 0.000))",0.0
329,(lds != 4.250 -> s24_edrk < 0.700),0.0
330,ICU_Pt_Days > 102.000,0.0
331,(LOS < 0.000 -> POTASSIUM > 5.309),0.0
332,"((LOS < 0.000) U[0,1] (death != 1.000))",0.0
333,"((PHOSPHORUS > 0.000) U[0,1] (ICU_Pt_Days < 120.000))",0.0
334,"G[1,1](ICU_Pt_Days < 120.000)",0.0
335,"F[0,1](y != 0.700)",0.0
336,"(G[0,1](BLOOD_UREA_NITROGEN != 1.000) | F[1,0](s24_edrk > -1.000))",0.0
337,"((LOS != 122.000) U[1,0] (Sgy > 0.850))",0.0
338,"((ICU_Pt_Days != 0.000) U[1,1] (LOS < 103.700))",0.0
339,LOS = 0.000,0.0
340,"((ICU_Pt_Days < 102.000) U[1,1] (LOS != 122.000))",0.0
341,"(F[1,1](PCO2 < 72.129) -> F[1,1](s24_hr < 1.000))",0.0
342,"(G[1,0](Sgy > 0.000) -> F[1,1](SBP > 260.000))",0.0
343,"((s24_hr = 0.400) U[1,1] (LOS = 122.000))",0.0
344,"(F[0,1](srr > 0.000) & F[1,0](af > 0.850))",0.0
345,"(G[1,0](BLOOD_UREA_NITROGEN != 1.000) | G[1,0](SBP < 0.000))",0.0
346,"(F[1,0](WHITE_BLOOD_CELL_COUNT > 0.120) -> F[1,1](s24_hr < 1.000))",0.0
347,"((PHOSPHORUS > 10.000) U[0,1] (ICU_Pt_Days > 120.000))",1.0
348,"((ICU_Pt_Days = 0.000) U[0,1] (LOS != 103.700))",0.0
349,"(G[0,1](ALBUMIN = 4.400) -> POTASSIUM > 10.000)",0.0
350,"(F[1,1](PCO2 > 80.000) | F[1,1](OXYGEN_SATURATION < 94.000))",0.0
351,"(G[0,1](BLOOD_UREA_NITROGEN != 120.000) | BLOOD_UREA_NITROGEN > 102.150)",0.0
352,"(G[1,0](SBP < 0.000) -> G[1,1](PARTIAL_THROMBOPLASTIN_TIME = 104.000))",0.0
353,"((PHOSPHORUS > 10.000) U[1,0] (ICU_Pt_Days = 102.000))",0.0
354,"((ICU_Pt_Days != 0.000) U[1,0] (ICU_Pt_Days = 120.000))",0.0
